seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
974548755,5.29150262212918,250,1.38800543873129,3.85861683274576,0.343676331425444,0.400865616241367,4158,17267,0.00117623144050808
681738922,5.74456264653803,250,2.96366964123964,14.9059768287096,0.595502250337095,0.1419279552771,281,20053,0.00057494895039761
466713999,6.48074069840786,250,1.65643355552194,11.9081170075021,0.782872414312186,0.566483708786177,223,27833,0.000810980624771361
683793161,6.48074069840786,250,4.17955777655622,8.54454156980062,0.212484218019174,0.881197737682391,4622,16928,0.00136359574076601
961962530,6.70820393249937,250,3.4124276330714,18.6577284434931,0.577320396176868,0.0212477144494373,485,21037,0.000870544173483382
621741437,7,250,2.92968755845211,20.9865541037397,0.534499697156467,0.682490359787951,14912,7674,0.000480019684444114
623501302,7,250,3.54362212700112,15.0365583934558,0.495024577887855,0.153134758122326,63,21045,0.00057494895039761
140590011,7.14142842854285,250,3.69687315936532,19.307461467097,0.556924533421331,0.710051185839847,16968,10883,0.000542557460234365
829081265,7.28010988928052,250,4.31502654563225,15.4227154229855,0.339530660452221,0.162652405023761,22981,4063,0.000860817422941668
504274766,7.93725393319377,250,4.97721431074106,23.1431787650989,0.262924880750311,0.161841075630951,25853,1104,0.00172163484588334
139920672,8,250,2.35208052934326,7.46192218273249,0.53348206518635,0.432666215576365,1,27435,0.000579271874836689
814971308,8.06225774829855,250,3.54554876574254,4.43771327330233,0.0383600681464987,0.11770423340813,426,21592,0.00170261125642607
983812279,8.12403840463596,250,2.26652055093999,5.45711379352182,0.0652402161505032,0.330836711736981,28844,1,0.00119446758687255
373586412,8.30662386291807,250,2.1614181794467,17.0734517759588,0.461604341483999,0.509323192025827,13807,10342,0.000434045968187496
168727054,8.30662386291807,250,3.66551147729751,14.343800451635,0.492226527761239,0.554914837687383,8882,14198,0.000407097275314561
28491338,8.36660026534076,250,3.78000478693064,21.2591378831943,0.631872752833038,0.443807529127427,9,27041,0.000570690069283554
727224490,8.36660026534076,250,1.57629180306265,11.8407268807955,0.356832142639274,0.454523643400921,24210,179,0.000689424244772073
562067957,8.54400374531753,250,2.05608839140256,6.63927258678769,0.659072245230797,0.0682572486681277,1,26469,0.00136965616628052
147599194,8.60232526704263,250,4.12599104843749,19.2979874057346,0.466563765399036,0.478759200366308,18171,7752,0.000519684042855177
479582237,8.66025403784439,250,3.81374213814997,3.34554095384171,0.54526307398795,0.254313252356957,2,27970,0.000851305628213031
776871056,8.71779788708135,250,4.02829743815115,17.7329351727328,0.92840352812906,0.225368304347177,1,24349,0.00117623144050808
109527643,8.71779788708135,250,2.98642378393569,15.3421190091361,0.454595772214207,0.269975443523598,771,20621,0.000422154297826195
293329983,8.71779788708135,250,4.92326529109812,21.2964578567193,0.646442464176121,0.151184084693684,203,22139,0.001357588711071
539531204,8.77496438739212,250,4.56705273796285,12.5983102621644,0.807622426782502,0.204692966472904,2,24784,0.00124766249964825
915116383,8.83176086632785,250,4.0781777885728,28.1014905971099,0.609449772833636,0.833596636341682,14732,9290,0.00120852014671811
541463018,8.88819441731559,250,1.11027272650319,15.5559226013197,0.255850241620073,0.24531624946014,28355,3,0.00108511492046872
380893028,8.94427190999916,250,4.92273187998325,17.5045303057356,0.506469464538669,0.936785245591447,24387,4231,0.00103067771710073
280616668,9.05538513813742,250,4.66934451606988,14.4420579947086,0.466391363789944,0.607025716379834,11297,14327,0.000616345274826236
607094197,9.1104335791443,250,1.19564412769453,22.5457138618288,0.783990649910497,0.968231758251846,26143,940,0.00190230023094518
320024260,9.16515138991168,250,4.3209469803327,5.21263792204006,0.619915569751977,0.471766360405939,2,26790,0.000815271527547929
137447977,9.21954445729289,250,3.62442812906907,18.1967276661799,0.496913410537073,0.630873846910967,23981,2620,0.000453862499872049
461036079,9.2736184954957,250,4.53809270608311,10.1194006202225,0.250573564873777,0.125765069869834,768,19544,0.00138194007808573
212064235,9.2736184954957,250,4.24129901814056,14.4833272929738,0.31453719496745,0.350438635122261,24127,2976,0.000687885351368564
570247910,9.38083151964686,250,2.64808996866032,6.15945326889153,0.53249590126997,0.389748574788447,13,23537,0.000578185060812606
912007885,9.38083151964686,250,3.05902495021764,13.0523333063255,0.367917152222122,0.554123391409395,11953,9422,0.000426831907774407
70413860,9.4339811320566,250,3.49403954544122,14.1798382741659,0.547110612196744,0.269502045501318,6,22656,0.0005136210623552
92926149,9.4339811320566,250,2.95958133886263,25.5650403105961,0.543959757937401,0.065018964405046,16835,7823,0.000978325833057515
625427810,9.4339811320566,250,1.14839999005038,22.0760929618694,0.848335234870939,0.753127055196986,10780,11618,0.00169325624952263
972069916,9.53939201416946,250,2.55277692603282,19.5806694735129,0.601916074693363,0.556573518063042,13941,9059,0.000477047426336101
311602836,9.59166304662544,250,2.10216828981427,19.1615759564769,0.565641645897985,0.561089753924784,25709,2129,0.000520561887522162
909504822,9.59166304662544,250,3.11410327438492,7.92480307331905,0.562849104902458,0.234703786120459,1,20803,0.000626367149213654
682866002,9.59166304662544,250,3.52344748469161,19.8053112390539,0.156936165130559,0.215503404520658,27527,89,0.00089585069015441
88916535,9.59166304662544,250,1.10028782563092,25.0194631506218,0.0108783425231013,0.235410527389552,27622,1,0.00224943530958481
979322980,9.64365076099295,250,1.22100171351119,8.53272288541703,0.0043358876734354,0.0525993345750597,29193,1,0.00267976206446191
369358371,9.69535971483266,250,2.31516975699571,7.88844744249077,0.15610439801309,0.373082884907177,18,26039,0.000880493249751763
347491028,9.69535971483266,250,2.78195375506763,11.7840619400644,0.715868614409074,0.332248598153258,1,25625,0.000577102317253032
659695269,9.69535971483266,250,4.22593144872688,3.97577898256145,0.340984930117118,0.482505084593964,19,23127,0.000873010304286451
235266294,9.79795897113271,250,2.42143591153129,2.92913253556396,0.0978630388903276,0.0817448777389852,87,26383,0.00177110711156965
440707242,9.8488578017961,250,3.09344316942114,16.5813062884808,0.743514910749737,0.0090507652773531,1,21705,0.000994105281977798
380914098,9.89949493661167,250,2.17268922180541,16.3196972039633,0.734735357687736,0.0347492509129553,1,23851,0.00118073807437976
329014907,9.89949493661167,250,4.25290495046662,3.08046110384967,0.570049409218988,0.569816519138483,23,26708,0.000875490447196355
105914185,9.9498743710662,250,3.95710213050094,10.3674263042511,0.454974996726421,0.353272026924603,241,23240,0.000579271874836689
380612192,9.9498743710662,250,2.39107636724315,8.76663394358981,0.489033821087583,0.478197052099893,2,26977,0.000484548172033209
456708449,9.9498743710662,250,1.6131559406575,24.1564750367821,0.614742819710021,0.644896987894413,27589,12,0.00090108958307929
977678868,10,250,3.87047002780376,6.66204733373001,0.779608109527672,0.826748138085083,13,23192,0.00115420463450606
202554747,10.0498756211209,250,3.91843571014187,24.0800462445204,0.927601993743067,0.313938085190573,1,24561,0.00133988103223095
590483285,10.0498756211209,250,1.23575905138919,14.2942617629456,0.366163449108658,0.330398306373859,26783,4,0.000821793699768312
305883035,10.0498756211209,250,2.61566033908094,18.0584260055706,0.0651187565309822,0.176834355150903,26036,10,0.000945314838690543
41008353,10.0995049383621,250,4.00504163850068,3.31871172149606,0.470516294669177,0.00103860114320964,1,27222,0.00135163437461894
106841776,10.1488915650922,250,3.4930817099744,1.84915529549861,0.69607712072397,0.326990186086972,0,27237,0.000911753365127566
199133924,10.1488915650922,250,2.81688648313088,12.9858503744205,0.00901704721849889,0.305346624735347,27767,1,0.000839707458891327
388310094,10.1488915650922,250,2.59647271515222,2.81173204337418,0.571581911536038,0.516527975539094,8,28705,0.0006556864625811
633581254,10.1980390271856,250,4.07311416236091,24.0065234298675,0.204663072441038,0.206360371563978,26455,362,0.00128942526114275
824913768,10.295630140987,250,1.12510745449739,13.3029168550636,0.713944356776586,0.863940916268099,87,27666,0.00123764111410891
379955827,10.3440804327886,250,3.73595019146884,22.2261412350624,0.824309517537319,0.699485818284095,166,25489,0.000919918320636171
785212015,10.3440804327886,250,2.66727730669695,28.7022264435884,0.0892502959663511,0.708740631835113,27749,0,0.00134573204110532
231231331,10.3923048454133,250,4.10417655326907,12.322303839642,0.367176064080629,0.893761393218306,15062,9097,0.000945314838690543
838330279,10.3923048454133,250,2.07502213864589,19.5567745112573,0.546413504812566,0.894761707726162,20390,6718,0.00076280355795326
602131448,10.4403065089106,250,3.90535793804196,1.65314479878644,0.218329344615887,0.149907131395045,1,27365,0.00156432810869603
294046920,10.4880884817015,250,2.94149818416922,2.85510496425676,0.872668355184479,0.205752972648227,1,28556,0.00126300261234884
282675090,10.4880884817015,250,3.42295710771147,10.3476530584461,0.561525610674474,0.187159592979045,1,25654,0.000661314672560337
648525958,10.5356537528527,250,3.53007789481086,13.5870102464441,0.86946452793157,0.261626826648804,2,26794,0.000842001741565893
585589538,10.5356537528527,250,4.0896526038286,10.4634727404546,0.455927922443256,0.304671435239865,68,22460,0.000646064229377604
761299210,10.5830052442584,250,1.99935496200679,2.64763768628783,0.950903016021115,0.233452180508282,0,24191,0.0018677129540189
378201706,10.5830052442584,250,2.51528083900715,7.14946069603311,0.479489261578944,0.457256189348027,203,23680,0.000517068183579061
783661448,10.6301458127346,250,2.02427989529208,17.4287850785651,0.483226333040221,0.250507987594541,20706,2372,0.000603077568323128
469070229,10.6301458127346,250,2.47933989622604,6.48187173725276,0.47453493136014,0.487726135080917,124,22845,0.000530417620332392
499248117,10.7238052947636,250,4.34307673293083,15.9117515141818,0.419548958813519,0.0109204035524192,17809,7695,0.00102382936017647
422491614,10.7238052947636,250,1.33599263268624,15.8629772647835,0.683196083672925,0.25008687733567,698,19731,0.000928230835581678
401904166,10.770329614269,250,4.55778119311852,2.94619954182438,0.445614034409058,0.408442105953082,1,26840,0.000994105281977798
966767691,10.770329614269,250,3.49215995954503,22.0605528405087,0.740772142251358,0.734717232957883,1831,18904,0.000776253494743368
938571291,10.770329614269,250,2.06950723900171,2.09323908047983,0.427294662003103,0.0400202258943818,1,27942,0.00150328115811277
454887288,10.816653826392,250,2.97214862134976,6.99264823071042,0.0746816286581947,0.0837611069229257,28563,19,0.00132833033367723
31068917,10.8627804912002,250,1.01754585443167,3.20979962830338,0.0864202152362702,0.87792779273221,28858,195,0.00321013163972
533532164,10.8627804912002,250,1.51989152189213,5.8120912563096,0.477571238800872,0.212773360810749,2397,18814,0.0010137257809642
261538785,10.8627804912002,250,4.03191076618581,19.4854998542046,0.615242420371507,0.476136339343952,126,21019,0.000559296982600942
554591639,10.9087121146357,250,2.18853894131035,13.7611104426222,0.856219296613058,0.431318214916732,1,25207,0.000732001514045408
445227054,10.9544511501033,250,4.2279052653704,25.7410397559983,0.448906459829614,0.953473431238483,27200,1,0.00135163437461894
879172432,10.9544511501033,250,3.78834603481537,16.9960833832681,0.146995574015943,0.211187681580247,26611,88,0.000883016153046181
62360816,10.9544511501033,250,2.92890326107463,2.29133818058549,0.825367623987555,0.242178638106903,1,25119,0.00116732059626181
620416598,11,250,4.65638909901019,29.109343677452,0.788707082522275,0.208547910519848,1,20775,0.00238893517374511
591594019,11,250,4.92105057080212,14.7069370422777,0.818657431176651,0.442919989901243,2,28158,0.000963039491915991
814496686,11,250,2.52289791474996,21.337079673656,0.359255349045415,0.876002622690976,27828,0,0.000804628296117799
428761182,11,250,2.3587901415289,6.91013303126346,0.433893830952545,0.0883856254842714,2,23416,0.000969096344066407
344046807,11,250,1.65499226119317,19.4705722268647,0.13096103906696,0.47553072934131,27199,9,0.000873010304286451
225837821,11.0453610171873,250,4.5542940051776,22.2535495759578,0.278248301644823,0.327056607280109,25884,1787,0.00101707141060435
55586912,11.0905365064094,250,3.60097795818986,11.0481586788367,0.512331718428745,0.319528960475564,73,24047,0.000515338858550368
520937607,11.13552872566,250,3.5477392614992,29.3301196181789,0.292984964487973,0.0149135685385499,24772,844,0.00223313505371825
256146595,11.13552872566,250,2.05304476192073,15.0632524263255,0.996061707948483,0.128854070117779,1,22961,0.00142672517320888
372052589,11.13552872566,250,1.82659307119374,10.081115088406,0.766711529399968,0.135623674379751,3,23163,0.00125784749964538
609173449,11.13552872566,250,3.08540950363498,6.75817967571249,0.847798703934936,0.13217358491869,1,26285,0.00113716840373844
631221904,11.1803398874989,250,1.36367020510327,18.0480533687811,0.461076800371658,0.517379426819887,28550,1,0.000623831249824125
671051942,11.2249721603218,250,3.63592840428959,15.6821491082558,0.791822356740032,0.0125610009622262,1,23309,0.00115854374967337
514606565,11.2249721603218,250,4.18212551917094,9.50069530183251,0.666497047685202,0.415872639051234,2,26560,0.000708442844627855
363758428,11.2249721603218,250,3.3057924084835,27.8652896514209,0.771885036641341,0.440663847582484,2,24568,0.000939550723820479
729572571,11.2694276695846,250,2.84449241750454,15.2646114316816,0.901760475864263,0.290269420843574,1,24780,0.000732001514045408
714584616,11.2694276695846,250,3.22062594855101,23.8488282748007,0.716592511079863,0.652502359830194,2842,17988,0.000721715778485051
267435101,11.3137084989848,250,3.32712354417139,9.5351518671878,0.800820142071712,0.0805385623455528,1,23274,0.00113716840373844
443789708,11.3137084989848,250,2.53508179593873,8.26507099246994,0.745375071511517,0.470569598556532,1,24753,0.000639362318284476
486725630,11.3137084989848,250,4.5814677680123,4.4785042390082,0.887643265492611,0.225717259649673,1,26352,0.00179170138030883
785761455,11.3137084989848,250,3.86171249627726,16.3524308141656,0.643636609071753,0.349081869437035,1,23408,0.000547375910147637
412767522,11.4017542509914,250,1.29943898862893,20.1615042389309,0.179853164301476,0.298025507474087,27557,1,0.00115854374967337
687598348,11.4017542509914,250,3.48933514877004,20.3059732685451,0.58725251214758,0.169096511896709,185,20215,0.000715017720216048
