seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
801285487,6.08276253029822,250,4.71974205465856,17.7588276584162,0.803097996268707,0.445550928788689,4,20916,0.000691074702409162
350646339,6.2449979983984,250,3.39156653843647,22.0212982836483,0.580106536596388,0.461493093841469,139,20376,0.000823254084587271
905489622,6.2449979983984,250,3.1913370600802,14.3130213248732,0.225586330506667,0.776898281216809,28011,344,0.000637069123387928
629069465,6.2449979983984,250,2.31540251743951,6.32728269639383,0.275970350320957,0.823112024965719,10483,16496,0.00057913005803481
199214141,6.40312423743285,250,1.78173451475029,4.82832311353305,0.384759320785589,0.146658093657426,632,20923,0.00118696036673329
587374407,6.6332495807108,250,2.72690994208549,16.5071576136977,0.650942997631849,0.180571371628391,1,26209,0.00113194972585081
467410268,6.70820393249937,250,4.38327747652478,3.35385540568454,0.154134953132941,0.320654163240322,63,24848,0.00228523978652673
194846265,6.70820393249937,250,4.16605219642125,10.0337019467146,0.514718280535489,0.432103577715885,79,21924,0.000947433232580813
581471625,6.70820393249937,250,2.39431879245939,9.80167193072315,0.319940616056324,0.497600595917974,558,21965,0.000527734489928614
875002169,6.70820393249937,250,2.22686657833784,14.66646276551,0.610887874727298,0.407385992686252,20,23955,0.000249373128691619
485391456,6.92820323027551,250,2.65426267930002,22.8888347529018,0.627836623626173,0.629031684851137,15149,5834,0.000908841271016278
574840946,7,250,4.22428589578583,8.89055047629571,0.318514420669601,0.124840414476673,228,22725,0.000550871349689039
485270701,7.07106781186548,250,2.911041842023,21.4710222400239,0.6701765550466,0.45134247244786,91,20765,0.000398744498199466
575896780,7.14142842854285,250,1.54628812207424,27.5655370700312,0.528182303041593,0.857558622619064,29292,0,0.002421672012588
364559707,7.14142842854285,250,4.55367673827702,12.0359513099507,0.485458455080948,0.119700346073699,12,23796,0.00204583105104073
874873871,7.14142842854285,250,3.87286618936604,12.4696957456944,0.411416632951415,0.366628758772714,749,19644,0.000861503491983839
491443343,7.21110255092798,250,4.40957678394852,16.6726581013348,0.0750418142572844,0.987490805103176,27587,0,0.00191403782081451
596353180,7.21110255092798,250,3.71780354688999,16.0721210765695,0.750773925462269,0.999287034453014,274,23948,0.000646962409193291
711705422,7.21110255092798,250,1.57953102722417,7.24292600240589,0.467370990788712,0.267042990544504,959,23311,0.00140660970717993
566351671,7.34846922834953,250,3.16127859213592,9.77050570282701,0.10786776992457,0.499912965266808,27543,98,0.000657002527152069
212665848,7.41619848709566,250,3.11685076237831,12.5401376427019,0.442121038922099,0.637774980364217,11435,15114,0.000327213400761914
854064721,7.41619848709566,250,4.45629380314898,11.7848792628652,0.313688501256264,0.28424697934286,394,21282,0.00178729593175596
362907654,7.41619848709566,250,3.96267953023749,15.0626403397215,0.530251216265551,0.468271758130915,152,20774,0.000304245712791845
889171591,7.41619848709566,250,2.21654144980694,14.7960994264796,0.421797958575988,0.625304817960282,28436,3,0.000330603530201989
75242308,7.41619848709566,250,3.45551225552646,16.8138446007207,0.546116158509405,0.0885917821407473,608,20514,0.000518989872285648
815966432,7.48331477354788,250,2.92381682400566,19.5610620731604,0.681019471516595,0.476018663388161,23,20257,0.000402455520716638
269358861,7.48331477354788,250,4.43827278666489,12.4972835629312,0.329932004098264,0.95487525978213,16516,7349,0.000957122841567569
19671563,7.48331477354788,250,2.88464940727636,29.8163607999898,0.247325510343588,0.291045471548597,27982,422,0.00162686453773751
668217047,7.54983443527075,250,1.75814144334157,8.01212579665203,0.384170381747696,0.412178863396145,148,24654,0.000313580527414861
32745484,7.61577310586391,250,1.97742924945489,10.3345497092617,0.772276549494738,0.300361268368539,0,23970,0.000834581507859348
285726816,7.61577310586391,250,2.83204643728515,4.81258739124667,0.523507882651756,0.00832679726628688,2,27764,0.00220203849456802
445961824,7.61577310586391,250,1.71941991836726,9.49965921936231,0.47293045519201,0.0646043449760745,7,25044,0.000676615955474243
518567165,7.68114574786861,250,3.66919111659508,22.9423360081955,0.662135175567621,0.97385999442311,18382,11344,0.00134690538069026
256142805,7.74596669241483,250,3.44186230648031,6.71411823713981,0.122998333053972,0.410163233495466,545,22346,0.00126126370707505
165206471,7.87400787401181,250,3.94661717654587,28.2929650388144,0.418797900433148,0.161559725634516,21551,4214,0.00286809031051346
33033249,7.93725393319377,250,1.91621129017927,12.8802817760145,0.907659899333771,0.365405005041669,1,21986,0.00155361304546241
266310507,7.93725393319377,250,1.06272362168587,13.7864157903271,0.282112041154683,0.905023459741348,27129,0,0.00108186491759545
936605773,7.93725393319377,250,3.04629642191424,8.65439471193054,0.78601120900987,0.119506787207748,1,24545,0.000462782319506124
282152269,8,250,2.07500734779814,3.24241781256261,0.394178004733249,0.262432660425015,2,25688,0.00166835595498194
929226011,8,250,4.702903863554,21.7226541675818,0.658008367588822,0.100707961404044,12,25993,0.00245007160776186
283527732,8,250,3.63749611429598,18.1334240333319,0.515289146286208,0.535960101555961,12052,10146,0.000638653215696392
511609575,8.06225774829855,250,3.12946145793231,22.342882084962,0.670824457556248,0.902553313943971,9027,16007,0.000780417366506601
558972888,8.06225774829855,250,4.74972472495354,18.9620079062115,0.460471396138707,0.582692194325953,21439,5784,0.000288321933054008
530292014,8.12403840463596,250,2.40283113002136,13.5128865261394,0.473540600360589,0.564256052132404,17954,9745,0.000139229337183117
828892275,8.24621125123532,250,3.78650590762398,16.2305517217426,0.677036906587874,0.330049356319114,1,23932,0.000588770023181198
278852734,8.24621125123532,250,2.50824376233749,7.61271772623651,0.973921545980804,0.390259833560951,1,22615,0.00157201596189379
628317777,8.24621125123532,250,3.40821550388143,7.6096436701684,0.36154580750276,0.278147423949176,372,23695,0.000666343844556065
