seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
412454191,4.69041575982343,250,3.10608082282166,20.2390812833137,0.627425243620114,0.233995212804421,223,21740,0.000657029063257935
552584765,5,250,4.66145296727371,8.11711378870131,0.193733540021675,0.403630362927565,487,20571,0.00100476616119684
293513606,5.3851648071345,250,3.79783671325633,17.1348860789023,0.629444200044489,0.00843746443976845,34,24735,0.000938371596059787
122809150,5.47722557505166,250,3.85488261655179,12.6020854993709,0.386915688276197,0.067665777308428,587,19973,0.000941774798738194
253609747,5.47722557505166,250,2.2258350498812,23.9481033317881,0.80526177431491,0.749227835960132,3057,18545,0.000688566458294316
244609938,5.65685424949238,250,1.5244113262227,12.6980603272802,0.55494816038145,0.90733971227573,9357,11953,0.000732969342053489
348433012,5.74456264653803,250,4.92211181319294,13.9665301985137,0.715290873918499,0.395938511770542,12,24426,0.00031612285948077
375928695,6,250,2.57988967120127,19.2698205916471,0.493483468607649,0.878161794715387,20961,4628,0.000616176926210058
403520994,6,250,4.26731074444907,7.77112131455532,0.362938913520225,0.412734250294209,164,25603,0.00105880340664249
903348996,6.16441400296898,250,2.80536619887863,7.82287742829053,0.465406368275617,0.112765314025044,266,21668,0.00188325304988035
266322002,6.40312423743285,250,3.04503718017175,28.3835282020137,0.723394172328168,0.661000341306655,8698,11528,0.000886053470254693
473638607,6.40312423743285,250,3.46569021234981,26.056388503074,0.576381313523366,0.979532753658369,2987,23347,0.00208833297219353
247122532,6.40312423743285,250,4.36603163116644,18.2017466423164,0.488409562913954,0.449086477540264,343,20340,0.00112564734013192
16768538,6.40312423743285,250,4.93011701222849,27.5109643790703,0.693910270287019,0.448791244313476,93,21011,0.000504735146554028
131190882,6.40312423743285,250,4.78349563668145,7.44767630842929,0.425538927894359,0.432470037387916,135,22773,0.000324832822914163
948174463,6.48074069840786,250,2.5266199054767,6.5861021567429,0.272522859177687,0.497592411833586,19,26623,0.000547951162405095
998676375,6.557438524302,250,3.00497191350323,17.6587971725515,0.594440960379335,0.608935887457759,7336,13641,0.000183864030555393
75179718,6.70820393249937,250,3.15106268928152,13.108539035031,0.534398944740959,0.0157373875721837,12467,10452,0.000741159590461992
336835515,6.78232998312527,250,1.61964482976014,27.4365675265852,0.664470581748147,0.567446976701458,25346,1347,0.00065318621993566
571365988,6.78232998312527,250,4.28560191172379,12.6321970490547,0.433766464620693,0.15184664073645,435,22217,0.000836817021387768
280961094,6.85565460040104,250,4.33019019800386,22.1193446582124,0.830824326213065,0.777650920047689,0,27121,0.00314567731242578
782362946,6.85565460040104,250,4.6988210029004,10.6747565466212,0.465253564926376,0.106916002949132,20,24988,0.000383934841757355
240241079,6.85565460040104,250,4.1804524056993,4.59660496553655,0.502597459708453,0.208596059779842,7,23768,0.0020546048576924
421421255,6.92820323027551,250,1.86184473035534,11.8708675917457,0.22726253710981,0.232879112949074,2298,19314,0.0018822041433305
822916864,6.92820323027551,250,2.76170645066229,13.409914765022,0.461119982983457,0.0668876807221408,352,23310,0.000833420723537942
865217882,7,250,2.47319465125951,12.0528096225285,0.66810990257327,0.203436956127239,84,20083,0.00114146536730522
279430358,7,250,4.27453946738157,17.5361123282223,0.525786962265172,0.617397829174349,18226,7908,0.000470495667116283
261291667,7.07106781186548,250,3.09850463207868,22.4051523598675,0.792623088354241,0.171084901573496,1,25076,0.000388675887922549
416312824,7.07106781186548,250,2.59117053721771,13.3249018487325,0.517043800810179,0.0535873150355757,1,24282,0.00146007988558296
513726269,7.07106781186548,250,3.62514947926734,9.62436257227674,0.467403088148021,0.933784101534681,3744,18943,0.000979294518463025
521960809,7.34846922834953,250,2.62185547078644,21.3785771615777,0.88517252299104,0.0207885604657742,1,20931,0.000460509100809836
896194424,7.34846922834953,250,4.15221247919808,15.4047823215844,0.306266903380111,0.558466412027758,20487,6546,0.000659046840481345
448690725,7.48331477354788,250,4.66489057056452,25.4744015493859,0.645651587609239,0.853292859811976,8556,11983,0.000954355535725704
231449982,7.48331477354788,250,2.41290332573115,18.0541097454207,0.575126870441198,0.407028254039823,15548,8114,0.000302340651763404
816543285,7.48331477354788,250,4.06010056274999,19.8644909578802,0.594320453475908,0.547844007261476,19526,7719,0.000163184235012774
398161479,7.54983443527075,250,4.66990759523797,13.185337692643,0.634461496346333,0.326283790266239,2,20279,0.000389893140123559
171909164,7.61577310586391,250,1.69624085387703,20.098522038765,0.684345004102305,0.21234487288673,2,23633,0.000623344047818303
535002862,7.68114574786861,250,3.29998055154259,4.43655642291655,0.0714013911575977,0.438187658723155,523,21758,0.00152875948569084
87175535,7.68114574786861,250,4.35741909973681,3.45225762179039,0.746192723677593,0.340340863989383,1,25208,0.000511249786935871
965407719,7.68114574786861,250,4.18709844812063,7.86531518055968,0.163401289799046,0.239903782578929,789,20037,0.00032867690868443
995515418,7.74596669241483,250,3.94171810644154,7.26993973538096,0.0410243498186073,0.709089514961108,26009,1356,0.00155893888965667
