"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
262376208,2.09541062801932,9.71539667866701,4.5479243218464,10.0723525650942,10.2310412579688,0,1,27476,1,0.00466370100021581
505130081,2.2906314699793,9.57632250081664,2.9770689475946,6.61743802652224,9.33313518855524,0,1,19977,5328,0.00574127281351684
23973752,2.31365369946606,9.67007607298799,3.31164848653396,8.9562895786736,11.3362716204783,0,1,29363,420,0.00106368134316732
960978570,2.32581177765547,9.47919736866686,1.71702880960299,4.50468287849765,9.4832292412806,0,1,12440,12739,0.00865593053969961
161488279,2.35332333833083,9.25969854145538,1.06469732274666,14.0964810087563,11.6651664485203,0,1,29265,0,0.0254587482786498
932840101,2.39680792515135,9.25350405775769,3.77926101502885,4.2798331596313,7.12603582469112,0,1,1357,25485,0.0276778825733217
153969992,2.48175912043978,9.53894836613467,2.77682596277457,8.72705437518153,10.7763391497462,0,1,27925,581,0.00198018402364758
665937645,2.49470457079153,9.62752268954019,2.06740471089464,3.40602608659885,7.96989542100435,0,1,3677,21274,0.010740987342996
603908367,2.51945937143788,9.77509554380913,2.1551682084407,13.7642647050097,10.4020186281821,0,1,27745,0,0.00822764423276604
236445589,2.5958391771856,9.47662501022433,4.47006110530036,13.6656573977031,10.0042536920183,0,1,29140,0,0.00760508778564221
969253848,2.61086956521739,9.77782608204833,2.89199861692491,14.8045378370117,12.2709141820838,0,1,26463,0,0.00428759266579563
815373566,2.61231884057971,9.85969930710864,2.80134001120885,4.88013204552695,9.46368488406968,0,1,13021,10635,0.00371289827713701
448640337,2.63067632850242,8.69185286107824,1.26405601571705,5.22905798601028,9.27779858443146,0,1,29168,69,0.0469660474567041
207872641,2.65007857517025,9.29816209872615,4.10842029697924,7.21433375632417,10.05460318657,0,1,673,25753,0.00534826142288174
625938503,2.65967908902692,9.73428796324332,3.20573877725111,8.50135374125831,10.2429865107413,0,1,27545,97,0.00193344570539023
218867372,2.66266866566717,9.63497067033508,2.99830671708858,8.7624488264591,10.7539148311089,0,1,28028,764,0.00993835802997932
567663691,2.69119286510591,9.3058149039731,1.6665579250486,8.35032109207545,11.1582040613312,0,1,28483,253,0.00401878325960603
630321471,2.73391304347826,9.64463235794918,3.53450127621751,8.1208209502503,10.3463116487475,0,1,21843,3016,0.00163505145657559
633024205,2.74106841927873,9.3188426730206,4.22808100123689,4.52983110097642,7.68638703389112,0,1,439,27164,0.0137154944061746
360794865,2.76602060415576,9.27946972813823,1.87041751014839,9.07546641537455,10.9434109369152,0,1,27380,23,0.00691721727338756
