"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
803272960,2.98184424271381,9.48737398180962,4.14940558145413,9.91991315177002,10.6459863403147,0,1,28150,28,0.00442304504621523
529449314,4.07427536177536,8.49419938019706,3.38960200169975,9.65428231644604,9.81896999238137,0,1,27780,1,0.00473052946119275
440095047,4.1972447842013,10.6787029059483,2.23895015456637,12.1671398817528,11.7464183188053,0,1,29310,0,0.00332143557913534
994936808,4.87305744718002,10.1047913522525,4.59193081653043,8.95409641088396,11.4006471262618,0,1,20262,6807,0.00567663535343131
154675295,5.82439299830605,8.7431025658688,3.66982810418284,6.82204497248545,9.9427435739962,0,1,8120,16947,0.00701878557265344
846835916,6.55720823798626,7.94858708088374,3.22806458782319,5.12368290811687,8.12886097583457,0,1,5827,19092,0.0085706063179257
119011466,9.90320910973084,7.94646752310591,4.08300089857662,5.45490594553125,7.87776458882191,0,1,3394,21970,0.00847991207117516
214137456,10.4335454224107,11.1138298562766,3.74370172386802,4.40215276896649,7.40815446536275,0,1,838,27269,0.00933056155793881
663012773,14.3436130771823,7.2121580206539,3.6261870310082,4.66738297216136,7.46122471300919,0,1,99,28063,0.00825395830125357
923154869,19.014982373678,12.7999486299094,3.06184112340593,6.56725449052517,9.30209287945776,0,1,16231,7485,0.0056766353534313
842301809,19.3545150501672,6.31713596317874,2.72678426898921,10.0958546506159,10.5183582022826,0,1,29027,1,0.00900620032034773
74213278,20.9891304347826,5.82045815690225,2.46916980420768,9.09933810266514,9.12797227240905,0,1,29728,1,0.00660454690158834
140774624,25.9299199084668,4.65879727614684,4.38753332590807,5.46724215990898,7.95262535998177,0,1,1792,22676,0.0142413834305382
621096317,26.9777667978508,4.61450348184478,3.26864090050143,7.66955312046146,8.83343522222553,0,1,26590,72,0.00955760033996086
896144493,27.9057971014493,4.54791529787807,2.57384794928667,12.2921681406487,16.5711810323425,0,1,20473,6410,0.0056766353534313
121620097,29.6245059288538,14.3029213398515,3.28633880311077,13.3095231860949,9.99675867878125,0,1,28784,0,0.00930001962157894
532641924,31.032474503489,15.0843585847321,3.69348214285135,3.88899396484959,6.91193620658461,0,1,920,25811,0.00749315866652932
316034970,34.1746626686657,15.4349093768439,2.2124080444799,4.90154548482838,8.88702550046135,0,1,17273,9257,0.00772144486246302
279052899,34.6619684663163,14.9225911055279,3.10157374633227,3.98457912416887,7.39457337135475,0,1,169,27506,0.0133341799187371
755156776,34.9838425381904,15.5850358573088,4.61409563021137,9.18385742235328,11.1385042016516,0,1,12798,10809,0.0097357348265838
719613833,37.7059245102723,15.1956572767526,1.98385679188645,7.35601586144504,9.8802120059413,0,1,28426,146,0.00756884713790841
309947899,41.2780193214493,2.37316259965439,3.01684451208705,8.25824191910622,8.60733725877913,0,1,28739,4,0.00462540658427736
174160513,41.9948122495553,2.292413092979,1.94617570693832,8.21336414341191,10.3174718948886,0,1,27732,5,0.00304599945793875
820450980,43.4027614571093,15.8765784305734,2.64429279973235,6.30006066878755,10.4763635921544,0,1,1571,22769,0.0113752731694728
560004418,44.0942028985507,17.2271099626119,4.41796342549554,10.0711203958354,11.6410889373709,0,1,24560,4716,0.015453062906563
