"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
208500905,2.03947368421053,10,2.5811604180913,5.61364433006472,9.21314351609616,0,0.589451080625928,5769,17635,0.00403860989278932
9601497,2.16325757575758,10,1.34339741763906,9.37348830587917,10.5418767993419,0,0.571237671226626,28796,13,0.00482004258981951
336950173,2.43772893772894,10,3.67454556598016,10.0546433692055,11.9905230918249,0,0.469253861232304,29296,12,0.00341895972239009
181642451,2.44824561403509,10,4.12514823891247,13.9383040445138,9.67257572385192,0,0.420485572318079,29895,0,0.0145616723006054
478384885,2.45333333333333,10,3.83302701656607,14.6838809105605,8.29005338450686,0,0.98293047806834,25587,0,0.0226596054232617
952943618,2.45722891566265,10,4.80996973005241,7.35962639751872,9.27869962882446,0,0.424489511572834,250,26995,0.022300699001746
709668891,2.5367816091954,10,3.65735872070898,4.43070976361849,7.08334437048523,0,0.462091590619594,158,27841,0.00926309689192176
791389195,2.58478260869565,10,4.95150540986866,12.0496221936712,9.6011155736583,0,0.625986041194809,28710,0,0.0130700067409501
547929106,2.64883720930232,10,3.3114990464502,14.8361730282633,11.8216036670057,0,0.550349771636572,28788,0,0.00597086633390996
205587219,2.65172413793103,10,4.6577825741524,7.52768941094259,9.59167217877251,0,0.428549573120955,3810,24382,0.00951496490741164
648704080,2.67173913043478,10,3.81708439540192,8.97171967536937,11.6649209392571,0,0.574470546126385,28216,1420,0.00522280994970057
934892690,2.71111111111111,10,4.0400535289736,9.07049595708196,9.84660028670665,0,0.566004115957729,27967,31,0.00686505404575154
774546762,2.72380952380952,10,3.23869556602669,5.88418725827321,9.42031851605417,0,0.299758217994561,6763,12573,0.00530793496901062
558610949,2.7479381443299,10,1.22393744960047,5.61118053903788,10.5481854098515,0,0.378989753356259,28871,148,0.0105653181764116
84652702,2.75161290322581,10,3.25950240413161,9.68316547399695,9.47553696065664,0,0.451910226935556,29555,0,0.00209597960494805
952366965,2.75164835164835,10,2.687978802843,7.88644162483903,10.8743241132734,0,0.541435074827743,28277,1185,0.00436657043390831
944639120,2.76016260162602,10,1.70082303730262,7.75445540583871,10.7826522409932,0,0.367494685380272,26743,79,0.00209229877517989
682150238,2.77023809523809,10,1.14742380183365,10.4045825442907,10.2101922610087,0,0.787714193907278,27641,0,0.0158028263322396
453101961,2.80087719298245,10,2.82447166403199,9.42585918259508,10.3515755998492,0,0.307940791834395,28736,4,0.00884007728660622
445795924,2.80967741935484,10,3.9092443398754,14.4815078056323,10.1121814369291,0,0.424304405308277,29264,0,0.0217534214679788
676579898,2.82179487179487,10,2.79270194181829,3.27637643596701,6.73564673507094,0,0.942997340550012,975,24516,0.0155729812062438
526223148,2.83602150537634,10,1.78165031257896,10.6673370726901,10.158418125852,0,0.341464117268862,28242,0,0.00593117295472323
306912543,2.84649122807017,10,2.14138098476114,4.75677878042834,9.54207734583902,0,0.419060763564374,4738,19310,0.0109299868625158
197783495,2.91111111111111,10,3.57307231039994,13.3741039786883,10.3319361249383,0,0.596504629940634,28849,0,0.00401431126404115
553150068,2.95967741935484,10,1.76977128781701,6.32353807678932,10.0146561760396,0,0.550404507758415,27509,729,0.00915571220013033
543460881,2.96264367816092,10,4.64648357394082,7.60702942879763,9.76170957230988,0,0.701834813413051,19306,7652,0.0107899809949858
899308617,2.97204301075269,10,4.26125353864321,10.0588046554309,11.0223096998383,0,0.278375846367632,28684,49,0.0114350342066426
130254297,2.97868217054264,10,1.1033354090602,9.74375167412104,10.3436669878744,0,0.942423617576394,28054,2,0.0135155751525733
180284892,3.00350877192982,10,2.80815384059529,5.86221900952088,9.07649515416612,0,0.482329937704661,3605,20471,0.00821711047482035
372341577,3.02142857142857,10,3.37092810486174,8.24277795469413,11.902673856853,0,0.295119453184911,9261,11910,0.00750697119336661
878425668,3.0225806451613,10,3.25110958595949,10.671178078679,9.84106963558603,0,0.79544476910804,29174,0,0.00804316713411145
976343083,3.07586206896552,10,3.06902497197181,8.55591634475123,9.51969653398391,0,0.46012120486433,27766,18,0.00672720935195959
961130568,3.08333333333333,10,3.73092953416063,11.5081770232071,9.28587665390414,0,0.939873086224377,28039,0,0.0190366093268678
479161138,3.08424908424909,10,2.21399375117038,3.64210815572133,8.24485436672133,0,0.574327054726723,217,29172,0.00749090953676461
872406217,3.08433734939759,10,3.86666396006024,9.42103509120321,10.3908879075849,0,0.725785092496659,26555,32,0.010103446343563
714474508,3.08861788617886,10,1.49742091800898,13.9407160155403,11.0462068668083,0,0.308921117302679,27272,0,0.0232298947934854
832186254,3.08930348258706,10,4.20350797012906,7.06267364799527,9.32806014560697,0,0.264895614771262,12174,7042,0.008450073876903
725578806,3.09290780141844,10,1.57285442258166,9.37992023445403,9.84787779565179,0,0.627962757241696,29744,1,0.00713322021941371
584361857,3.11410256410256,10,2.51823637556619,6.52890142554587,11.276214611958,0,0.359587874258318,4056,20138,0.0100831739554682
808346536,3.14267399267399,10,3.32342314143206,10.2525107741664,11.320868105524,0,0.734627002601921,27592,32,0.00687363536330872
739178160,3.14716312056738,10,4.22390171505632,11.5403674246499,12.4412650459142,0,0.317718790119721,30021,28,0.00684053599558814
769476840,3.16417910447761,10,2.46029217794736,3.27783936606232,7.43526991438485,0,0.429062626910415,4089,19818,0.00392796402871662
990054103,3.17173913043478,10,3.39538253252051,11.2579639884994,9.08943979203849,0,0.651571130122198,29909,0,0.00571906796691168
298898792,3.17204301075269,10,2.70524537164267,14.2458005486539,10.0487639975858,0,0.308654610164086,28866,0,0.00491062108150688
52802772,3.17206572769953,10,2.97673575353109,5.94085346884127,9.48059207756538,0,0.458541255600896,17353,5532,0.00840849341496089
771995703,3.17207207207207,10,3.07412846014234,8.16716417375619,11.1033497488848,0,0.465122168016336,17887,4323,0.00402324097564974
893664132,3.1758865248227,10,4.08978515916815,9.0863759771343,10.7648783376127,0,0.406389140475101,28707,89,0.00686505404575155
772536690,3.18043478260869,10,1.13187914821234,9.01889280567049,12.4382927212594,0,0.44697978474838,28103,128,0.00433654817729626
795247765,3.2,10,2.03746022655926,8.2686077472836,9.70039637589524,0,0.45105900972702,29538,17,0.00418339230912985
87496819,3.2067415730337,10,3.02637796345341,10.9650795164399,9.4867302528183,0,0.428570408002346,27905,0,0.00426807636397053
268729705,3.24297188755019,10,1.5865813483937,10.1322979907086,10.3601902807724,0,0.247879884628331,28832,1,0.0120202966985293
96322474,3.24413919413919,10,2.73079977762574,12.9254153275406,13.1892095775705,0,0.35812072065155,28494,2,0.0113576261786331
432518401,3.25804597701149,10,2.20350592605606,14.1095229873791,11.4925856061885,0,0.528455858616672,28978,0,0.0060896208447139
530767735,3.26071428571429,10,1.15137092858255,4.91204730095895,12.2651515995646,0,0.216516203719042,27521,225,0.0171314303232618
727951606,3.26862745098039,10,2.7659204054504,6.7093604468932,10.7268384235021,0,0.720409255519621,10391,15330,0.00763847989268017
497716042,3.28333333333333,10,2.80885337626325,4.86876436162793,9.0236001434405,0,0.269531359531544,4047,17388,0.0106045281966345
832526060,3.303125,10,2.17767904726579,9.31286771830483,10.5479202223704,0,0.437944787985144,29530,8,0.00434711481515517
