"epsilion"
164.610344827586
4.46085271317829
3.74761904761905
3.2067415730337
2.93333333333334
2.69868421052631
2.53908045977011
2.39219858156028
2.27261904761905
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
