"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
418036825,2.08450704225352,12.3907700317414,2.85792116408853,2.96088499522205,6.77991283226862,0,1,611,26621,0,350,0.0136241100222808
140545922,2.3469387755102,10.959010442727,3.10503158370787,17.1943305787915,12.6108199567682,0,1,28415,0,266,0,0.00647703591223186
280264063,3.23913043478261,11.199267614785,1.92493390933923,28.8134549945804,11.4374924505639,0,1,30486,0,294,0,0.012346849707692
283935593,3.84126984126984,14.7175385130662,4.42592457833377,1.0291973102595,3.81158739590175,0,1,20,28046,0,359,0.0263399460430762
59410225,3.85185185185185,8.4258295276217,1.49785289174133,22.3210247137994,9.86595876542748,0,1,29285,0,211,0,0.0131699730215381
612365548,4.82692307692308,14.8113470671776,3.12219502853046,13.509285531896,11.9975822787767,0,1,27711,0,386,0,0.00617342485384599
178306407,4.87755102040816,8.31731614422906,4.23543790209523,10.5631146840078,10.9100621722569,0,1,29496,2,171,52,0.0127451351821337
485337358,4.93103448275862,6.71844732749157,2.84256739949801,7.07597345837697,10.7084773259438,0,1,13553,12573,27,164,0.00940712358681293
201203058,5.02173913043478,7.5798152100696,1.17027358420998,6.41227071673324,11.3025033726772,0,1,25458,36,225,27,0.0141106853802194
818550697,5.4375,7.54218023160926,4.42054026962997,12.5707989562416,10.3335185078625,0,1,26394,0,217,0,0.0131699730215381
594901263,5.57142857142857,6.57382341123279,2.87907300181043,22.8583443105256,9.7002099166204,0,1,29064,0,198,0,0.00897952706013962
568467411,6,19.1039338380535,4.91630394800404,5.8998063539219,7.85153272561269,0,1,2518,23525,3,740,0.0179590541202792
105711282,6.19047619047619,20.5059567853844,2.92001548954632,25.5480651660976,10.7428364637988,0,1,27310,0,514,0,0.00774704295384594
11314112,7.26415094339623,4.39105944738967,2.49420271455196,2.86185874903249,6.53229132266035,0,1,1027,26919,0,170,0.0164624662769226
479127613,8.5,18.8180011666495,2.92071450230623,12.6252365135819,11.8288520801164,0,1,26194,0,602,0,0.00637256759106683
678078427,8.86666666666667,22.7923874336149,1.67728770839997,24.4859343323218,14.2442726087785,0,1,28942,0,564,0,0.00963656562551569
232209639,9.13414634146342,26.7216920073753,1.56534807286915,28.5595166849977,9.92197294418958,0,1,27157,0,747,0,0.012346849707692
