"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
990534006,0.966101694915254,11.6212597111556,2.05073268808537,2.16968016191458,6.92093381388343,0,1,2130,23645,0,365,0.00989671240784213
265519402,1.06666666666667,12.7424806102434,2.81592542216006,17.1924353204697,11.4522612201745,0,1,28184,0,312,0,0.00153527060758181
919275907,1.09433962264151,10.7233358730413,3.97351130476106,24.6200233741161,8.90416897939876,0,1,28634,0,349,0,0.00609183209650096
332339792,1.14285714285714,12.1467012824806,1.93016602540632,3.57443708142171,8.89592401071837,0,1,12009,12785,70,312,0.018591618441402
22863169,1.28571428571429,12.7006659766098,1.10254249514806,19.4662747424007,15.2208411257032,0,1,30014,0,332,0,0.0193431557755727
479236121,1.33783783783784,11.054655408705,2.73975069545881,5.1500624123734,9.37525733431569,0,1,5276,19961,19,321,0.00124875357231111
548121432,1.47619047619048,14.057878071862,2.21733291572082,5.37991687777994,9.30762497470193,0,1,18446,10990,71,363,0.0174406732892841
966414614,1.5,13.300897651558,4.54187133072197,25.1634501170914,8.51108597258686,0,1,26350,0,329,0,0.00600640809066049
420725323,1.52380952380952,11.6142813039212,4.76700020253261,9.00126459593318,9.01455407111656,0,1,27151,1,196,136,0.0472687748262337
710893701,1.52727272727273,10.7215474611193,3.612928192315,8.85653424531491,9.89731296896936,0,1,28143,89,189,83,0.0347755649240568
823245643,1.53968253968254,11.6168011825262,2.39893226384757,27.7493393778805,11.4604085192621,0,1,29331,0,350,0,0.0056653629191831
768317318,1.54237288135593,11.6347405357772,3.44518036027283,18.9796356112569,11.5995853447021,0,1,28684,0,301,0,0.0121116056781411
993175691,1.57446808510638,11.6939655563955,4.31952698893182,18.1603271620431,10.6534799912152,0,1,27237,0,302,0,0.00816586422369725
115739905,1.58,10.87403567163,3.94862629744946,10.0211204458331,12.0390548953366,0,1,27246,73,310,38,0.0471549522146263
617404846,1.62295081967213,11.7633576098124,4.75668968414087,6.10751346796622,8.46966146755491,0,1,10951,14259,113,201,0.00913383068324201
520662464,1.63235294117647,12.6520756816712,3.1398436379089,3.88102739569667,7.454554371499,0,1,2002,23532,1,456,0.00248436430462406
847190571,1.64383561643836,10.0885858505143,1.65100204907585,3.49437194907195,9.28525414943561,0,1,7529,19233,89,210,0.0060626338865907
947503048,1.65454545454545,10.6280352571955,3.95966384671402,19.5417313923286,12.9123836912629,0,1,28575,0,305,0,0.00231452679330562
567630924,1.65714285714286,14.4586267039728,2.53392379631592,6.69173831802348,10.2513159099528,0,1,6349,20348,56,360,0.0243247704078066
477969082,1.66037735849057,11.1840890632506,4.99036959351081,11.5825303024829,10.3118592732994,0,1,26727,0,283,0,0.00392347900358674
