"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
321721791,1.32835820895522,10.4355408053042,4.12711921258309,6.13809898318739,9.06737033061568,0,1,665,25723,0,359,0.00711568117064752
673825344,1.41538461538462,11.182126370344,3.1424655863306,1.62047037044817,4.71449405889103,0,1,241,28004,0,314,0.0272349208727529
969366171,1.55102040816327,11.619780534081,1.91782686747084,24.7674730981782,9.72980585701525,0,1,29442,0,343,0,0.0137990964565338
528981059,1.71929824561404,11.4026065676816,3.68209023337119,3.45250794679841,6.69535242524492,0,1,558,25195,0,349,0.00326388794437108
488891844,1.76190476190476,11.6288871727239,3.08261919354278,7.48419030341403,10.2726529314854,0,1,12630,12116,30,358,0.00470804658277089
437469504,1.77611940298507,11.5313402757325,2.69280029642803,1.78697090969518,5.96477095685323,0,1,145,27665,0,336,0.0262732843223908
484696771,2,10.5782520669253,2.58820720733222,21.9236429169295,10.4551581553093,0,1,28038,0,261,0,0.00569681861890279
300982838,2.09677419354839,8.72104685447263,2.39030098489978,23.9133074958516,9.75158511141058,0,1,28512,0,268,0,0.0187853982905095
762525670,2.17307692307692,10.5171556815461,2.37350040455979,17.4082184737549,10.5327587713771,0,1,29265,0,303,0,0.00282423462306105
459222697,2.22222222222222,13.4373735435484,2.8634863496948,9.3935641030379,11.1435841358356,0,1,28503,48,395,37,0.00177177603445842
888421535,2.4406779661017,9.92412398147846,1.30263224011673,12.1573292254631,11.278437987325,0,1,27141,0,290,0,0.0120961412376556
828753546,2.44444444444444,12.2212723253873,2.68140616232679,28.4852757024556,8.80023694101174,0,1,29354,0,311,0,0.0028025956528893
377354983,2.46,10.8790897527303,2.58241564778299,14.0350247133658,9.53365018425779,0,1,27500,0,266,0,0.00769073900019383
670983598,2.58333333333333,10.7081564547343,1.7480090443593,11.2152978032791,9.71421154777838,0,1,28170,0,302,0,0.00276143573299048
418925035,2.68,10.5719638905604,1.05327254387676,24.2193121537705,11.2449404984013,0,1,28513,0,305,0,0.015212835606212
893369356,2.70909090909091,10.4352419147206,1.5690903819418,15.6840231264025,10.1726455233677,0,1,29187,0,248,0,0.0151130586988724
369373566,2.72549019607843,11.322972880007,4.1868961410317,11.5879411332957,9.69703041657792,0,1,27891,0,374,0,0.00849420498364443
429930346,2.72549019607843,10.5771106020428,2.30673176082702,28.7003407689321,9.59740924947799,0,1,28519,0,217,0,0.0206109385632549
515328372,2.7258064516129,13.7912249599065,4.34474618322223,16.1934705815235,9.92959625608993,0,1,28153,0,362,0,0.00485557752013448
834361698,2.74074074074074,11.7730528844231,2.49414077623204,29.2384728489029,12.7432900575446,0,1,28546,0,319,0,0.0106214557961861
497251206,2.82352941176471,9.21939020417539,4.27939817340481,19.7104468215792,10.1428716804717,0,1,28140,0,277,0,0.00689611158023897
487691468,2.83333333333333,9.00604472333927,1.31831680409681,17.9035923883501,9.39874038656145,0,1,27418,0,236,0,0.0104253003197859
584908968,2.85964912280702,10.4759731401713,1.45469334816208,23.4768023706456,13.5344945360029,0,1,29147,0,289,0,0.00836067232852754
749287327,2.89795918367347,13.6175273924914,1.53437213477176,22.1583409968549,9.66541382580573,0,1,28036,0,338,0,0.0151672291039563
639229954,2.96296296296296,10.9758909444287,3.52241063719103,18.0194926681769,12.6516182569307,0,1,27940,0,308,0,0.0156945356561801
665772835,2.98148148148148,11.8210459646031,2.61085605899409,15.017751149036,11.2708268716461,0,1,27707,0,289,0,0.0117528666526425
697729765,3.0188679245283,10.8227085672292,2.85667724950854,19.9732911336299,9.68077154243085,0,1,27190,0,342,0,0.00611168779999452
255591811,3.13461538461538,11.5186889382949,4.96220476040839,22.2319960926786,11.3393715726662,0,1,29069,0,303,0,0.00627603079251112
71196513,3.1864406779661,11.0407824245717,2.23444981104106,7.15148286880877,8.9707223171421,0,1,27661,49,270,56,0.0144300961586054
881852298,3.24074074074074,13.2995416293093,2.14561728186408,7.05735300815252,9.6415988118529,0,1,29003,162,303,69,0.0137079775279168
297632412,3.28260869565217,10.1207567017847,1.87004592166067,12.3180043820608,9.77709696667992,0,1,28828,0,226,0,0.0178366408010898
650000456,3.29166666666667,15.6968292880641,3.29827362354702,1.24855896494641,4.75467233878541,0,1,172,27396,0,505,0.0118957446394001
573046468,3.3265306122449,9.46681253992688,1.30890603720835,10.5851648167565,11.5048366023646,0,1,27200,2,217,27,0.00998459444263132
662638594,3.33333333333333,11.202817222493,1.77126784271696,9.27019770518264,10.2650016239804,0,1,28306,4,268,71,0.00606476611250867
815088029,3.38636363636364,9.73586954478121,2.91750467500203,15.0272341133784,12.6081725097628,0,1,28276,0,287,0,0.00866639653687702
783315098,3.41666666666667,10.940404092372,3.12144638778041,10.485141391662,9.8124468788922,0,1,28369,0,305,0,0.0105279737320262
456164160,3.51724137931034,9.93285704580698,2.9008311462022,22.8151196500577,9.98419810097958,0,1,26950,0,315,0,0.00700620915263757
513457592,3.52173913043478,10.478236482641,4.35109727869081,20.5861089242733,10.0796907988457,0,1,26539,0,277,0,0.00265131502222485
126458901,3.53846153846154,11.9199731503833,1.30775721042003,19.0323906773347,11.0280432229658,0,1,27556,0,323,0,0.00763093523802406
686007274,3.57407407407407,11.7737681942961,1.52685180335753,11.5310855156747,11.3405224943934,0,1,28506,0,300,0,0.00693472203742848
615190133,3.64,11.5991717700085,2.0732246173595,7.71529191857616,10.391194723551,0,1,25390,647,240,87,0.0173357526559403
929516589,3.66101694915254,13.8816822236108,2.5455725042028,23.9709478038833,11.6068057489899,0,1,29408,0,369,0,0.00853881740477702
75840917,3.67272727272727,13.3542949099287,2.33269201833038,8.02513864326247,9.47320435985777,0,1,28123,26,286,11,0.0155810032769484
614444780,3.69230769230769,15.6199609531845,2.0903374458517,3.62978555798008,9.72251129762667,0,1,16121,9719,128,376,0.00526913250322329
696758023,3.77777777777778,7.99312891347094,2.89487924661342,11.2362167158611,13.4143449457083,0,1,29721,80,199,19,0.00657440776008416
64447714,3.87234042553191,8.87891843636771,3.35617875803986,23.6798293293464,9.84399849905299,0,1,28924,0,255,0,0.0113459046450625
114797524,3.93333333333333,16.8834225360716,1.12413242641534,15.6420597235163,10.8504790728011,0,1,25671,0,380,0,0.00747582176867213
518537774,3.95555555555556,10.6070138086978,3.92735868739484,16.9894485214729,11.9725977795204,0,1,27774,0,281,0,0.00978035552569729
698479796,3.98214285714286,12.1960680265031,3.0458513762231,25.3414600795999,9.22793120514555,0,1,28747,0,298,0,0.0195140236754967
121991029,3.98305084745763,7.78621167377816,3.79326122026059,21.2698362452103,15.319934672289,0,1,27896,0,219,0,0.00651108080974284
309551555,4.0327868852459,7.42930767593186,3.01989807533732,27.6080895425457,13.3185592409982,0,1,29610,0,200,0,0.0105411369900057
479483304,4.04347826086957,15.474662075345,3.36632432802066,1.54988087309949,7.63107318759273,0,1,39,28567,0,394,0.00868173661807684
660494630,4.046875,15.4260699918544,4.27389539333152,2.25243633663305,4.63826355706018,0,1,57,28053,0,465,0.0532573451253525
479036809,4.06382978723404,8.71617474381259,1.44881097499195,23.2174718255039,10.8196407882027,0,1,27901,0,228,0,0.0066766285026714
577320660,4.11538461538461,8.37455615059655,2.99235970492484,26.6632069874798,12.0698650595036,0,1,26829,0,260,0,0.00608669048973359
358758116,4.15789473684211,13.5423630821417,2.66389026435439,26.9517041146164,11.7264854931243,0,1,30073,0,391,0,0.00880989097318265
80996590,4.20689655172414,7.0108959906785,4.3773163789345,4.28478054239421,6.51494084200522,0,1,1109,26408,0,206,0.0163967083817409
324269404,4.22222222222222,7.47010937476552,1.4764294280143,21.9641704224042,9.79149355073982,0,1,29928,0,237,0,0.007864700241242
741581602,4.26229508196721,15.9126492563209,4.04903177437668,15.4319684698236,10.8937564512795,0,1,29848,0,455,0,0.00462519276092089
837286165,4.28260869565217,10.3659937826057,4.73235952272024,10.1040208235589,9.53286924067014,0,1,29705,0,293,0,0.00899005572291565
257721116,4.2962962962963,15.0990168136842,3.96671536660793,18.0388102090186,12.3760503480259,0,1,28914,0,379,0,0.00238084426590219
513728998,4.35416666666667,13.964718895864,3.34287591107159,26.944772479315,10.8547294182075,0,1,27177,0,401,0,0.0156265939433828
391093014,4.39655172413793,14.4167517891445,2.65360729021499,20.7781425628628,9.9658243728984,0,1,28023,0,328,0,0.0121851232154656
528575662,4.45283018867925,14.1569744470127,3.08362827329492,13.9180158118946,11.1919875260152,0,1,27312,0,462,0,0.00355784058532376
854369900,4.47692307692308,15.2938522795148,2.39657349265506,1.29596337553252,6.3178586053139,0,1,74,29306,0,398,0.015496833336658
295134324,4.48979591836735,10.0382852474365,3.79812529775352,8.35262088378906,8.98376399341415,0,1,28360,9,203,87,0.00656721081672337
887462600,4.49090909090909,7.05797431630715,2.0048293332557,15.296808342031,11.7829657583658,0,1,29211,0,238,0,0.0264610709379002
186016705,4.5,17.1489587111409,2.20425264876918,22.7067728376849,10.4644287215701,0,1,27086,0,464,0,0.00820425555324484
171124913,4.5,16.4555937568822,4.77956559890059,1.6567773292972,3.83933491080183,0,1,81,25643,0,481,0.0125063487241684
138193195,4.52727272727273,15.5916410051912,1.08301436079103,23.1402542627456,9.27951044425667,0,1,28824,0,385,0,0.00245275373685199
234388860,4.52941176470588,17.5944904790179,4.05467444351573,12.5614652168496,10.3624145916025,0,1,29085,0,459,0,0.0172212432632875
730434655,4.54166666666667,7.85979543224436,2.69792919448525,17.1016366497057,11.998813836962,0,1,28608,0,188,0,0.00448736650401195
206609200,4.58441558441558,18.402733337708,2.64104674275385,4.59564470857894,8.73263672979036,0,1,5884,20889,15,524,0.00224782543647122
612355993,4.59183673469388,8.15390931400601,3.24390411896766,13.9681629196997,10.243015682783,0,1,28560,0,193,0,0.00357150706644537
810192731,4.62222222222222,11.9477310066248,1.24176340228449,17.5896961749823,10.9588960946344,0,1,27813,0,320,0,0.00312496998077604
136835498,4.66666666666667,6.99898991810579,3.79250150187458,1.4058870484242,4.88578783934775,0,1,59,28107,0,240,0.0109227902167332
523276928,4.69230769230769,14.6221577951739,2.52924080180411,24.3343081086872,13.1061647915488,0,1,29672,0,427,0,0.00780271245608936
149094505,4.73584905660377,15.8042936933637,4.21262885243901,19.5317799217508,9.73211575669954,0,1,27260,0,456,0,0.00609915528912645
293250900,4.73913043478261,13.9652287497194,4.04070872486831,13.190110669182,12.0346293060438,0,1,27441,0,390,0,0.00639355071434509
719058435,4.79591836734694,7.71518562831266,2.99697825261591,8.12676024091437,9.89202875946043,0,1,27015,207,159,62,0.00219542640260906
502514738,4.7962962962963,16.283830528386,2.00843156786074,27.3734396775853,10.8775465694502,0,1,28914,0,501,0,0.0178717833657366
401141752,4.89795918367347,7.53825198636297,3.09083447553,18.7888750967786,10.1157986078726,0,1,27646,0,231,0,0.00298723440189735
973845291,5.05454545454545,16.7921528821724,2.66258783901906,26.7947280592989,10.4748807949523,0,1,27833,0,368,0,0.0121830382543118
876269497,5.05882352941176,16.6198476543315,3.80457920010954,15.1844128147135,11.7006752301091,0,1,26770,0,467,0,0.00589918719273633
24896948,5.14634146341463,8.70188139670426,1.46962200492164,20.6413882753474,8.31946755264172,0,1,28037,0,237,0,0.0156961513432527
935312700,5.23076923076923,7.10508340785321,1.60434864642852,11.3199722522274,11.3052770842346,0,1,28935,0,196,0,0.016353543093629
983344598,5.27272727272727,13.1200863437558,3.38596457313118,29.3956998092213,10.5276858890675,0,1,28947,0,325,0,0.00429731333443027
979386190,5.37037037037037,18.6527493876882,2.7220449435564,18.4817330989586,11.0331963064818,0,1,27891,0,499,0,0.0123778547405259
247005441,5.375,7.56693501224362,2.65433315484349,12.5925658552808,11.1503938802876,0,1,27900,0,227,0,0.00382044310471671
527672765,5.42105263157895,6.18366275458152,4.51262705626786,9.47792355197741,11.2305560795061,0,1,25992,3043,162,7,0.00709359802218691
365156868,5.54237288135593,4.91859630454717,3.68742466550322,2.43575985040288,6.52617948235445,0,1,34,28915,0,128,0.0126251325565758
611296554,5.64285714285714,15.0756543436005,4.67059060494524,16.0768477573285,12.4430614755313,0,1,28590,0,364,0,0.00350861260238217
278537451,5.71875,19.2078472413936,3.24493002594875,13.4902807659115,9.23969745307848,0,1,28491,0,479,0,0.0102879536438327
86299222,5.75925925925926,16.6327202354858,1.24051337471141,11.7399195562983,10.3276057437932,0,1,28708,0,493,0,0.0128345710997518
650265322,5.89795918367347,5.6683411108709,1.80203919875309,8.05274440674926,11.4340212769471,0,1,27797,246,156,26,0.00840539838282739
925440351,5.97959183673469,18.4372178763378,2.20634783899158,25.2172400649513,10.3592813539005,0,1,28459,0,588,0,0.0104608188057239
460084677,6,17.5922044751782,2.60469118712155,17.5071635654884,11.0838101393881,0,1,29164,0,404,0,0.0052737442932594
450465793,6.03571428571429,18.895740944441,3.88571083473122,18.6107282318322,11.0510283053231,0,1,28209,0,502,0,0.00600166879065271
377522539,6.13461538461539,17.7061339361559,2.1118309661341,1.48749523268245,6.40849512334652,0,1,85,29619,0,423,0.0101459200301477
142345242,6.26086956521739,13.2780013832098,2.95610581905001,8.032836181457,9.9658492016671,0,1,26370,126,351,17,0.00276029132078035
