"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
344984082,0.712121212121212,10.0168072639945,4.34319411185793,3.98694887085952,6.35027949339895,0,1,2122,23347,0,394,0.00286537819098144
945619817,0.796875,10.7375851500241,3.69882388197495,2.61596824879747,5.35798783685627,0,1,95,28917,0,405,0.0126459050494508
481784230,0.816901408450704,12.9236963452544,3.04807056653468,4.79728823151578,8.80154108786426,0,1,1770,24781,1,385,0.00474815784735387
393273618,0.845070422535211,11.1390001014573,2.15149656956027,1.61628302605292,7.67008587348956,0,1,2335,26368,1,392,0.00538120355858679
837191561,0.873239436619718,11.7382824715538,3.13257523800992,6.03596237935459,9.23457165497287,0,1,2457,25528,0,396,0.00286568162405435
819571871,0.91044776119403,10.9209999029542,4.12337347034962,29.0492659315304,9.72268457123182,0,1,29275,0,318,0,0.304738828981059
826563271,0.913793103448276,10.0967115822665,3.26847436758014,3.85188136551734,7.16569887096182,0,1,258,25336,0,367,0.00119912233200673
503387174,0.921052631578947,10.8233750478322,2.92878297401225,5.25889355911134,8.54340647251749,0,1,1034,25956,0,374,0.00538085852114363
301254260,0.948275862068966,11.6392085009063,2.12381905047577,4.12945735523978,8.47094782177889,0,1,4640,22383,38,350,0.000635413968918601
280395946,0.971428571428571,10.9462990621599,4.77823059885814,3.16175455923672,5.44456723376138,0,1,124,26662,0,350,0.00146975276696841
839384336,0.971830985915493,10.7576315749117,3.12928739956391,5.09412636533271,8.72582778700409,0,1,1056,25319,0,373,0.00410112323654155
491131688,0.985294117647059,9.99566927484632,3.51083904295751,1.22069863920535,4.0199918537016,0,1,141,27181,0,340,0.000769085700921552
534659154,1.01408450704225,9.32839715946328,3.3911209099557,6.10272109153957,9.18021512488184,0,1,2017,24417,1,351,0.00229592502193303
586409345,1.01492537313433,10.2421180998192,3.81893080793083,1.4821515775102,5.22776235809577,0,1,100,27505,0,340,0.000316882779303754
273541616,1.01639344262295,12.904166479533,3.51562463381052,8.7858714400953,11.3920384502545,0,1,16221,11156,100,235,0.00138572973337671
95087625,1.02666666666667,11.2095020930165,3.6333581170377,4.66455007306388,7.24707746351642,0,1,1123,24690,0,358,0.00711001990545635
944123291,1.02898550724638,11.0108254133678,2.17608148338411,2.78258717806673,7.63583138622315,0,1,4913,19972,35,247,0.00546234050032261
778571652,1.02941176470588,9.17021702716416,2.93018195894529,4.84416790008852,8.10425744587976,0,1,3140,21568,3,350,0.0105380652857717
915984687,1.03174603174603,11.0435235573961,4.31686162773841,3.54605673672907,6.36227910167768,0,1,276,28380,0,315,0.000986215595593902
265235864,1.05555555555556,11.1004788337906,4.39959960853123,2.86976671334206,5.40986211610883,0,1,18,28477,0,353,0.00579625929180968
935770361,1.06666666666667,11.4459697931362,3.16125393936553,10.8813796589344,8.98417028019642,0,1,28340,0,379,0,0.00479311904350952
357794342,1.07042253521127,11.0794491583523,3.56056956294981,6.47256989666989,9.37253458824217,0,1,6781,19966,8,404,0.00447033724618689
551812189,1.08196721311475,11.7720817648788,3.36596100206863,1.96087316261807,4.95805115407607,0,1,72,26233,0,347,0.00363790265925978
953046356,1.08450704225352,10.5937285952641,4.41262616405845,3.9830410014222,6.19439807636175,0,1,1260,24834,1,394,0.0052759005042447
810655192,1.0958904109589,10.9259310428996,4.36363275507612,1.8642770735779,5.36036027887092,0,1,118,26987,0,356,0.0116019749115232
89926137,1.09722222222222,11.8534019210752,3.76824610577742,2.4283953025389,5.12794429886051,0,1,917,25822,0,430,0.00229894625956409
592412226,1.10204081632653,11.581338000706,4.3027940861184,13.466535852893,10.2638601007021,0,1,28494,0,334,0,0.00410220308506087
611774813,1.11290322580645,9.71411908776468,4.16270745555046,10.6110784967325,12.5408344853624,0,1,16522,10847,192,156,0.0016497378347958
769705895,1.11475409836066,12.2175576786341,4.37928342555002,11.9543701852341,10.1666920624855,0,1,28647,0,340,0,0.00372725102381426
321424859,1.12280701754386,11.2647415727121,3.5939753275496,9.91513680661468,12.5475113663833,0,1,16866,10825,136,257,0.0032750986136379
