"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
726366108,0.951690821256039,271,20,2.16052970873977,8,12.553833849347,0.3,1,10153,11589,31,827,0.0102714347067992
57445583,1.27118644067797,358,20,2.11566204426274,8,12.3060206446591,0.3,1,10073,12846,584,372,0.00844805085384066
591541137,1.27564102564103,489,20,2.38972080692595,8,12.5240062173831,0.3,1,5030,16500,295,924,0.00885477064458126
298579644,1.28865979381443,60,20,2.11858338322071,8,13.0111245845189,0.3,1,23709,5290,687,60,0.00850765298947007
946162985,1.38636363636364,55,20,3.38500364858537,8,11.4057970864915,0.3,1,12279,9146,700,55,0.00677722093385309
743458832,1.55405405405405,181,20,1.67481860874509,8,14.286484565104,0.3,1,11822,11387,68,753,0.00785263411675965
816617543,1.55555555555556,23,20,1.59137982452702,8,15.7472245694843,0.3,1,26526,2475,952,23,0.00597242594795805
82681939,1.57746478873239,130,20,2.17557514896376,8,13.2420939095893,0.3,1,20933,6444,763,138,0.012917107282793
391041504,1.60820895522388,187,20,2.53546836265773,8,12.1845419504835,0.3,1,7632,13611,645,216,0.0177783842171774
408100209,1.62910798122066,306,20,1.86328067813958,8,13.9332518246954,0.3,1,10585,11129,19,945,0.00922536401396751
714855116,1.6864406779661,134,20,1.75271636028679,8,15.1853827195868,0.3,1,8239,15593,702,389,0.00923042758101805
166139921,1.70567375886525,420,20,2.80971764639352,8,12.0487932974319,0.3,1,14060,10231,548,551,0.00619839482697961
923923913,1.71631205673759,375,20,3.46142953116635,8,11.6745588949165,0.3,1,11433,12970,442,561,0.00829503603883061
942775069,1.7165991902834,406,20,3.77633101577215,8,10.6005751941809,0.3,1,9976,12928,0,1005,0.00866176394791575
695980782,1.74427480916031,291,20,1.86510598727826,8,13.8217312615436,0.3,1,18449,5590,603,430,0.0142049467501484
653395402,1.75347222222222,450,20,3.74437441819878,8,11.0167390311005,0.3,1,8807,14579,457,566,0.00627797540157161
183049669,1.81896551724138,178,20,1.44788957142046,8,16.1042977559522,0.3,1,14602,11246,78,783,0.00910550185508358
934782724,1.83455882352941,307,20,4.53893367393383,8,10.0171352897798,0.3,1,6600,14732,118,951,0.0135869768385543
455605784,1.85024154589372,61,20,2.17269905450187,8,13.4710577883539,0.3,1,21001,3882,758,61,0.0109826612645969
506255567,1.8527397260274,259,20,1.49249222790209,8,15.9309845689772,0.3,1,9190,16233,295,817,0.011033362470719
883291874,1.91320754716981,346,20,3.27613474126432,8,12.0683001164576,0.3,1,8053,16203,9,1092,0.00746735228772947
37691913,1.91417910447761,267,20,1.67125985945414,8,14.4215853384736,0.3,1,11032,14909,162,884,0.0101740420284961
19615012,1.931330472103,192,20,2.33581137905202,8,12.884735585797,0.3,1,1641,24672,0,974,0.00656310543731652
813991304,1.93333333333333,254,20,1.93800634377942,8,13.7385277343559,0.3,1,4486,17121,103,832,0.00925181797346821
163756751,1.95571955719557,319,20,3.34219008791824,8,11.1038127556616,0.3,1,4501,20490,271,693,0.00937577421929799
728702300,1.96703296703297,262,20,4.47981989233243,8,10.6934504728515,0.3,1,1816,19839,197,827,0.0105228457178308
323109010,1.96860986547085,128,20,2.68608938518895,8,12.1133027209789,0.3,1,22168,4450,659,128,0.00888272731393402
687400575,2.00383141762452,198,20,2.00792103646089,8,14.1370009336911,0.3,1,5670,16626,377,613,0.0147004664824104
802974167,2.01393728222997,187,20,1.55550848470112,8,14.7427463122722,0.3,1,4001,20046,0,873,0.0127060434383029
189313001,2.02049180327869,100,20,1.91246701159016,8,14.519903809843,0.3,1,19291,6313,714,100,0.00908746805308004
153495417,2.02447552447552,320,20,2.3857083728731,8,12.2659999244479,0.3,1,8078,15350,235,728,0.00709766561931244
367445358,2.0390625,403,20,2.07042302048146,8,13.506395497885,0.3,1,15078,8241,8,1150,0.00754994345969858
149366879,2.04,340,20,3.79288102897304,8,10.9640351848688,0.3,1,6615,14658,0,1055,0.00914297305613329
26902947,2.06372549019608,302,20,3.60481163938629,8,10.9674094570516,0.3,1,14858,7682,54,944,0.00799065620401731
971588849,2.06451612903226,223,20,2.7070740553331,8,12.1471200883928,0.3,1,3262,19819,0,936,0.0112209214779818
520313935,2.0748031496063,202,20,2.28790295521129,8,14.5691373393483,0.3,1,6263,16106,19,926,0.00795740072577754
503451118,2.075,449,20,4.11990715965148,8,10.742800833097,0.3,1,9146,14049,366,801,0.010305362420006
425295277,2.08860759493671,400,20,3.39122159078254,8,12.5313366231183,0.3,1,6204,18378,0,1191,0.007208007051723
992123003,2.09259259259259,287,20,1.95536657217749,8,13.1482122646825,0.3,1,6062,15827,26,932,0.0101464700988796
16858086,2.09478672985782,314,20,2.7455576356107,8,12.1389386652918,0.3,1,5682,15672,599,381,0.0086114048551953
737230071,2.10097719869707,316,20,2.907480402815,8,11.6165828757246,0.3,1,18559,10138,569,454,0.00557229433940591
868654663,2.10283687943262,295,20,3.19161634795413,8,11.7512119521368,0.3,1,3438,18781,4,1091,0.0144439521152744
317612303,2.1046511627907,252,20,3.74066946511957,8,10.5978927225067,0.3,1,1393,21993,0,877,0.00836599639847472
915347975,2.10683760683761,394,20,1.95974197416804,8,13.2140340899339,0.3,1,25788,2780,327,644,0.00674838487476506
723573492,2.10756972111554,129,20,1.80388645127216,8,14.5190264021094,0.3,1,13735,8001,867,129,0.012068724434096
809356860,2.11065573770492,272,20,2.33806337507134,8,12.4532138180228,0.3,1,9644,13045,0,1000,0.00680955674353412
711842202,2.11284046692607,288,20,2.65408307402786,8,12.3806334685447,0.3,1,7955,13870,76,827,0.0113743740123956
570478778,2.1195219123506,203,20,1.70347296717647,8,14.9381922106976,0.3,1,854,23733,0,941,0.0100334598192401
221465373,2.12173913043478,225,20,2.42432189113977,8,14.3229204951063,0.3,1,16760,7675,26,927,0.00652456784337567
227043671,2.12334801762115,140,20,2.36076281407819,8,12.1471704727991,0.3,1,21649,4240,545,140,0.0103832854297959
571514244,2.13306451612903,302,20,3.67292221618289,8,11.2028971905524,0.3,1,924,25857,0,988,0.00882567501267135
278062967,2.13620071684588,323,20,4.69724922139461,8,10.8417770974652,0.3,1,1662,26537,0,1218,0.00874394387152029
984075353,2.15073529411765,373,20,4.82125293624557,8,10.4879743842474,0.3,1,390,25740,0,1050,0.0139639240220669
742869178,2.15523465703971,251,20,4.81131956496882,8,10.2674149479537,0.3,1,636,26944,0,827,0.0162846356681955
473487706,2.16891891891892,262,20,1.74301951614659,8,13.8937903383723,0.3,1,14765,11962,114,727,0.011697379066893
552024724,2.17004048582996,121,20,1.13832171261712,8,17.9865809513462,0.3,1,18166,10744,299,610,0.0132246574561928
547585748,2.171875,289,20,1.74777718129756,8,14.7956596599053,0.3,1,17874,9133,656,340,0.00848037642053588
845912552,2.17293233082707,208,20,3.34258416215554,8,11.5516959184742,0.3,1,1930,22821,0,879,0.0102111217245148
693482711,2.18,257,20,3.98742282919716,8,10.8528222299463,0.3,1,2115,19078,232,596,0.013473007830957
561646014,2.18352059925094,249,20,2.12730425146086,8,13.0573600478087,0.3,1,2755,27364,2,923,0.00944752283192228
77361744,2.19823788546256,270,20,2.44768118051619,8,12.3405742459383,0.3,1,14319,9780,408,465,0.00840362848386832
607893727,2.2015503875969,254,20,2.24042026964479,8,12.674490172845,0.3,1,12003,13196,389,428,0.00769434615633037
471012783,2.20398009950249,48,20,2.60061607787126,8,11.9752820875348,0.3,1,11640,10075,622,56,0.00573960841823429
775649688,2.21052631578947,217,20,1.74972473877979,8,14.3827068447228,0.3,1,23884,5342,719,273,0.0147065694264612
37677455,2.21484375,247,20,4.43436419573842,8,10.8194461736122,0.3,1,1696,19929,0,1009,0.0139564147653166
547961236,2.2319391634981,266,20,2.81716062043784,8,12.1993268962829,0.3,1,5923,17193,2,1000,0.00814580013999259
913800876,2.23699421965318,421,20,3.39796520880673,8,11.4291368221659,0.3,1,4824,16576,0,1077,0.00866637126916465
654565121,2.24066390041494,378,20,1.59530768091003,8,14.3981655236537,0.3,1,9754,11979,2,1041,0.0107698844381805
633223671,2.24647887323944,245,20,3.28192835329266,8,11.3283717372712,0.3,1,5815,18524,0,842,0.00808079197579945
320333288,2.2593984962406,288,20,3.04810506553448,8,11.5879625863813,0.3,1,1206,27013,0,1026,0.0113875785329579
461141054,2.27147766323024,296,20,3.02237367735724,8,11.5501227149319,0.3,1,322,24575,0,1111,0.00961793269541295
459889380,2.27372262773723,310,20,1.83184419443199,8,14.6574959234888,0.3,1,11224,13110,489,380,0.00961793269541294
532050420,2.27816901408451,269,20,2.44450676306812,8,12.3927355292992,0.3,1,1110,22873,5,1011,0.0076170070060914
346745728,2.28413284132841,177,20,2.79740855662573,8,12.2344029696791,0.3,1,1701,23290,0,879,0.00755694711782446
101662522,2.28515625,151,20,1.77912403179569,8,13.8307502302631,0.3,1,16478,9806,660,304,0.0144318313162966
768231455,2.2983606557377,264,20,4.96928432644484,8,10.223125901233,0.3,1,1832,21251,0,985,0.0172453408586251
304997276,2.30627306273063,373,20,4.49424215828251,8,10.2397377884026,0.3,1,1271,20190,0,1142,0.0135637512371208
998918181,2.30714285714286,316,20,2.54528415290929,8,13.1120400137418,0.3,1,19443,8027,519,552,0.00759570069278768
314954871,2.3155737704918,145,20,4.48003793630027,8,10.8237870649595,0.3,1,107,27179,0,726,0.00826541091012053
436160626,2.32,341,20,2.33868734599204,8,12.5427339353795,0.3,1,15062,7152,119,819,0.00898992814553356
435894096,2.32234432234432,313,20,2.45043488129504,8,13.4983801230633,0.3,1,15857,9232,12,872,0.0140355338888468
305202756,2.33922261484099,330,20,2.1417574886044,8,12.8091432784792,0.3,1,3558,18573,0,966,0.0145478159549528
787170766,2.35034013605442,228,20,3.61984659051414,8,11.0591409136476,0.3,1,2580,23131,0,896,0.00830779763273651
832940210,2.36466165413534,220,20,3.8424023895408,8,11.2498684671316,0.3,1,758,24344,1,910,0.00702274913190929
165010494,2.38434163701068,138,20,1.52609033597547,8,16.1252321538389,0.3,1,5428,18129,3,981,0.0108665765892034
522678886,2.38698630136986,371,20,2.57880968915018,8,12.095151109478,0.3,1,1115,26685,0,943,0.0116169540007341
585902291,2.40766550522648,227,20,2.59843384726208,8,13.3876104213294,0.3,1,2546,21459,165,815,0.00989439958665762
871364682,2.41275167785235,371,20,3.55696726862791,8,10.8503929420259,0.3,1,6460,14798,101,897,0.0109871522805238
308846223,2.42622950819672,238,20,1.97539445167432,8,13.5823109703828,0.3,1,13669,9916,37,712,0.00892266045237105
193816946,2.4290780141844,345,20,4.86396890370756,8,9.97588513039611,0.3,1,797,23553,0,1044,0.00980437961764083
555244246,2.43295019157088,235,20,1.80305233149027,8,13.7932688461256,0.3,1,2495,23528,1,1109,0.00838794044246551
953030429,2.43542435424354,311,20,3.24768256191707,8,12.209939910538,0.3,1,3392,23432,6,968,0.00755694711782445
179033082,2.45185185185185,292,20,4.21628861111423,8,10.2109273294607,0.3,1,3941,24098,1,1002,0.0132469211892841
401603172,2.45247148288973,222,20,1.63946740480928,8,15.8697938673321,0.3,1,11686,12440,173,797,0.00854430970199332
874483519,2.45348837209302,238,20,4.04399706575739,8,10.8890982852852,0.3,1,2300,20966,8,861,0.0116435896633627
418699428,2.45714285714286,165,20,2.58742486493796,8,12.7368611458645,0.3,1,5471,17181,349,475,0.0100228982825882
726955135,2.45833333333333,418,20,2.76647808008772,8,12.0625102555655,0.3,1,6259,16040,224,774,0.00847852603463231
2660156,2.46325878594249,621,20,4.8335254510567,8,10.0445585240074,0.3,1,1291,20009,44,1204,0.0154217058116152
485376793,2.46478873239437,97,20,1.71084908241077,8,15.4447556249109,0.3,1,9000,18425,152,877,0.0127149948583377
914952365,2.46691176470588,157,20,1.80654137123622,8,14.5182289837321,0.3,1,1393,24806,1,924,0.00910199096175213
