"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
389378739,1.36923076923077,308,20,2.98353536754047,8,12.3050607166837,0.3,1,7076,15865,531,598,0.00774728783745982
147911035,1.36929460580913,400,20,2.44972037335737,8,14.1436650774972,0.3,1,18471,6782,186,887,0.0104777846949744
176781963,1.38862559241706,39,20,2.30525426693117,8,13.6233779588647,0.3,1,12736,10518,768,39,0.00999651617096433
222332160,1.39917695473251,115,20,3.70610960372233,8,11.8438490831132,0.3,1,10448,12326,629,115,0.0111565042748962
21923567,1.53617021276596,283,20,2.23781039268666,8,13.6121589102241,0.3,1,12358,12862,20,1029,0.0132093570798654
985954964,1.54440154440154,315,20,3.31755259001194,8,11.1048980106022,0.3,1,8893,14186,100,985,0.010133639234179
969769775,1.54807692307692,248,20,2.12969089092002,8,15.5801949896841,0.3,1,20219,4968,190,844,0.0151616326473061
602845667,1.5511811023622,152,20,1.88389583635386,8,13.6822897913735,0.3,1,17854,6470,789,152,0.00726058214715468
407791290,1.55434782608696,357,20,4.64850175573648,8,10.5378965656356,0.3,1,10796,12652,5,917,0.0105505334325841
715355903,1.55924170616114,316,20,1.78373400911898,8,13.7744822157748,0.3,1,25220,2760,715,316,0.0106743760254609
567954478,1.57009345794393,254,20,1.71948238721022,8,14.7208934765168,0.3,1,15338,9645,357,752,0.010803564908052
557019872,1.58078602620087,328,20,1.7614165478247,8,15.0119833085573,0.3,1,13493,8445,384,590,0.0158871784075798
90090201,1.59016393442623,216,20,3.09410325540988,8,12.1613123642122,0.3,1,8555,13031,672,327,0.0095931784750228
609650822,1.61379310344828,358,20,2.99473542627203,8,11.4991110497934,0.3,1,2947,18577,0,968,0.00918701567668515
347610501,1.63230240549828,444,20,2.97819112710193,8,11.1345879927681,0.3,1,9210,13421,100,924,0.00560197532429448
772111940,1.63302752293578,256,20,1.75630875367654,8,14.1249650045557,0.3,1,20692,5772,252,631,0.0158843444139074
262755252,1.63316582914573,429,20,1.83975218764905,8,13.222780214157,0.3,1,12305,9077,372,490,0.0105511125700569
528973588,1.66903914590747,389,20,2.87306305932823,8,12.1655300686636,0.3,1,9968,12296,1,1228,0.00610336799186226
606233212,1.67636363636364,255,20,4.34522660448711,8,10.8150196897325,0.3,1,1308,21532,0,1033,0.0132835650646807
911794280,1.685,64,20,1.96640521867484,8,13.8051156035824,0.3,1,14344,10296,940,64,0.00840019145403949
299556254,1.70786516853933,189,20,2.01510490555471,8,14.2704078610243,0.3,1,1926,22302,16,876,0.0124116759950045
982065343,1.74152542372881,226,20,1.69098878786279,8,16.377927709403,0.3,1,14190,12484,737,400,0.0099272250191453
749473650,1.75,217,20,2.60698450294076,8,11.9779395732837,0.3,1,2556,19558,0,1045,0.0129069511471745
207933891,1.75819672131148,253,20,1.43973586394746,8,16.4736652622484,0.3,1,16875,6589,726,253,0.0118265050104201
500710428,1.76282051282051,378,20,2.516441985079,8,12.5027823315456,0.3,1,5830,16682,600,573,0.00944101850880156
432830075,1.76855895196507,182,20,2.41228878111596,8,15.9799531943644,0.3,1,17519,8483,289,605,0.00841187453587255
756305748,1.77491961414791,328,20,1.96323694705082,8,14.3843124648017,0.3,1,5806,18647,1,914,0.0104339977869709
888293778,1.77617328519856,289,20,2.37970799602454,8,13.3333692148388,0.3,1,10986,14376,63,1087,0.00602136388288427
621937441,1.77678571428571,279,20,2.46434611026285,8,12.7722570871732,0.3,1,16029,6389,536,279,0.00696651623839874
492713042,1.78947368421053,355,20,2.66078223233493,8,11.8750974080481,0.3,1,12484,11565,515,696,0.00922242740682338
501367508,1.7907949790795,211,20,1.83183195717515,8,14.0941916256085,0.3,1,7420,13983,536,447,0.0135358835190034
557542368,1.79220779220779,180,20,2.08721718562197,8,13.7317339411606,0.3,1,9833,12881,816,196,0.012133157790873
629421013,1.80149812734082,330,20,3.15429873568158,8,11.5713666234963,0.3,1,7728,14238,0,918,0.00870348853580699
