"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
335324989,2.90265486725664,10.0225732711069,4.1904691363185,21.8524121231625,9.87646675914305,0,1,29619,0,297,0,0.00843213742372522
321688708,2.921875,11.5192665090371,3.7851707171069,18.5106560194879,10.0164651617857,0,1,29965,0,322,0,0.000625424687123642
380873282,2.93269230769231,8.67132931606275,4.40615193183871,11.5791813152024,10.71123463197,0,1,27231,0,266,0,0.0056775269104626
791718519,2.95495495495495,8.42709028239909,2.59670885933065,17.6423523571869,11.1098120834132,0,1,29080,0,242,0,0.0078878192918184
298582274,3.01550387596899,11.0860170739648,1.09508231911673,16.5997924875717,12.3327076316808,0,1,27255,0,290,0,0.00427525300529166
573207406,3.0251572327044,12.7991044783819,4.40165950144557,2.28331963275071,5.13665188047094,0,1,193,27062,0,450,0.00987932825745764
804882028,3.02542372881356,10.9674654004041,3.70258268785552,23.6215784850604,10.8971884577498,0,1,28906,0,336,0,0.00731251823035963
338168752,3.02958579881657,12.4122733402309,3.17546618888504,10.7614196872174,14.0925814765213,0,1,6531,14486,16,439,0.00337570200288595
970277025,3.04716981132075,8.72620383530397,2.94743733899372,15.5746696123521,10.969094515947,0,1,28704,0,279,0,0.00832874505820293
405589328,3.0593220338983,8.27445149776069,3.06316557070379,29.861944660347,10.4781731728576,0,1,28409,0,224,0,0.008087017043298
534402772,3.10576923076923,8.2063870735907,2.27973032869614,26.2274475003879,9.36594650604508,0,1,29234,0,304,0,0.00726880617338292
654041959,3.12380952380952,9.54238337328425,4.45340337561047,17.4150691751722,10.4618425450662,0,1,27181,0,314,0,0.0103606724967451
680602573,3.125,11.8825436115029,1.17825850227922,12.4466799811955,10.002465530081,0,1,29721,0,329,0,0.0132883081282095
311074407,3.13605442176871,11.0550462551233,3.85355498017269,1.67241925459268,4.26004806231225,0,1,12,27528,0,349,0.0292450327757714
555089838,3.13761467889908,10.4531480810395,4.69252036987324,26.966182553701,10.3543358233671,0,1,28942,0,393,0,0.0145551158755949
936267474,3.14782608695652,8.62631288603444,3.33207996604634,25.0024914235633,9.44605741829131,0,1,28040,0,203,0,0.00203741614172673
69824000,3.15942028985507,11.894138450064,3.74841367307213,25.2594847233332,8.88445317345962,0,1,28604,0,406,0,0.00562292262834297
978166246,3.16101694915254,8.29092800459703,2.81176241255548,13.3749120226653,13.9552997197738,0,1,26911,3,241,6,0.00403338179957972
234240012,3.19834710743802,11.1821054326954,4.25635399457927,26.8646415416333,11.3931732214103,0,1,29180,0,309,0,0.0101827766685025
372762479,3.20754716981132,9.39949337365828,3.75677591934343,21.6617617043472,9.63376122871431,0,1,28521,0,253,0,0.00218858060501629
491071767,3.23728813559322,11.0638278420195,2.27005778728339,7.2948636269353,9.71356522493536,0,1,28239,92,305,26,0.00693924907062011
770534572,3.27586206896552,8.7021594765131,2.50533216540452,6.35802813304673,8.60230775218679,0,1,28406,38,190,64,0.00952861302180316
873146322,3.28099173553719,13.5753943221795,3.53075682692682,23.3992899283623,11.9010587075067,0,1,26868,0,338,0,0.00252233335125214
708834855,3.34146341463415,11.8178826549466,1.98607157380061,10.4981432345969,11.115573116984,0,1,27884,5,301,41,0.00448797946982006
488840614,3.34579439252336,7.98375654146213,1.74468138218707,11.2357561746817,10.9641873846983,0,1,28556,0,252,0,0.00135392526139355
417736429,3.39102564102564,15.6030037725668,2.46097444879466,7.49563842581404,9.84492257479948,0,1,26979,1310,442,89,0.0107392719032446
518928633,3.3921568627451,11.2161414935181,2.11938818393817,11.0195186063285,11.4015930402851,0,1,28749,1,360,50,0.00187683763353679
314506739,3.40495867768595,12.8880952650757,3.20259416810416,16.4032324110829,8.45559435445724,0,1,29893,0,326,0,0.0114727499164485
655038298,3.42142857142857,14.2245216881279,2.26038640888958,11.2953120884298,10.9609689533864,0,1,26814,0,386,0,0.0236182544456373
735801052,3.42857142857143,10.6880072902849,2.75172614138106,13.3206405585765,13.6981832001002,0,1,29251,1,238,51,0.00531026016946493
79133825,3.43089430894309,12.9049037658489,3.5059384476856,10.1343238705778,10.6694865088337,0,1,27747,4,263,74,0.00965594273422228
5500576,3.45528455284553,11.410598095259,2.74270599301568,12.9755295569688,8.91854704508188,0,1,27621,0,342,0,0.00911699324005419
901125727,3.46428571428571,14.3326326352708,1.65756310836154,14.3250003801228,9.43980997551137,0,1,28425,0,468,0,0.00355191474429534
699836486,3.47236180904523,15.1850597540751,1.97343182063585,3.21948522536565,8.33560469196104,0,1,4776,20738,0,601,0.003608124275773
78080536,3.49593495934959,7.3211127333081,3.18365298428766,5.66232122758956,10.0382748978072,0,1,329,26774,0,232,0.00176889040163276
565699101,3.5045045045045,7.49425331541893,4.25140982841633,22.938750863915,12.2646410381507,0,1,28279,0,233,0,0.00703918880809588
748892492,3.51048951048951,13.9715476228225,3.33494354752307,17.9677067659644,10.6804747475885,0,1,27207,0,457,0,0.00230844433261738
508116321,3.51724137931034,12.1157812546293,3.23612122773082,20.210124458049,9.69012218546965,0,1,29626,0,270,0,0.00602621582733286
18111299,3.54330708661417,12.2100774907113,1.4255529442305,22.8912880636221,10.8262769868909,0,1,28945,0,399,0,0.00715235508756091
716286641,3.57042253521127,15.0797147432754,1.66696875478227,4.29265695963893,9.45576098514548,0,1,25474,2248,173,229,0.0105090183780763
388186303,3.57142857142857,13.8829604797383,4.68053797307641,21.433688559218,9.21838621293507,0,1,29996,0,388,0,0.00338792936758602
340460723,3.58928571428571,11.5873412490807,1.95672081340172,15.8369099230966,10.7695592340285,0,1,27615,0,316,0,0.00811545682729814
155158447,3.61594202898551,15.0221409911782,2.81161331879165,28.7494408732067,10.4898156301935,0,1,28292,0,396,0,0.0274181027555344
