"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
481304816,1.89763779527559,9.75647567915287,3.87633613778649,16.8786376907032,11.650373958966,0,1,27870,0,339,0,0.0103125890574735
727333351,1.92063492063492,9.87814423157657,3.08815791954867,18.420498150327,10.9607166700419,0,1,29160,0,311,0,0.00534991033119922
250616121,2.28888888888889,11.4497583084342,2.2773643098467,23.5342003642897,9.62503725440039,0,1,27730,0,343,0,0.00790521650506119
505261208,2.47727272727273,11.4886197988029,4.81469336295421,5.16078758050583,8.12232033447141,0,1,2318,22486,0,468,0.0220855272646942
356085989,2.54205607476635,8.2949791038024,1.50433519341954,24.2036182774519,14.6659740896716,0,1,28874,0,303,0,0.0150466559945272
570517974,2.72641509433962,10.6842015241466,1.45712152851991,19.2225079622519,9.471814030242,0,1,28721,0,262,0,0.0143610325070918
802662080,2.78472222222222,12.175724961839,2.4636552583475,6.9876992164182,10.875568336172,0,1,9155,12989,185,175,0.00687568301636707
425882804,2.79464285714286,11.149223555079,1.03196864057874,12.2069757520678,9.40454299237731,0,1,28929,0,317,0,0.0322703318178364
773384858,2.80909090909091,9.64691379693569,2.64959931929962,22.7755072908233,10.6455367775623,0,1,27078,0,300,0,0.00427148659185295
444354292,2.8695652173913,7.9557597515864,4.30895970282415,20.1222324967393,12.3334967138091,0,1,29221,0,249,0,0.00558731605281074
542199491,2.90196078431373,8.89870267594429,2.80499327636096,27.3394316163038,11.7108844083692,0,1,28364,0,287,0,0.00704176231627932
990333633,2.93023255813953,12.894853133891,3.19117212812959,14.0193954771588,9.99553601418589,0,1,28728,0,397,0,0.00398474327897393
434482949,2.93162393162393,10.472922301491,1.45840888231822,7.26949177058504,11.7965674967041,0,1,27724,1115,242,18,0.0137572653746615
242717279,2.94392523364486,8.39471805374557,2.09068755480848,14.7387002738572,9.55469860186839,0,1,27878,0,250,0,0.00734699999732772
91438153,3.00854700854701,11.2057213522108,3.43526406941549,10.4702175223507,11.2339236931569,0,1,29204,17,237,72,0.00776030949140986
92285666,3.07407407407407,8.49982963488695,2.18814652562905,22.5905578164534,10.321394677966,0,1,28697,0,266,0,0.00894930170384285
794588772,3.11363636363636,14.7302406393527,4.74680030502014,2.67987350091607,5.00975665203827,0,1,35,29057,0,447,0.0229035097559792
355879910,3.29447852760736,17.226749084206,3.86986641558681,14.0577101749754,10.3198264111029,0,1,27284,0,598,0,0.0100789529513243
730128635,3.65972222222222,6.31294697768151,3.5114223874187,4.02497371574134,6.87712647303137,0,1,3644,20141,0,248,0.00756563044707518
92142213,3.67213114754098,13.5808959930721,4.25016850942006,18.9426986094185,12.5328205766183,0,1,29431,0,329,0,0.006144638498936
521247994,3.71969696969697,12.4356733390125,1.86653595927027,29.8328851888991,12.0576849402804,0,1,29347,0,372,0,0.0133483955995405
469943635,3.73,8.22917595719247,2.48061833907522,17.4457614983528,11.138636045748,0,1,28103,0,239,0,0.0047948842087823
88064838,3.78571428571429,6.97824583113058,2.89924020368602,24.7047697023747,10.4227999757336,0,1,28313,0,214,0,0.0105368739457473
222210816,3.8855421686747,17.4235162874072,2.98695819718847,1.94615733038406,5.56881847415065,0,1,183,26376,0,588,0.0271383922565094
70020080,3.89189189189189,11.2257222089193,4.18649333155187,18.4738385582494,13.4439274512049,0,1,28001,0,307,0,0.0102267958762624
645487224,3.92857142857143,11.574950975347,1.41519482087302,6.23605798096652,10.7237618232878,0,1,27155,575,311,108,0.0191107419596538
674782617,4.32446808510638,17.5935282026006,4.64107662660465,8.19988591089895,10.5082537908312,0,1,3308,21868,0,627,0.00763035947037561
149582086,4.32867132867133,13.89722064792,4.43172678024854,6.84048592194075,9.13560560045786,0,1,125,28317,0,419,0.00700642159920462
928912761,4.57894736842105,6.98515859598752,1.26067116614877,7.426413089045,10.2470162013808,0,1,28844,38,134,26,0.0134345142808278
587487059,4.99354838709677,17.742351887981,2.94610326981856,12.1630081135112,10.1333070079925,0,1,27917,0,588,0,0.00551114869693534
310991713,5.13986013986014,18.2358813641539,4.59026076591539,10.6723097633524,11.0116457085416,0,1,29605,3,560,37,0.00476766937777526
375339420,5.26490066225166,16.7899621930208,3.57580590270507,28.2278308882013,12.7320687463432,0,1,29643,0,508,0,0.00594957061008089
252153086,5.85714285714286,20.9553701842379,3.58011656167313,7.35227054332021,10.2881226303983,0,1,10614,16671,0,892,0.00866308817646602
653201311,6.02898550724638,17.598948697147,4.70137176674817,16.4387648764805,10.2647029131364,0,1,28570,0,554,0,0.0067581329445138
704280609,6.19083969465649,18.9059331463441,4.45812333018654,11.181743285027,10.2052289871442,0,1,29021,0,500,0,0.00667220847106687
391330326,6.24657534246575,20.2378607786997,3.18252975200585,29.3593144046723,10.9058665834922,0,1,30179,0,563,0,0.00686009189841613
875044802,6.41489361702128,5.62843967994087,1.97530782720047,6.92402832950242,9.73892124001269,0,1,28043,106,165,44,0.00615383661538137
33768040,6.65771812080537,21.2412455507208,4.78327960948697,12.980296356307,10.0471174094884,0,1,28610,0,647,0,0.00354945973896871
53908288,6.75641025641026,23.0147090975719,3.35977065174256,14.6834102492877,13.3984123181789,0,1,26752,0,754,0,0.00418262496261067
365855489,6.80597014925373,19.0627672982547,4.32911864295556,12.6684826365838,9.40276567625034,0,1,27857,0,670,0,0.00418025386002416
681721590,6.98507462686567,19.721451293417,1.93653778373491,14.3841962549165,11.8215056018623,0,1,27853,0,606,0,0.00370195504627256
683489455,7.37745098039216,23.5776063883561,4.13248722238406,10.7445054897682,12.9853763886559,0,1,2769,20408,38,769,0.00406269973166587
846686631,7.65248226950355,21.4454164460419,2.26587007838249,19.841308466723,11.7815231961755,0,1,28196,0,645,0,0.00650008829195014
372792656,7.65584415584416,23.5644112280441,1.46360034652093,12.7350175060663,9.72507426868057,0,1,26264,0,761,0,0.006497898235248
876997,7.7025641025641,25.6774600653865,2.67888330651733,1.61564059575152,5.99132584317456,0,1,618,27176,0,811,0.0128208224666093
125875587,7.73271889400922,29.551423324712,3.07478250187338,2.0468429258554,6.11355316116289,0,1,153,25636,0,977,0.0164823667403022
990065169,7.75555555555556,3.79994297236242,4.19651040820324,27.2813160948205,10.0091286331156,0,1,28342,0,129,0,0.00650734285477598
757160674,7.88888888888889,3.68645251311537,3.92341860298517,29.6643415062039,12.0291557437795,0,1,27775,0,120,0,0.00971418724921397
479046921,8.01807228915663,23.3016297235794,2.07971303691928,7.42102510536885,9.8159622446357,0,1,28931,66,706,118,0.00974198696387515
132102458,8.0565371024735,34.3092796551994,2.48838723840357,6.14265531623868,9.80136779046675,0,1,7131,14833,5,1307,0.00451953066431913
526542927,8.21290322580645,23.373592290862,4.01738662210287,22.0354635697303,13.2138214746613,0,1,28196,0,634,0,0.0109815457529354
318144798,8.27807486631016,27.0969590134255,4.41560066356203,29.5968744197248,9.97694145902294,0,1,28405,0,771,0,0.0130379677949
644203136,8.50595238095238,25.4997107047463,3.66505865963533,15.3345885148408,11.3650915449719,0,1,29141,0,861,0,0.00393332723666459
202524104,8.68639053254438,30.6893994021452,1.16933105861561,19.1439861273874,10.1044999432934,0,1,28539,0,775,0,0.00679950926866388
788938213,8.72789115646258,20.6016114869447,2.44208104314745,18.8144226457195,10.6048452735044,0,1,27893,0,632,0,0.00781172624895841
713407990,8.79054054054054,25.0648847361679,3.1098588033931,26.7970187961215,10.787592440479,0,1,27064,0,694,0,0.00249253413537087
922202306,8.79245283018868,26.5197207923813,3.55776061328959,21.5756734846696,8.73071934930221,0,1,27333,0,669,0,0.00501463808563962
701482219,9.0472972972973,25.4024799897908,3.86260460168018,14.961371969996,12.5714424867343,0,1,28790,0,693,0,0.00700790768975875
577194768,9.13513513513514,23.5492336383254,2.04590370266693,13.0440007448262,10.0122648516478,0,1,28470,0,718,0,0.0353255754973554
747033361,9.15322580645161,32.5045149071663,4.50533989838338,5.32961561237797,7.85529603903207,0,1,1841,24104,0,1202,0.009982278448352
