"epsilion"
40.0720720720721
21.1920903954802
13.1434262948207
8.0565371024735
4.95918367346939
3.64137931034483
2.752
2.40909090909091
2.1875
1.97183098591549
1.8099173553719
1.672
1.53846153846154
NA
NA
NA
NA
NA
NA
NA
