"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
822609209,2.05042016806723,9.95085492954328,3.75084731537149,14.0228386083621,9.92266506515651,0,1,28578,0,321,0,0.0063310844028218
716062294,2.76923076923077,11.2884697928091,2.2031250684503,17.7414125935606,10.9201810652989,0,1,28213,0,374,0,0.0111427085489664
495420344,3.10084033613445,8.81942924562247,2.85943186388129,21.4558215062584,11.9832976714325,0,1,29072,0,331,0,0.00963560162770928
372696101,3.42857142857143,15.0632249437959,2.8489377991855,18.5927000299489,10.1255509837242,0,1,27013,0,480,0,0.00564370952480115
567866407,3.51785714285714,10.402271675666,4.28646302845154,22.3460011976162,10.5960163695488,0,1,28651,0,297,0,0.0088182961325018
302375766,3.68148148148148,15.6242092942852,1.95660163812853,18.962321180138,11.6517811274042,0,1,28015,0,475,0,0.00698581118008923
385088833,4.40641711229947,16.4598073291662,2.73634797996541,3.37676422650358,6.90888173926516,0,1,1287,27459,0,588,0.0112874190496023
12140982,4.54861111111111,19.5726819820748,2.92577687791157,18.8095811141341,11.3238128588688,0,1,28549,0,590,0,0.00354062908867242
900168085,4.58333333333333,15.8199918981311,1.22497765153733,9.47453824693762,9.34443389143764,0,1,26917,0,608,0,0.0160492989611533
997046734,4.81818181818182,16.4824479663094,4.98125848373719,18.6597100916172,10.0765642383177,0,1,27904,0,530,0,0.0144348724384337
999955704,5.06572769953052,18.4850769699227,2.56741458827194,3.12296610665664,6.96607296325971,0,1,1782,22891,0,688,0.0126983464308026
760014882,5.13934426229508,12.9541075784741,4.63043807627402,17.2674094335085,10.6759790299856,0,1,29017,0,422,0,0.0127438602172929
941011906,5.50819672131148,21.5034001661282,4.28545728631617,9.83237160930782,11.2020012442519,0,1,28453,494,643,294,0.00808076591051074
150660734,5.53658536585366,16.8489868091361,2.84296520494735,27.8308147542678,10.5919032917735,0,1,28282,0,405,0,0.00902993523968184
741183121,5.70408163265306,5.32857054364676,3.85874412693905,25.354339754882,9.90939559543876,0,1,27564,0,178,0,0.00841330771752764
210660673,5.71428571428571,18.2754359232179,3.47904180261355,22.8466134342995,10.9068986882613,0,1,27985,0,497,0,0.00867204146493835
467513705,5.84375,17.7664955042525,3.24355922715418,12.9852771208224,9.72213025635657,0,1,27728,0,540,0,0.00665151479708707
