"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
149238671,2.3134328358209,82,10,2.96028862116543,7,13.8788136362052,0,0.05,4778,12757,179,621,0.00888070296099523
312365196,3.02702702702703,85,10,4.75903695105223,7,11.9253400805417,0,0.05,1616,18549,0,798,0.0162196441364857
367133955,3.1566265060241,113,10,3.31801423676596,7,13.3166634642599,0,0.05,2770,15459,0,993,0.00482732200289098
891963198,3.34117647058824,72,10,4.553044262432,7,12.0683246571925,0,0.05,2977,16068,0,724,0.00981893502843981
302469167,3.58108108108108,141,10,3.87065684546761,7,12.2933121921484,0,0.05,3708,13618,0,759,0.0139164443086532
284011783,3.71186440677966,0,10,2.55170801631026,7,15.6154468197934,0,0.05,5074,12168,674,0,0.00896738588256363
488985259,3.72222222222222,106,10,3.36795799443973,7,13.7026585352597,0,0.05,3032,15513,277,693,0.00836206838994957
704407885,3.74647887323944,162,10,3.27007290063831,7,13.5815291706354,0,0.05,4795,12382,0,838,0.00647623386676329
648372092,3.76811594202899,119,10,2.69853504833468,7,15.6576334315989,0,0.05,5524,12503,134,634,0.00879885206351463
996477534,3.98412698412698,68,10,3.27570322087215,7,16.3071406522283,0,0.05,9938,7472,549,68,0.0122881645664744
675473159,4.04477611940298,103,10,3.15858785063396,7,14.1805078523111,0,0.05,2739,14767,0,928,0.00652898688538334
304834349,4.13157894736842,84,10,3.68861496693356,7,14.3664557088975,0,0.05,4438,12849,173,761,0.00445720677816864
140556144,4.14516129032258,65,10,3.82432523387255,7,13.2108830374276,0,0.05,2014,16730,0,960,0.00933979657870516
431361409,4.23076923076923,115,10,4.71163839733066,7,11.6549993996422,0,0.05,2064,15171,0,508,0.0196481153544998
398384304,4.31578947368421,99,10,4.76447940094341,7,11.3286451113734,0,0.05,3075,14471,0,1045,0.0210020820207197
467069404,4.31884057971014,91,10,4.90028239175681,7,11.6878172254755,0,0.05,1596,16843,0,846,0.0142023823895789
333932993,4.36585365853659,89,10,4.76757593135711,7,12.4671537235127,0,0.05,3570,13584,0,797,0.0155588438198141
298391345,4.42857142857143,10,10,2.15093132458224,7,17.6699696646158,0,0.05,11151,6134,553,20,0.00743456708007113
332145685,4.46031746031746,101,10,1.89965000143173,7,17.726125762728,0,0.05,9223,7884,293,534,0.0166177535442692
