"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
727746250,1.27472527472527,362,25,4.39248628599357,10,12.6446513649845,0.4,1,1465,23352,2,1128,0.0102339769630087
998267651,1.3030303030303,480,25,4.69816915226416,10,12.4523683877264,0.4,1,1728,22758,1,1191,0.0102738190774586
801273708,1.31958762886598,412,25,4.9274058272541,10,12.2099585278175,0.4,1,872,23671,0,1040,0.0104004645180386
301990510,1.40449438202247,438,25,4.86801033298131,10,13.492697120422,0.4,1,756,23633,0,1076,0.00879402633782429
345852548,1.44827586206897,315,25,4.82812537756812,10,12.1532023943253,0.4,1,918,24603,25,1055,0.0147647154521849
506914518,1.47474747474747,549,25,3.64686717170445,10,14.3922029052797,0.4,1,3625,23957,29,1237,0.00668102072781328
514671348,1.48514851485149,436,25,3.67320758586521,10,12.68540127071,0.4,1,620,27862,0,1164,0.00394760240942219
792085582,1.51612903225806,470,25,4.6525465138899,10,12.273359412709,0.4,1,777,27926,0,1179,0.0042940858490629
297565188,1.53061224489796,446,25,4.47005205503458,10,12.629802429886,0.4,1,1821,23521,1,1128,0.00447066558341771
197316942,1.57608695652174,463,25,4.64762627622919,10,12.5333326251227,0.4,1,326,26513,0,1199,0.00777271783737928
979798138,1.58823529411765,517,25,4.54072816372515,10,12.4974066615195,0.4,1,2317,23524,12,1151,0.00867269207922853
86441543,1.59,496,25,4.23374778999039,10,12.5740258720058,0.4,1,588,25419,0,1174,0.00479556825041631
543314649,1.59,416,25,4.19174721589171,10,13.3292564783596,0.4,1,418,28758,0,1185,0.00879429859870162
755163598,1.5979381443299,473,25,3.67808524217405,10,13.1023809253075,0.4,1,497,25725,0,1283,0.00807280002098197
993566327,1.62222222222222,365,25,3.03765723469407,10,14.4017709314999,0.4,1,1432,24013,43,1154,0.0424805920976497
630303508,1.62886597938144,342,25,3.23060045128429,10,13.9057989506118,0.4,1,1674,23428,0,1005,0.0132150602355223
881022951,1.64367816091954,456,25,4.3305237824714,10,13.2021435203326,0.4,1,2894,25708,0,1261,0.00586023529736024
861495264,1.64444444444444,451,25,4.4380177865483,10,13.5715905356394,0.4,1,2656,24642,0,1360,0.00493761892081062
546252606,1.64444444444444,484,25,4.31417697287292,10,12.3136103769451,0.4,1,2783,22055,46,1185,0.00726708058813004
898835394,1.65934065934066,384,25,4.95536406873392,10,12.3508789966821,0.4,1,1579,23533,14,1072,0.00742331457535523
15693730,1.66265060240964,547,25,3.09553695244111,10,13.495873690341,0.4,1,3947,22370,9,1167,0.00584027963018622
286919255,1.67,511,25,4.34373683958305,10,12.7106625314549,0.4,1,2331,22418,43,1067,0.00771978939528436
258360904,1.6734693877551,425,25,4.15765561789072,10,13.1980497082374,0.4,1,505,27164,0,1267,0.0183134430828673
422986255,1.68085106382979,405,25,4.87682350130838,10,12.1603961708053,0.4,1,354,26363,0,1259,0.0111901159781749
415529199,1.68421052631579,521,25,4.56851561247089,10,12.4270729542566,0.4,1,614,27561,0,1250,0.00607048673758992
171005958,1.68627450980392,380,25,3.60333014809398,10,13.4461545762598,0.4,1,620,24193,0,1180,0.0111941700414765
338317199,1.6875,550,25,3.714877138039,10,12.7113288667781,0.4,1,2013,23461,1,1213,0.0034540028448191
644650301,1.6969696969697,388,25,3.8813221517104,10,12.6419916316402,0.4,1,1328,24132,0,1127,0.0135644479965062
32609919,1.70093457943925,361,25,4.23087485217915,10,12.7892652150182,0.4,1,962,23792,3,1122,0.0104930350705722
217200364,1.70707070707071,394,25,3.87400092695589,10,13.6059013370943,0.4,1,273,26253,0,1024,0.00441903708129303
999951242,1.7093023255814,379,25,2.92355344062406,10,13.9938301646376,0.4,1,728,23795,0,1124,0.0223236639381082
64556871,1.71084337349398,289,25,3.80597857098743,10,13.3365404938699,0.4,1,999,24916,0,1079,0.00486038288969514
13564429,1.71428571428571,381,25,4.85071443180174,10,12.1689028226127,0.4,1,1241,24631,1,1256,0.0189621818351484
344738618,1.71428571428571,436,25,4.77807221242992,10,12.4406479815064,0.4,1,288,25471,0,1275,0.0168030478730895
401556006,1.7156862745098,497,25,3.9074199956898,10,13.1854075717543,0.4,1,2903,22162,2,1136,0.00599642299753237
998249931,1.71739130434783,513,25,3.43329416524625,10,14.0106485637683,0.4,1,2360,22731,1,1188,0.00747718580690542
497153183,1.72815533980583,379,25,4.52708968634653,10,12.693153990278,0.4,1,68,28535,0,1120,0.00955760998432781
803389464,1.73404255319149,391,25,4.72528267985683,10,12.4739076749126,0.4,1,119,27864,0,1339,0.00380658902418185
356362852,1.73913043478261,591,25,3.6612673474491,10,12.8421554924704,0.4,1,1511,24892,4,1288,0.0116717423543606
349305320,1.74468085106383,559,25,4.49248408425317,10,12.3699136093275,0.4,1,7553,18337,89,1130,0.0025355215799609
409342149,1.76829268292683,476,25,2.79097168011369,10,14.380877928679,0.4,1,3659,22484,5,1215,0.0299189513181464
903729573,1.77083333333333,557,25,4.03713185064472,10,12.3796708081928,0.4,1,2290,21863,0,1231,0.00787037549732406
187762019,1.77319587628866,381,25,4.69478391696438,10,13.0058985342453,0.4,1,1335,23486,0,981,0.0108449567505647
846583358,1.78,327,25,4.57327162376781,10,14.042482359983,0.4,1,1429,23281,12,1008,0.00684204064919676
281734889,1.78021978021978,457,25,2.6621561096949,10,14.0664042308994,0.4,1,6464,19511,87,1149,0.0384949103998739
595524098,1.7816091954023,411,25,3.78826197613064,10,12.9935087389359,0.4,1,2240,22124,0,1078,0.0054564832241433
549033067,1.78571428571429,471,25,4.62343510953329,10,12.4653840224119,0.4,1,5368,20665,5,1221,0.00559463220222867
601576871,1.79166666666667,422,25,3.35130368190506,10,14.0108375901288,0.4,1,586,24308,0,1195,0.0184632366064312
