"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
216127542,204.917056391116,59,13.7932617840767,2.27623615633042,5.24252998164372,9.31096456323725,0,0.369251744675228,10577,14356,91,232,0.00988258482275582
821859144,246.257994794078,9,11.1265604530512,3.35038541970375,3.42136641147579,8.06999641715184,0,0.116719459565618,72,27541,0,320,0.0140636784016141
96830550,276.474230263871,0,15.5551971068769,3.00092331612356,13.7822376340608,9.25274957983753,0,0.820673523472389,29140,0,332,0,0.00521206960085158
99412424,297.033668125349,70,10.7534770957852,1.06938002395388,7.06363011341121,15.9368888109437,0,0.122686545482991,28280,3,218,70,0.03866189786158
449275737,298.077171215778,130,17.9633765573598,1.90046562364474,8.96139399434688,12.4451229146906,0,0.724227217332848,28917,274,211,130,0.00554799638158911
418188722,308.682684969533,0,13.3097314757871,3.2937026773715,10.5049260257927,10.3332830770065,0,0.96438978489255,27589,0,318,0,0.0166207108382712
870602969,310.689555666102,0,13.4480708103688,1.42456796297633,13.2628562503574,9.67130340535846,0,0.544410638916628,29095,0,310,0,0.0149795902302906
312277754,325.465820018017,29,16.7740598840264,1.65812352823645,6.18392116194462,12.5178544428661,0,0.661298606458444,11199,13574,138,204,0.0144709277761782
154764791,332.12949281869,0,14.5093313540809,1.43491909186627,13.9716416030246,11.4460575137153,0,0.797186285413229,28819,0,338,0,0.0155465832670904
122822907,341.464493029656,76,9.32211361998085,4.94289267643718,3.90938406181844,6.02091574196084,0,0.379737339117894,808,25642,0,323,0.0318515364496486
488232348,352.279718405701,103,11.5166275920842,3.89141735774777,4.15234297906205,7.29713669724081,0,0.204866978771226,1821,24049,1,357,0.0117907329182967
381511633,371.588482060464,69,12.6344704578454,2.37770807132472,6.85140703952967,11.0781196828616,0,0.426127895773967,28131,1968,241,75,0.00427531039844985
724380246,375.793826452751,0,12.0228540916748,1.19542911373778,13.4575937717806,12.3537455601188,0,0.227926959500785,28639,0,281,0,0.0106222588064139
413058756,392.020407632052,87,16.5953766456561,2.03894165092252,10.9448825486299,12.2867152263366,0,0.835567537196906,28738,11,283,87,0.0108826082869633
231754005,398.389256883265,0,14.8730722313847,3.11216079665653,9.95986464907175,9.29592650675286,0,0.662291276662507,29006,0,346,0,0.00754527507896118
559095905,424.023584249744,12,14.73942377123,2.1686686245333,10.1286515886049,13.2184767946749,0,0.500306469134439,28289,292,325,12,0.00402981830491214
114460635,428.272109762006,61,12.9263386010531,4.01915817762359,9.22526797800355,11.5211068698929,0,0.272162338012069,27105,119,275,61,0.00432063852584149
951488454,459.44858254216,71,12.4712454067291,1.2315505511578,7.51381694630266,10.4028678977292,0,0.667966459618544,28706,132,198,71,0.00759906268313813
772551988,460.020651710334,0,9.41276380954621,3.31668188219229,12.1104443687314,10.1985656827029,0,0.311079216558576,28762,0,223,0,0.00473488921959103
449923603,482.63443722967,0,15.2781990999895,3.28708962224973,9.67073099124828,9.05180945626165,0,0.715770285603573,27414,0,379,0,0.0144609574525071
302922671,482.89957548128,122,15.8947259781744,3.53233533895775,10.4552121086751,12.041089488412,0,0.633949255722631,28235,325,244,122,0.00446097000854031
954848702,483.151115076846,58,16.100585226886,2.93947680931814,8.65108550456813,11.6780187588297,0,0.411404029760836,22908,2503,294,78,0.00783547796661354
268585580,492.727104998294,34,10.4388154788832,2.46829351200586,7.83161793969957,10.6232873339555,0,0.644903117999853,28738,86,179,34,0.00153775986663611
58369616,506.384241460968,0,8.30614044984805,2.49558096280449,9.34465915928796,9.2608680833916,0,0.871247815077951,27452,0,205,0,0.00794294128994814
611206174,509.648898752857,0,14.3754105257207,2.5413677705266,14.9014899621728,11.4598786225913,0,0.485270640761134,28270,0,376,0,0.00277853828603318
496681161,528.692727394656,105,10.0292972669251,2.77807884807401,7.01541105473216,10.3637285143558,0,0.665672162937643,24296,3718,95,130,0.00221609477843615
615469455,538.079919714535,0,11.2161128339803,3.10700318243017,10.6829389666039,10.4204715044051,0,0.863704315944753,27265,0,239,0,0.00601803223242207
988746662,546.517154351078,0,16.531886471409,3.11945967230505,13.4866861586429,10.2546525876196,0,0.500147107297022,29784,0,385,0,0.0085506207968997
140669556,551.424518860016,0,17.4961734227756,2.26584408954268,9.44059800430142,9.0743910553453,0,0.503524642359754,26433,0,388,0,0.00489313458501847
932780682,554.372618371434,97,5.46852729319359,4.78507590404063,9.23877741663161,11.2728607943727,0,0.535968547352098,22865,4380,92,112,0.00522365197774236
664375889,573.135237095051,0,8.37629678101257,3.58615223050069,14.4661600399637,10.352678726962,0,0.99434492773944,29380,0,203,0,0.0100119996240062
828669649,584.916233318926,0,8.70449311990309,3.00625105749714,13.1928970145995,10.6512946898086,0,0.475267937647498,28961,0,209,0,0.00309758338302781
444095014,589.798270597668,0,14.8463396913578,1.07061802049294,11.7435819158676,9.70431615031263,0,0.968251932569589,27312,0,391,0,0.0149417962750068
394626933,593.104543904361,0,18.1215208488385,2.65546111038625,12.2376505338657,10.8261047386871,0,0.919923163330914,28324,0,368,0,0.00204048905380561
444085981,598.66768745273,0,15.2133699301972,2.14577510965411,11.9622862253149,10.0602831800454,0,0.852881299114035,27871,0,395,0,0.0041298103242835
679493729,615.666305720883,47,14.5180199448449,3.8962204689528,10.1085085257516,21.8851321924042,0,0.0751437509242891,29521,2,365,47,0.0110021973890178
808892521,632.048257651265,95,16.7344691973556,1.627078168132,3.13043784088599,12.3718052972729,0,0.0976920853374772,4369,21390,9,473,0.0147235288588326
79692408,640.438131282015,88,8.33079520322516,4.30408751144152,11.0088300961688,11.7146044319788,0,0.796939185965308,28568,58,113,88,0.00616220287755451
219208237,696.797675082229,29,8.64091060477203,1.77906898441733,9.71876346263098,12.8846331639378,0,0.650651613079267,29335,53,157,29,0.00356158089391525
401497345,716.715424697976,92,19.5402067849846,3.97958706414348,11.0875595471816,12.855488517853,0,0.211216197864262,26624,4,331,92,0.00218803764499791
804489188,731.476588825644,105,19.0981393995039,2.67693268208797,7.33079333784571,9.88947427144926,0,0.27573346751214,29417,22,330,105,0.00071128158738322
