time,type1,type2
9.56138,11822,3319
9.5614,11823,3319
9.56144,11824,3319
9.56147,11824,3320
9.56152,11824,3321
9.56158,11825,3321
9.56162,11825,3322
9.5617,11825,3323
9.56171,11826,3323
9.56175,11827,3323
9.56177,11827,3324
9.56179,11828,3324
9.56187,11829,3324
9.56188,11830,3324
9.56189,11830,3325
9.56189,11830,3326
9.56192,11831,3326
9.56194,11832,3326
9.56196,11832,3327
9.56205,11833,3327
9.56212,11833,3328
9.56218,11833,3329
9.5623,11834,3329
9.56233,11834,3330
9.56245,11835,3330
9.56249,11835,3331
9.56252,11835,3331
9.56256,11836,3331
9.56257,11836,3332
9.56278,11836,3333
9.56283,11836,3334
9.56287,11836,3335
9.56288,11837,3335
9.56292,11837,3336
9.56293,11837,3337
9.56309,11837,3338
9.56309,11837,3339
9.56321,11837,3340
9.56322,11837,3341
9.56322,11838,3341
9.56329,11838,3342
9.56332,11839,3342
9.56336,11840,3342
9.56344,11840,3342
9.56351,11840,3343
9.5636,11841,3343
9.56364,11842,3343
9.56369,11843,3343
9.56373,11844,3343
9.56373,11845,3343
9.56376,11845,3344
9.56376,11846,3344
9.56378,11847,3344
9.56382,11847,3345
9.56388,11848,3345
9.5639,11849,3345
9.564,11849,3346
9.56401,11849,3347
9.56408,11849,3348
9.56408,11849,3349
9.56408,11850,3349
9.56416,11851,3349
9.56417,11851,3349
9.5642,11852,3349
9.56424,11852,3350
9.56424,11853,3350
9.56425,11854,3350
9.56427,11855,3350
9.5643,11855,3351
9.56434,11856,3351
9.56441,11856,3352
9.56441,11856,3353
9.56446,11856,3354
9.56446,11856,3355
9.56458,11856,3356
9.56459,11856,3357
9.56466,11856,3358
9.56468,11857,3358
9.56471,11857,3359
9.56474,11857,3360
9.56474,11858,3360
9.56478,11858,3361
9.56491,11859,3361
9.56492,11860,3361
9.56515,11861,3361
9.5652,11862,3361
9.5652,11862,3362
9.56521,11863,3362
9.56521,11864,3362
9.56523,11864,3363
9.56529,11864,3364
9.56532,11865,3364
9.56546,11866,3364
9.56547,11866,3365
9.56555,11866,3366
9.56557,11866,3367
9.56566,11866,3368
9.5657,11866,3369
9.56572,11866,3370
9.56573,11866,3370
9.56574,11867,3370
9.56577,11867,3371
9.5658,11868,3371
9.56582,11868,3372
9.56591,11868,3373
9.56597,11868,3374
9.56599,11868,3375
9.5661,11868,3376
9.56611,11869,3376
9.56614,11870,3376
9.56615,11870,3377
9.56619,11870,3378
9.56621,11871,3378
9.56624,11871,3379
9.56624,11872,3379
9.56625,11872,3380
9.56627,11873,3380
9.56628,11874,3380
9.56631,11875,3380
9.56632,11875,3381
9.56634,11876,3381
9.56635,11877,3381
9.5664,11878,3381
9.5665,11878,3382
9.56659,11879,3382
9.5666,11879,3383
9.56665,11879,3384
9.56669,11879,3385
9.56672,11879,3386
9.56675,11879,3387
9.56678,11879,3387
9.56689,11879,3388
9.56691,11880,3388
9.56698,11881,3388
9.56698,11881,3389
9.56706,11882,3389
9.56708,11883,3389
9.56709,11884,3389
9.56709,11885,3389
9.56713,11885,3390
9.56722,11886,3390
9.56723,11886,3391
9.56725,11886,3392
9.56738,11886,3393
9.56744,11887,3393
9.56745,11888,3393
9.56752,11888,3394
9.56758,11889,3394
9.5676,11889,3395
9.56761,11889,3396
9.56765,11889,3397
9.56773,11890,3397
9.56775,11890,3398
9.56775,11891,3398
9.56778,11892,3398
9.56783,11892,3399
9.56785,11892,3400
9.56812,11892,3401
9.56813,11893,3401
9.56813,11894,3401
9.56823,11895,3401
9.56826,11895,3402
9.5683,11895,3403
9.56838,11896,3403
9.56841,11896,3404
9.56849,11897,3404
9.56858,11898,3404
9.56859,11899,3404
9.5687,11900,3404
9.56871,11901,3404
9.56886,11902,3404
9.56887,11902,3405
9.5689,11903,3405
9.5689,11904,3405
9.56891,11904,3406
9.56892,11904,3407
9.56893,11904,3408
9.56895,11905,3408
9.56906,11906,3408
9.56909,11907,3408
9.5691,11907,3409
9.56912,11907,3410
9.56918,11908,3410
9.56918,11908,3411
9.56923,11909,3411
9.56926,11910,3411
9.56928,11911,3411
9.56929,11912,3411
9.5693,11913,3411
9.5693,11914,3411
9.56931,11915,3411
9.56934,11915,3412
9.56937,11915,3413
9.56939,11915,3414
9.56943,11915,3415
9.56946,11915,3416
9.56946,11916,3416
9.56946,11917,3416
9.56949,11918,3416
9.5695,11919,3416
9.56959,11920,3416
9.56966,11920,3417
9.56968,11920,3418
9.56973,11920,3419
9.56975,11920,3420
9.56976,11920,3421
9.56977,11921,3421
9.56979,11921,3422
9.56981,11922,3422
9.57002,11922,3423
9.57002,11922,3424
9.57003,11923,3424
9.57007,11924,3424
9.57011,11925,3424
9.57016,11926,3424
9.57018,11926,3425
9.57019,11926,3426
9.57021,11927,3426
9.57022,11927,3427
9.57029,11927,3428
9.57029,11928,3428
9.57031,11929,3428
9.57033,11930,3428
9.57034,11930,3429
9.5704,11931,3429
9.5704,11932,3429
9.57042,11932,3430
9.57048,11933,3430
9.57052,11934,3430
9.57052,11934,3431
9.57056,11935,3431
9.57058,11935,3432
9.57059,11935,3433
9.5706,11935,3434
9.57061,11935,3435
9.57064,11936,3435
9.57069,11936,3436
9.57077,11937,3436
9.57091,11937,3437
9.57104,11938,3437
9.57108,11938,3438
9.57109,11938,3439
9.57112,11938,3440
9.57114,11939,3440
9.57123,11940,3440
9.57124,11940,3441
9.57127,11941,3441
9.57129,11942,3441
9.57131,11942,3442
9.57135,11942,3443
9.57139,11943,3443
9.57139,11944,3443
9.5714,11944,3444
9.5714,11945,3444
9.57144,11946,3444
9.57145,11946,3445
9.57145,11946,3446
9.57152,11946,3447
9.57154,11946,3448
9.57163,11946,3449
9.57163,11946,3450
9.5717,11946,3451
9.57185,11946,3452
9.57192,11946,3453
9.57204,11947,3453
9.57205,11948,3453
9.57206,11948,3454
9.57206,11949,3454
9.57209,11949,3455
9.57212,11949,3456
9.57219,11950,3456
9.57232,11951,3456
9.57233,11951,3457
9.57235,11952,3457
9.57249,11953,3457
9.57255,11954,3457
9.57258,11954,3458
