time,type1,type2
6.4571,565,5
6.45824,566,5
6.45947,567,5
6.46204,568,5
6.46338,569,5
6.46392,570,5
6.46422,571,5
6.46517,572,5
6.46551,573,5
6.47096,574,5
6.47099,575,5
6.47509,576,5
6.47523,577,5
6.47525,578,5
6.47553,579,5
6.48284,580,5
6.48392,581,5
6.48534,582,5
6.48704,583,5
6.48765,584,5
6.4891,585,5
6.49126,586,5
6.49496,587,5
6.49728,588,5
6.49956,589,5
6.49998,590,5
6.50293,591,5
6.50327,592,5
6.50374,593,5
6.50437,594,5
6.50603,595,5
6.50682,596,5
6.50858,597,5
6.50896,597,6
6.51012,598,6
6.51228,599,6
6.51288,600,6
6.51324,601,6
6.51334,602,6
6.51419,603,6
6.51464,604,6
6.51728,605,6
6.52166,606,6
6.52455,607,6
6.52482,608,6
6.52542,609,6
6.52549,610,6
6.52556,611,6
6.53018,612,6
6.53186,613,6
6.53212,614,6
6.53386,615,6
6.53702,616,6
6.54077,617,6
6.54188,618,6
6.54443,619,6
6.54481,620,6
6.54751,621,6
6.54827,622,6
6.54953,623,6
6.55333,624,6
6.55396,625,6
6.55673,625,7
6.55829,626,7
6.55987,627,7
6.56053,628,7
6.56076,629,7
6.562,630,7
6.56226,631,7
6.56876,632,7
6.56947,633,7
6.56995,634,7
6.57301,635,7
6.57478,636,7
6.57489,637,7
6.5779,638,7
6.58018,639,7
6.58151,640,7
6.58249,641,7
6.58367,642,7
6.59305,643,7
6.59517,644,7
6.59682,645,7
6.59826,646,7
6.59885,647,7
6.59963,648,7
6.60116,649,7
6.60282,650,7
6.60339,650,8
6.60406,651,8
6.60462,652,8
6.60687,653,8
6.60724,654,8
6.60814,655,8
6.60833,656,8
6.60944,657,8
6.61169,658,8
6.61458,659,8
6.61668,660,8
6.61683,661,8
6.62095,662,8
6.6223,663,8
6.62484,664,8
6.62589,665,8
6.62757,666,8
6.62792,667,8
6.62894,668,8
6.63045,669,8
6.63208,670,8
6.63251,671,8
6.63421,672,8
6.63541,673,8
6.63816,674,8
6.6388,675,8
6.6391,676,8
6.64501,677,8
6.64711,678,8
6.64938,679,8
6.65045,680,8
6.65089,681,8
6.65126,682,8
6.65364,683,8
6.65431,684,8
6.65544,685,8
6.65835,686,8
6.65861,687,8
6.66029,688,8
6.66036,689,8
6.66127,690,8
6.66166,691,8
6.6622,692,8
6.66466,693,8
6.66486,694,8
6.66649,695,8
6.66898,696,8
6.67017,697,8
6.67202,698,8
6.6728,699,8
6.67461,700,8
6.67496,701,8
6.67774,702,8
6.67847,703,8
6.67961,704,8
6.68207,705,8
6.68246,706,8
6.68308,707,8
6.68327,708,8
6.68339,708,9
6.68473,709,9
6.68861,710,9
6.68868,711,9
6.68905,712,9
6.68979,713,9
6.69046,714,9
6.69061,715,9
6.69108,716,9
6.69214,717,9
6.69315,718,9
6.69636,719,9
6.69713,720,9
6.70001,721,9
6.70074,722,9
6.70089,722,10
6.70238,723,10
6.70286,724,10
6.70358,725,10
6.70475,726,10
6.70572,727,10
6.70584,728,10
6.70587,729,10
6.70701,730,10
6.70792,731,10
6.70854,731,11
6.71208,732,11
6.71256,733,11
6.71345,734,11
6.71492,735,11
6.71796,736,11
6.7182,737,11
6.72024,738,11
6.72038,739,11
6.72271,740,11
6.72425,741,11
6.72459,742,11
6.72491,742,12
6.72563,743,12
6.72886,744,12
6.72944,745,12
6.73052,746,12
6.73068,747,12
6.73115,748,12
6.73228,749,12
6.73379,750,12
6.73386,751,12
6.7346,752,12
6.73562,753,12
6.73564,754,12
6.73668,754,13
6.73798,755,13
6.73931,756,13
6.74154,757,13
6.74422,758,13
6.74426,759,13
6.74498,760,13
6.74519,761,13
6.74609,762,13
6.75177,763,13
6.75191,764,13
6.75195,764,14
6.75223,765,14
6.75377,766,14
6.75445,767,14
6.75538,768,14
6.7554,769,14
6.75799,770,14
6.75905,771,14
6.75916,772,14
6.75936,773,14
6.7612,774,14
6.76166,775,14
6.76166,776,14
6.76258,776,15
6.76342,777,15
6.76406,778,15
6.76628,779,15
6.76704,780,15
6.76745,781,15
6.76796,782,15
6.76819,783,15
6.76839,784,15
6.7689,785,15
6.77357,786,15
6.77633,787,15
6.77736,788,15
6.77765,789,15
6.7779,789,16
6.78172,790,16
6.78189,791,16
6.78249,792,16
6.78524,793,16
6.78554,794,16
6.7864,795,16
6.7893,796,16
6.7895,797,16
6.78972,798,16
6.79115,799,16
6.79239,800,16
6.79306,801,16
6.79381,802,16
6.7941,803,16
6.79471,804,16
6.79593,805,16
6.79648,806,16
6.79697,807,16
6.7976,808,16
6.79921,809,16
6.80144,810,16
6.80189,811,16
6.80224,812,16
6.80442,813,16
6.80763,814,16
6.80765,815,16
6.80824,816,16
6.8084,817,16
6.81332,818,16
6.81426,819,16
6.81459,820,16
6.8158,820,17
6.81585,821,17
6.81655,822,17
6.821,823,17
6.82162,824,17
6.82205,825,17
6.82317,826,17
6.82785,827,17
6.82955,828,17
6.83043,829,17
6.8319,830,17
6.83232,831,17
6.83312,832,17
6.83361,833,17
6.83437,834,17
6.83475,835,17
6.83585,836,17
6.83639,837,17
6.83885,838,17
6.84045,839,17
6.84154,840,17
6.84259,841,17
6.84672,842,17
6.84752,843,17
6.84894,844,17
6.85011,845,17
6.85098,846,17
6.85281,847,17
6.85385,848,17
6.8546,849,17
6.85469,850,17
6.85484,851,17
6.85562,852,17
6.85562,853,17
6.85638,854,17
6.8572,855,17
6.85735,856,17
6.8582,857,17
6.85967,858,17
6.86028,859,17
6.8606,859,18
6.86352,859,19
6.86367,860,19
6.86373,861,19
6.86395,862,19
6.86609,863,19
6.86696,864,19
6.86747,865,19
6.86821,866,19
6.8684,867,19
6.86841,868,19
6.86862,869,19
6.86863,870,19
6.86886,871,19
6.87,872,19
6.87411,873,19
6.87411,873,20
6.87571,874,20
6.87694,875,20
6.87741,876,20
6.87762,877,20
6.87968,878,20
6.88014,879,20
6.88109,880,20
6.8829,881,20
6.88573,882,20
6.88578,883,20
6.88625,884,20
6.88682,885,20
6.88769,886,20
6.88808,887,20
6.89251,888,20
6.89398,889,20
6.89415,889,21
6.89427,890,21
6.90063,891,21
6.9023,892,21
6.90251,893,21
6.90252,894,21
6.9028,895,21
6.90291,896,21
6.90319,896,22
6.90505,897,22
6.90684,898,22
6.90737,899,22
6.90773,899,23
6.90785,900,23
6.9082,901,23
6.90848,902,23
6.90969,903,23
6.90988,904,23
6.91477,905,23
6.916,906,23
6.91639,907,23
6.91828,907,24
6.91851,908,24
6.91937,909,24
6.9197,910,24
6.91986,911,24
6.92347,912,24
6.92426,913,24
6.92457,914,24
6.92531,915,24
6.927,916,24
6.92715,917,24
6.9285,918,24
6.9292,919,24
6.92967,920,24
6.9313,921,24
6.93347,922,24
6.9338,923,24
6.93433,924,24
6.9345,925,24
6.93489,926,24
6.93549,927,24
6.93592,928,24
6.93756,929,24
6.93764,930,24
6.93835,931,24
6.939,932,24
6.93996,933,24
6.9401,934,24
6.94164,935,24
6.94164,936,24
6.94373,937,24
6.94381,938,24
6.94384,939,24
6.94481,940,24
6.94546,941,24
6.94552,942,24
6.94573,943,24
6.94673,944,24
6.94727,945,24
6.94777,946,24
6.94806,947,24
6.94965,948,24
6.95158,949,24
6.9527,950,24
6.95297,951,24
6.95338,952,24
6.9539,953,24
6.95462,954,24
6.95498,955,24
6.9559,956,24
6.9599,957,24
6.96089,958,24
6.96244,959,24
6.96399,960,24
6.96494,961,24
6.96504,962,24
6.96547,963,24
6.96629,964,24
6.9672,965,24
6.96745,966,24
6.96908,967,24
6.96938,968,24
6.96978,969,24
6.96993,970,24
6.97042,971,24
6.97055,972,24
6.97066,973,24
6.97128,974,24
6.97511,975,24
6.97685,976,24
6.97685,977,24
6.97866,978,24
6.97873,979,24
6.98161,980,24
6.98216,981,24
6.98295,982,24
6.98385,983,24
6.98487,984,24
6.98591,985,24
6.98611,986,24
6.98729,987,24
6.98771,988,24
6.98858,989,24
6.99078,990,24
6.99204,991,24
6.99404,992,24
6.99414,993,24
6.99574,994,24
6.99575,995,24
6.99612,996,24
6.99621,997,24
6.99777,998,24
6.99859,999,24
6.99865,1000,24
6.99879,1001,24
6.99905,1002,24
7.00095,1002,25
7.00171,1003,25
7.00194,1004,25
7.00263,1005,25
7.00511,1006,25
7.00564,1007,25
7.00597,1008,25
7.00725,1009,25
7.00832,1009,26
7.00924,1010,26
7.00991,1011,26
7.01461,1012,26
7.01581,1013,26
7.01761,1013,27
7.01877,1014,27
7.01895,1015,27
7.02067,1016,27
7.02085,1017,27
7.0211,1018,27
7.02133,1019,27
7.0214,1020,27
7.0217,1021,27
7.02198,1022,27
7.0227,1023,27
7.02377,1024,27
7.02415,1025,27
7.02468,1026,27
7.02474,1027,27
7.02624,1028,27
7.02746,1029,27
7.02832,1030,27
7.02947,1031,27
7.03018,1032,27
7.03143,1033,27
7.03196,1034,27
7.03205,1035,27
7.03292,1036,27
7.03427,1037,27
7.03487,1038,27
7.03519,1039,27
7.03577,1040,27
7.0371,1041,27
7.03789,1042,27
7.04301,1043,27
7.04485,1044,27
7.04552,1044,28
7.04562,1045,28
7.04572,1046,28
7.04697,1047,28
7.04722,1048,28
7.04797,1049,28
7.04894,1050,28
7.04988,1051,28
7.04996,1052,28
7.05017,1053,28
7.05029,1054,28
7.05056,1055,28
7.05102,1056,28
7.05209,1057,28
7.05489,1058,28
7.05595,1059,28
7.05674,1060,28
7.0569,1061,28
7.05698,1062,28
7.05707,1063,28
7.05732,1064,28
7.05907,1064,29
7.06073,1065,29
7.06099,1066,29
7.06146,1067,29
7.06173,1068,29
7.06208,1069,29
7.0626,1070,29
7.06322,1071,29
7.06645,1072,29
7.07017,1073,29
7.07052,1074,29
7.07102,1075,29
7.07128,1076,29
7.0719,1077,29
7.07743,1077,30
7.07821,1078,30
7.07942,1079,30
7.0801,1080,30
7.08049,1081,30
7.08121,1082,30
7.08137,1083,30
7.08235,1084,30
7.08283,1085,30
7.08406,1086,30
7.08585,1087,30
7.08586,1088,30
7.08631,1089,30
7.08715,1090,30
7.0872,1091,30
7.08758,1092,30
7.08813,1093,30
7.08914,1094,30
7.08942,1095,30
7.08966,1096,30
7.09013,1097,30
7.09053,1098,30
7.09089,1099,30
7.09102,1100,30
7.09112,1101,30
7.09137,1102,30
7.09165,1102,31
7.09362,1103,31
7.09396,1104,31
7.0948,1105,31
7.09486,1106,31
7.09731,1107,31
7.09788,1108,31
7.09964,1109,31
7.10054,1110,31
7.10201,1111,31
7.10233,1112,31
7.10304,1113,31
7.10398,1114,31
7.10416,1115,31
7.10449,1116,31
7.1047,1117,31
7.10476,1118,31
7.10493,1119,31
7.10576,1120,31
7.10594,1121,31
7.10704,1122,31
7.10709,1123,31
7.10757,1124,31
7.10855,1125,31
7.10955,1126,31
7.11025,1127,31
7.11025,1128,31
7.11215,1129,31
7.11219,1130,31
7.11296,1131,31
7.1137,1132,31
7.11413,1133,31
7.11493,1134,31
7.11506,1135,31
7.11552,1136,31
7.1167,1137,31
7.11775,1138,31
7.11845,1139,31
7.11914,1140,31
7.12059,1141,31
7.12076,1142,31
7.12112,1143,31
7.12176,1144,31
7.12187,1145,31
7.12353,1146,31
7.1242,1147,31
7.12422,1148,31
7.12453,1149,31
7.1248,1150,31
7.12736,1151,31
7.12909,1152,31
7.12989,1153,31
7.13011,1154,31
7.13039,1155,31
7.13109,1156,31
7.13166,1157,31
7.13218,1158,31
7.13264,1159,31
7.133,1160,31
7.13435,1161,31
7.13453,1162,31
7.13474,1163,31
7.13529,1164,31
7.13668,1165,31
7.13724,1166,31
7.1383,1166,32
7.13953,1167,32
7.14081,1168,32
7.14164,1169,32
7.14247,1170,32
7.14546,1170,33
7.1456,1171,33
7.14597,1172,33
7.14669,1173,33
7.14799,1173,34
7.14897,1173,35
7.14962,1174,35
7.14994,1175,35
7.15107,1176,35
7.15161,1177,35
7.15336,1178,35
7.15348,1179,35
7.15355,1180,35
7.15359,1181,35
7.15389,1182,35
7.15455,1183,35
7.15539,1184,35
7.15674,1185,35
7.15695,1186,35
7.15706,1187,35
7.1573,1188,35
7.15751,1189,35
7.15782,1190,35
7.15882,1191,35
7.16054,1192,35
7.16076,1193,35
7.16112,1194,35
7.16178,1195,35
7.1627,1195,36
7.16302,1196,36
7.16415,1197,36
7.16578,1198,36
7.16585,1199,36
7.16616,1200,36
7.16633,1201,36
7.16731,1202,36
7.16782,1203,36
7.16994,1204,36
7.16996,1205,36
7.17009,1206,36
7.17068,1207,36
7.17088,1207,37
7.17149,1208,37
7.1718,1209,37
7.1724,1210,37
7.17257,1210,38
7.17306,1211,38
7.17306,1212,38
7.17385,1213,38
7.17404,1214,38
7.17413,1215,38
7.17419,1216,38
7.1773,1217,38
7.17872,1218,38
7.17873,1219,38
7.17919,1220,38
7.18241,1221,38
7.18243,1222,38
7.18246,1223,38
7.18265,1224,38
7.18286,1225,38
7.18358,1226,38
7.18482,1227,38
7.18704,1228,38
7.18712,1229,38
7.18835,1230,38
7.1886,1231,38
7.19215,1232,38
7.19215,1233,38
7.19417,1234,38
7.1947,1235,38
7.19497,1236,38
7.19576,1237,38
7.19584,1237,39
7.19631,1238,39
7.19647,1239,39
7.19734,1240,39
7.19901,1241,39
7.19946,1242,39
7.20221,1243,39
7.20249,1244,39
7.20272,1245,39
7.2028,1246,39
7.203,1247,39
7.20361,1248,39
7.204,1249,39
7.20496,1250,39
7.20557,1251,39
7.20675,1252,39
7.20727,1253,39
7.20836,1254,39
7.20912,1254,40
7.20981,1255,40
7.20984,1256,40
7.21099,1257,40
7.21157,1258,40
7.21173,1259,40
7.21218,1260,40
7.21339,1261,40
7.2134,1262,40
7.21358,1263,40
7.21363,1264,40
7.21381,1265,40
7.21553,1266,40
7.21586,1267,40
7.21599,1268,40
7.21676,1269,40
7.219,1270,40
7.22204,1271,40
7.22219,1272,40
7.22269,1273,40
7.22352,1274,40
7.22406,1274,41
7.22445,1275,41
7.2248,1276,41
7.22482,1277,41
7.22525,1278,41
7.22558,1279,41
7.22577,1280,41
7.2279,1281,41
7.2289,1282,41
7.22898,1283,41
7.22962,1284,41
7.23052,1284,42
7.23072,1285,42
7.231,1286,42
7.23123,1287,42
7.23277,1288,42
7.23277,1289,42
7.23382,1290,42
7.23439,1291,42
7.23591,1292,42
7.23759,1293,42
7.23807,1294,42
7.23983,1295,42
7.24121,1296,42
7.24234,1297,42
7.24326,1298,42
7.24395,1298,43
7.24477,1299,43
7.24552,1300,43
7.24633,1301,43
7.24718,1302,43
7.24813,1303,43
7.25032,1304,43
7.25055,1305,43
7.25185,1305,44
7.25193,1306,44
7.2529,1307,44
7.25466,1307,45
7.25619,1307,46
7.25703,1308,46
7.25967,1309,46
7.25996,1310,46
7.26107,1311,46
7.26168,1312,46
7.26216,1313,46
7.26276,1314,46
7.26406,1315,46
7.26407,1315,47
7.26559,1316,47
7.26644,1317,47
7.26746,1318,47
7.26764,1319,47
7.26816,1320,47
7.26855,1321,47
7.26955,1322,47
7.27096,1322,48
7.27131,1323,48
7.27142,1323,49
7.27181,1323,50
7.27228,1324,50
7.27257,1324,51
7.27262,1325,51
7.27296,1325,52
7.27626,1326,52
7.27689,1327,52
7.2773,1328,52
7.27871,1329,52
7.27941,1330,52
7.28044,1331,52
7.28097,1332,52
7.28112,1332,53
7.28151,1333,53
7.28216,1334,53
7.28221,1335,53
7.28276,1336,53
7.28301,1337,53
7.28435,1338,53
7.28471,1338,54
7.28504,1338,55
7.28567,1339,55
7.28583,1340,55
7.28611,1341,55
7.28762,1342,55
7.28826,1343,55
7.28857,1344,55
7.28865,1345,55
7.29017,1346,55
7.29088,1347,55
7.29181,1348,55
7.29307,1349,55
7.29342,1350,55
7.29357,1351,55
7.29456,1352,55
7.29562,1353,55
7.29569,1354,55
7.29896,1355,55
7.29904,1356,55
7.29975,1357,55
7.29986,1358,55
7.30035,1359,55
7.30056,1360,55
7.30059,1361,55
7.30128,1362,55
7.30173,1363,55
7.30216,1364,55
7.30236,1365,55
7.30375,1366,55
7.30584,1367,55
7.30628,1368,55
7.30879,1369,55
7.30934,1370,55
7.31177,1371,55
7.3119,1372,55
7.312,1373,55
7.31247,1374,55
7.31278,1375,55
7.31296,1376,55
7.31299,1377,55
7.31309,1378,55
7.31345,1379,55
7.31359,1380,55
7.31407,1381,55
7.3147,1382,55
7.31482,1383,55
7.31485,1384,55
7.31503,1384,56
7.31694,1385,56
7.31707,1386,56
7.31761,1387,56
7.31769,1388,56
7.31769,1389,56
7.32035,1390,56
7.32336,1391,56
7.32581,1392,56
7.32592,1392,57
7.32644,1393,57
7.32663,1394,57
7.32875,1395,57
7.32917,1396,57
7.32966,1397,57
7.32985,1398,57
7.32992,1399,57
7.33027,1400,57
7.33048,1401,57
7.33122,1402,57
7.3313,1403,57
7.33161,1404,57
7.33243,1405,57
7.33355,1406,57
7.33386,1407,57
7.33494,1408,57
7.33515,1409,57
7.33546,1410,57
7.33565,1411,57
7.3361,1412,57
7.3363,1413,57
7.33674,1414,57
7.33679,1415,57
7.33738,1416,57
7.33762,1417,57
7.33832,1418,57
7.33839,1419,57
7.33872,1420,57
7.33874,1421,57
7.33984,1422,57
7.34068,1422,58
7.34081,1423,58
7.34083,1424,58
7.34152,1425,58
7.34193,1426,58
7.34306,1427,58
7.34371,1427,59
7.34564,1427,60
7.34573,1428,60
7.34665,1429,60
7.34671,1429,61
7.34676,1430,61
7.34677,1431,61
7.34691,1432,61
7.34695,1433,61
7.34743,1434,61
7.3491,1435,61
7.34956,1436,61
7.34968,1437,61
7.35065,1438,61
7.35101,1439,61
7.3514,1440,61
7.35158,1441,61
