time,type1,type2
8.24114,360,2
8.24132,361,2
8.24962,362,2
8.25587,363,2
8.25937,364,2
8.26181,364,3
8.26271,365,3
8.26546,366,3
8.2659,367,3
8.26829,368,3
8.26967,368,4
8.27054,369,4
8.2746,370,4
8.27526,371,4
8.27653,372,4
8.28312,373,4
8.29067,374,4
8.29884,375,4
8.29938,376,4
8.30352,377,4
8.30468,378,4
8.30961,379,4
8.3136,380,4
8.32031,381,4
8.32145,382,4
8.32189,383,4
8.32252,384,4
8.32428,385,4
8.32516,386,4
8.32522,387,4
8.32569,388,4
8.3294,389,4
8.33002,390,4
8.33071,391,4
8.3328,392,4
8.33652,393,4
8.33667,394,4
8.33836,395,4
8.33839,396,4
8.34519,397,4
8.3531,398,4
8.35339,399,4
8.35577,400,4
8.36922,401,4
8.36935,402,4
8.37201,403,4
8.37468,404,4
8.37586,405,4
8.3766,406,4
8.37974,407,4
8.387,408,4
8.38928,409,4
8.39094,410,4
8.39141,411,4
8.39243,412,4
8.39595,413,4
8.39776,414,4
8.39777,415,4
8.39805,416,4
8.40371,417,4
8.40624,418,4
8.40679,419,4
8.40841,420,4
8.40853,421,4
8.41161,422,4
8.41197,423,4
8.41238,424,4
8.41266,425,4
8.41279,426,4
8.41469,427,4
8.4154,428,4
8.41667,429,4
8.41772,430,4
8.41802,431,4
8.42747,432,4
8.43524,433,4
8.43664,434,4
8.43746,435,4
8.43803,436,4
8.44017,437,4
8.44029,438,4
8.44254,439,4
8.44361,440,4
8.44615,441,4
8.45407,442,4
8.45605,443,4
8.45613,444,4
8.45862,445,4
8.45868,446,4
8.46025,447,4
8.46145,448,4
8.46487,449,4
8.46577,450,4
8.46912,451,4
8.47085,452,4
8.4749,453,4
8.478,454,4
8.47904,455,4
8.48105,456,4
8.48141,457,4
8.48526,458,4
8.48645,459,4
8.48858,460,4
8.49078,461,4
8.49368,462,4
8.49535,463,4
8.49896,464,4
8.50128,465,4
8.50157,466,4
8.50236,467,4
8.50237,468,4
8.50761,469,4
8.50881,470,4
8.50882,471,4
8.50886,472,4
8.50913,473,4
8.50963,473,5
8.51161,474,5
8.5136,475,5
8.51379,476,5
8.51444,477,5
8.51544,478,5
8.52005,479,5
8.52215,480,5
8.526,481,5
8.52735,482,5
8.52904,483,5
8.53034,484,5
8.53089,485,5
8.53208,486,5
8.53368,487,5
8.53879,488,5
8.53917,489,5
8.54337,490,5
8.54391,491,5
8.54463,492,5
8.54589,493,5
8.54712,494,5
8.54818,495,5
8.54914,496,5
8.54951,497,5
8.55063,498,5
8.55464,499,5
8.56041,500,5
8.56198,501,5
8.56321,502,5
8.56434,503,5
8.56523,504,5
8.57192,505,5
8.57595,506,5
8.5786,507,5
8.58263,508,5
8.58568,509,5
8.58573,510,5
8.58676,511,5
8.58992,512,5
8.59492,513,5
8.59516,514,5
8.59682,515,5
8.59744,516,5
8.59914,517,5
8.60046,518,5
8.60409,519,5
8.60635,520,5
8.60707,521,5
8.60737,522,5
8.6074,523,5
8.60823,524,5
8.60995,525,5
8.61689,526,5
8.61722,527,5
8.61793,528,5
8.62138,529,5
8.62197,530,5
8.6242,531,5
8.62498,532,5
8.62571,533,5
8.6278,534,5
8.63185,535,5
8.63192,536,5
8.63464,537,5
8.63604,538,5
8.63875,539,5
8.6391,540,5
8.64039,541,5
8.64077,542,5
8.64232,543,5
8.64509,544,5
8.64736,545,5
8.64803,546,5
8.64827,547,5
8.64884,548,5
8.65382,549,5
8.65725,550,5
8.65786,551,5
8.65864,552,5
8.66321,553,5
8.66612,554,5
8.66628,555,5
8.6692,556,5
8.6734,557,5
8.67592,558,5
8.67624,559,5
8.67636,560,5
8.6789,561,5
8.67929,562,5
8.67978,563,5
8.68222,564,5
8.68258,565,5
8.68285,566,5
8.68353,567,5
8.68545,568,5
8.68557,569,5
8.68783,570,5
8.68929,571,5
8.69143,572,5
8.69163,573,5
8.69195,574,5
8.69215,575,5
8.69218,576,5
8.69275,577,5
8.69357,578,5
8.69362,579,5
8.69603,580,5
8.69773,581,5
8.69934,582,5
8.70094,583,5
8.70535,584,5
8.7058,585,5
8.70642,586,5
8.70722,587,5
8.71506,588,5
8.71547,589,5
8.71579,590,5
8.71608,591,5
8.71613,592,5
8.71748,593,5
8.71953,594,5
8.72216,595,5
8.72394,596,5
8.72431,597,5
8.72514,598,5
8.72729,599,5
8.72792,600,5
8.73025,601,5
8.73038,602,5
8.73091,603,5
8.7345,604,5
8.73569,605,5
8.73577,606,5
8.73661,607,5
8.7371,608,5
8.73911,609,5
8.74254,610,5
8.74415,611,5
8.74536,612,5
8.747,613,5
8.74749,614,5
8.74849,615,5
8.74913,616,5
8.74979,617,5
8.75049,618,5
8.75061,619,5
8.75138,620,5
8.75248,621,5
8.75258,622,5
8.75269,623,5
8.75274,624,5
8.75308,625,5
8.75417,626,5
8.75704,627,5
8.75773,628,5
8.75818,629,5
8.763,630,5
8.76399,631,5
8.76499,632,5
8.76511,633,5
8.76722,634,5
8.76736,635,5
8.76759,636,5
8.77015,637,5
8.7715,638,5
8.77161,639,5
8.77255,640,5
8.77373,641,5
8.7776,642,5
8.7803,643,5
8.7817,644,5
8.78794,645,5
8.78842,646,5
8.79028,647,5
8.79069,648,5
8.7907,649,5
8.79349,650,5
8.79466,651,5
8.796,652,5
8.79636,653,5
8.79719,654,5
8.79791,655,5
8.79834,656,5
8.79921,657,5
8.80012,657,6
8.80146,658,6
8.80225,659,6
8.80343,660,6
8.80366,661,6
8.80393,662,6
8.80734,663,6
8.80753,664,6
8.80985,665,6
8.81346,666,6
8.81638,667,6
8.8167,668,6
8.81727,669,6
8.82002,670,6
8.82021,671,6
8.82021,672,6
8.82035,673,6
8.82079,674,6
8.82107,675,6
8.82181,676,6
8.82197,677,6
8.82442,678,6
8.82875,679,6
8.82918,680,6
8.8295,681,6
8.83246,682,6
8.83279,683,6
8.83492,684,6
8.83719,685,6
8.83742,686,6
8.84051,687,6
8.84074,688,6
8.84074,689,6
8.84281,690,6
8.8445,691,6
8.84487,692,6
8.84489,693,6
8.84602,694,6
8.84715,695,6
8.84801,696,6
8.84826,697,6
8.85076,698,6
8.85262,699,6
8.85281,700,6
8.85478,701,6
8.85498,702,6
8.85674,703,6
8.85808,704,6
8.85937,705,6
8.85956,706,6
8.85973,707,6
8.86275,708,6
8.86392,709,6
8.86434,710,6
8.86483,711,6
8.86696,712,6
8.86725,713,6
8.86911,714,6
8.87227,715,6
8.87245,716,6
8.87264,717,6
8.87606,718,6
8.87688,719,6
8.88055,720,6
8.88339,721,6
8.88347,722,6
8.88367,723,6
8.88566,724,6
8.88591,725,6
8.88694,726,6
8.88822,727,6
8.89133,728,6
8.89176,729,6
8.89378,730,6
8.89418,731,6
8.89661,732,6
8.8996,733,6
8.90333,734,6
8.90339,735,6
8.90437,736,6
8.90995,737,6
8.91033,738,6
8.91212,739,6
8.91378,740,6
8.91412,741,6
8.91634,741,7
8.91716,742,7
8.91828,743,7
8.91873,744,7
8.92068,745,7
8.92246,746,7
8.92253,747,7
8.92382,748,7
8.92434,749,7
8.92563,750,7
8.92567,751,7
8.92997,752,7
8.93142,753,7
8.9319,754,7
8.93251,755,7
8.93596,756,7
8.93631,757,7
8.93682,758,7
8.93713,759,7
8.93757,760,7
8.93972,761,7
8.94681,762,7
8.94903,763,7
8.95059,764,7
8.95235,765,7
8.95346,766,7
8.95494,767,7
8.95525,768,7
8.95809,769,7
8.95825,770,7
8.95864,771,7
8.95973,772,7
8.96133,773,7
8.96196,774,7
8.96234,775,7
8.96254,776,7
8.96448,777,7
8.9652,778,7
8.96568,779,7
8.97124,780,7
8.97127,781,7
8.97423,782,7
8.97686,783,7
8.97722,784,7
8.97742,785,7
8.97755,786,7
8.97851,787,7
8.97862,788,7
8.98005,789,7
8.98323,790,7
8.98458,791,7
8.98477,792,7
8.98489,793,7
8.98611,794,7
8.98727,795,7
8.98794,796,7
8.98812,797,7
8.98819,798,7
8.98845,799,7
8.98882,800,7
8.98935,801,7
8.98937,802,7
8.99075,803,7
8.99408,804,7
8.99442,805,7
8.99493,806,7
8.99739,807,7
9.00258,808,7
9.00283,809,7
9.00333,810,7
9.00337,811,7
9.00442,812,7
9.00551,813,7
9.00579,814,7
9.00612,815,7
9.00722,816,7
9.00761,817,7
9.00775,818,7
9.00875,819,7
9.01063,820,7
9.01171,821,7
9.01242,822,7
9.01595,823,7
9.01657,824,7
9.01855,825,7
9.01886,826,7
9.02177,827,7
9.02257,828,7
9.02258,829,7
9.02791,829,8
9.02858,830,8
9.03625,831,8
9.03766,832,8
9.0377,833,8
9.03865,834,8
9.04072,835,8
9.04083,836,8
9.04311,837,8
9.04421,838,8
9.04476,839,8
9.04794,840,8
9.05058,841,8
9.05542,842,8
9.05575,843,8
9.05739,844,8
9.05858,845,8
9.05864,846,8
9.05883,847,8
9.05976,848,8
9.06172,848,9
9.06214,849,9
9.06233,849,10
9.06256,850,10
9.06341,851,10
9.06425,852,10
9.06456,853,10
9.06604,854,10
9.06617,855,10
9.0665,856,10
9.06678,857,10
9.06744,858,10
9.06766,859,10
9.06905,860,10
9.06943,861,10
9.07288,862,10
9.0737,863,10
9.07401,864,10
9.07507,865,10
9.0758,866,10
9.07718,867,10
9.08028,868,10
9.0804,869,10
9.08065,870,10
9.08224,871,10
9.08239,872,10
9.08398,873,10
9.08696,874,10
9.08753,875,10
9.08983,876,10
9.09583,877,10
9.09612,878,10
9.0978,879,10
9.09826,880,10
9.09899,881,10
9.0991,882,10
9.10145,883,10
9.10243,884,10
9.10314,885,10
9.10358,886,10
9.10594,887,10
9.10664,888,10
9.10697,889,10
9.1076,890,10
9.10763,891,10
9.10912,892,10
9.1092,893,10
9.10927,894,10
9.11297,895,10
9.11509,896,10
9.11613,897,10
9.1162,898,10
9.11682,899,10
9.11696,900,10
9.11742,901,10
9.11749,902,10
9.11764,903,10
9.1177,904,10
9.11943,905,10
9.12073,906,10
9.12203,907,10
9.12243,907,11
9.12273,908,11
9.12597,909,11
9.12655,910,11
9.12742,911,11
9.12918,912,11
9.12939,913,11
9.12948,914,11
9.13017,915,11
9.13614,916,11
9.13647,917,11
9.13693,918,11
9.13734,919,11
9.13983,920,11
9.14294,921,11
9.14677,922,11
9.14702,923,11
9.14756,924,11
9.14779,925,11
9.14981,926,11
9.14996,927,11
9.15075,928,11
9.15515,929,11
9.15524,930,11
9.15603,931,11
9.15633,932,11
9.15909,933,11
9.16052,934,11
9.16153,935,11
9.16155,936,11
9.16233,936,12
9.16251,937,12
9.16368,938,12
9.16401,939,12
9.1679,940,12
9.16837,941,12
9.16927,942,12
9.171,942,13
9.17355,943,13
9.17391,944,13
9.1743,945,13
9.17803,946,13
9.18001,947,13
9.18013,948,13
9.18014,949,13
9.18149,950,13
9.18208,951,13
9.18579,952,13
9.18788,953,13
9.18801,954,13
9.18801,955,13
9.19054,956,13
9.1909,957,13
9.19319,958,13
9.19363,959,13
9.19559,960,13
9.19714,961,13
9.19724,962,13
9.19902,963,13
9.19974,964,13
9.20012,965,13
9.2002,966,13
9.20098,967,13
9.20132,968,13
9.20206,969,13
9.20215,970,13
9.20226,971,13
9.2031,972,13
9.20322,972,14
9.20366,972,15
9.20471,973,15
9.20709,974,15
9.20835,975,15
9.21171,976,15
9.21228,977,15
9.21264,978,15
9.21383,979,15
9.21447,980,15
9.21494,981,15
9.21724,982,15
9.21726,983,15
9.21878,984,15
9.21901,985,15
9.21965,986,15
9.21996,987,15
9.22004,988,15
9.22051,989,15
9.2212,990,15
9.22299,991,15
9.2236,992,15
9.22362,993,15
9.22379,994,15
9.22382,995,15
9.22511,996,15
9.22542,997,15
9.22627,998,15
9.22743,999,15
9.22937,1000,15
9.23079,1001,15
9.23189,1002,15
9.23202,1003,15
9.23254,1004,15
9.23401,1005,15
9.23401,1006,15
9.23532,1007,15
9.23728,1008,15
9.23762,1009,15
9.2384,1010,15
9.23933,1011,15
9.23943,1012,15
9.23987,1013,15
9.24102,1014,15
9.24113,1015,15
9.24142,1016,15
9.24175,1017,15
9.24357,1018,15
9.24591,1018,16
9.24605,1019,16
9.24675,1020,16
9.24827,1021,16
9.24904,1022,16
9.24975,1023,16
9.25075,1024,16
9.25126,1025,16
9.25145,1026,16
9.25254,1027,16
9.25344,1028,16
9.25372,1029,16
9.25456,1030,16
9.25474,1031,16
9.25744,1032,16
9.25765,1033,16
9.25795,1034,16
9.25806,1035,16
9.25823,1036,16
9.2592,1036,17
9.25973,1037,17
9.26057,1038,17
9.2606,1039,17
9.26232,1040,17
9.26292,1041,17
9.26376,1042,17
9.26405,1043,17
9.26501,1044,17
9.26971,1045,17
9.2704,1045,18
9.27168,1046,18
9.27206,1046,19
9.2725,1047,19
9.27306,1048,19
9.2734,1049,19
9.27566,1050,19
9.27568,1051,19
9.27589,1052,19
9.27986,1053,19
9.28213,1054,19
9.28331,1055,19
9.28427,1055,20
9.28526,1056,20
9.28547,1057,20
9.28705,1057,21
9.28749,1058,21
9.28772,1059,21
9.28791,1060,21
9.29038,1061,21
9.29196,1062,21
9.29379,1063,21
9.29393,1064,21
9.29398,1065,21
9.29634,1066,21
9.29693,1067,21
9.29767,1067,22
9.29852,1068,22
9.30244,1069,22
9.30372,1070,22
9.30488,1071,22
9.30531,1072,22
9.30532,1073,22
9.30553,1074,22
9.30582,1075,22
9.30659,1076,22
9.30678,1077,22
9.30695,1078,22
9.30733,1079,22
9.30734,1080,22
9.30745,1081,22
9.30791,1082,22
9.30797,1083,22
9.30927,1084,22
9.31067,1085,22
9.31107,1086,22
9.31125,1087,22
9.31173,1088,22
9.31201,1089,22
9.31225,1089,23
9.31296,1090,23
9.31421,1091,23
9.31496,1092,23
9.31591,1093,23
9.31695,1094,23
9.31721,1095,23
9.32075,1096,23
9.32131,1096,24
9.32179,1097,24
9.32356,1098,24
9.32357,1099,24
9.32429,1100,24
9.3246,1101,24
9.32537,1102,24
9.32553,1103,24
9.32574,1104,24
9.32618,1105,24
9.32718,1106,24
9.32771,1107,24
9.32803,1108,24
9.32967,1109,24
9.33097,1110,24
9.33154,1111,24
9.33184,1112,24
9.33266,1113,24
9.33406,1114,24
9.33424,1115,24
9.33484,1116,24
9.33912,1117,24
9.34234,1118,24
9.34293,1119,24
9.34425,1120,24
9.34476,1121,24
9.34562,1122,24
9.34707,1123,24
9.34732,1124,24
9.34786,1125,24
9.35004,1126,24
9.3535,1127,24
9.35378,1128,24
9.35389,1129,24
9.35425,1130,24
9.35483,1131,24
9.35517,1132,24
9.35695,1133,24
9.35735,1134,24
9.3575,1135,24
9.35916,1136,24
9.36014,1137,24
9.36056,1138,24
9.36275,1139,24
9.36344,1139,25
9.36397,1140,25
9.36456,1141,25
9.36586,1142,25
9.36684,1143,25
9.36739,1144,25
9.36859,1145,25
9.36916,1146,25
9.36973,1147,25
9.3699,1148,25
9.37127,1149,25
9.37395,1150,25
9.37409,1151,25
9.37455,1152,25
9.37491,1152,26
9.37552,1153,26
9.37591,1154,26
9.37694,1155,26
9.37892,1156,26
9.38019,1157,26
9.3808,1158,26
9.3818,1159,26
9.38295,1160,26
9.38379,1161,26
9.38392,1162,26
9.38593,1163,26
9.38657,1164,26
9.38728,1165,26
9.38863,1166,26
9.38906,1167,26
9.39,1168,26
9.3913,1169,26
9.3915,1170,26
9.39272,1171,26
9.3943,1172,26
9.39475,1173,26
9.39519,1174,26
9.39759,1175,26
9.39796,1176,26
9.39797,1177,26
9.39855,1178,26
9.39952,1178,27
9.4,1179,27
9.40187,1180,27
9.4025,1181,27
9.403,1182,27
9.40341,1183,27
9.40416,1184,27
9.40419,1185,27
9.40465,1186,27
9.40605,1187,27
9.4065,1188,27
9.40676,1189,27
9.40708,1190,27
9.40787,1190,28
9.40788,1191,28
9.40808,1192,28
9.40884,1193,28
9.40901,1194,28
9.40932,1195,28
9.41103,1196,28
9.41109,1197,28
9.41259,1198,28
9.41352,1199,28
9.41357,1200,28
9.41366,1201,28
9.41387,1202,28
9.41535,1203,28
9.41769,1204,28
9.42073,1205,28
9.42108,1206,28
9.42178,1207,28
9.4218,1208,28
9.42202,1209,28
9.42225,1210,28
9.42236,1211,28
9.42432,1212,28
9.42592,1213,28
9.42729,1214,28
9.42754,1215,28
9.42952,1216,28
9.43048,1217,28
9.43191,1218,28
9.43214,1219,28
9.43253,1220,28
9.43383,1221,28
9.43392,1221,29
9.43537,1222,29
9.43549,1223,29
9.43677,1224,29
9.43714,1225,29
9.43759,1226,29
9.43762,1227,29
9.43884,1228,29
9.43962,1229,29
9.44005,1229,30
9.44133,1230,30
9.44144,1231,30
9.44273,1232,30
9.44323,1233,30
9.44324,1234,30
9.44328,1235,30
9.44415,1236,30
9.44488,1237,30
9.44494,1238,30
9.44545,1239,30
9.44566,1240,30
9.44603,1240,31
9.4463,1241,31
9.44651,1242,31
9.44781,1243,31
9.44827,1244,31
9.44868,1245,31
9.45016,1246,31
9.45045,1247,31
9.45048,1248,31
9.45139,1249,31
9.45146,1249,32
9.45304,1250,32
9.45308,1251,32
9.4531,1252,32
9.45332,1253,32
9.4543,1254,32
9.45473,1255,32
9.45481,1256,32
9.45679,1257,32
9.45734,1258,32
9.45819,1259,32
9.4585,1260,32
9.46019,1261,32
9.4603,1262,32
9.46057,1263,32
9.46078,1264,32
9.461,1265,32
9.46172,1266,32
9.46252,1267,32
9.46316,1268,32
9.46319,1268,33
9.46322,1269,33
9.46335,1270,33
9.46454,1271,33
9.4647,1272,33
9.46638,1273,33
9.46676,1274,33
9.4668,1275,33
9.46823,1276,33
9.46864,1277,33
9.46985,1278,33
9.47033,1279,33
9.4704,1280,33
9.47043,1281,33
9.4706,1282,33
9.4711,1283,33
9.47278,1284,33
9.47312,1284,34
9.47362,1285,34
9.4745,1286,34
9.47511,1287,34
9.47522,1288,34
9.47606,1289,34
9.47673,1290,34
9.47714,1291,34
9.47731,1292,34
9.47784,1293,34
9.47815,1294,34
9.4782,1295,34
9.47862,1296,34
9.47987,1297,34
9.4799,1298,34
9.48247,1299,34
9.48258,1300,34
9.48262,1301,34
9.48278,1302,34
9.48301,1303,34
9.48431,1304,34
9.48457,1305,34
9.48474,1306,34
9.48601,1307,34
9.48651,1308,34
9.48662,1309,34
9.48701,1310,34
9.48738,1311,34
9.48743,1312,34
9.48755,1313,34
9.48798,1314,34
9.48877,1314,35
9.48911,1315,35
9.4893,1316,35
9.49022,1317,35
9.49066,1318,35
9.49142,1319,35
9.49146,1320,35
9.49164,1321,35
9.49184,1322,35
9.49233,1323,35
9.49314,1324,35
9.49315,1325,35
9.49536,1326,35
9.49585,1327,35
9.49675,1328,35
9.49691,1329,35
9.49699,1330,35
9.49741,1331,35
9.49832,1332,35
9.49871,1333,35
9.49997,1334,35
9.50004,1335,35
9.50049,1336,35
9.50157,1337,35
9.5019,1338,35
9.50425,1339,35
9.50585,1340,35
9.50648,1341,35
9.50684,1342,35
9.50727,1343,35
9.50816,1344,35
9.50832,1345,35
9.50834,1346,35
9.51006,1347,35
9.51016,1347,36
9.51134,1348,36
9.51136,1349,36
9.51148,1350,36
9.51397,1351,36
9.51451,1352,36
9.51506,1353,36
9.51602,1354,36
9.51623,1355,36
9.51714,1356,36
9.51753,1357,36
9.51808,1358,36
9.5183,1358,37
9.51853,1358,38
9.5189,1359,38
9.51987,1360,38
9.5199,1361,38
9.52002,1362,38
9.52045,1363,38
9.52049,1364,38
9.52056,1365,38
9.52093,1366,38
9.52268,1367,38
9.52436,1368,38
9.52493,1369,38
9.52527,1370,38
9.52541,1371,38
9.52556,1372,38
9.52688,1373,38
9.52744,1374,38
9.52769,1375,38
9.52841,1376,38
9.5292,1377,38
9.52931,1378,38
9.53011,1379,38
9.53067,1379,39
9.5338,1380,39
9.535,1381,39
9.53502,1382,39
9.5353,1383,39
9.53532,1384,39
9.5358,1385,39
9.53602,1386,39
9.53631,1387,39
9.53655,1388,39
9.53659,1389,39
9.53709,1390,39
9.53818,1391,39
9.53845,1392,39
9.5392,1393,39
9.53985,1394,39
9.54015,1395,39
9.54109,1396,39
9.54157,1397,39
9.54202,1397,40
9.54219,1398,40
9.54474,1399,40
9.54503,1400,40
9.54504,1401,40
9.54528,1402,40
9.54533,1403,40
9.5455,1404,40
9.54747,1405,40
9.54749,1406,40
9.54774,1407,40
9.54799,1408,40
9.54883,1408,41
9.54919,1409,41
9.55038,1410,41
9.55176,1411,41
9.55307,1412,41
9.55354,1413,41
9.55423,1414,41
9.55479,1415,41
9.55484,1416,41
9.55549,1417,41
9.55589,1418,41
9.55614,1419,41
9.55665,1420,41
9.55718,1421,41
9.55844,1422,41
9.55975,1422,42
9.56004,1423,42
9.56063,1424,42
9.56075,1425,42
9.56088,1426,42
9.5612,1427,42
9.56218,1428,42
9.56223,1429,42
9.56276,1430,42
9.56451,1431,42
9.56745,1432,42
9.56806,1433,42
9.56874,1434,42
9.56926,1434,43
9.56941,1435,43
9.57125,1436,43
9.57283,1437,43
9.57303,1438,43
9.57374,1439,43
9.57401,1440,43
9.57446,1441,43
9.57485,1442,43
9.57488,1443,43
9.57647,1444,43
9.57682,1445,43
9.57693,1446,43
9.57696,1447,43
9.5771,1448,43
9.57835,1449,43
9.57903,1450,43
9.57906,1451,43
9.57982,1452,43
9.58005,1453,43
9.5802,1454,43
9.58056,1455,43
9.58061,1456,43
9.58225,1457,43
9.58248,1458,43
