time,type1,type2
8.57985,401,0
8.58386,402,0
8.58402,403,0
8.58527,404,0
8.59013,405,0
8.59158,406,0
8.59782,407,0
8.59893,408,0
8.60132,409,0
8.60175,410,0
8.60346,411,0
8.60938,412,0
8.61091,413,0
8.61154,414,0
8.61336,415,0
8.61497,416,0
8.61509,417,0
8.6168,418,0
8.61863,419,0
8.61881,420,0
8.62202,421,0
8.62683,422,0
8.62908,423,0
8.63071,424,0
8.63518,425,0
8.63851,426,0
8.63967,427,0
8.63978,428,0
8.64148,429,0
8.64187,430,0
8.64731,431,0
8.64894,432,0
8.64983,433,0
8.65508,434,0
8.65774,435,0
8.66142,436,0
8.66332,437,0
8.66538,438,0
8.66555,439,0
8.66899,440,0
8.67609,441,0
8.67622,442,0
8.67787,443,0
8.68053,444,0
8.68106,445,0
8.68113,446,0
8.68535,447,0
8.69056,448,0
8.69059,449,0
8.69172,450,0
8.69287,451,0
8.69351,452,0
8.69503,453,0
8.6991,454,0
8.69936,455,0
8.70032,456,0
8.70483,457,0
8.70775,458,0
8.70791,459,0
8.71325,460,0
8.71336,461,0
8.71803,462,0
8.71925,463,0
8.72145,464,0
8.72399,465,0
8.72686,466,0
8.72967,467,0
8.73053,468,0
8.73059,469,0
8.73254,470,0
8.73316,471,0
8.73401,472,0
8.73631,473,0
8.73696,474,0
8.7387,475,0
8.74126,476,0
8.74143,477,0
8.74169,478,0
8.74451,479,0
8.74614,480,0
8.74672,481,0
8.74754,482,0
8.74865,483,0
8.75525,484,0
8.75574,485,0
8.76324,486,0
8.76356,487,0
8.76752,488,0
8.76804,489,0
8.76829,490,0
8.76853,491,0
8.76957,492,0
8.77072,493,0
8.77266,494,0
8.7765,495,0
8.77678,496,0
8.77746,497,0
8.78341,498,0
8.78456,499,0
8.78577,500,0
8.78619,501,0
8.78751,502,0
8.78783,503,0
8.78829,504,0
8.78895,505,0
8.78965,506,0
8.79016,507,0
8.79257,508,0
8.80416,509,0
8.80444,510,0
8.80712,511,0
8.80761,512,0
8.80921,513,0
8.81372,514,0
8.81505,515,0
8.81869,516,0
8.81893,517,0
8.81909,518,0
8.82107,519,0
8.82319,520,0
8.82574,521,0
8.83043,522,0
8.83156,523,0
8.83479,524,0
8.83933,525,0
8.84032,526,0
8.84473,527,0
8.84518,528,0
8.84615,529,0
8.84707,530,0
8.84913,531,0
8.84972,532,0
8.85067,533,0
8.85147,534,0
8.85283,535,0
8.85516,536,0
8.85535,537,0
8.85738,538,0
8.85864,539,0
8.86085,540,0
8.86096,541,0
8.86118,542,0
8.86155,543,0
8.86219,544,0
8.86562,545,0
8.86677,546,0
8.86931,547,0
8.86995,548,0
8.8736,549,0
8.87557,550,0
8.87896,551,0
8.87896,552,0
8.88015,553,0
8.88039,554,0
8.88075,555,0
8.88133,556,0
8.88302,557,0
8.8851,558,0
8.88714,559,0
8.88926,560,0
8.88968,561,0
8.89173,562,0
8.892,563,0
8.89204,564,0
8.89438,565,0
8.89527,566,0
8.89534,567,0
8.89573,568,0
8.89735,569,0
8.89736,570,0
8.89791,571,0
8.898,572,0
8.90329,573,0
8.90534,574,0
8.90745,575,0
8.90752,576,0
8.908,577,0
8.90873,578,0
8.90881,579,0
8.90987,580,0
8.91102,581,0
8.91332,582,0
8.91501,583,0
8.91555,584,0
8.91719,585,0
8.91811,586,0
8.9222,587,0
8.92222,588,0
8.92268,589,0
8.92323,590,0
8.92492,591,0
8.92903,592,0
8.93128,593,0
8.93338,594,0
8.93352,595,0
8.9343,596,0
8.9353,597,0
8.93592,598,0
8.93656,599,0
8.93695,600,0
8.93712,601,0
8.94275,602,0
8.94502,603,0
8.94549,604,0
8.94668,605,0
8.94745,606,0
8.95099,607,0
8.95105,608,0
8.95413,609,0
8.95437,610,0
8.95533,611,0
8.95652,612,0
8.9567,613,0
8.95896,614,0
8.96028,615,0
8.9604,616,0
8.96511,617,0
8.9656,618,0
8.96707,619,0
8.96873,620,0
8.96966,621,0
8.97227,622,0
8.97728,623,0
8.97788,624,0
8.97833,625,0
8.98112,626,0
8.98117,627,0
8.98146,628,0
8.98378,629,0
8.9865,630,0
8.98683,631,0
8.98927,632,0
8.99175,633,0
8.99231,634,0
8.99313,635,0
8.99366,636,0
8.9942,637,0
8.99753,638,0
8.99969,639,0
8.99996,640,0
9.00397,640,1
9.00453,641,1
9.00526,642,1
9.00585,643,1
9.00648,644,1
9.0073,645,1
9.00753,646,1
9.01014,647,1
9.01075,648,1
9.01109,649,1
9.01325,650,1
9.01464,651,1
9.01574,652,1
9.01687,653,1
9.01767,654,1
9.02004,655,1
9.02107,656,1
9.02215,657,1
9.02243,658,1
9.0227,659,1
9.02438,660,1
9.02489,661,1
9.02532,662,1
9.02626,663,1
9.03105,664,1
9.03332,665,1
9.03393,666,1
9.03616,667,1
9.0395,668,1
9.04303,669,1
9.04446,670,1
9.045,671,1
9.0453,672,1
9.04551,673,1
9.04574,674,1
9.05233,675,1
9.05305,676,1
9.05381,677,1
9.05698,678,1
9.06175,679,1
9.06255,680,1
9.06339,681,1
9.06456,682,1
9.06707,683,1
9.06837,684,1
9.06876,685,1
9.07069,686,1
9.07084,687,1
9.07226,688,1
9.07239,689,1
9.07295,690,1
9.07442,691,1
9.0748,692,1
9.07782,693,1
9.07838,694,1
9.07851,695,1
9.07854,696,1
9.07856,697,1
9.0788,698,1
9.07907,699,1
9.07946,700,1
9.08069,701,1
9.08153,702,1
9.08293,703,1
9.08299,704,1
9.08445,705,1
9.08507,706,1
9.08767,707,1
9.08928,708,1
9.08954,709,1
9.08982,710,1
9.09259,711,1
9.09382,712,1
9.09426,713,1
9.09571,714,1
9.09601,715,1
9.09682,716,1
9.09739,717,1
9.0982,718,1
9.09822,719,1
9.09906,720,1
9.10061,721,1
9.10144,722,1
9.10231,723,1
9.10248,724,1
9.1037,725,1
9.10406,726,1
9.10615,727,1
9.1073,728,1
9.10747,729,1
9.1113,730,1
9.1114,731,1
9.11215,732,1
9.11219,733,1
9.11295,734,1
9.11371,735,1
9.11818,736,1
9.1191,737,1
9.1212,738,1
9.12121,739,1
9.12434,740,1
9.12446,741,1
9.12875,742,1
9.13077,743,1
9.13117,744,1
9.13218,745,1
9.13326,746,1
9.13392,747,1
9.13399,748,1
9.13431,749,1
9.1378,750,1
9.13816,751,1
9.1396,752,1
9.14003,753,1
9.14038,754,1
9.14051,755,1
9.14199,756,1
9.14236,757,1
9.14466,758,1
9.14477,759,1
9.14489,760,1
9.14892,761,1
9.15081,762,1
9.1524,763,1
9.15309,764,1
9.15532,765,1
9.15559,766,1
9.15652,767,1
9.15689,768,1
9.15754,769,1
9.15919,770,1
9.15974,771,1
9.1598,772,1
9.16037,773,1
9.1605,774,1
9.1629,775,1
9.16309,776,1
9.16383,777,1
9.1642,778,1
9.16768,779,1
9.16794,780,1
9.16874,781,1
9.16901,782,1
9.16907,783,1
9.16917,784,1
9.17038,785,1
9.17464,786,1
9.17755,787,1
9.17987,788,1
9.18802,789,1
9.18894,790,1
9.1911,791,1
9.19176,792,1
9.19267,793,1
9.19351,794,1
9.19514,795,1
9.19578,796,1
9.1982,797,1
9.20041,798,1
9.2015,799,1
9.2024,800,1
9.20326,801,1
9.20447,802,1
9.20507,803,1
9.20557,804,1
9.20574,805,1
9.21285,806,1
9.21661,807,1
9.21728,808,1
9.21784,809,1
9.21798,810,1
9.22031,811,1
9.2204,812,1
9.22043,813,1
9.22243,814,1
9.22434,815,1
9.22639,816,1
9.22725,817,1
9.22795,818,1
9.22867,819,1
9.23041,820,1
9.23053,821,1
9.23161,822,1
9.23182,823,1
9.23423,824,1
9.23848,825,1
9.23879,826,1
9.23976,827,1
9.24309,828,1
9.24344,829,1
9.24435,830,1
9.24482,831,1
9.24854,832,1
9.25161,833,1
9.25334,833,2
9.25559,834,2
9.25562,835,2
9.2559,836,2
9.25679,837,2
9.26098,838,2
9.26153,839,2
9.26478,840,2
9.26575,841,2
9.26644,842,2
9.26653,843,2
9.26767,844,2
9.26843,845,2
9.26955,846,2
9.27167,847,2
9.27229,848,2
9.27256,849,2
9.27611,850,2
9.27842,851,2
9.27912,852,2
9.28031,853,2
9.28099,854,2
9.28396,855,2
9.2848,856,2
9.28508,857,2
9.28509,858,2
9.28549,859,2
9.28573,860,2
9.2864,861,2
9.28646,862,2
9.28695,863,2
9.28744,864,2
9.28753,865,2
9.28976,866,2
9.29142,867,2
9.29153,868,2
9.29214,869,2
9.29306,870,2
9.29393,871,2
9.29497,872,2
9.29568,873,2
9.29598,874,2
9.29825,875,2
9.29831,876,2
9.30225,877,2
9.30283,878,2
9.30404,879,2
9.30437,880,2
9.30516,881,2
9.30609,882,2
9.30626,883,2
9.30641,884,2
9.30684,885,2
9.30705,886,2
9.30725,887,2
9.30941,888,2
9.30972,889,2
9.31234,890,2
9.31386,891,2
9.31478,892,2
9.31485,893,2
9.31589,894,2
9.31681,895,2
9.32061,896,2
9.32153,897,2
9.32325,898,2
9.32428,899,2
9.32479,900,2
9.32597,901,2
9.326,902,2
9.32638,903,2
9.32657,904,2
9.32758,905,2
9.32809,906,2
9.33336,907,2
9.33381,908,2
9.33632,909,2
9.3386,910,2
9.34062,911,2
9.34187,912,2
9.34294,913,2
9.34297,914,2
9.3432,915,2
9.34337,916,2
9.34403,917,2
9.34528,918,2
9.34584,919,2
9.34816,920,2
9.34936,921,2
9.34979,922,2
9.35057,923,2
9.35085,924,2
9.35386,925,2
9.35398,926,2
9.35427,927,2
9.35632,928,2
9.3566,929,2
9.3568,930,2
9.35822,931,2
9.35885,932,2
9.35904,933,2
9.36026,934,2
9.36302,935,2
9.36335,936,2
9.36377,937,2
9.36571,938,2
9.36779,939,2
9.36897,940,2
9.36945,941,2
9.37073,942,2
9.37363,943,2
9.37823,944,2
9.37907,945,2
9.37915,946,2
9.38049,946,3
9.38101,947,3
9.38476,948,3
9.38541,949,3
9.38627,950,3
9.38646,951,3
9.38876,952,3
9.39003,953,3
9.39096,954,3
9.3913,955,3
9.39162,956,3
9.39293,957,3
9.39471,958,3
9.39665,959,3
9.3967,960,3
9.39685,961,3
9.39719,962,3
9.39726,963,3
9.40003,964,3
9.40018,965,3
9.40092,966,3
9.4014,967,3
9.40183,968,3
9.40214,969,3
9.40221,970,3
9.40232,971,3
9.40338,972,3
9.40662,973,3
9.40727,974,3
9.4073,975,3
9.4075,976,3
9.40889,977,3
9.40951,978,3
9.41034,979,3
9.41233,980,3
9.41324,981,3
9.41432,982,3
9.4185,983,3
9.41885,984,3
9.41889,985,3
9.42014,986,3
9.42049,987,3
9.42191,988,3
9.42197,989,3
9.42299,990,3
9.42456,991,3
9.42462,992,3
9.42526,993,3
9.42538,994,3
9.42595,995,3
9.42906,996,3
9.4292,997,3
9.43078,998,3
9.43134,999,3
9.43482,1000,3
9.43704,1001,3
9.43718,1002,3
9.43752,1003,3
9.43804,1004,3
9.43852,1005,3
9.43898,1006,3
9.44216,1007,3
9.44348,1008,3
9.4444,1009,3
9.44618,1010,3
9.44638,1011,3
9.44708,1012,3
9.44783,1013,3
9.44795,1014,3
9.45129,1015,3
9.45212,1016,3
9.45265,1017,3
9.45464,1018,3
9.45524,1019,3
9.45575,1020,3
9.45649,1021,3
9.4567,1022,3
9.45899,1023,3
9.46131,1024,3
9.46459,1025,3
9.46778,1026,3
9.46928,1027,3
9.47181,1028,3
9.47214,1029,3
9.47302,1030,3
9.47312,1031,3
9.47387,1032,3
9.47455,1033,3
9.47478,1034,3
9.47652,1035,3
9.47731,1036,3
9.479,1037,3
9.47911,1038,3
9.47919,1039,3
9.47928,1040,3
9.48016,1041,3
9.48019,1042,3
9.48092,1043,3
9.48179,1044,3
9.48501,1045,3
9.48649,1046,3
9.48836,1047,3
9.48845,1048,3
9.48863,1049,3
9.49089,1050,3
9.49654,1051,3
9.49679,1052,3
9.49847,1053,3
9.49892,1054,3
9.49922,1055,3
9.49999,1056,3
9.50162,1057,3
9.50173,1058,3
9.50421,1059,3
9.50493,1060,3
9.50554,1061,3
9.50626,1062,3
9.50638,1063,3
9.50954,1064,3
9.51103,1065,3
9.51115,1066,3
9.51281,1067,3
9.51409,1068,3
9.51421,1069,3
9.51707,1070,3
9.51733,1071,3
9.51849,1072,3
9.51933,1073,3
9.51996,1074,3
9.52015,1075,3
9.52126,1076,3
9.52132,1077,3
9.52159,1078,3
9.52828,1079,3
9.52845,1080,3
9.53019,1081,3
9.53102,1082,3
9.5334,1083,3
9.53357,1084,3
9.53424,1085,3
9.53563,1086,3
9.53604,1087,3
9.53685,1088,3
9.53754,1089,3
9.53825,1090,3
9.53834,1091,3
9.53947,1092,3
9.54105,1093,3
9.54112,1094,3
9.54114,1095,3
9.54172,1096,3
9.54426,1097,3
9.54453,1098,3
9.5447,1099,3
9.54535,1100,3
9.5486,1101,3
9.54893,1102,3
9.5502,1103,3
9.55159,1104,3
9.55184,1105,3
9.55283,1106,3
9.55347,1107,3
9.55463,1108,3
9.55508,1109,3
9.55639,1110,3
9.558,1111,3
9.56007,1112,3
9.56386,1113,3
9.56401,1114,3
9.5653,1115,3
9.56538,1116,3
9.56686,1117,3
9.56806,1118,3
9.57215,1119,3
9.57269,1120,3
9.57482,1121,3
9.57494,1122,3
9.57572,1123,3
9.57637,1124,3
9.57655,1125,3
9.57744,1126,3
9.57775,1127,3
9.57831,1128,3
9.57841,1129,3
9.57842,1130,3
9.57895,1131,3
9.5792,1132,3
9.58022,1133,3
9.5815,1134,3
9.58176,1135,3
9.58213,1136,3
9.58305,1137,3
9.58372,1138,3
9.58451,1139,3
9.58496,1140,3
9.58583,1141,3
9.58702,1142,3
9.58769,1143,3
9.58873,1144,3
9.59262,1145,3
9.59295,1146,3
9.59323,1147,3
9.59373,1148,3
9.59422,1149,3
9.59519,1150,3
9.59652,1151,3
9.59673,1152,3
9.59751,1153,3
9.60036,1154,3
9.60234,1155,3
9.60248,1156,3
9.60261,1157,3
9.60329,1158,3
9.60383,1159,3
9.60478,1160,3
9.60491,1161,3
9.60689,1162,3
9.60892,1163,3
9.60919,1164,3
9.61084,1165,3
9.61127,1166,3
9.61192,1167,3
9.61684,1168,3
9.61735,1169,3
9.61812,1170,3
9.61838,1171,3
9.61994,1172,3
9.6209,1173,3
9.62096,1174,3
9.6229,1175,3
9.62352,1176,3
9.62488,1177,3
9.62624,1178,3
9.62654,1179,3
9.62682,1180,3
9.62721,1181,3
9.6273,1182,3
9.62749,1183,3
9.62769,1184,3
9.6294,1185,3
9.63084,1186,3
9.63155,1187,3
9.63191,1188,3
9.63305,1189,3
9.63536,1190,3
9.63613,1191,3
9.63638,1192,3
9.63644,1193,3
9.63678,1194,3
9.63697,1195,3
9.63759,1196,3
9.63775,1197,3
9.64126,1198,3
9.64152,1199,3
9.64164,1200,3
9.64184,1201,3
9.64358,1202,3
9.64367,1203,3
9.64388,1204,3
9.64513,1205,3
9.64662,1206,3
9.64671,1207,3
9.64799,1208,3
9.64826,1209,3
9.64837,1210,3
9.64931,1211,3
9.64953,1212,3
9.65021,1213,3
9.65215,1214,3
9.65434,1215,3
9.65528,1216,3
9.65551,1217,3
9.65733,1218,3
9.65759,1219,3
9.6581,1220,3
9.65817,1221,3
9.65835,1222,3
9.6589,1223,3
9.6594,1224,3
9.66036,1224,4
9.66061,1225,4
9.66073,1226,4
9.66117,1227,4
9.66332,1228,4
9.66418,1229,4
9.66488,1230,4
9.66648,1231,4
9.66669,1232,4
9.66724,1233,4
9.66781,1234,4
9.6681,1235,4
9.66898,1236,4
9.66959,1237,4
9.67009,1238,4
9.67013,1239,4
9.6706,1240,4
9.67098,1241,4
9.6735,1242,4
9.6742,1243,4
9.67432,1244,4
9.67529,1245,4
9.67581,1246,4
9.67648,1247,4
9.67675,1248,4
9.67726,1249,4
9.67806,1250,4
9.67916,1251,4
9.68191,1252,4
9.68247,1253,4
9.68252,1254,4
9.68741,1255,4
9.68744,1256,4
9.68753,1257,4
9.68791,1258,4
9.6881,1259,4
9.68989,1260,4
9.69048,1261,4
9.69073,1262,4
9.69136,1263,4
9.69269,1264,4
9.69313,1265,4
9.69323,1266,4
9.69377,1267,4
9.69428,1268,4
9.69456,1268,5
9.69722,1269,5
9.69839,1270,5
9.69935,1271,5
9.70024,1272,5
9.70193,1273,5
9.70197,1274,5
9.70318,1275,5
9.70502,1276,5
9.70579,1277,5
9.7066,1278,5
9.7075,1279,5
9.70772,1280,5
9.70857,1281,5
9.7096,1282,5
9.71187,1283,5
9.713,1284,5
9.71466,1285,5
9.71593,1286,5
9.71709,1287,5
9.71855,1288,5
9.71916,1289,5
9.72187,1290,5
9.72342,1291,5
9.7261,1292,5
9.72686,1293,5
9.72698,1294,5
9.72756,1295,5
9.72913,1296,5
9.72935,1297,5
9.73312,1298,5
9.73347,1299,5
9.73575,1300,5
9.7401,1301,5
9.74026,1302,5
9.74046,1303,5
9.74066,1304,5
9.74145,1305,5
9.7428,1306,5
9.74281,1307,5
9.74341,1308,5
9.74392,1309,5
9.74543,1310,5
9.74627,1311,5
9.74695,1312,5
9.7474,1313,5
9.74752,1314,5
9.74774,1315,5
9.74856,1316,5
9.74921,1317,5
9.75059,1318,5
9.75081,1319,5
9.75155,1320,5
9.75233,1321,5
9.75245,1322,5
9.75315,1323,5
9.75349,1324,5
9.75391,1325,5
9.75573,1326,5
9.75767,1327,5
9.75846,1328,5
9.759,1329,5
9.75939,1330,5
9.75979,1331,5
9.76074,1332,5
9.76095,1333,5
9.76193,1334,5
9.76228,1335,5
9.76387,1336,5
9.7648,1337,5
9.76564,1338,5
9.76643,1339,5
9.76656,1340,5
9.7667,1341,5
9.76688,1342,5
9.76695,1343,5
9.76712,1344,5
9.76922,1345,5
9.76954,1346,5
9.76982,1347,5
9.76986,1348,5
9.7703,1349,5
9.77223,1350,5
9.7734,1351,5
9.77509,1352,5
9.77514,1353,5
9.777,1354,5
9.77719,1355,5
9.77883,1356,5
9.77918,1357,5
9.78123,1358,5
9.78205,1359,5
9.78223,1360,5
9.78319,1361,5
9.78399,1362,5
9.78536,1363,5
9.78594,1364,5
9.78646,1365,5
9.78662,1366,5
9.78679,1367,5
9.78682,1368,5
9.78993,1369,5
9.7909,1370,5
9.79116,1371,5
9.79192,1372,5
9.79315,1373,5
9.79546,1374,5
9.7959,1375,5
9.79816,1376,5
9.79858,1377,5
9.79968,1378,5
9.79983,1379,5
9.79987,1380,5
9.80065,1381,5
9.80082,1382,5
9.80143,1383,5
9.80144,1384,5
9.80333,1385,5
9.80335,1386,5
9.80602,1387,5
9.80835,1388,5
9.80841,1389,5
9.80863,1390,5
9.8088,1391,5
9.80892,1392,5
9.809,1393,5
9.80905,1394,5
9.80927,1395,5
9.81024,1396,5
9.81101,1397,5
9.81107,1398,5
9.81133,1399,5
9.81166,1400,5
9.812,1401,5
9.81234,1402,5
9.81296,1403,5
9.81337,1403,6
9.81353,1404,6
9.81378,1405,6
9.81397,1406,6
9.81433,1407,6
9.81468,1408,6
9.81524,1409,6
9.81525,1410,6
9.81561,1411,6
9.81596,1412,6
9.81621,1413,6
9.81626,1414,6
9.81929,1415,6
9.81946,1416,6
9.81969,1417,6
9.8205,1418,6
9.8218,1419,6
9.82182,1420,6
9.82285,1421,6
9.82303,1422,6
9.82305,1423,6
9.82313,1424,6
9.82497,1425,6
9.82507,1426,6
9.82579,1427,6
9.8271,1428,6
9.82711,1429,6
9.82721,1430,6
9.82906,1431,6
9.82921,1432,6
9.82933,1433,6
9.83028,1434,6
9.83044,1435,6
9.83081,1436,6
9.831,1437,6
9.83167,1438,6
9.83285,1439,6
9.83465,1440,6
9.83543,1441,6
9.83583,1441,7
9.8366,1442,7
9.8401,1443,7
9.8404,1444,7
9.84052,1445,7
9.841,1446,7
9.84192,1447,7
9.84346,1448,7
9.84364,1449,7
9.84418,1450,7
9.84598,1451,7
9.84675,1452,7
9.84863,1453,7
9.84908,1454,7
9.84983,1455,7
9.85035,1456,7
9.8512,1457,7
9.85167,1458,7
9.8526,1459,7
9.85273,1460,7
9.85405,1461,7
9.85411,1462,7
9.8548,1463,7
9.85486,1464,7
9.85494,1465,7
9.85551,1466,7
9.85568,1467,7
9.85618,1468,7
9.85732,1469,7
9.8607,1470,7
9.86086,1471,7
9.8613,1472,7
9.86193,1473,7
9.86278,1474,7
9.86355,1475,7
9.86379,1476,7
9.86387,1477,7
9.86565,1478,7
9.86602,1479,7
9.86666,1480,7
9.86679,1481,7
9.86794,1482,7
9.86819,1483,7
9.86897,1484,7
9.86935,1485,7
9.86974,1486,7
9.87218,1487,7
9.87289,1488,7
9.87385,1489,7
9.87419,1490,7
9.87647,1491,7
9.87687,1492,7
9.87702,1493,7
