time,type1,type2
6.86295,429,4
6.86337,430,4
6.86398,431,4
6.86459,432,4
6.86552,432,4
6.86818,433,4
6.86825,434,4
6.86887,434,4
6.87114,435,4
6.87878,436,4
6.87927,437,4
6.8794,437,4
6.87972,438,4
6.88302,439,4
6.88332,440,4
6.89633,441,4
6.8991,442,4
6.89949,443,4
6.90076,444,4
6.90955,445,4
6.91017,446,4
6.91164,447,4
6.91957,448,4
6.91958,449,4
6.9219,450,4
6.92215,450,4
6.9267,451,4
6.92831,452,4
6.92897,453,4
6.92913,454,4
6.93051,454,4
6.9334,454,4
6.93677,455,4
6.937,456,4
6.93908,457,4
6.94215,458,4
6.94847,459,4
6.9487,460,4
6.95181,461,4
6.95292,462,4
6.9537,463,4
6.95405,464,4
6.9561,465,4
6.95739,466,4
6.95801,467,4
6.96484,467,4
6.96834,467,4
6.96879,467,4
6.96972,467,4
6.97658,467,4
6.97685,468,4
6.98066,469,4
6.9814,470,4
6.98167,471,4
6.98534,471,4
6.98577,471,4
6.98855,471,4
6.9892,472,4
6.9901,473,4
6.99017,474,4
6.99197,474,4
6.99233,474,4
6.99384,475,4
6.99388,475,4
6.99525,476,4
6.99614,477,4
6.99763,477,4
7.00449,478,4
7.007,478,4
7.00909,479,4
7.01547,479,4
7.01562,479,4
7.01843,480,4
7.01913,480,4
7.01935,480,4
7.01969,481,4
7.02316,482,4
7.02837,483,4
7.02898,484,4
7.0307,485,4
7.03071,486,4
7.03129,487,4
7.0315,488,4
7.03192,488,4
7.03487,488,4
7.03543,489,4
7.03739,490,4
7.03992,491,4
7.04299,492,4
7.04299,492,4
7.04626,493,4
7.04854,494,4
7.0499,495,4
7.05094,496,4
7.05205,497,4
7.05216,498,4
7.0533,499,4
7.05402,500,4
7.05683,501,4
7.05737,501,4
7.06211,502,4
7.06608,502,5
7.06759,502,5
7.06805,503,5
7.06866,504,5
7.06915,505,5
7.07071,506,5
7.07182,506,5
7.07198,507,5
7.07221,507,5
7.07444,507,6
7.0752,508,6
7.07763,509,6
7.08283,509,6
7.08689,510,6
7.08711,511,6
7.08749,512,6
7.09187,512,6
7.09273,512,6
7.09303,512,6
7.09344,513,6
7.09482,513,6
7.09557,513,6
7.09643,514,6
7.09781,515,6
7.09847,516,6
7.09907,516,6
7.09999,516,6
7.1007,517,6
7.10287,518,6
7.10406,518,6
7.10781,519,6
7.10794,520,6
7.11094,520,6
7.11114,521,6
7.11204,522,6
7.11209,522,6
7.11263,523,6
7.11433,524,6
7.11487,524,6
7.11645,524,6
7.12117,525,6
7.1213,525,7
7.12159,526,7
7.12414,526,8
7.12433,527,8
7.1262,527,8
7.12904,527,8
7.12961,528,8
7.13074,529,8
7.13231,530,8
7.13269,531,8
7.1355,531,8
7.13882,532,8
7.13913,532,8
7.1405,532,8
7.14202,533,8
7.14257,533,8
7.14333,533,9
7.14363,534,9
7.1439,535,9
7.14515,536,9
7.14559,536,9
7.14602,536,9
7.14779,537,9
7.149,538,9
7.14909,539,9
7.15076,539,9
7.15202,540,9
7.15526,541,9
7.15549,542,9
7.15656,543,9
7.15747,544,9
7.15915,545,9
7.15941,546,9
7.15977,547,9
7.16302,548,9
7.16366,549,9
7.16439,549,10
7.1673,549,10
7.16739,550,10
7.16961,550,10
7.17007,551,10
7.17039,552,10
7.17069,553,10
7.17079,554,10
7.17105,555,10
7.17185,555,10
7.17243,555,10
7.17305,556,10
7.17855,557,10
7.18,558,10
7.18154,559,10
7.18214,559,10
7.18353,559,10
7.18474,560,10
7.18589,560,10
7.18658,561,10
7.18756,562,10
7.19002,562,10
7.19257,562,10
7.19983,563,10
7.20019,564,10
7.20699,565,10
7.2073,566,10
7.20859,567,10
7.2096,568,10
7.21428,569,10
7.2155,570,10
7.21846,571,10
7.22004,572,10
7.22199,572,10
7.22292,573,10
7.22322,574,10
7.22455,575,10
7.22553,576,10
7.22686,577,10
7.22877,578,10
7.22975,579,10
7.23046,580,10
7.23535,580,10
7.2357,581,10
7.23655,581,10
7.23887,581,10
7.23935,582,10
7.24047,582,10
7.24068,583,10
7.24394,583,11
7.24995,584,11
7.25061,585,11
7.25321,586,11
7.25499,586,11
7.25796,587,11
7.25944,588,11
7.26015,589,11
7.26059,589,11
7.26653,590,11
7.27072,591,11
7.27139,592,11
7.27213,593,11
7.27366,593,11
7.27636,593,11
7.27722,594,11
7.27883,595,11
7.28027,596,11
7.28311,596,11
7.28382,596,11
7.28477,596,11
7.28533,596,11
7.28635,597,11
7.28642,597,11
7.29225,598,11
7.29228,599,11
7.29248,600,11
7.29256,600,11
7.29361,600,11
7.29375,601,11
7.29635,601,11
7.29696,602,11
7.2974,603,11
7.29775,604,11
7.29902,605,11
7.30066,606,11
7.3017,606,12
7.30297,606,12
7.30456,607,12
7.30573,607,12
7.30601,608,12
7.30612,608,12
7.31044,609,12
7.31254,610,12
7.3135,611,12
7.31381,611,12
7.31436,612,12
7.31528,612,12
7.31559,612,12
7.31617,612,12
7.31763,613,12
7.31784,614,12
7.31818,615,12
7.31903,615,12
7.32099,616,12
7.32375,617,12
7.32676,618,12
7.33005,619,12
7.33192,619,12
7.3355,619,12
7.33566,620,12
7.33586,621,12
7.33597,622,12
7.33701,623,12
7.33782,623,12
7.33829,624,12
7.33883,624,12
7.33932,625,12
7.34031,626,12
7.34187,626,12
7.34187,626,12
7.34372,626,12
7.34695,627,12
7.34901,627,12
7.34922,628,12
7.35272,628,12
7.35388,629,12
7.35704,630,12
7.35755,631,12
7.36217,632,12
7.36474,633,12
7.36553,633,12
7.36571,634,12
7.36639,635,12
7.36652,636,12
7.36667,637,12
7.36689,638,12
7.36839,639,12
7.37011,639,12
7.3713,640,12
7.37219,641,12
7.3728,642,12
7.37361,642,12
7.37527,642,12
7.37553,642,12
7.37711,642,13
7.38014,643,13
7.38038,644,13
7.38135,644,13
7.38164,645,13
7.38451,646,13
7.38487,647,13
7.38495,648,13
7.38609,648,14
7.3877,649,14
7.38987,650,14
7.38993,651,14
7.39021,652,14
7.39125,653,14
7.39433,653,14
7.39535,654,14
7.39657,655,14
7.39815,656,14
7.39927,656,14
7.40135,657,14
7.40423,657,14
7.40622,658,14
7.40625,659,14
7.40723,660,14
7.40759,661,14
7.40986,662,14
7.41221,663,14
7.41345,663,14
7.41409,664,14
7.41454,665,14
7.42109,666,14
7.42114,666,14
7.42164,667,14
7.42269,667,14
7.42473,667,14
7.42622,667,14
7.42905,668,14
7.42954,669,14
7.43083,669,14
7.43476,670,14
7.43514,670,14
7.43709,671,14
7.43836,672,14
7.4388,673,14
7.43983,674,14
7.44116,674,14
7.44158,675,14
7.44321,676,14
7.44616,676,14
7.44773,677,14
7.44926,678,14
7.44927,678,15
7.45122,678,15
7.45205,679,15
7.45284,680,15
7.45393,681,15
7.45552,682,15
7.45782,683,15
7.45881,683,15
7.46089,684,15
7.46144,684,15
7.4627,684,15
7.46286,684,15
7.46331,685,15
7.46467,685,15
7.46574,685,15
7.46749,685,15
7.46923,685,15
7.4702,685,15
7.47206,685,15
7.47255,686,15
7.47332,687,15
7.47441,687,15
7.4781,687,15
7.4789,688,15
7.48004,689,15
7.48048,690,15
7.48087,691,15
7.48145,692,15
7.48182,692,15
7.48241,693,15
7.48321,694,15
7.48381,694,15
7.48773,695,15
7.4879,695,15
7.48842,695,15
7.49155,696,15
7.49238,697,15
7.49354,697,15
7.49605,697,15
7.49605,698,15
7.4972,698,15
7.49874,699,15
7.49875,700,15
7.49878,701,15
7.49942,701,15
7.50005,701,15
7.50123,701,15
7.50165,701,16
7.50493,702,16
7.50724,703,16
7.50847,704,16
7.51147,704,17
7.51189,705,17
7.51361,705,17
7.51527,705,17
7.52098,706,17
7.52109,706,17
7.52149,707,17
7.52355,707,17
7.52431,707,17
7.52443,708,17
7.52604,708,17
7.52676,708,17
7.52742,709,17
7.53001,710,17
7.53146,711,17
7.53166,712,17
7.5329,712,17
7.53418,713,17
7.53511,713,18
7.53762,713,18
7.53957,714,18
7.54129,714,18
7.54368,715,18
7.54442,715,18
7.54495,716,18
7.54546,716,18
7.54719,716,18
7.54771,717,18
7.54895,718,18
7.54938,719,18
7.54945,719,18
7.55006,720,18
7.55202,721,18
7.55277,721,18
7.55304,722,18
7.55367,723,18
7.55424,723,18
7.55593,724,18
7.5572,725,18
7.55872,726,18
7.56339,727,18
7.56393,727,18
7.5646,727,18
7.56555,728,18
7.56774,728,18
7.56966,728,18
7.5721,729,18
7.57239,729,18
7.57316,730,18
7.57863,730,18
7.57863,731,18
7.58036,732,18
7.582,732,18
7.58301,733,18
7.58378,734,18
7.58381,734,18
7.58547,734,18
7.58661,735,18
7.58798,735,18
7.58969,735,18
7.59026,736,18
7.59042,737,18
7.59053,738,18
7.59056,739,18
7.59157,740,18
7.59217,741,18
7.59282,741,18
7.59464,742,18
7.59513,742,18
7.59557,742,18
7.59565,743,18
7.6001,744,18
7.60669,744,18
7.60774,745,18
7.61119,745,18
7.61215,746,18
7.61351,746,18
7.61355,747,18
7.61374,748,18
7.61493,748,18
7.61528,749,18
7.61619,749,18
7.61749,749,18
7.61798,749,19
7.61851,750,19
7.61926,750,19
7.62017,751,19
7.62355,752,19
7.6265,753,19
7.62756,753,19
7.62868,754,19
7.62886,755,19
7.62908,756,19
7.63004,757,19
7.63019,757,19
7.63212,757,19
7.63249,758,19
7.63257,759,19
7.63675,759,19
7.6377,760,19
7.63772,761,19
7.63807,761,19
7.63835,762,19
7.63853,762,19
7.63884,763,19
7.64069,764,19
7.64153,764,19
7.64251,765,19
7.64342,766,19
7.64437,767,19
7.64457,768,19
7.64726,769,19
7.64737,770,19
7.64976,771,19
7.65018,772,19
7.65021,773,19
7.65095,774,19
7.6511,775,19
7.65127,776,19
7.65141,776,19
7.65275,777,19
7.65345,778,19
7.65357,779,19
7.65402,780,19
7.65434,780,19
7.65503,780,20
7.65639,780,20
7.65749,780,20
7.65942,781,20
7.66247,781,20
7.66315,781,21
7.66341,781,21
7.66597,781,21
7.66732,781,21
7.6685,781,21
7.66926,781,21
7.66948,781,21
7.67191,782,21
7.67355,782,21
7.67378,783,21
7.67517,783,21
7.67695,784,21
7.67803,785,21
7.67948,785,21
7.68119,786,21
7.68281,786,21
7.68378,787,21
7.68498,787,21
7.68527,788,21
7.68537,789,21
7.68604,790,21
7.68676,791,21
7.6882,792,21
7.68918,793,21
7.68952,794,21
7.69096,794,21
7.69209,794,21
7.69396,795,21
7.69437,796,21
7.69474,796,21
7.69477,797,21
7.69743,798,21
7.69881,798,21
7.69938,798,21
7.70243,798,21
7.70331,798,21
7.70367,798,21
7.70601,798,21
7.70615,799,21
7.70753,799,21
7.70813,800,21
7.70882,801,21
7.71263,802,21
7.71736,803,21
7.71882,804,21
7.72036,804,21
7.72084,805,21
7.72326,805,21
7.72335,806,21
7.72346,807,21
7.72512,807,21
7.72644,808,21
7.72858,808,21
7.72955,809,21
7.7379,809,21
7.73827,809,21
7.73832,809,21
7.73881,810,21
7.73886,811,21
7.7394,811,22
7.73959,811,22
7.74087,811,23
7.74189,812,23
7.74251,813,23
7.74295,813,23
7.74334,814,23
7.74494,814,23
7.74503,815,23
7.74614,816,23
7.7464,817,23
7.7476,818,23
7.74801,818,23
7.74853,818,23
7.74967,819,23
7.75154,820,23
7.7523,821,23
7.75233,821,23
7.75285,822,23
7.75289,822,24
7.75415,822,24
7.75472,823,24
7.7551,823,24
7.75572,824,24
7.75604,824,24
7.75629,824,24
7.75774,825,24
7.75879,825,24
7.76113,826,24
7.76153,827,24
7.7624,827,24
7.76281,828,24
7.76332,828,24
7.76353,829,24
7.7657,829,24
7.76587,829,24
7.76642,829,24
7.76661,830,24
7.76697,830,24
7.77072,830,24
7.77538,831,24
7.77565,832,24
7.77584,833,24
7.77635,833,24
7.7775,833,24
7.77828,833,24
7.77832,833,24
7.77988,833,24
7.77993,834,24
7.78034,835,24
7.78079,835,24
7.78154,835,24
7.78217,835,24
7.78227,835,24
7.78358,836,24
7.78537,837,24
7.78712,838,24
7.78723,838,24
7.78828,839,24
7.78841,840,24
7.78895,841,24
7.78951,841,24
7.79082,842,24
7.79357,843,24
7.79641,843,24
7.79706,844,24
7.79771,845,24
7.79884,846,24
7.80052,847,24
7.80108,848,24
7.80276,849,24
7.80482,849,24
7.80487,849,24
7.80497,850,24
7.80597,851,24
7.80637,852,24
7.80736,852,24
7.80919,853,24
7.81577,854,24
7.81586,854,24
7.81702,855,24
7.81847,855,24
7.8194,855,24
7.82342,856,24
7.82531,857,24
7.82589,858,24
7.82675,859,24
7.82895,860,24
7.82951,861,24
7.8302,862,24
7.8308,863,24
7.83121,863,24
7.83301,863,24
7.83306,864,24
7.83314,864,24
7.83427,865,24
7.83514,866,24
7.83516,867,24
7.83531,867,24
7.84125,867,24
7.84165,868,24
7.84171,868,24
7.84264,868,24
7.84355,868,24
7.84563,869,24
7.8511,869,24
7.85148,870,24
7.85189,871,24
7.85349,872,24
7.85427,872,24
7.85471,872,24
7.85527,872,24
7.85623,872,24
7.85816,873,24
7.85938,873,24
7.8607,874,24
7.8607,874,24
7.86088,875,24
7.86198,876,24
7.86258,876,24
7.86288,876,24
7.86644,877,24
7.86805,877,24
7.86899,877,24
7.86912,878,24
7.86963,878,24
7.86972,879,24
7.86973,879,24
7.87028,880,24
7.87105,880,25
7.87238,880,25
7.8725,881,25
7.87255,882,25
7.87281,883,25
7.87374,883,25
7.87404,884,25
7.87436,885,25
7.87527,885,25
7.87571,885,25
7.87579,885,26
7.8785,886,26
7.87869,887,26
7.87887,887,26
7.87977,888,26
7.88014,888,26
7.88089,888,26
7.88094,889,26
7.88312,889,26
7.88341,890,26
7.88367,891,26
7.88376,891,26
7.88409,891,26
7.88431,892,26
7.88561,892,26
7.88595,893,26
7.88609,894,26
7.88636,895,26
7.88639,896,26
7.8871,897,26
7.88993,897,26
7.89081,898,26
7.89171,898,26
7.8931,898,26
7.8936,899,26
7.89442,900,26
7.89475,901,26
7.89621,902,26
7.89667,903,26
7.89681,904,26
7.89782,905,26
7.8996,905,26
7.90045,906,26
7.90111,906,27
7.90279,907,27
7.90292,908,27
7.90634,909,27
7.90726,910,27
7.90748,911,27
7.90753,911,27
7.90877,911,27
7.90931,911,27
7.90944,911,27
7.90952,912,27
7.90962,913,27
7.91067,914,27
7.91547,915,27
7.91615,915,28
7.91643,915,28
7.91708,915,28
7.91889,916,28
7.91925,916,28
7.92033,916,28
7.92043,917,28
7.92075,917,28
7.92142,917,28
7.92143,917,28
7.9224,917,28
7.92284,917,28
7.92454,918,28
7.92578,918,28
7.92626,919,28
7.92767,919,28
7.92863,920,28
7.92878,920,28
7.92882,921,28
7.93007,922,28
7.93278,922,29
7.93405,923,29
7.93428,924,29
7.93442,925,29
7.93719,926,29
7.93875,926,29
7.93957,926,29
7.9402,927,29
7.94148,928,29
7.94195,929,29
7.94382,930,29
7.94724,931,29
7.94725,931,29
7.94842,931,29
7.94922,931,29
7.94945,931,29
7.9507,931,29
7.95113,932,29
7.95138,933,29
7.95175,933,29
7.95189,934,29
7.95483,935,29
7.95537,936,29
7.95554,937,29
7.95577,937,29
7.95585,937,29
7.9569,937,29
7.95748,938,29
7.95779,939,29
7.95889,940,29
7.96159,940,29
7.96266,940,29
7.96389,941,29
7.96446,942,29
7.96527,942,29
7.96573,943,29
7.96625,944,29
7.96752,944,29
7.97005,945,29
7.97037,945,29
7.97044,945,29
7.97133,946,29
7.97204,946,29
7.97244,947,29
7.9726,947,29
7.97285,948,29
7.97334,949,29
7.97437,950,29
7.97474,950,29
7.97486,951,29
7.97804,951,29
7.97961,952,29
7.97991,952,29
7.98,953,29
7.98117,954,29
7.98161,954,29
7.98228,954,30
7.98473,955,30
7.98517,955,30
7.98541,955,30
7.98633,956,30
7.98658,957,30
7.98676,958,30
7.98721,959,30
7.98817,960,30
7.98833,961,30
7.99158,961,31
7.99189,961,31
7.99207,962,31
7.99338,962,31
7.99339,963,31
7.99429,964,31
7.99638,964,31
7.99688,965,31
7.99714,966,31
7.99764,967,31
7.99927,968,31
8.00043,969,31
8.00075,969,31
8.00117,970,31
8.00145,970,31
8.00244,970,31
8.00278,970,31
8.00385,971,31
8.00388,972,31
8.00485,973,31
8.00495,973,31
8.00723,973,31
8.00929,973,31
8.01119,973,31
8.01296,974,31
8.01307,974,31
8.01366,974,31
8.01506,974,31
8.0167,975,31
8.01688,975,31
8.01728,976,31
8.01797,977,31
8.01884,978,31
8.01973,979,31
8.0206,979,31
8.0209,979,31
8.02317,980,31
8.02336,980,32
8.02382,980,32
8.02435,981,32
8.02592,981,32
8.02619,981,32
8.03121,981,32
8.03176,981,32
8.03191,981,32
8.03259,981,32
8.03263,981,32
8.03481,982,32
8.03623,982,32
8.03768,982,32
8.03794,982,32
8.03833,982,32
8.03932,982,32
8.04062,982,32
8.04155,982,32
8.04156,982,33
8.04158,982,33
8.04177,983,33
8.04489,984,33
8.04532,984,33
8.04668,985,33
8.04721,985,33
8.04817,986,33
8.04898,987,33
8.0491,987,33
8.04963,988,33
8.05033,988,33
8.05099,988,33
8.05375,988,33
8.056,988,33
8.05666,988,33
8.05675,988,33
8.05817,988,33
8.05901,988,33
8.06029,988,33
8.06083,988,33
8.06157,989,33
8.06165,990,33
8.06376,990,34
8.06412,990,34
8.06517,990,34
8.06592,990,34
8.06651,991,34
8.06688,991,34
8.0689,991,34
8.06928,992,34
8.06939,993,34
8.07104,994,34
8.07639,995,34
8.07808,995,34
8.07918,995,34
8.07946,995,34
8.07965,996,34
8.08138,997,34
8.08151,998,34
8.08155,999,34
8.08278,1000,34
8.08416,1000,34
8.08684,1000,34
8.08841,1000,34
8.089,1001,34
8.08935,1002,34
8.08953,1002,34
8.09239,1002,34
8.09411,1002,34
8.09589,1002,34
8.09593,1003,34
8.09684,1004,34
8.09697,1004,34
8.09707,1005,34
8.09812,1006,34
8.09904,1007,34
8.09976,1007,34
8.09987,1008,34
8.10054,1008,34
8.1012,1008,34
8.10156,1008,35
8.10233,1008,35
8.10244,1008,35
8.10308,1008,35
8.10667,1008,35
8.10753,1009,35
8.10901,1009,36
8.11112,1009,36
8.11252,1010,36
8.11323,1010,37
8.11372,1011,37
8.11475,1012,37
8.11564,1013,37
8.11621,1014,37
8.11637,1015,37
8.11749,1015,37
8.11808,1016,37
8.12009,1016,37
8.12058,1017,37
8.12138,1017,37
8.12192,1017,37
8.12223,1018,37
8.12246,1019,37
8.12299,1020,37
8.12348,1021,37
8.12356,1021,38
8.12475,1021,38
8.1256,1022,38
8.12679,1023,38
8.12712,1023,38
8.12821,1024,38
8.1293,1024,38
8.13015,1025,38
8.13177,1025,38
8.13258,1026,38
8.13395,1027,38
8.13514,1027,38
8.1371,1028,38
8.13788,1028,38
8.13873,1028,38
8.13934,1029,38
8.13967,1029,38
8.14035,1029,38
8.14277,1030,38
8.14344,1030,38
8.14387,1030,38
8.14593,1031,38
8.14609,1031,38
8.14673,1032,38
8.1477,1032,38
8.14831,1032,38
8.14866,1032,38
8.14952,1033,38
8.14963,1033,39
8.14984,1033,39
8.15018,1033,39
8.15022,1034,39
8.15427,1034,39
8.15453,1035,39
8.15619,1036,39
8.15646,1037,39
8.15664,1037,39
8.1587,1037,39
8.15949,1037,39
8.16093,1038,39
8.16101,1038,39
8.16146,1038,39
8.16292,1039,39
8.16296,1039,40
8.16306,1039,40
8.16333,1039,41
