time,type1,type2
6.4444,734,1
6.44565,735,1
6.44605,736,1
6.44685,737,1
6.44758,738,1
6.44817,739,1
6.44855,740,1
6.44922,741,1
6.44951,742,1
6.4499,743,1
6.452,744,1
6.45275,745,1
6.45307,746,1
6.454,747,1
6.46162,748,1
6.46588,749,1
6.46848,750,1
6.46993,751,1
6.47016,752,1
6.47057,753,1
6.47068,754,1
6.47173,755,1
6.47199,756,1
6.47232,757,1
6.47373,758,1
6.47726,759,1
6.47789,760,1
6.47867,761,1
6.48314,762,1
6.48517,763,1
6.48705,764,1
6.48741,765,1
6.4886,766,1
6.48971,767,1
6.49204,768,1
6.49295,769,1
6.49371,770,1
6.49408,771,1
6.49479,772,1
6.49536,773,1
6.49566,774,1
6.49684,775,1
6.49776,776,1
6.49977,777,1
6.50059,778,1
6.50291,779,1
6.50369,780,1
6.50407,781,1
6.5046,782,1
6.50514,783,1
6.50521,784,1
6.50629,785,1
6.51313,786,1
6.51605,787,1
6.51638,788,1
6.5175,789,1
6.52093,790,1
6.52096,791,1
6.52238,792,1
6.52589,793,1
6.52712,794,1
6.52976,795,1
6.5317,796,1
6.53175,797,1
6.53504,798,1
6.53517,799,1
6.53549,800,1
6.537,801,1
6.53716,802,1
6.53802,803,1
6.53906,804,1
6.5403,805,1
6.54103,806,1
6.54197,807,1
6.54204,808,1
6.5421,809,1
6.54355,810,1
6.54488,811,1
6.54509,812,1
6.54642,813,1
6.54801,814,1
6.54886,815,1
6.54969,816,1
6.55012,817,1
6.55031,818,1
6.55101,819,1
6.55202,820,1
6.55343,821,1
6.55441,822,1
6.55452,822,2
6.55477,823,2
6.5557,824,2
6.55665,825,2
6.55875,826,2
6.56093,827,2
6.56097,828,2
6.5615,829,2
6.56213,830,2
6.56273,831,2
6.56299,832,2
6.56512,833,2
6.56766,834,2
6.56857,835,2
6.57043,836,2
6.57055,837,2
6.574,838,2
6.57517,839,2
6.57947,840,2
6.5804,841,2
6.5806,842,2
6.58082,843,2
6.5812,844,2
6.58166,845,2
6.5838,846,2
6.58381,847,2
6.58592,848,2
6.58631,849,2
6.58742,850,2
6.58835,851,2
6.58983,852,2
6.59299,853,2
6.59376,854,2
6.5939,855,2
6.59426,856,2
6.59427,857,2
6.5947,858,2
6.59547,859,2
6.59549,860,2
6.59953,861,2
6.59991,862,2
6.59992,863,2
6.60085,864,2
6.60214,865,2
6.6023,866,2
6.60526,867,2
6.60643,868,2
6.60655,869,2
6.60825,870,2
6.60863,871,2
6.60884,872,2
6.6089,873,2
6.60933,874,2
6.61229,875,2
6.61341,876,2
6.61432,877,2
6.61564,878,2
6.61572,879,2
6.61575,880,2
6.61592,881,2
6.61626,882,2
6.61664,883,2
6.61927,884,2
6.62059,885,2
6.62103,886,2
6.62105,887,2
6.62308,888,2
6.62352,889,2
6.62417,890,2
6.62619,891,2
6.62737,892,2
6.62951,893,2
6.63011,894,2
6.6307,895,2
6.63244,896,2
6.63328,897,2
6.63395,898,2
6.63442,899,2
6.63497,900,2
6.63522,901,2
6.64096,902,2
6.64192,903,2
6.64283,904,2
6.64403,905,2
6.64681,906,2
6.64848,907,2
6.6493,908,2
6.64955,909,2
6.65101,910,2
6.65102,911,2
6.65374,912,2
6.65402,913,2
6.65407,914,2
6.65548,915,2
6.65961,916,2
6.65975,917,2
6.66117,918,2
6.66393,919,2
6.66469,920,2
6.66484,921,2
6.6649,922,2
6.66527,923,2
6.66598,924,2
6.6664,925,2
6.66754,926,2
6.66923,927,2
6.67233,928,2
6.67332,929,2
6.67547,930,2
6.67583,931,2
6.67734,932,2
6.67785,933,2
6.67996,934,2
6.68008,935,2
6.68176,936,2
6.68525,937,2
6.68534,938,2
6.68579,939,2
6.68638,940,2
6.68872,941,2
6.68958,942,2
6.69045,943,2
6.69148,944,2
6.69643,945,2
6.69676,946,2
6.69861,947,2
6.69997,948,2
6.70002,949,2
6.70058,950,2
6.70083,951,2
6.70133,952,2
6.70139,953,2
6.70143,954,2
6.70321,955,2
6.70391,956,2
6.70496,957,2
6.7064,958,2
6.70647,959,2
6.70698,960,2
6.70709,961,2
6.70752,962,2
6.70815,963,2
6.70931,964,2
6.71119,965,2
6.71144,966,2
6.71151,967,2
6.71348,968,2
6.71428,969,2
6.71538,970,2
6.71767,971,2
6.71807,972,2
6.72098,973,2
6.72311,974,2
6.72522,975,2
6.72609,976,2
6.72704,977,2
6.72799,978,2
6.72868,979,2
6.72952,980,2
6.72953,981,2
6.73022,982,2
6.73022,983,2
6.73122,984,2
6.73282,985,2
6.73427,986,2
6.73562,987,2
6.73653,988,2
6.73666,989,2
6.7371,990,2
6.73749,990,3
6.7377,991,3
6.73852,992,3
6.73956,993,3
6.74062,994,3
6.74175,995,3
6.74226,996,3
6.74235,997,3
6.74314,998,3
6.74322,999,3
6.74356,1000,3
6.74421,1001,3
6.74632,1002,3
6.74634,1003,3
6.74876,1004,3
6.75025,1005,3
6.75189,1006,3
6.75203,1007,3
6.75211,1008,3
6.75386,1009,3
6.75402,1010,3
6.75468,1011,3
6.75763,1012,3
6.75799,1013,3
6.75828,1014,3
6.76192,1015,3
6.764,1016,3
6.76566,1017,3
6.76587,1018,3
6.7675,1019,3
6.7681,1020,3
6.76898,1021,3
6.76931,1022,3
6.76987,1023,3
6.77195,1024,3
6.77393,1025,3
6.77494,1026,3
6.77513,1027,3
6.77671,1028,3
6.77736,1029,3
6.77891,1030,3
6.78074,1031,3
6.78215,1032,3
6.78242,1033,3
6.78251,1034,3
6.78539,1035,3
6.78716,1036,3
6.7884,1037,3
6.78889,1038,3
6.78984,1039,3
6.78993,1040,3
6.7906,1041,3
6.79097,1042,3
6.79413,1043,3
6.79644,1044,3
6.79735,1045,3
6.79808,1046,3
6.79818,1047,3
6.7986,1048,3
6.79955,1049,3
6.80042,1050,3
6.80072,1051,3
6.80186,1052,3
6.80206,1053,3
6.80269,1054,3
6.80291,1055,3
6.80319,1056,3
6.80337,1057,3
6.80457,1058,3
6.80494,1059,3
6.80534,1060,3
6.80545,1061,3
6.80548,1062,3
6.80602,1063,3
6.80626,1064,3
6.80662,1065,3
6.80819,1066,3
6.81124,1067,3
6.81268,1068,3
6.81309,1069,3
6.8131,1070,3
6.81317,1071,3
6.81397,1072,3
6.81446,1073,3
6.81588,1074,3
6.81807,1075,3
6.81935,1076,3
6.8195,1077,3
6.8197,1078,3
6.82023,1079,3
6.82049,1080,3
6.82114,1081,3
6.82143,1082,3
6.82143,1083,3
6.82184,1084,3
6.82416,1085,3
6.82476,1086,3
6.82513,1087,3
6.82564,1088,3
6.82643,1089,3
6.82671,1090,3
6.82887,1091,3
6.82911,1092,3
6.82927,1093,3
6.83109,1094,3
6.83161,1095,3
6.83175,1096,3
6.83194,1097,3
6.83201,1098,3
6.83213,1099,3
6.83221,1100,3
6.83387,1101,3
6.83461,1102,3
6.83469,1103,3
6.83482,1104,3
6.83508,1105,3
6.8356,1106,3
6.83742,1107,3
6.84057,1108,3
6.84114,1109,3
6.84249,1110,3
6.84273,1111,3
6.8428,1112,3
6.84334,1113,3
6.84446,1114,3
6.84549,1115,3
6.84556,1116,3
6.84575,1117,3
6.84667,1118,3
6.84775,1119,3
6.84936,1120,3
6.84998,1121,3
6.85001,1122,3
6.85023,1123,3
6.85149,1124,3
6.856,1125,3
6.85684,1126,3
6.85711,1127,3
6.85765,1128,3
6.8594,1129,3
6.85971,1130,3
6.86187,1131,3
6.86282,1132,3
6.86386,1133,3
6.86608,1134,3
6.86675,1135,3
6.86722,1136,3
6.86783,1137,3
6.86802,1138,3
6.86894,1139,3
6.86926,1140,3
6.86928,1141,3
6.87293,1142,3
6.87338,1143,3
6.87373,1144,3
6.8772,1145,3
6.8778,1146,3
6.87887,1147,3
6.87955,1148,3
6.87968,1149,3
6.88089,1150,3
6.8817,1151,3
6.88321,1152,3
6.88326,1152,4
6.88347,1153,4
6.88376,1154,4
6.88379,1155,4
6.88464,1156,4
6.88669,1157,4
6.88683,1158,4
6.88726,1159,4
6.88848,1160,4
6.88879,1161,4
6.88884,1162,4
6.89089,1163,4
6.89111,1164,4
6.89128,1165,4
6.89229,1166,4
6.89231,1167,4
6.89248,1168,4
6.89287,1169,4
6.89295,1170,4
6.89337,1171,4
6.89602,1172,4
6.89639,1173,4
6.89781,1174,4
6.8995,1175,4
6.89963,1176,4
6.90154,1177,4
6.90167,1178,4
6.90172,1179,4
6.90188,1180,4
6.90293,1181,4
6.90417,1182,4
6.90605,1183,4
6.90664,1184,4
6.90719,1185,4
6.90773,1186,4
6.90806,1187,4
6.90897,1188,4
6.90991,1189,4
6.91073,1190,4
6.91179,1191,4
6.91253,1191,5
6.91265,1192,5
6.91288,1193,5
6.91421,1194,5
6.9152,1195,5
6.91623,1196,5
6.91654,1197,5
6.91704,1198,5
6.91728,1199,5
6.91938,1200,5
6.92062,1201,5
6.92085,1202,5
6.92142,1203,5
6.92167,1204,5
6.92176,1205,5
6.9235,1206,5
6.9257,1207,5
6.92898,1208,5
6.92905,1209,5
6.92915,1210,5
6.92948,1211,5
6.92985,1212,5
6.92987,1213,5
6.9306,1214,5
6.93099,1215,5
6.9323,1216,5
6.9332,1217,5
6.93352,1218,5
6.93542,1219,5
6.93645,1220,5
6.93808,1221,5
6.93841,1222,5
6.9388,1223,5
6.93893,1224,5
6.9411,1225,5
6.94302,1226,5
6.94488,1227,5
6.9456,1228,5
6.94636,1229,5
6.94639,1230,5
6.94846,1231,5
6.94857,1232,5
6.94977,1233,5
6.94977,1234,5
6.94978,1235,5
6.94982,1236,5
6.95002,1237,5
6.95236,1238,5
6.95306,1239,5
6.95335,1240,5
6.95422,1241,5
6.95484,1242,5
6.95533,1243,5
6.95706,1244,5
6.95823,1245,5
6.96062,1246,5
6.96108,1247,5
6.96161,1248,5
6.96186,1249,5
6.96318,1250,5
6.96398,1251,5
6.96736,1252,5
6.96736,1253,5
6.96743,1254,5
6.96818,1255,5
6.96843,1256,5
6.96846,1257,5
6.96924,1258,5
6.96947,1259,5
6.97077,1260,5
6.97108,1261,5
6.97373,1262,5
6.974,1263,5
6.97422,1264,5
6.97462,1265,5
6.97556,1266,5
6.97617,1267,5
6.97738,1268,5
6.97816,1269,5
6.97919,1270,5
6.98007,1271,5
6.98101,1272,5
6.98124,1273,5
6.98139,1274,5
6.98242,1275,5
6.98266,1276,5
6.98282,1276,6
6.98339,1277,6
6.98342,1278,6
6.98396,1279,6
6.98399,1280,6
6.98721,1281,6
6.98727,1282,6
6.98837,1283,6
6.99026,1284,6
6.9907,1285,6
6.99075,1286,6
6.99122,1287,6
6.99186,1288,6
6.99271,1289,6
6.99333,1290,6
6.99398,1291,6
6.99403,1292,6
6.99416,1293,6
6.99494,1294,6
6.99518,1295,6
6.99742,1296,6
6.9996,1297,6
7.00038,1298,6
7.001,1299,6
7.00327,1300,6
7.00365,1301,6
7.00385,1302,6
7.00423,1303,6
7.00447,1304,6
7.00498,1305,6
7.00568,1306,6
7.00648,1307,6
7.00693,1308,6
7.007,1309,6
7.00766,1310,6
7.00768,1311,6
7.00973,1312,6
7.01037,1313,6
7.01154,1314,6
7.01172,1315,6
7.01203,1316,6
7.01383,1317,6
7.01516,1318,6
7.01546,1319,6
7.01619,1320,6
7.01661,1321,6
7.01676,1322,6
7.01831,1323,6
7.01869,1324,6
7.01873,1325,6
7.01886,1326,6
7.01886,1327,6
7.01933,1328,6
7.01987,1329,6
7.02033,1330,6
7.02035,1331,6
7.02344,1332,6
7.02379,1333,6
7.02401,1334,6
7.02538,1335,6
7.02565,1336,6
7.02568,1337,6
7.02589,1338,6
7.02877,1339,6
7.02877,1340,6
7.02905,1341,6
7.02922,1342,6
7.0304,1343,6
7.03216,1344,6
7.03274,1345,6
7.03299,1346,6
7.0335,1347,6
7.03442,1348,6
7.03554,1349,6
7.0356,1350,6
7.03576,1351,6
7.0365,1352,6
7.03751,1353,6
7.03802,1354,6
7.03938,1355,6
7.03984,1356,6
7.03994,1357,6
7.04033,1358,6
7.04202,1359,6
7.04276,1360,6
7.04329,1361,6
7.0433,1362,6
7.04334,1363,6
7.04378,1364,6
7.04462,1365,6
7.04463,1366,6
7.0448,1367,6
7.04496,1368,6
7.04497,1369,6
7.04515,1370,6
7.04576,1371,6
7.0464,1372,6
7.04652,1373,6
7.04653,1374,6
7.04753,1375,6
7.04882,1376,6
7.04958,1377,6
7.04985,1378,6
7.05036,1379,6
7.05057,1380,6
7.05294,1381,6
7.05366,1382,6
7.0546,1383,6
7.05489,1384,6
7.05531,1385,6
7.05679,1386,6
7.05805,1387,6
7.05871,1388,6
7.05871,1389,6
7.06025,1390,6
7.06093,1391,6
7.06317,1392,6
7.06605,1393,6
7.06851,1394,6
7.06962,1395,6
7.06963,1396,6
7.07067,1397,6
7.07159,1398,6
7.07181,1399,6
7.07181,1400,6
7.07195,1401,6
7.07301,1402,6
7.07329,1403,6
7.07337,1404,6
7.07351,1405,6
7.07362,1406,6
7.07553,1406,7
7.07587,1407,7
7.07632,1408,7
7.07838,1409,7
7.07853,1410,7
7.07857,1411,7
7.07987,1412,7
7.08056,1413,7
7.08112,1414,7
7.08266,1415,7
7.08291,1416,7
7.08298,1417,7
7.08328,1418,7
7.08382,1419,7
7.08438,1420,7
7.08469,1421,7
7.08472,1422,7
7.08618,1423,7
7.08655,1424,7
7.08692,1425,7
7.08696,1426,7
7.08934,1427,7
7.08998,1428,7
7.09056,1429,7
7.09067,1430,7
7.09073,1430,8
7.09101,1431,8
7.0911,1431,9
7.09112,1432,9
7.09147,1433,9
7.0918,1434,9
7.09254,1435,9
7.09617,1436,9
7.09638,1437,9
7.09656,1438,9
7.09704,1439,9
7.09718,1440,9
7.09953,1441,9
7.10018,1442,9
7.1003,1443,9
7.10053,1444,9
7.10088,1445,9
7.10107,1446,9
7.10131,1447,9
7.10182,1448,9
7.10281,1449,9
7.10289,1450,9
7.10345,1451,9
7.10414,1452,9
7.10482,1453,9
7.10545,1454,9
7.10615,1455,9
7.10671,1456,9
7.10768,1457,9
7.10815,1458,9
7.10986,1459,9
7.11065,1460,9
7.11128,1461,9
7.11171,1462,9
7.1127,1463,9
7.11291,1463,10
7.11363,1464,10
7.11373,1465,10
7.11391,1466,10
7.11453,1467,10
7.11478,1468,10
7.11621,1469,10
7.11696,1470,10
7.11725,1471,10
7.1185,1472,10
7.11876,1473,10
7.11911,1474,10
7.11957,1475,10
7.12024,1476,10
7.12025,1477,10
7.12075,1478,10
7.12134,1479,10
7.12244,1480,10
7.12282,1481,10
7.12319,1482,10
7.12365,1483,10
7.12493,1484,10
7.12496,1485,10
7.12585,1486,10
7.12828,1487,10
7.12831,1488,10
7.12933,1489,10
7.12974,1490,10
