NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,42,36,18,33,21,35,33,41,20,40,44,44,45,37,20,44,38,38,20,20,46,39,34,32,44,44,36,22,20,34,46,33,45,23,45,19,45,35,38,49,24,20,22,46,24,28,21,41,19,45,42,42,22,32,33,41,46,30,43,38,43,37,47,21,45,39,22,22,31,36,20,42,40,21,22,39,39,NA,16,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,39,46,46,36,35,32,32,35,34,37,14,34,31,20,31,43,44,44,30,37,17,34,35,47,43,24,24,47,30,18,17,24,31,42,19,48,31,35,17,31,25,25,49,16,22,31,19,17,23,17,21,18,43,22,16,23,47,18,43,36,18,48,23,40,41,22,21,47,46,41,39,40,20,31,31,25,20,18,27,27,41,NA,NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,37,41,44,20,46,42,45,43,34,38,43,38,39,35,36,22,39,16,23,39,24,20,30,16,51,39,47,34,36,43,23,36,27,42,44,40,32,19,34,34,13,26,19,28,32,44,19,44,41,24,22,23,17,32,27,35,32,36,47,44,43,46,48,18,24,24,18,22,22,38,42,39,23,40,38,41,21,NA,43,33,42,20,47,44,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34,43,33,45,43,48,32,46,46,32,22,30,35,34,23,41,20,33,26,23,43,17,23,34,22,45,42,25,18,28,19,26,36,21,32,30,27,39,28,32,23,49,15,15,33,45,16,36,48,37,42,22,16,33,23,32,32,45,19,20,35,22,22,44,32,21,35,20,29,41,25,21,27,23,41,42,39,43,35,38,41,38,40,38,49,37,21,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,21,NA,31,30,19,40,46,43,45,43,43,29,42,35,34,45,32,35,38,38,32,36,13,44,41,43,42,46,19,46,21,20,42,19,30,31,19,32,36,28,35,24,31,21,34,17,33,46,50,22,36,23,37,40,21,19,48,36,45,43,45,33,44,45,46,47,43,47,20,20,33,32,36,40,42,29,17,40,26,17,41,20,39,24,37,23,22,17,21,23,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,39,41,34,41,43,45,43,34,34,46,43,35,24,43,31,37,43,34,41,38,34,44,23,32,32,17,32,32,46,41,15,22,32,45,42,32,31,41,34,28,18,44,30,17,34,21,16,27,16,46,46,45,48,23,36,43,42,14,42,36,19,23,46,23,22,15,48,38,48,39,30,38,17,26,28,25,17,25,23,34,23,21,25,43,36,16,18,37,21,34,39,39,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,19,44,35,36,48,20,43,42,41,34,42,41,21,48,28,34,33,15,21,35,22,45,45,33,33,45,17,24,35,45,32,32,38,34,44,32,43,32,24,30,23,39,20,37,34,50,48,41,36,37,24,22,45,32,16,19,43,16,18,43,20,42,42,43,14,34,22,35,40,30,43,22,42,41,21,23,40,22,26,40,39,19,19,27,25,37,20,23,40,47,15,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,17,21,44,36,48,39,45,18,19,35,40,20,24,40,34,15,40,24,43,46,45,43,31,40,40,43,45,15,20,39,31,43,20,44,32,32,45,13,33,47,45,39,35,17,42,19,41,24,23,33,29,47,25,20,20,42,42,43,43,43,19,15,40,19,23,20,35,33,34,35,37,20,34,22,35,14,24,26,25,35,39,19,43,19,21,50,19,47,39,36,45,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,43,34,18,18,43,42,15,29,19,18,42,34,35,35,46,35,31,35,16,39,47,37,45,34,43,46,41,37,32,43,34,44,19,33,47,29,45,34,48,32,34,35,19,22,46,29,42,24,28,43,17,33,17,18,18,42,19,42,41,42,20,41,36,41,22,42,19,44,18,36,30,19,39,39,45,35,50,27,23,13,20,40,19,35,25,49,40,40,20,25,26,20,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,33,23,33,27,17,24,17,24,22,41,43,41,18,17,42,22,41,35,46,35,25,31,32,43,22,39,47,44,33,42,23,18,40,41,45,33,26,31,16,40,29,42,38,46,35,31,43,35,30,46,43,34,37,34,48,52,23,19,18,42,18,15,43,38,23,23,42,44,35,24,23,42,44,23,36,19,35,37,47,18,21,43,25,25,27,25,21,25,42,42,38,23,14,25,29,24,21,39,24,NA,24,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,42,19,33,46,33,44,26,45,43,19,38,19,43,43,44,40,44,18,41,46,44,31,20,30,32,40,40,34,32,22,18,45,19,43,19,40,21,42,34,42,32,33,40,24,41,46,47,20,36,34,42,20,40,20,29,21,27,36,33,39,26,18,14,15,25,38,38,14,42,19,41,39,39,22,44,28,44,35,24,37,19,39,21,39,24,21,38,20,42,37,43,20,19,17,25,37,24,26,25,21,45,24,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,42,22,41,45,30,43,21,23,42,19,45,42,42,39,40,18,18,35,16,41,32,42,20,21,32,16,32,31,32,43,40,24,32,43,29,24,43,18,41,25,29,24,32,24,47,43,34,18,31,44,42,37,34,19,21,16,34,32,21,31,29,28,28,36,43,44,19,27,30,41,42,21,35,38,19,35,23,46,40,21,40,34,40,25,39,42,35,23,15,43,37,42,22,18,43,38,25,28,45,28,27,18,17,20,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,23,30,47,27,23,41,20,21,24,42,30,41,41,40,44,45,46,44,19,42,43,15,45,16,20,24,20,40,36,19,35,46,33,16,34,31,35,36,28,34,34,25,37,32,19,36,47,40,35,37,40,30,45,45,43,43,36,17,37,25,14,43,35,24,33,24,36,20,44,35,35,36,38,40,25,29,40,43,44,18,43,36,40,25,22,50,21,14,25,40,37,23,20,23,20,25,42,21,14,21,16,18,20,39,43,24,46,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA,45,42,42,46,45,41,43,22,40,18,22,30,43,23,42,18,44,18,44,41,32,30,37,46,27,33,33,41,44,49,43,43,45,33,21,36,32,34,24,44,37,34,36,19,36,43,33,44,33,38,41,35,43,42,38,26,43,25,18,22,18,17,18,18,38,43,40,36,37,19,19,18,35,40,25,44,36,39,44,41,41,39,18,49,40,44,18,40,30,23,23,37,17,28,44,20,19,17,19,22,15,18,18,46,21,40,25,34,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,33,NA,46,45,22,36,46,23,45,40,41,25,26,26,19,26,44,24,45,44,28,39,45,40,15,42,37,36,45,42,44,41,49,34,35,40,19,36,44,35,33,17,31,45,32,19,42,47,31,38,33,39,32,37,21,34,31,21,17,36,43,41,43,32,19,40,34,33,35,24,35,15,39,36,44,37,15,18,38,39,19,18,43,20,50,34,34,18,20,42,25,25,45,41,43,21,28,44,44,40,38,46,18,42,19,15,23,42,26,34,21,NA,NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,47,27,43,44,30,18,38,31,34,39,43,39,46,27,41,45,40,18,43,37,41,39,34,40,34,39,31,36,42,35,41,45,37,45,19,24,39,39,39,38,36,28,47,33,47,33,46,33,36,24,35,16,45,37,39,37,23,17,34,36,38,44,20,44,20,17,38,29,36,31,38,40,35,18,22,44,33,42,38,14,42,40,20,42,43,22,37,23,19,36,38,28,16,21,43,41,17,24,28,41,19,19,47,18,26,41,20,20,20,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
