"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
903761226,2.25,172,26.8660196775934,1.59902724604926,5.09446414661285,13.5170477762579,0.484916906072571,1,750,26995,0,1309,0.0144066899843646
388119545,2.43333333333333,111,27.1102331500828,2.38871575934063,4.53037537540926,10.8920431251391,0.85534400661128,1,2,27511,0,1293,0.00426513848221321
648732956,2.6046511627907,0,19.7568565964419,4.14540569502043,28.8662051909127,24.3674355003774,0.632805366241737,1,27375,0,1272,0,0.0145359351866935
771080661,2.7037037037037,126,39.6308230538139,4.36257569109118,1.52606860789884,4.88912970388786,0.342396029227624,1,14,27988,0,1283,0.0023677017980256
435078123,2.91176470588235,33,28.727929272261,3.18630886507692,1.59058381339658,8.16667975294902,0.972027950544026,1,0,28271,0,1315,0.00460564748038167
508298475,3.04,0,24.9901546619744,1.80655263323272,27.15724350766,20.5656259120534,0.501731742491803,1,27648,0,1663,0,0.0175346163484616
976963086,3.11842105263158,0,44.9497496198953,3.5513013755594,12.0148840216218,9.91365099472104,0.0327806373569719,1,28837,0,1269,0,0.0161042065614697
841098476,3.13483146067416,118,29.4452126854843,1.73220452216367,3.99736357448553,11.2953090818659,0.397114447959,1,271,28521,0,1185,0.00484362852922603
828151616,3.36781609195402,0,45.6531941994074,1.01110300670645,28.6942463075588,13.6755077494434,0.106703943067522,1,27876,0,1730,0,0.0108110931841171
425419798,3.375,47,41.7228153973914,3.69057208057587,1.17659176256604,4.98869554643222,0.325131720976418,1,36,27296,0,1296,0.00271825008269037
771006605,3.49397590361446,0,38.2558496487479,3.37484882522627,1.70422006161541,6.8902560296517,0.645683135036448,1,0,28801,0,1293,0.0023190100012826
275667503,3.62222222222222,47,44.7899948111782,1.8017122319629,1.1423238197504,7.69240186299901,0.180994296261293,1,428,27980,4,1415,0.019238121377705
6728456,3.65168539325843,242,37.1874159347451,2.90798549757888,6.86771262239967,11.6702730325022,0.598323979101408,1,0,29538,0,1396,0.0152852991644761
715751008,3.72619047619048,0,35.1777492089573,2.72586616285837,14.374418370853,13.9891003233734,0.309697703866365,1,29359,0,1292,0,0.00473770002923323
744228955,3.85227272727273,27,26.6578601520964,2.59442104439781,2.24933006632614,11.4011226119983,0.930905346118134,1,1,27353,0,1584,0.00755630235528485
