seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
522126803,841.580808080808,450,3,11,0.58674854198425,0.781228300806295,1506,21172,0.00499355526334154
889645949,938.094444444444,450,3,11,0.465057967960277,0.615864661765081,8713,12051,0.00487918763210926
106540796,958.736111111111,450,3,11,0.406392885033355,0.972350703626786,8683,10291,0.00341394078871544
731090494,970.539682539683,450,3,11,0.896921448314599,0.699328742454327,0,29299,0.00393026110445496
885933500,991.246527777778,450,3,11,0.375099175865295,0.78567374464015,9474,16997,0.00229620049404355
994945997,991.274509803922,450,3,11,0.882074628792236,0.741724811423937,20,29735,0.00471930299258283
738350357,999.59595959596,450,3,11,0.432416891738538,0.6382426579736,7060,13326,0.00753793949271234
825919740,1003.33006535948,450,3,11,0.787464157336828,0.77000076501516,55,30184,0.0104207559810267
773008336,1003.74444444444,450,3,11,0.323865558618086,0.893562912587119,22355,5331,0.00391702732488609
614903452,1004.27430555556,450,3,11,0.299533489315953,0.852532855999319,19920,4890,0.00352838206179139
740786760,1004.75641025641,450,3,11,0.535087705668328,0.519249136619734,2462,18882,0.0025087592927376
978334329,1026.25694444444,450,3,11,0.790567743971225,0.833062753418225,2,26987,0.00351986295555513
550778318,1027.36111111111,450,3,11,0.837056329430708,0.571865068626386,0,29943,0.0045334866094248
548879291,1032.31623931624,450,3,11,0.698882742383381,0.75700825740894,49,24090,0.0024844855942817
212003196,1034.05902777778,450,3,11,0.81841211721395,0.581586906141918,5,28948,0.00551067789879593
255584384,1036.16666666667,450,3,11,0.682763557066319,0.906316963568695,220,29755,0.00224788994293807
105802337,1039.37878787879,450,3,11,0.402504304305301,0.973345502688844,2664,19839,0.00673162576805781
126522279,1039.80555555556,450,3,11,0.466738302388948,0.727613261618095,3675,16203,0.0016271657882404
87335968,1041.24206349206,450,3,11,0.359465229647784,0.556282092918936,17443,4721,0.0075950235331259
195692364,1046.75641025641,450,3,11,0.540177376569189,0.940723578848197,2981,19494,0.00527216235101886
731525299,1051.21794871795,450,3,11,0.393327667573266,0.677666938340614,13188,5979,0.00355620396253444
991008593,1051.36928104575,450,3,11,0.892214298059893,0.660858739150454,136,29838,0.00727945613341344
782052450,1053.23958333333,450,3,11,0.25917051806198,0.618720983403607,21287,8348,0.00948054216073265
164157099,1054.47435897436,450,3,11,0.721148573974214,0.67700038589483,55,23070,0.0022380594950607
226584792,1055.96666666667,450,3,11,0.510747170137154,0.899146641604553,3573,19606,0.00315748008753166
602195130,1057.67013888889,450,3,11,0.416730481192815,0.544144103711343,9210,13700,0.00654266895953049
827382835,1059.27777777778,450,3,11,0.479046745495788,0.707402039200251,4148,16887,0.00222507600406738
769768743,1059.69696969697,450,3,11,0.567529952539727,0.985216089364684,2460,17868,0.00374810042693787
478150587,1064.09477124183,450,3,11,0.220068822121786,0.625310295622382,25755,2382,0.00779462575365502
591003666,1068.49019607843,450,3,11,0.38758861912954,0.580401237165243,6848,16219,0.00412059160254412
842822372,1071.38333333333,450,3,11,0.337444370500088,0.592549296359314,9140,8919,0.00149286263511758
803403667,1071.86111111111,450,3,11,0.824166804161799,0.931737171415033,39,27777,0.00675635131149002
460337936,1075.44444444444,450,3,11,0.771381348609998,0.850779327193025,120,25673,0.00281484370870278
639049869,1075.83986928105,450,3,11,0.778600901548942,0.929485562207192,42,29460,0.00373869311676987
616108620,1077.16666666667,450,3,11,0.254336790109306,0.725938460520682,9487,13302,0.00236620843800694
932009240,1079.33333333333,450,3,11,0.456629799937825,0.529549447456055,2331,19355,0.00746344638407783
486040926,1079.4188034188,450,3,11,0.42701636958865,0.915591383093522,4098,18617,0.0033068535714729
201712277,1089,450,3,11,0.889937288341777,0.671961720279381,34,29674,0.00810424445513342
235970693,1089.48263888889,450,3,11,0.812606647715825,0.632833923158237,35,29799,0.00485285535541527
551016798,1090.66161616162,450,3,11,0.516428347546429,0.572085764982986,1495,18834,0.00165164147242811
599316656,1091.34444444444,450,3,11,0.386602610710228,0.978951400004803,20411,1927,0.00679326916644724
640062989,1091.42361111111,450,3,11,0.425248953367225,0.803590223135837,23869,4566,0.00143587863532557
905849186,1095.54761904762,450,3,11,0.34913603129429,0.762347548468962,16503,5385,0.00302138500096453
50755826,1096.35555555556,450,3,11,0.493768568849312,0.833785470144943,2291,18438,0.00212040909687526
16964784,1100.80555555556,450,3,11,0.560350984297925,0.675153547361488,7141,14111,0.00426601499576242
927524026,1100.97712418301,450,3,11,0.85859704847495,0.830966251828186,78,28511,0.0037757338192411
64455305,1105.88888888889,450,3,11,0.431908530871172,0.740112527101529,4494,16760,0.00202905764930731
126049379,1107.64379084967,450,3,11,0.652711407242544,0.859984685885197,360,25389,0.0130399433906082
52911878,1107.90277777778,450,3,11,0.71030832106656,0.695563089830483,27,27015,0.008562912912223
533391590,1110.88194444444,450,3,11,0.604728490415434,0.738283744978184,24,27054,0.00364672225180987
