seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
638459059,607.722222222222,450,3,11,0.514536591379757,0.612131628988332,8967,10792,0.00314585440435014
455402252,693.097222222222,450,3,11,0.538198120585863,0.864489635506467,2314,20411,0.00528914655931143
532395066,710.166666666667,450,3,11,0.470843694198278,0.726503466666459,4561,15458,0.00380148406700125
30975740,735.944444444444,450,3,11,0.475159532568398,0.681234579423281,4647,13500,0.00235211021764433
482649031,740.555555555556,450,3,11,0.387488394908964,0.971899409715464,8005,14172,0.0104205097902933
634353360,751.777777777778,450,3,11,0.338089003907142,0.944994143726013,8053,9977,0.00455028754241017
896645483,753.085858585859,450,3,11,0.423620853170912,0.828469639082346,5114,15432,0.00084697780280331
259790329,806.161616161616,450,3,11,0.422866758914886,0.559260093114947,4872,13634,0.00146613266232483
717728140,807.285714285714,450,3,11,0.320871151907257,0.76980632367898,14679,6981,0.00541939032594045
889849113,816.161111111111,450,3,11,0.539783333720836,0.639861121058402,6823,11490,0.00476779570691612
403948549,818.638888888889,450,3,11,0.39711410595374,0.56691170711433,12936,6939,0.00812167909556601
600159911,820.288888888889,450,3,11,0.528740003273531,0.812054179562582,3202,21593,0.00145637764706734
432882238,823.227777777778,450,3,11,0.471456255273342,0.558167220012754,5026,18218,0.00504035698667173
660088507,823.277777777778,450,3,11,0.322593192289359,0.683627843919385,10258,7836,0.00524452940354936
81495679,829.277777777778,450,3,11,0.386289696547922,0.69578610321487,7382,13306,0.00128226046127634
565065100,829.788888888889,450,3,11,0.409150885737537,0.771520573532852,12567,9063,0.0079030104935053
790109584,848.239316239316,450,3,11,0.649695760186396,0.70024091952157,317,22458,0.00311528162426751
958635517,848.480158730158,450,3,11,0.409460306771195,0.694818682036918,8419,15138,0.0120004551191973
392414364,853.888888888889,450,3,11,0.358335776389797,0.942974418751077,7885,12318,0.0018709476314435
559990003,856.676470588235,450,3,11,0.835400415589274,0.846531116405411,52,29059,0.00275139607679115
248440018,861,450,3,11,0.524029765906421,0.876946719070372,3628,14449,0.00312545401375587
318377759,867.869047619048,450,3,11,0.490903795476393,0.69519538376681,5077,17618,0.0021319093045658
294654467,869.055555555556,450,3,11,0.457529228291221,0.761059317384832,5224,13312,0.000944458854507016
85129288,869.450000000001,450,3,11,0.589995100223185,0.941341882816653,1174,19445,0.00717457229769823
95055312,869.494444444445,450,3,11,0.332323235657454,0.646939464033265,11136,10126,0.0105503816351835
731055211,869.872222222223,450,3,11,0.384340680023355,0.8234615110944,8098,12637,0.00290675089320627
183361690,871.142361111111,450,3,11,0.822163105398315,0.867628793905983,8,27748,0.00853855748352039
464509672,875.256410256411,450,3,11,0.468807449413669,0.609713979910389,5168,17335,0.00221884781706803
993644232,875.977777777778,450,3,11,0.516998143645048,0.808879782405081,3701,16681,0.00126625059135024
308911202,876.666666666667,450,3,11,0.459102991866743,0.978893854194737,9385,10115,0.00354439174270458
194283832,883.175213675214,450,3,11,0.637147263231637,0.738049553442625,4722,13396,0.00731315824146824
441386957,885,450,3,11,0.502398109388951,0.727865330609162,1860,18794,0.00102728798831382
661974523,893.677777777778,450,3,11,0.572530742682342,0.698846074129745,3696,23226,0.00438618070527461
141145805,893.924242424243,450,3,11,0.430448183544866,0.734694833606139,7518,16419,0.0034000882114722
373623831,896.575396825397,450,3,11,0.391522125464013,0.69294060437445,18183,6373,0.00287300168600704
478879191,898.444444444445,450,3,11,0.334650273380933,0.973413637985524,24236,731,0.00325436688979848
68812175,900.12091503268,450,3,11,0.381062468864771,0.866162332507327,13373,13625,0.00609333549208341
83767126,900.447916666667,450,3,11,0.880945885180351,0.779316935289107,0,29462,0.00268622656394255
654667709,904.087301587301,450,3,11,0.359436619178385,0.929773515816595,13638,12389,0.0019978152876714
607270149,906.088888888889,450,3,11,0.363051869476306,0.78482303060495,5932,15341,0.0043169197879322
276267086,909.216666666667,450,3,11,0.652524130256271,0.608810471675099,806,20597,0.00169003174630813
538936411,913.444444444444,450,3,11,0.365411557488782,0.906368699199325,7430,11005,0.0125207234681498
717360373,914.055555555555,450,3,11,0.505720831033909,0.963231912571242,8055,9038,0.0108489746810334
705355441,916.166666666667,450,3,11,0.31006916103311,0.777738793064227,5167,14434,0.00751490346845263
540381485,916.188888888889,450,3,11,0.546422814106367,0.855262936735515,1486,23353,0.0047545875541156
619432254,916.797619047619,450,3,11,0.288277064651578,0.532454193033608,16946,7084,0.00540497082279702
533550546,918.823232323232,450,3,11,0.40402480984609,0.901356133106841,1958,21234,0.0101441604944008
379890812,919.318181818182,450,3,11,0.51130471302241,0.625934560152295,1801,18789,0.00115962789171646
266392877,919.511111111111,450,3,11,0.362074899045282,0.697297003164124,15886,8501,0.00232459663888638
938883400,920.764957264958,450,3,11,0.269331732417704,0.992165911928298,6703,16667,0.0120480550494741
456741292,922.50505050505,450,3,11,0.443380173562235,0.62072449378087,7260,9446,0.00432855168315677
897085167,922.837606837607,450,3,11,0.465724083477724,0.670935800148648,5219,19396,0.00392779247662464
30344289,924.372549019608,450,3,11,0.891314069150839,0.76487857748672,1,31859,0.0153268737911692
300468185,925.277777777778,450,3,11,0.390473408227237,0.902516383848554,7477,10568,0.000861704695019139
75687961,925.861111111111,450,3,11,0.387319305437792,0.541907809791829,6753,14416,0.00137204555938534
139818287,926.166666666667,450,3,11,0.351784233746264,0.858626634525543,8178,14531,0.00341491295310893
753177645,926.616666666667,450,3,11,0.434806590610721,0.761698108849353,4809,16542,0.00166517679808267
18074093,932.130952380952,450,3,11,0.412798723368132,0.577191935002092,15867,7689,0.00313999046241815
327109947,932.402777777778,450,3,11,0.849585839183157,0.876254088087819,0,27363,0.00566971799262948
635837705,934.623931623932,450,3,11,0.337965575558109,0.931400258111691,15702,6467,0.0100354851082634
194523796,937.984126984127,450,3,11,0.360426923807633,0.599593907239371,10753,12707,0.000895635494196401
866307138,944.923076923077,450,3,11,0.409656010860679,0.947599371937525,7232,14651,0.00497598180726758
652061715,946.09595959596,450,3,11,0.352978779505418,0.585260356218147,10321,6517,0.0191348474159513
432544129,949.570707070708,450,3,11,0.396751611066928,0.720217579285641,3070,19648,0.00456493722501618
499321548,950.722222222222,450,3,11,0.311578105319287,0.759553828689864,9991,9246,0.0015653898560545
813894665,953.510101010102,450,3,11,0.436642751067608,0.879697014241785,5430,12768,0.00212108952091748
3614756,953.65873015873,450,3,11,0.583761458159497,0.917380150418381,1282,21161,0.00074964410371183
841212425,956.072222222222,450,3,11,0.299598292953814,0.700841295853722,9436,11190,0.0030141268979233
469543729,956.177777777778,450,3,11,0.44484539408265,0.783295073651869,17745,8510,0.00218629634263159
652826170,959.366666666667,450,3,11,0.554324126367499,0.619554665847983,1264,19711,0.00351231783813513
358638196,961.194444444445,450,3,11,0.576153390207143,0.780882829155437,3905,17978,0.0025406427790292
142506014,961.641025641026,450,3,11,0.3999380096295,0.990830998922545,5133,19407,0.0109434726198904
954487319,963.523809523809,450,3,11,0.343993071735825,0.971821061296543,12873,7536,0.00416460433051575
611930437,964,450,3,11,0.350729898809677,0.63400892639936,3560,14508,0.00487061480245174
498202608,964.111111111111,450,3,11,0.452739543575268,0.795980636830379,4505,13922,0.00353180176036574
738388306,966.277777777778,450,3,11,0.450930713203372,0.955849906031566,5699,12526,0.0152673198715649
987582465,967.372222222222,450,3,11,0.451169926391844,0.967245101431378,7089,13859,0.00187213814902813
233867416,967.666666666667,450,3,11,0.357737269528369,0.659535741955175,5220,11615,0.00147805414722127
29187344,967.744444444444,450,3,11,0.308260451374318,0.922880392118849,18130,7547,0.00252765558162652
844244643,969.194444444445,450,3,11,0.281325027824485,0.994744286236488,13461,9946,0.00499451803557203
193018274,969.344444444445,450,3,11,0.574364379861495,0.936149954919641,2520,22971,0.00151993931509111
457611995,974.081196581197,450,3,11,0.3937547294713,0.959390122708338,19302,3565,0.00898761841834253
795916418,974.125,450,3,11,0.383260678492589,0.749134997799047,7596,13453,0.00539699848677685
644880871,974.424603174603,450,3,11,0.722434191389055,0.897187176848764,283,25756,0.00111936774082252
532544750,974.577777777778,450,3,11,0.814941080510687,0.843332327883401,20,27300,0.00113352563119187
871088710,974.923076923077,450,3,11,0.426126220456605,0.814603728185437,13806,5519,0.00288967885202679
108922297,975.616161616162,450,3,11,0.624011120176859,0.973593776511676,1116,23539,0.00294223614022243
380510694,977.555555555555,450,3,11,0.308596516372306,0.585251133017083,20460,5787,0.0138015579107246
343841687,977.652777777778,450,3,11,0.523960139886204,0.919231799743043,1927,18278,0.00172861898035797
412676641,979.466666666667,450,3,11,0.400541182737456,0.637109792141568,7964,11479,0.0084625243827772
282900659,980.520202020203,450,3,11,0.420483255732926,0.709577818835967,6065,11513,0.00251083683299256
889984369,980.619658119658,450,3,11,0.338536436253577,0.958633498265936,12538,11655,0.00440765591328784
547313804,980.722222222222,450,3,11,0.433800043780492,0.891516794821922,4667,16078,0.00221420956763519
72710252,981.711111111111,450,3,11,0.225924205900453,0.892792567065856,18148,2011,0.00840324058273741
621240534,981.75,450,3,11,0.314328838727306,0.7482220340463,12982,13169,0.00100647386944245
979340774,982.226495726496,450,3,11,0.465413814485488,0.735813560255878,1765,23779,0.00254292331021717
842273772,982.281045751634,450,3,11,0.746027012999429,0.589255966019167,4,29370,0.0026636330560217
549326095,982.402777777778,450,3,11,0.338241610843769,0.99849845955769,4335,17541,0.010980496635889
996386736,984.222222222222,450,3,11,0.584234452913487,0.870921165114883,2480,18680,0.00320983041243704
479225142,984.676470588235,450,3,11,0.729021196938276,0.895018677744458,37,27723,0.00540493601365721
429527452,985.358585858586,450,3,11,0.17565963839107,0.925071661502087,14217,5761,0.00528444900393533
34754773,985.892361111111,450,3,11,0.293784129451003,0.977206661898946,29248,905,0.0100551238327627
759592862,985.9,450,3,11,0.866390648549862,0.998967626034035,49,28510,0.0109259647170517
912963859,986.244444444444,450,3,11,0.539902373105722,0.601643804337808,1383,25204,0.00155536013809461
130137542,988.583333333333,450,3,11,0.289309669847628,0.739051364230967,19587,10116,0.00784266849628673
856522191,988.730158730159,450,3,11,0.757486808644613,0.886225186936678,50,24493,0.00358345854075169
114713899,989.013888888889,450,3,11,0.486711229346141,0.755759265053675,1913,19323,0.00415347743349975
174227166,989.433333333333,450,3,11,0.53508344612329,0.69742062861092,980,24543,0.00172654657695559
932361800,989.575396825397,450,3,11,0.200537098681053,0.548049253236927,12085,13222,0.00306816089143203
845113021,990.209401709402,450,3,11,0.460575647382307,0.978946800112487,15077,10771,0.00316389217331131
179679014,990.436507936508,450,3,11,0.347114548835764,0.717563782718997,17936,7442,0.00829644421804464
854069558,992.75,450,3,11,0.848807812803984,0.775395535088983,13,29572,0.00393085021909209
898414655,994.043650793651,450,3,11,0.446854981412813,0.907072382149376,1930,24353,0.00158183874339184
967744514,995.069444444444,450,3,11,0.403793312967681,0.818284729316759,7968,12879,0.00514753671794071
745715524,996.451388888889,450,3,11,0.703504602312729,0.79812179812688,182,28410,0.00668979749107219
357691932,997.40873015873,450,3,11,0.529760291559646,0.612995696481671,3498,17902,0.00414672220394578
376328122,997.746527777778,450,3,11,0.416019222230125,0.793591791391012,8289,16783,0.00596119856227869
58460530,998.333333333333,450,3,11,0.236028602868086,0.757250316582642,10092,9366,0.00426988467252681
389501779,998.650326797386,450,3,11,0.712037696173998,0.795674171077591,359,26895,0.00239270560592844
254452933,999.055555555555,450,3,11,0.662060223738866,0.694972544647927,1415,22297,0.00110329285592602
645240883,999.449494949495,450,3,11,0.411945681367592,0.839011167143044,3614,15503,0.00216698251964541
578906651,1001.7614379085,450,3,11,0.830606945219917,0.690551765143164,3,29536,0.00597074777344025
624762316,1002.66666666667,450,3,11,0.463391294313446,0.796581799639585,2424,20506,0.00189834984175911
197890331,1002.73412698413,450,3,11,0.389833859828619,0.697235685305204,20728,8383,0.00701685353055992
171973075,1002.86666666667,450,3,11,0.778439343895516,0.911143218160076,10,26806,0.00295071152044675
756184367,1003.94444444444,450,3,11,0.736934366163306,0.856974235383971,52,30033,0.012103668349073
22380185,1004.54248366013,450,3,11,0.579007375454285,0.945807505075643,2022,23223,0.0135452525641907
259020940,1004.94444444444,450,3,11,0.7313322775096,0.59049815515381,189,27969,0.01220634071119
309789486,1005.34188034188,450,3,11,0.506075686208597,0.961501308191033,1787,20864,0.00321491435251319
248135024,1007.14052287582,450,3,11,0.760335886235764,0.849841639158838,321,26895,0.00587745764984622
983336250,1008.46180555556,450,3,11,0.824803517375452,0.841322823021941,6,28983,0.00277520890263096
461472203,1010.09523809524,450,3,11,0.657420100211509,0.849135790921081,1323,23321,0.000641906855075264
463368995,1010.35,450,3,11,0.38701608600395,0.645237339406615,8324,10762,0.00626929529145053
849155304,1010.63492063492,450,3,11,0.499239655378785,0.686275927130182,1783,18945,0.0140150782034174
120618646,1012.10784313725,450,3,11,0.443682585446141,0.574651509891205,11599,16205,0.00195245874319237
152947903,1012.62301587302,450,3,11,0.26470549578337,0.699787716523625,19761,3515,0.00322307122465776
505225093,1013.59722222222,450,3,11,0.809620061560944,0.637401618968229,10,28283,0.0096914058310493
826103777,1014.375,450,3,11,0.289072298880032,0.832351446948609,14570,7994,0.00276812953690581
736318411,1014.57986111111,450,3,11,0.856647295921728,0.526976976187794,14,25883,0.00982377085064788
107943468,1014.75347222222,450,3,11,0.743125564356836,0.719866217653581,24,28486,0.00484558347749541
855887378,1014.81313131313,450,3,11,0.374818547953738,0.715299542500391,6343,15710,0.00523703731601092
208155407,1015.27222222222,450,3,11,0.356063502396885,0.924263474625156,10466,10119,0.00181343985237297
447729410,1018.33333333333,450,3,11,0.607851760788722,0.812375965586557,1232,22954,0.00190683185829658
110944427,1018.5,450,3,11,0.34875895506453,0.924262110518946,8941,8985,0.00159917986401671
707855310,1018.63194444444,450,3,11,0.781476576404242,0.935091737922322,0,27986,0.00804734171549191
605333734,1019.95,450,3,11,0.415863120449065,0.581171159704564,10774,7049,0.00299490201786646
989308783,1019.9898989899,450,3,11,0.253112906534999,0.984755456493075,11572,10925,0.0055884363782904
719269772,1020.74358974359,450,3,11,0.782976592924829,0.72037456584415,28,26481,0.00320620618592006
547132206,1021.16666666667,450,3,11,0.686863710255559,0.607322284665865,690,24578,0.00508669991535893
904650055,1021.37222222222,450,3,11,0.398038785498802,0.594205906247202,4004,17172,0.0078895641824325
56370229,1021.37777777778,450,3,11,0.418227798226178,0.578955902583816,1302,22502,0.0144481231984736
693498934,1021.71111111111,450,3,11,0.494783900328345,0.637710101786834,2817,24799,0.00206113777972431
227356373,1022.33333333333,450,3,11,0.510847200109984,0.907603995490757,4747,14827,0.00153348469517321
675398320,1022.86666666667,450,3,11,0.426003609619644,0.906569757527204,9870,14690,0.00337704801193246
276507848,1022.91503267974,450,3,11,0.586839793414868,0.751492276771696,4124,20572,0.00116924692605514
794861880,1023.40555555556,450,3,11,0.434156386261293,0.980903107936199,9370,11186,0.00720249692450217
776693634,1023.61111111111,450,3,11,0.632143426767757,0.982586147570143,74,28807,0.00382011807510729
862698015,1023.94444444444,450,3,11,0.584852557719286,0.832293024320717,1399,21467,0.0032353836739386
117138768,1025.6,450,3,11,0.486367241620475,0.719074275143297,2171,19295,0.00654880946952266
627681143,1026.39236111111,450,3,11,0.776150089752405,0.765480907077486,0,26523,0.00423454702061042
331431931,1026.4126984127,450,3,11,0.670169637600038,0.698007077630805,330,28050,0.00654382273774553
841575845,1027.54861111111,450,3,11,0.825076975482405,0.892714801436779,132,27920,0.0176353528894751
299366174,1027.74305555556,450,3,11,0.808241748962096,0.563932130634094,42,28132,0.0171764825642291
873445914,1028.12393162393,450,3,11,0.439670045855685,0.663508421133495,11273,8867,0.000679804472564552
571972316,1029.10683760684,450,3,11,0.574562949730712,0.504368842729809,2098,22533,0.00498662612843948
955076673,1029.15625,450,3,11,0.857153203798792,0.66058698846964,15,28556,0.00199357575346975
32764946,1029.43055555556,450,3,11,0.425178722635441,0.88411554197317,9892,12845,0.00127877921319558
522314089,1030.04444444444,450,3,11,0.477667792587368,0.737706096090317,2712,23336,0.00178406458467585
994897018,1030.72569444444,450,3,11,0.715853284965651,0.760645435310049,8,27105,0.00408878595208465
447667342,1030.88888888889,450,3,11,0.236662218424389,0.804068452807894,6846,14938,0.00498271850042723
907891493,1030.97916666667,450,3,11,0.749249936543938,0.905158409876932,45,29392,0.00131752448911251
63910179,1031.88888888889,450,3,11,0.334150229910041,0.736717638723084,2597,20399,0.014990959817235
78207016,1031.97712418301,450,3,11,0.483548366306608,0.673695567015359,4300,21586,0.00141172325872331
861027770,1033.52777777778,450,3,11,0.281490553165326,0.850855906572274,15949,15900,0.00333872744299035
271689312,1033.66239316239,450,3,11,0.322655902559897,0.859819716340178,10485,13482,0.0066610552359351
152695514,1033.96783625731,450,3,11,0.363446428903639,0.67071524762681,12526,18206,0.00231875873059956
389886188,1034.19191919192,450,3,11,0.327812393390351,0.750364904248128,1913,20372,0.00309579340004484
387239991,1034.27222222222,450,3,11,0.343423447730647,0.811276428603517,6850,13351,0.00145924947532825
966655931,1034.68888888889,450,3,11,0.446992068241813,0.55830513859692,2856,19882,0.0011415126560252
300689706,1035.09523809524,450,3,11,0.560375626435665,0.801475173099109,2947,18861,0.00118031629906064
269357060,1035.52430555556,450,3,11,0.86485531346245,0.936207606030185,1,28388,0.0130231359109774
404240953,1036.49603174603,450,3,11,0.461665458353923,0.676789262942919,9727,11499,0.00129121062011027
928542852,1036.58333333333,450,3,11,0.879209385403668,0.727189683913248,3,27963,0.00341874875092291
865620596,1037.19791666667,450,3,11,0.80756694196093,0.783028437793951,73,29399,0.00472633684845297
977730886,1037.23412698413,450,3,11,0.350260697317515,0.734460513964198,8188,12014,0.00441477179740818
670916178,1037.59523809524,450,3,11,0.56755868001946,0.538873034105857,1156,23637,0.00794369210870006
721658211,1037.69791666667,450,3,11,0.80931030201116,0.890277548932497,94,27311,0.00448618102240208
168107193,1038.01282051282,450,3,11,0.616888158407556,0.993994114298719,2209,23689,0.00901829297453676
465854584,1038.01388888889,450,3,11,0.321804293210151,0.853168981779298,11140,7271,0.00845009984346068
1474266,1038.26666666667,450,3,11,0.478374334182804,0.930253153739717,4161,21388,0.00315998333047347
50126410,1038.42735042735,450,3,11,0.438076449359895,0.806352795154236,2530,22151,0.00298666865402504
896482791,1039.02136752137,450,3,11,0.43565884376028,0.677123985315739,6428,16227,0.00323127842479068
229136244,1039.51587301587,450,3,11,0.354132164306728,0.664014866913496,3648,18194,0.0167725347199894
382194258,1039.58333333333,450,3,11,0.816132936249237,0.676434432449921,46,30526,0.00426765694837185
91554912,1039.60683760684,450,3,11,0.388808278375113,0.819416812778862,4553,19100,0.00160895246536803
913150254,1040.12152777778,450,3,11,0.264474955984984,0.561217659644236,18378,10527,0.00806515497130379
249157700,1040.45424836601,450,3,11,0.334682711644424,0.840059051241053,27409,355,0.0029158353626748
644056760,1040.68888888889,450,3,11,0.538462675684645,0.630480800177549,2589,17251,0.00358851252563709
554729398,1041.625,450,3,11,0.651083496957163,0.640929389657569,1651,26307,0.0044115610827793
962107749,1041.73611111111,450,3,11,0.329549649689938,0.921039174093381,22582,4772,0.0103309490789714
