seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
436351999,862.562091503268,450,3,11,0.831330080422804,0.56397968776718,10,29093,0.0056261228858817
942070863,981.246527777778,450,3,11,0.766152029488609,0.743713423959941,11,28209,0.00486451916214755
271440285,1024,450,3,11,0.461840647588236,0.971142517052258,6316,12286,0.00369504096135637
665730601,1085.16666666667,450,3,11,0.884342570943648,0.58824174778323,11,30265,0.00488319917729028
614785639,1086.99572649573,450,3,11,0.499597932352219,0.815484059417894,3680,18195,0.0037404846373018
882996368,1091.42013888889,450,3,11,0.743260162747092,0.994529468366753,227,26780,0.00381427120468814
312752816,1105.61437908497,450,3,11,0.676341663343674,0.986073132988497,599,24629,0.00825686244060905
949435316,1113.32679738562,450,3,11,0.887057359497954,0.885994371868169,1,29815,0.00872779748703756
523816247,1113.63071895425,450,3,11,0.527003049944765,0.594128886130095,1600,21313,0.00446800983860523
107894974,1117.66666666667,450,3,11,0.257284236403535,0.835675426569327,28602,759,0.00268398679532443
837473258,1120.10256410256,450,3,11,0.29739063617584,0.872377905400333,8170,16266,0.00215705740275977
752802344,1127.79166666667,450,3,11,0.326975691504441,0.947184716495814,12152,8819,0.0029030047003267
867776406,1138.54444444444,450,3,11,0.614007788255836,0.878714124391713,535,25777,0.00385570617759435
635814101,1154.16666666667,450,3,11,0.651129365670387,0.941551427007762,71,26713,0.00387968320308512
669934805,1159.8660130719,450,3,11,0.221330949521118,0.699533135885831,24701,3306,0.00351234467486456
483323303,1175.50980392157,450,3,11,0.409338785934146,0.740172804389028,4545,25967,0.00343513895262411
987986980,1177.16161616162,450,3,11,0.340836716641535,0.903645271202534,8839,9235,0.00473086295604194
451849695,1178.52083333333,450,3,11,0.860705097667777,0.500772286273214,0,28057,0.00580200173854201
38626691,1179.59375,450,3,11,0.346038148635226,0.985404203588677,19232,11107,0.00485508110520778
758312535,1184.375,450,3,11,0.428408984982549,0.921616771976315,7591,9389,0.00473279321782611
64015652,1185.3,450,3,11,0.248124397420045,0.81497222769849,20124,3173,0.00563573019550687
72040685,1186.22916666667,450,3,11,0.670435886768153,0.838072641359294,1171,20947,0.00688542819557348
308902288,1200.36274509804,450,3,11,0.837393135238565,0.850401206992409,113,25218,0.0062780466190574
841183436,1202.15277777778,450,3,11,0.305252381001851,0.709701519189121,7491,15692,0.00355515016380778
663716970,1207.52222222222,450,3,11,0.459362300495309,0.837201607058406,7436,20962,0.00448573348001295
168650434,1210.00347222222,450,3,11,0.219114980518887,0.970502846946556,17022,12620,0.00402080364791095
44991167,1212.33333333333,450,3,11,0.797207981337878,0.651043909251225,1,29554,0.00402259015392663
478083623,1215.94444444444,450,3,11,0.63018857591293,0.678657015616558,14,27604,0.00294478638911533
782481464,1218.24305555556,450,3,11,0.839974475982851,0.921726800918384,0,28423,0.00321341634750019
455377087,1218.70486111111,450,3,11,0.714243784911718,0.61133368722353,113,28437,0.00401014990387356
27997919,1220.7094017094,450,3,11,0.510577194319368,0.570872940840161,885,27028,0.00109903742482248
261940727,1221.37254901961,450,3,11,0.768922420311105,0.712297548076527,82,26867,0.00558466518508896
702255495,1221.4,450,3,11,0.833486097605145,0.832938189533959,14,28873,0.00452030816346916
590074504,1222.97777777778,450,3,11,0.307638851214495,0.79698163438813,5439,14417,0.00553981116595712
128013064,1227.73263888889,450,3,11,0.429092358581627,0.569446765342491,3877,21409,0.00193352813822508
414246519,1227.9358974359,450,3,11,0.453720400664907,0.850579659704273,2744,15887,0.00643378814163999
367345297,1228.22222222222,450,3,11,0.845871713986487,0.634345951102048,42,27283,0.00435032380484515
601349682,1231.93055555556,450,3,11,0.791711225515914,0.932445528623127,21,29847,0.00569853245015172
816434518,1232.36666666667,450,3,11,0.862704711907683,0.908561060902012,0,28344,0.00470715285278348
339975482,1233.85620915033,450,3,11,0.466644741845408,0.66220030754084,645,29358,0.00196456765430963
257782685,1234.24444444444,450,3,11,0.844065484282706,0.559989195057976,39,28514,0.00727603577442661
807369151,1235.6626984127,450,3,11,0.524681289323256,0.51011691705666,4940,17589,0.00232939271773632
18653132,1236.82222222222,450,3,11,0.527130727808665,0.735412155511036,3080,18269,0.00240854140329574
975205352,1237.79914529915,450,3,11,0.478055436963686,0.716303731643587,802,24956,0.00259510449411883
249974524,1241.76388888889,450,3,11,0.262034565756859,0.603986576102543,14097,7075,0.00480803574566119
782181256,1242.06209150327,450,3,11,0.699656053041141,0.892342445250325,77,28925,0.00364087131571116
46621504,1245.64682539683,450,3,11,0.35673128582456,0.739156386280343,18986,6084,0.00297768310193068
7966835,1249.58333333333,450,3,11,0.868189266268148,0.62348201968499,0,29108,0.0125922565204621
825899851,1250.69097222222,450,3,11,0.849547318082168,0.98717650473518,55,26906,0.00840331512377468
937775630,1251.15625,450,3,11,0.695151264744501,0.939926225186606,37,28160,0.00487768115892561
440468595,1255.65277777778,450,3,11,0.826918340643737,0.887002289510411,2,27804,0.00411098040191922
18203145,1260.92222222222,450,3,11,0.369354385576451,0.777303299584985,10349,12544,0.00521492298529003
978069043,1260.97777777778,450,3,11,0.859054534875291,0.582932038979944,16,26644,0.00209411296676454
445968547,1261.42708333333,450,3,11,0.794181371067458,0.622771082461858,113,28285,0.0114462591582849
4579508,1262.77777777778,450,3,11,0.74977239398092,0.929508876434715,2,29756,0.0105894943646877
556616027,1265.09722222222,450,3,11,0.781835426359927,0.919956230978139,90,25441,0.00453321234736634
363146534,1265.43162393162,450,3,11,0.234477043482631,0.82880571597388,15336,6424,0.00372740601968886
229525382,1265.71568627451,450,3,11,0.213125553915726,0.642156431616742,28336,1204,0.003428053423812
215368904,1265.86805555556,450,3,11,0.573724470480203,0.695197168751839,135,24555,0.00528216921283449
383099396,1268.02777777778,450,3,11,0.850289217457234,0.753300204950426,0,30832,0.00395820515403493
309664570,1269.72569444444,450,3,11,0.763001477073824,0.631199754701816,120,27560,0.0053268401947786
263452213,1272.31597222222,450,3,11,0.298419517945314,0.816435139227978,21809,7547,0.00239922704172702
954639095,1275.41666666667,450,3,11,0.201938637160785,0.739537608518271,28641,9,0.00377391759567339
12415242,1275.80769230769,450,3,11,0.584366741376781,0.887787191647545,360,21998,0.0038647509861803
170403303,1278.51388888889,450,3,11,0.767987174942062,0.967556992363581,35,26513,0.011679348393099
801436191,1279.56862745098,450,3,11,0.321940637103932,0.74821634504311,17989,11637,0.00833990471544011
