seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
67523269,1094.06666666667,450,3,11,0.362382787019762,0.849134596976835,5468,17334,0.00498978819946587
930534802,1096.14583333333,450,3,11,0.802395557274616,0.603176326405184,27,29093,0.00499237683930848
739219402,1129.27430555556,450,3,11,0.676128271541596,0.636235011551938,237,25478,0.00563353804350861
446488403,1134.17013888889,450,3,11,0.864129663562253,0.756452310050009,9,28229,0.00681123018109872
826227368,1156.88461538462,450,3,11,0.235831148508887,0.769197967330841,9262,13673,0.00432840752903008
630991447,1161.91111111111,450,3,11,0.852938288258064,0.613482580492114,5,26593,0.00872003898825947
932532179,1163.67777777778,450,3,11,0.292929557267685,0.559200392299423,7362,14294,0.00336907042171873
394310724,1167.30952380952,450,3,11,0.395520982703899,0.865724911759831,11173,13882,0.00389556677612707
353839563,1169.27777777778,450,3,11,0.474972594199471,0.764844274571359,9353,21009,0.00378377346908589
829104406,1170.32026143791,450,3,11,0.762507245203128,0.720735402399355,0,30494,0.00662840447092645
626837929,1174.60416666667,450,3,11,0.864352640630911,0.758637557442028,11,28794,0.00819992759666254
44472296,1188.71825396825,450,3,11,0.872590654259277,0.611343717652521,15,29033,0.00717055464146549
666451326,1205.58333333333,450,3,11,0.262514920899173,0.884567592146686,29209,135,0.00480983244807526
1690789,1219.36111111111,450,3,11,0.556327253155659,0.817892341589442,1146,24080,0.00588595260049996
141128594,1230.81111111111,450,3,11,0.358555079741413,0.78276156973068,12487,13866,0.00537781280765104
670169361,1234.02777777778,450,3,11,0.268857946333851,0.898194554283586,14374,11620,0.00471315486494386
277120278,1235.12222222222,450,3,11,0.390700911599721,0.697149882608209,19025,4596,0.00359339492976082
554979448,1238.41666666667,450,3,11,0.62104353631105,0.630456648242391,1414,21302,0.00599317965558011
645239377,1240.40170940171,450,3,11,0.240534237973983,0.607768669168039,15870,6743,0.00463428166108154
146145545,1244.27777777778,450,3,11,0.379819479134809,0.513317412042605,2675,20719,0.00365280952846718
86930355,1248.65,450,3,11,0.281416159549835,0.593033057528954,14077,5417,0.00319388083508555
710306914,1251.22222222222,450,3,11,0.401552913401667,0.721790462948481,3235,22078,0.00290466090155666
371294045,1252.08585858586,450,3,11,0.329472875167,0.574363465682341,10856,11461,0.00443098828549842
92604426,1253.54444444444,450,3,11,0.592678796344809,0.930232149698291,6,28488,0.00497523696876154
543546395,1254.64930555556,450,3,11,0.780576582889634,0.719496642276179,0,27047,0.00346272602322406
704909469,1261.86458333333,450,3,11,0.772713662609005,0.851469506929499,52,27634,0.00628955019959062
891057017,1262.58333333333,450,3,11,0.811616043352895,0.550928108189794,52,29454,0.00639241667481757
68067027,1263.68888888889,450,3,11,0.537357434192507,0.945281769565146,2483,21848,0.00645413655995374
936855307,1264.64705882353,450,3,11,0.212501531196329,0.891664470228882,29468,154,0.00952249656386617
925315628,1269.05555555556,450,3,11,0.614809290075827,0.532338102616305,186,28757,0.00556976214112927
20035098,1273.6045751634,450,3,11,0.883254394478274,0.964869760743752,25,28458,0.0153824944493223
905409067,1279.53333333333,450,3,11,0.658012545602568,0.514465952783903,96,26142,0.00434860676416555
444411980,1286.61111111111,450,3,11,0.643724775766243,0.596156547834182,1999,22350,0.00615399437800875
129537794,1291.22916666667,450,3,11,0.588627945508197,0.507625582169368,541,25737,0.00319283708317866
184157687,1293.72549019608,450,3,11,0.555530606085437,0.880160383361904,158,25013,0.00819992759666254
385246331,1299.80701754386,450,3,11,0.659073389630623,0.799277271601628,102,31019,0.00240207120529957
747404377,1300.86666666667,450,3,11,0.365513200902008,0.843425160225218,17644,3699,0.00663575547954454
185353574,1303.26388888889,450,3,11,0.47423764655922,0.867609303966232,554,28136,0.00526446964506422
953861145,1303.27777777778,450,3,11,0.170914646488555,0.896045266198135,10325,11793,0.00677155311208261
966648702,1303.3,450,3,11,0.2484138730858,0.868555761857824,22761,3311,0.00802877161267148
395706835,1306.55208333333,450,3,11,0.209385167434839,0.622206348744099,28208,326,0.00404379991068289
538492627,1308.875,450,3,11,0.846877613657841,0.864316799012108,54,28142,0.00796143155339631
521891403,1312.29166666667,450,3,11,0.465513074564194,0.944868675047602,109,28239,0.00701915983831372
582328424,1313.36111111111,450,3,11,0.664321024186207,0.612893448782253,255,23256,0.00614132024771079
763180766,1314.95833333333,450,3,11,0.304984152579463,0.554446829024517,28963,732,0.003700170093388
552702499,1317.76666666667,450,3,11,0.614543377407864,0.727231256073166,331,25355,0.00596064670409943
536139345,1320.48830409357,450,3,11,0.624220063484124,0.522864819648603,97,30128,0.00555478966225527
229963450,1325.32638888889,450,3,11,0.427818690962946,0.738635189964039,1317,23228,0.00253129655495177
860540234,1329.48412698413,450,3,11,0.172733644991311,0.549569045726447,14342,9250,0.00472907768543354
619186830,1334.94791666667,450,3,11,0.68230094659747,0.675909166236542,115,28882,0.00514214814448773
204084193,1335.80158730159,450,3,11,0.792197442791687,0.71699696231821,36,27007,0.00664590906019826
845941037,1340.99673202614,450,3,11,0.25780842056559,0.554326514766806,16449,8445,0.00315469211318266
346640564,1345.83660130719,450,3,11,0.786050213376404,0.932492176796144,23,27926,0.0147598696739926
653228908,1349.72549019608,450,3,11,0.622389510510564,0.627161558244221,162,30078,0.00224650447105293
968143031,1357.83333333333,450,3,11,0.139926918697275,0.561574872865837,28754,125,0.00260327244192025
370239952,1357.96078431373,450,3,11,0.815101106416484,0.771411719320779,28,25619,0.00602689655940897
505234431,1359.52777777778,450,3,11,0.332240288334523,0.85944483386144,9762,12924,0.00488654428935238
643545522,1364.22222222222,450,3,11,0.214143673283447,0.679668684772651,29902,470,0.00564954087184597
129715369,1367.66993464052,450,3,11,0.523818590746445,0.562853631679374,325,29210,0.00334857022026063
