seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
704880704,955.777777777778,450,3,11,0.536150068179902,0.802024366351296,6616,13829,0.0024486075390197
659772404,968.375,450,3,11,0.429018587770554,0.651272610659349,6675,17790,0.00363273250237588
697196522,980.154761904762,450,3,11,0.26212008198018,0.837650486994004,19681,1979,0.00592701766273402
153395838,1012.20138888889,450,3,11,0.519352410238829,0.515155125282018,3487,24557,0.00570360018215114
451084252,1029.48263888889,450,3,11,0.730244371754232,0.956696301548168,90,26933,0.00706222793957405
94616245,1037.88888888889,450,3,11,0.440938792324279,0.848518902099029,2370,21409,0.00407141926070179
516696272,1055.14052287582,450,3,11,0.744007907680277,0.680707545854049,0,29452,0.00233332186135544
382391488,1063.19097222222,450,3,11,0.560246676201301,0.79388033888001,528,25634,0.00154519423339553
51385300,1069.0119047619,450,3,11,0.316885987011047,0.916311138988289,14745,6700,0.00512046258235392
164766670,1070.45555555556,450,3,11,0.673811388108947,0.73456134730883,135,25854,0.00578598124080204
330252753,1071.97777777778,450,3,11,0.847454472624047,0.689100483513439,14,26794,0.0102405114753521
223549856,1072.10130718954,450,3,11,0.6365679666087,0.782120233614804,933,23195,0.00495876581989745
116411821,1077.52222222222,450,3,11,0.828924787914768,0.670389195874341,11,27067,0.00593361530738877
630231672,1084.08333333333,450,3,11,0.871152305866673,0.787902639342443,82,28084,0.00541358855197997
405893075,1084.44444444444,450,3,11,0.400883162247931,0.819283866131534,6814,11974,0.00455957359536039
232971589,1090.23809523809,450,3,11,0.361041511000501,0.591263913397143,11130,8269,0.00678116553470615
593728143,1097.85555555556,450,3,11,0.492679324834524,0.821422332327075,8601,8695,0.00306004424811063
144259792,1102.36111111111,450,3,11,0.25158875439478,0.52577541895067,26730,3364,0.0080297272983289
648960449,1106.88095238095,450,3,11,0.765738916728512,0.723656309339332,159,22833,0.00371669143334205
793123282,1108.63888888889,450,3,11,0.466817159609511,0.761599176882475,9738,15148,0.00283459125608285
610570406,1109.42483660131,450,3,11,0.531630335267636,0.536796268493256,2523,24794,0.00459257177259494
599263442,1111.6045751634,450,3,11,0.290387662284426,0.902541092715927,21223,8255,0.0034141601484281
974648182,1117.61111111111,450,3,11,0.384936393086335,0.887700339873876,3406,17379,0.00309202411805265
892237648,1119.3660130719,450,3,11,0.740409866356056,0.920912929994725,9,26933,0.0069975525124474
250888009,1122.38888888889,450,3,11,0.426474398631616,0.944601222540412,9668,8818,0.00449784155971573
94798158,1123.27777777778,450,3,11,0.423531124620455,0.690379722201018,1906,26534,0.00411146669775195
21763215,1123.45555555556,450,3,11,0.216356624924852,0.708806720529585,6224,14086,0.00600938029816316
256881599,1125.45299145299,450,3,11,0.437773727698095,0.737821854503045,1552,20969,0.00472900442287097
200627824,1130.12745098039,450,3,11,0.514482167448225,0.737564316549901,782,26187,0.00413158824000085
382463534,1130.63888888889,450,3,11,0.403058558202961,0.579938134327409,2257,23512,0.0056050034165338
63681479,1136.73412698413,450,3,11,0.431568101807913,0.63592294774592,3163,23147,0.01701799108224
869116187,1136.79738562092,450,3,11,0.407384578476519,0.876302125486557,13315,10081,0.00325405647905121
549149874,1136.92063492063,450,3,11,0.759893601233474,0.933836758487032,1,27861,0.00584388368177689
169575457,1147.88888888889,450,3,11,0.768344716881518,0.562746431657986,18,30068,0.00513929881404386
306215697,1149.77777777778,450,3,11,0.531824363026936,0.902772461170717,1481,26502,0.0092029773165616
88052945,1152.64236111111,450,3,11,0.294863399148043,0.881260536173608,7842,16247,0.00340399350434663
109320415,1155.50854700855,450,3,11,0.790767494122212,0.654029040307385,269,25473,0.00512179175004
99630550,1156.74206349206,450,3,11,0.350186184124897,0.80079141151135,16335,5093,0.0029389140412884
934496586,1156.88888888889,450,3,11,0.849637243831339,0.80435870928061,6,29827,0.00457442043164058
260651791,1158.61111111111,450,3,11,0.517385890308105,0.995271138905967,2155,23476,0.0114411452630388
418876065,1158.63333333333,450,3,11,0.599007655887034,0.987885379606359,3131,17493,0.0031165067447596
317317914,1159.42857142857,450,3,11,0.713038139687148,0.954457885586009,185,25830,0.0104763338058457
68225878,1159.59722222222,450,3,11,0.483980358625448,0.770373252219289,5822,12384,0.00548384907914677
801044935,1161.91830065359,450,3,11,0.640683945419375,0.869483405147906,383,29389,0.00649595342777981
488740301,1164.17320261438,450,3,11,0.542398813001972,0.821697574401258,2399,22635,0.00304533871628559
395738534,1164.69230769231,450,3,11,0.365638151901291,0.883548928300456,3983,16831,0.00545564748420718
420471345,1167.34343434343,450,3,11,0.374171601805917,0.90374575377886,9752,8731,0.00682955361616805
153567004,1170.08496732026,450,3,11,0.441637953515137,0.763104049943495,3575,21284,0.00108238042359645
557222982,1175.36507936508,450,3,11,0.546544383614759,0.81379895830887,1386,22433,0.00172273082277713
413943528,1175.44949494949,450,3,11,0.371714569822465,0.810742507371188,11240,11195,0.00338919247854789
729976651,1175.83333333333,450,3,11,0.787938793898542,0.640507444605777,0,26844,0.00561529989069302
153354611,1176.65972222222,450,3,11,0.872413721147104,0.941647100791495,0,26323,0.00614191008476664
790162882,1177.02777777778,450,3,11,0.859294077445441,0.924157784256321,2,27642,0.0145667259020986
895885514,1177.71527777778,450,3,11,0.675607373931757,0.801759919728167,702,24691,0.00139912907927875
845384555,1179.68888888889,450,3,11,0.489814080910335,0.694961746464261,6174,12849,0.00139868530997232
233499876,1179.76666666667,450,3,11,0.246249239157004,0.660234853938079,26990,220,0.00576778683775884
496880364,1180.33333333333,450,3,11,0.519319586468568,0.761673311925645,8615,14972,0.00354350384336524
60650865,1184.61111111111,450,3,11,0.36159911295888,0.663173132957208,1841,24009,0.00566265141189029
497265266,1184.72222222222,450,3,11,0.423629858008704,0.764049951188077,6500,22964,0.00271004186374389
201201359,1186.05555555556,450,3,11,0.884428464492448,0.899220273127613,10,30316,0.00809194744289183
861961341,1186.91666666667,450,3,11,0.471814924133865,0.754970876053886,4324,19542,0.0024668177277725
280331607,1188.00326797386,450,3,11,0.463370450032488,0.76622915107609,10251,15695,0.00559160681285141
621684902,1188.7735042735,450,3,11,0.314607321397964,0.625495435002644,11904,9111,0.00646635626169716
176202860,1189.38888888889,450,3,11,0.207462118342924,0.930441109211138,25751,485,0.00744954618522999
750116703,1191.35294117647,450,3,11,0.65093945056691,0.741549977771047,237,28316,0.00125367417023014
36064260,1195.96666666667,450,3,11,0.301901475465744,0.650749245019309,25507,3024,0.00279310695592665
273856753,1197.59150326797,450,3,11,0.388733530160891,0.834928384021221,24065,5710,0.00454372140826039
294320928,1199.83333333333,450,3,11,0.685648786291646,0.730201530674117,1,31660,0.00353583218411836
74619418,1201.08888888889,450,3,11,0.300954541160632,0.909478263279452,25909,2403,0.0027222913852553
421295134,1212.25555555556,450,3,11,0.484537303358086,0.917467765174491,2265,20069,0.00348782436257553
990983017,1214.97385620915,450,3,11,0.807493872939244,0.725843626178223,10,28491,0.00619656326780533
944192884,1215.00694444444,450,3,11,0.581295784150105,0.75606425275168,835,27984,0.00586082885888173
478632156,1216.63541666667,450,3,11,0.398110169161224,0.710161071746133,1255,22611,0.00370600757470822
840857381,1217.67013888889,450,3,11,0.776408988349852,0.736427346376539,31,28430,0.00315173915011979
420803369,1218.14705882353,450,3,11,0.81914228267796,0.507465166482027,0,28833,0.00815519178736528
187818032,1218.64444444444,450,3,11,0.734660008582454,0.582616033119838,120,27151,0.0147132101988201
719692406,1220.06862745098,450,3,11,0.43634558738125,0.900684581447736,5977,23886,0.00510099251013633
518628804,1221.00427350427,450,3,11,0.354901607547253,0.833199021405405,6584,11456,0.00207241626973375
853383925,1226.75555555556,450,3,11,0.580113023115317,0.543668197439897,1334,26016,0.00464480349411767
266682172,1228.10683760684,450,3,11,0.571860063932001,0.666404806701746,1255,22318,0.00249689822625505
452718220,1228.14236111111,450,3,11,0.691408239373972,0.741267351490942,147,27444,0.00272888893251032
47440063,1228.67361111111,450,3,11,0.33772441248656,0.708682495468042,17125,6677,0.00755751242082423
809408483,1230.63492063492,450,3,11,0.332454856183111,0.912722845235986,12499,14458,0.00552069150598471
540044489,1230.65277777778,450,3,11,0.460143889291402,0.752123126853641,892,28287,0.00123163200348597
701768975,1231.45454545455,450,3,11,0.509650000184554,0.828248057632698,1349,20584,0.00151578032477824
410325718,1232.62152777778,450,3,11,0.861442911567254,0.793068102199918,1,30038,0.00342005978244171
