"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
431287631,164.860547129991,184,20,2.6509703155607,6.01383563317358,9.36493010723917,0,1,7839,13740,106,482,1
498401480,272.117621627119,164,20,4.54999827221036,8.21252963785082,11.0900446970946,0,1,8672,12249,77,464,1
175886225,297.810342332163,67,20,4.13191448058933,4.31063176039606,6.75572246018574,0,1,149,27414,0,618,1
703460599,345.330276691749,123,20,3.88983989600092,5.0899401800707,7.38290259548855,0,1,5271,20477,74,505,1
313192950,372.755952333427,201,20,3.56623017322272,5.73550397437066,8.4806531469528,0,1,9243,17782,67,503,1
938681316,390.246076213458,256,20,2.25161810871214,5.51859652530402,9.17604937106397,0,1,22171,5728,230,319,1
429644276,411.115555531532,136,20,3.36934562399983,6.32120769191533,9.25551595004701,0,1,1046,24929,0,648,1
542922623,421.956158860136,96,20,4.06472046114504,3.22313993610442,6.25765788178138,0,1,513,25132,0,619,1
147358231,432.573693143723,140,20,2.41900146007538,8.12703202385455,10.2602971506156,0,1,28686,2,383,140,1
74821883,454.907682942375,99,20,4.38185212854296,3.29026995040476,5.6817390758727,0,1,672,23254,0,616,1
360726839,470.257376337682,88,20,4.21974088344723,7.14918495062739,9.72237599424477,0,1,468,25326,0,559,1
854148164,491.670621453021,169,20,4.6444454966113,5.7598434202373,8.24887056365385,0,1,1549,23173,1,648,1
136222349,520.014422876904,177,20,4.39685961324722,7.08305633347481,9.15428260801881,0,1,2192,19222,2,616,1
472837503,524.149787751555,60,20,3.38992736488581,7.79184899479151,10.9558306525682,0,1,483,25293,0,551,1
596761261,546.823554723093,226,20,4.30270733311772,6.71430069487542,9.03268176110721,0,1,3943,21407,33,662,1
743737465,551.210486112157,0,20,1.56362659670413,13.6184982089326,10.1758271362173,0,1,27439,0,519,0,1
351655505,552.460858342019,193,20,3.68689198885113,6.04247579723597,8.99772160185009,0,1,1558,21717,0,629,1
146727088,575.200834491745,81,20,3.07377007137984,3.05898951552808,6.53459102601326,0,1,929,25069,0,540,1
793594297,581.761119360859,0,20,3.47779957298189,3.4024941874668,7.39982513824983,0,1,90,27954,0,514,1
256045713,583.944346663276,0,20,1.83826334401965,3.18272158596665,10.381721435697,0,1,1446,24922,9,512,1
836091343,587.534679827497,347,20,4.78845376241952,6.30358712654561,8.4881864252718,0,1,11531,11024,82,568,1
652496978,603.44345219747,81,20,2.95455045346171,6.46950575709343,9.23534630383376,0,1,27865,654,412,81,1
772513328,607.670140783633,197,20,3.79580134246498,6.65652386471629,9.64045427730096,0,1,1453,23865,0,624,1
136468647,610.258961425394,130,20,1.8715405035764,3.25097355991602,9.28643274749025,0,1,19345,4978,277,231,1
726999069,612.888244299073,125,20,3.22927923779935,6.56409514602274,9.75980675896727,0,1,20374,8518,340,238,1
207409886,626.243562841168,140,20,1.55731160473078,3.93122282624245,10.4753655964538,0,1,14617,11496,123,400,1
225620728,631.480799391399,134,20,1.60402231290936,5.01948699261993,10.0792011560016,0,1,25585,3264,313,170,1
808842095,639.76089283419,57,20,1.72987942490727,9.99245630018413,10.9762064049941,0,1,27520,9,444,57,1
821975811,652.387921408727,69,20,2.01569475326687,4.83209860883653,9.72092807523943,0,1,8667,17912,100,411,1
364345348,655.640145201619,174,20,2.87474006786942,4.591055162251,8.60358650172339,0,1,4311,23487,10,573,1
961411307,659.552120760748,239,20,3.22117297444493,4.1540846452117,7.60283741793537,0,1,1474,24824,0,662,1
182371600,674.465714473316,0,20,1.19785904232413,3.85227483417839,11.7798250147355,0,1,10685,19161,189,297,1
501197960,675.415427718378,102,20,1.41783600859344,5.59264385327697,10.8646722692573,0,1,21978,4930,302,176,1
832802668,680.824500146697,0,20,1.81183866132051,11.0595327280462,11.0523107257005,0,1,26421,0,525,0,1
428928257,681.667074164507,0,20,2.66475853137672,12.2128345314413,10.2194153045288,0,1,28286,0,497,0,1
27855339,688.132981334277,36,20,2.10156437195837,3.53321035578847,9.26312797682871,0,1,54,27479,0,508,1
526259232,693.620933940146,140,20,4.67980525176972,5.9150446113199,8.12814362839394,0,1,734,23694,0,569,1
760696401,695.117256295655,0,20,3.36159390490502,11.9816243257374,9.57715133137086,0,1,27009,0,481,0,1
350887989,698.597165754342,75,20,2.92336263880134,11.9991648327559,12.1260316114899,0,1,28192,1,387,75,1
284189802,703.558099946266,97,20,1.19064818229526,5.89847202692181,10.3140323076811,0,1,27865,59,487,97,1
558272859,706.908056256257,81,20,1.64681363385171,4.12956020794809,8.73782204968458,0,1,27283,1401,405,85,1
830454480,719.352486615567,0,20,4.44537922181189,12.3965012831613,10.9975406815823,0,1,28040,0,450,0,1
479900121,726.789515609575,62,20,3.85121620260179,3.55709746945649,6.36991540300841,0,1,144,25361,0,499,1
271914775,749.424445824928,105,20,2.14104749169201,7.97321079857647,10.6322511742851,0,1,26870,787,366,105,1
469969984,755.741357873181,108,20,4.93075173906982,9.99649068340659,10.0493981687561,0,1,28683,1,372,108,1
942390155,758.459623183726,70,20,1.70742349233478,10.1357231978327,10.558928994902,0,1,28528,1,399,70,1
214635415,763.478879865056,75,20,4.86769915930927,5.0252958862111,7.078767785239,0,1,2189,25505,11,491,1
740705351,776.31179303164,115,20,4.4913267660886,4.26641723793,6.6105554469341,0,1,1959,22633,4,517,1
857222402,782.879939709787,66,20,1.38394795171916,7.72063992451876,10.2784228837895,0,1,28547,7,422,66,1
299412911,794.356972651465,104,20,1.92302143573761,10.6171929733828,13.6224244480526,0,1,26937,195,369,104,1
744266934,799.90186898144,104,20,1.390370124951,5.85465126670897,11.3725904425244,0,1,28434,1099,376,106,1
194688458,807.428015367314,37,20,1.48498983494937,12.559454058297,13.1329593493215,0,1,28327,2,420,37,1
165991033,807.717153464008,0,20,2.97791080083698,13.6395192425698,8.8676275493949,0,1,29569,0,441,0,1
795277266,811.040072992697,0,20,1.77593703381717,10.5905625410378,8.73464622321942,0,1,28695,0,483,0,1
462377469,814.142493670488,0,20,1.96138692740351,14.9257899960503,9.76871843736253,0,1,27131,0,476,0,1
505345282,816.887997218713,0,20,2.54353021178395,12.2125583924353,10.9040912155712,0,1,28532,0,475,0,1
518556814,817.826998820655,82,20,1.15045799035579,7.49863496795297,13.2936251250631,0,1,26901,140,355,82,1
52435593,823.553884090167,87,20,1.61952317226678,3.21898031327873,9.95052095317934,0,1,4947,21587,6,470,1
448007569,825.298127951348,119,20,4.48900101240724,4.41771737392992,6.8173540599715,0,1,191,25761,0,532,1
532177963,848.664833724127,149,20,1.19545748084784,3.77345131058246,10.0143073884258,0,1,26811,670,306,149,1
410402872,849.541052568974,0,20,2.46953780855983,14.1260044109076,12.5721298741205,0,1,27451,0,471,0,1
799443056,850.286422330734,66,20,1.37084838934243,9.92987203225493,10.2227664784192,0,1,25996,3,414,66,1
676990169,859.956394243336,83,20,1.54515025578439,3.97117306943983,9.7237031060894,0,1,19471,5498,275,162,1
48678599,863.114708483177,105,20,1.62097162660211,8.58853085618466,12.6491355966142,0,1,27264,136,340,105,1
887021086,894.877086532,0,20,2.81505267135799,12.7206775099039,9.30161147865388,0,1,29031,0,445,0,1
787242334,896.017298940149,55,20,3.06259799096733,4.33177555259317,8.07442862392737,0,1,630,24153,1,499,1
13620553,898.24272888791,0,20,2.87677386123687,12.1083929585293,10.9852224682377,0,1,29275,0,450,0,1
409319225,904.465035255648,0,20,4.17209870088845,13.4247440071777,10.7071887002159,0,1,28822,0,440,0,1
969751392,925.915762907188,0,20,2.73784166481346,14.5313409464434,9.430038041727,0,1,26112,0,448,0,1
