seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
87292148,9,300,3.78883909340948,9.87775477860123,0.992424634518102,0.861925019882619,4,28364,1
235145434,9.79795897113271,300,3.32972608041018,23.3300589057617,0.682165439939126,0.916994269937277,14157,9856,1
55601371,10.6770782520313,300,4.33931443281472,2.78616068279371,0.589730225736275,0.310462662251666,1,27461,1
78056227,11,300,4.10570616926998,28.336070156889,0.28902279608883,0.416968008968979,23090,1031,1
816461003,11.0453610171873,300,3.27775460947305,17.6964717216324,0.451408662367612,0.295089203165844,19218,5491,1
205133997,11.0905365064094,300,1.90988447330892,25.4923298938666,0.0602236359845847,0.189323059283197,26743,16,1
980958217,11.2694276695846,300,1.37013792432845,6.05624082870781,0.12363938591443,0.177059337263927,28393,2,1
218861951,11.3578166916005,300,3.58844119030982,28.1980916166212,0.679262492107227,0.858042541425675,26774,1857,1
760869409,11.4017542509914,300,2.37115468364209,4.74777147267014,0.766765260603279,0.174870187882334,1,26785,1
197409261,11.4891252930761,300,2.6460388880223,5.96260831877589,0.491822737269104,0.215184692293406,1,27487,1
484074846,11.4891252930761,300,2.21827170718461,4.02894069673494,0.0265985310543329,0.0220055328682065,28682,2,1
802757282,11.6189500386223,300,3.1386494692415,22.4721079936717,0.0411109756678343,0.184201905503869,28141,9,1
951267647,11.6619037896906,300,3.48884671460837,19.2665322388057,0.237263465998694,0.0338715696707368,26779,523,1
260252173,11.7046999107196,300,2.572066902183,17.6504253938329,0.609420597087592,0.274342893622816,9,25253,1
13017607,11.7473401244707,300,2.04065931867808,27.7153697204776,0.0745421485044062,0.143749593524262,29257,11,1
319215872,11.7473401244707,300,1.7853773329407,25.0735422626603,0.756316727027297,0.940506272017956,16918,7705,1
555669629,11.9582607431014,300,1.16325759887695,5.51898231240921,0.813881582114846,0.800629792967811,3732,22062,1
470940408,11.9582607431014,300,3.45563821960241,24.648580825422,0.572374060517177,0.264316566055641,9723,11498,1
839898374,12.369316876853,300,1.26277306023985,11.0604091309942,0.870965419802815,0.542166587430984,82,27257,1
853768962,12.4498995979887,300,4.50126090832055,23.4069708471652,0.899620906915516,0.702121657552198,190,26621,1
938436363,12.5698050899765,300,4.83838771656156,7.70755343534984,0.818460038863123,0.120764129329473,1,27985,1
243456819,12.5698050899765,300,3.28290506731719,16.1484123722184,0.00556751806288958,0.0455717709846795,27753,1,1
452963889,12.5698050899765,300,1.71651442442089,7.28650902654044,0.442749588983133,0.691912056645379,9032,12728,1
735417686,12.8062484748657,300,2.55387324932963,14.3369656372815,0.492366529302672,0.449985785409808,16724,3942,1
998254696,12.8062484748657,300,4.87042497470975,27.4618414917495,0.680604334454984,0.576068073976785,1042,23514,1
639834874,12.8452325786651,300,3.9547851299867,7.56536531215534,0.660023452714086,0.354917905293405,1,26853,1
214892840,12.8840987267251,300,2.32492298260331,29.8918037007097,0.219187445705757,0.150055860867724,27248,108,1
841137594,12.9228479833201,300,4.62702465616167,29.0273991287686,0.311307937139645,0.536155125126243,27048,0,1
147337278,13.076696830622,300,4.88051807787269,12.1879040843342,0.673418995691463,0.415791377658024,2,25330,1
314420330,13.114877048604,300,4.27471495606005,17.5205069635995,0.936847668606788,0.1920557084959,3,24842,1
