seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
556427178,8.94427190999916,300,3.74542976987676,19.7358525169163,0.585162394554077,0.300806178798524,129,21990,0.00071742925896548
836392444,10.0498756211209,300,4.89364674820376,17.9326777509565,0.732901071809341,0.546486344828515,622,23693,0.000968642658792509
269535076,10.6770782520313,300,2.14048477872151,14.5609548592918,0.288385815355798,0.041163480471086,27224,557,0.00116752746325941
299985273,10.770329614269,300,4.95978664999328,3.44031926608008,0.418925968012684,0.341918775180073,10,26827,0.00147624866748666
228226536,11.2249721603218,300,2.22228141052009,21.3422477976537,0.164630003210786,0.345074537018223,27019,62,0.000968642658792509
158869459,11.4017542509914,300,1.73184030514462,9.68111521870425,0.566088717260702,0.568580545026577,4764,22595,0.000745290589410742
189058223,11.4455231422596,300,2.58602336559177,15.9913244219871,0.576243526205363,0.593757583650645,11212,10235,0.000473127461998807
668163118,11.5325625946708,300,3.01361697830339,26.0462445962724,0.878596411470868,0.662372520395242,47,27875,0.00111253522767111
508644179,11.7046999107196,300,1.0528134229437,14.9703120477184,0.128433980713473,0.382092797510216,27609,2,0.00119015396448537
227060345,11.8321595661992,300,2.86876958283001,20.5541726419516,0.649163523715055,0.62967423531621,8615,15893,0.000605640478968887
346314628,11.8743420870379,300,2.43030823175268,3.48437962870835,0.330315674263289,0.139611217471384,1,27729,0.00132353328809149
44894733,11.916375287813,300,2.07406387361427,20.6016614209178,0.310699046552624,0.256063071614346,26614,464,0.00090846071845333
644874791,12.0415945787923,300,4.40908499285879,27.4980105780877,0.737212314063158,0.953024930089179,6249,17800,0.00224131184552719
106960471,12.0830459735946,300,3.39615155594972,16.5148195740259,0.0104298493256989,0.449838924859616,27757,4,0.000773450183469082
990954340,12.1243556529821,300,3.74043659470649,11.0687198724905,0.138707029153302,0.363346202215868,27776,195,0.00093331222746877
740959216,12.2065556157337,300,2.48146703207797,11.1218146832821,0.615591148508325,0.999086770317508,1183,22510,0.00105157439327817
579199423,12.2065556157337,300,4.31090447345106,1.01292876654054,0.677336704856571,0.178153126158058,0,26397,0.00165978228560662
899937231,12.4498995979887,300,3.37501925547978,4.66322803484982,0.746803456769279,0.00370400791307363,1,27565,0.00143485851793096
735318439,12.6885775404495,300,2.14422938518266,10.8001738116732,0.48253117788793,0.772810982561337,3620,20281,0.000714092378691222
537316547,12.7279220613579,300,2.1369416537607,26.1182774720273,0.156761779290014,0.13769834242623,27604,17,0.00173480069399562
831397898,12.8062484748657,300,2.6814136690529,6.46351663480529,0.245706909087686,0.342337844280299,732,23364,0.000882355525394326
81076180,12.9228479833201,300,2.81164034040591,26.5495645046317,0.531330630277078,0.435491862673749,15495,9039,0.000704265419351435
996637526,13.0384048104053,300,2.41090776750036,16.2966445189623,0.424645042563855,0.996732814782808,28013,8,0.000816648199035174
996457168,13.1529464379659,300,2.73703590648888,8.16266769946365,0.377220868793266,0.370830038089036,461,22256,0.000667521136602664
637947555,13.1909059582729,300,2.82550478845988,24.3146161695396,0.820100386699109,0.330630529583059,2,25167,0.00110453137711232
729469519,13.2664991614216,300,2.95020604194367,27.6246741441495,0.255759083247686,0.214281399784837,25964,334,0.00115435986029032
861975938,13.3041346956501,300,2.72937606541868,3.82798016458547,0.271996135377124,0.370123537671671,11,25445,0.000919340487536603
529094408,13.3790881602597,300,4.63340668113203,17.0728142581402,0.184407191625139,0.223713259872885,27694,509,0.00124315677262035
587709785,13.5646599662505,300,4.47128074026739,13.0999751521473,0.546135399173867,0.195177429227092,156,20500,0.000924878683244655
356928809,13.6014705087354,300,1.57991574428604,4.417283179174,0.232144460790436,0.315731832692817,635,25690,0.00141502176422684
954360298,13.6381816969859,300,1.27840194709272,13.0970829289167,0.48721777978613,0.700977769454609,14095,10581,0.000812327309093189
59852971,13.6381816969859,300,2.9459911377203,14.9088382163532,0.465517009715915,0.51196095447439,8162,15910,0.000375838094048012
15920565,13.6747943311773,300,4.03553630343231,5.28944854261745,0.554324305647568,0.778703654515894,0,28660,0.00108886426538023
88815585,13.6747943311773,300,3.71915606636252,18.8218760899597,0.276534582972089,0.43844433334152,24728,1571,0.000666073151490728
58258642,13.7840487520902,300,3.28529923562591,16.4148537611048,0.0748408680217048,0.0407848566941841,27811,59,0.00125844148703781
59019334,13.856406460551,300,4.44701439379322,10.7677694361647,0.211980857966772,0.777627108654768,13593,6955,0.00119945204233291
808030572,13.8924439894498,300,2.05831414253864,21.9928171489617,0.446393533202618,0.450992682356056,25471,1136,0.000690021849072417
364894365,13.8924439894498,300,4.34743555270233,4.16899062096944,0.644325651521294,0.409671033361175,0,28590,0.00107740253627097
185482417,13.9283882771841,300,2.19229539345634,24.9180381238072,0.228380281686997,0.28348216374225,26058,179,0.00115871593523481
350662184,13.9283882771841,300,3.06837710208574,18.8350739031251,0.506115878422556,0.830037457810192,5297,20209,0.000566530853943221
188968169,14.0356688476182,300,3.17428550346619,7.8548080196071,0.0817298562173516,0.221248541096023,27315,54,0.00120889654660325
167104567,14.0712472794703,300,2.70971919134371,23.5869854210539,0.892199673986378,0.764150227931769,356,26936,0.0011764740338591
789875448,14.0712472794703,300,3.95357995849576,5.59786379167515,0.211288657084812,0.370594790485214,39,25294,0.00114574523446726
529066293,14.142135623731,300,2.33012665309254,10.1555031499836,0.909161137032482,0.203658685238277,0,21964,0.00140853083870287
950664870,14.2126704035519,300,3.80123908701631,27.8750314365901,0.0621559853388688,0.236679706698235,28408,11,0.00184975736648931
322271531,14.3527000944073,300,1.90256025634434,14.6196877115278,0.0371233570646959,0.0288318130429639,28872,1,0.00181692143690666
