"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
393773204,4.95495495495495,804,25,1.34028953778399,13.3144659035972,26.6715883743978,0.7,1,9484,10153,1088,1317,0.00720345851231682
375352815,5.37068965517241,638,25,1.4691910664612,16.7454457952964,30.2419432410564,0.7,1,15536,4681,1650,648,0.00690742597071476
342810788,5.48717948717949,355,25,1.05074507006845,13.0263694523064,44.2701666043746,0.7,1,19059,7755,1531,1289,0.00940084910318428
913904646,5.96,1067,25,4.14628241395488,21.1952415843506,24.812374112226,0.7,1,10660,12808,1352,1290,0.00970733446579593
646865156,7.03603603603604,187,25,1.40708358557112,16.293658928563,28.3997097004791,0.7,1,11643,8786,1897,187,0.00880358211953842
927526643,7.04444444444444,472,25,1.16745397682412,22.9838816364905,53.2405345178828,0.7,1,8993,15269,1819,1331,0.0117525904695957
467644349,7.38135593220339,888,25,2.25699167676673,27.1963683476631,31.9960226510959,0.7,1,15302,8165,1890,998,0.0140701037306942
63111611,7.578125,845,25,1.51279012012268,20.7338054641323,29.7257632494346,0.7,1,12014,9025,661,1743,0.00910240944911493
955465195,7.76612903225806,775,25,1.58565032221464,29.9292308826342,36.8353281985869,0.7,1,27861,88,1659,775,0.0115349499053439
520312440,8.08730158730159,870,25,1.02214712683112,23.2419783769089,37.8141560396712,0.7,1,26527,28,1614,870,0.00906317492562737
756346808,8.32142857142857,931,25,1.41789596863768,27.5836000535654,35.9587693087288,0.7,1,26132,487,1769,946,0.0144857510439203
915437921,8.37383177570093,481,25,1.05379357345875,15.9757009755874,26.3002286733212,0.7,1,28103,430,1629,482,0.0100415858550985
256634447,8.43689320388349,170,25,1.13164612565103,5.56390037251451,28.8180153678189,0.7,1,930,26561,30,2206,0.00949161592211158
803875201,8.84615384615385,733,25,1.98514900283548,17.9829533538822,27.1516863880744,0.7,1,12019,11540,388,1670,0.00754541835913475
295536994,9.22727272727273,653,25,1.03740157015878,26.3602178084813,27.3929892519026,0.7,1,26531,1,2248,653,0.013418207032747
864229785,9.31967213114754,895,25,1.70793686539689,17.728383009749,27.3547642124542,0.7,1,14576,7276,739,1393,0.00668047291815285
86486018,9.37037037037037,792,25,2.18231984695036,18.8580567379208,26.0270170067111,0.7,1,15247,13202,819,1341,0.00764602393725654
