"epsilion"
29.1041666666667
17.7798165137615
14.5504587155963
11.6470588235294
9.44354838709677
7.77551020408163
6.53846153846154
5.5948275862069
4.98275862068965
4.4
3.91338582677165
3.65789473684211
NA
NA
NA
NA
NA
NA
NA
NA
