"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
569251793,1.02264150943396,486,20,2.50113514613613,13,17.2136213390793,0.5,1,19771,9005,167,1048,0.00846484051257754
503989573,1.29337539432177,486,20,2.963638010448,13,16.9072075336692,0.5,1,3688,18127,1088,721,0.00765377765521918
269184047,1.33962264150943,489,20,3.38931039053198,13,16.3180849061274,0.5,1,3794,16263,334,821,0.0141005027817299
360425878,1.37062937062937,546,20,2.17548616435513,13,18.1624535379967,0.5,1,13133,8627,254,1181,0.0077949010974681
360335763,1.41558441558442,393,20,1.55393105974608,13,21.1533646741627,0.5,1,11674,13368,223,907,0.0158998347509019
563075419,1.42696629213483,347,20,2.64350370916728,13,17.5515080054326,0.5,1,9162,11349,780,471,0.00958011264191697
822926586,1.4421768707483,289,20,3.31569744555673,13,16.4942060444784,0.5,1,5923,14454,877,321,0.00972593050348603
193365654,1.45519713261649,364,20,1.63517468840973,13,21.5281369411107,0.5,1,12866,11814,158,1234,0.00856748366933328
820890476,1.49438202247191,197,20,1.11575640609706,13,19.6304819076458,0.5,1,27548,237,1065,197,0.0122323016333262
968046239,1.51807228915663,424,20,2.22840055674958,13,19.2662036661278,0.5,1,24179,2737,759,451,0.0111181191202131
245663926,1.53956834532374,444,20,2.90474980589059,13,18.7348110086175,0.5,1,8413,11958,6,1075,0.00722906510696984
858992708,1.5777027027027,207,20,3.25576939632237,13,16.2524615813078,0.5,1,13561,10336,1010,207,0.00829621845936634
769797732,1.60857142857143,510,20,2.48961806442814,13,18.5441211114811,0.5,1,6040,14537,7,1245,0.00634801189889184
717587793,1.61616161616162,496,20,2.68280771132487,13,18.2845181091315,0.5,1,14825,6902,598,758,0.00706837411809248
692845678,1.62139917695473,30,20,4.6356588963415,13,15.2907953610488,0.5,1,10251,11182,935,32,0.0255835308713682
33502477,1.62987012987013,472,20,3.01347508464857,13,16.8148895139797,0.5,1,12727,11419,2,1207,0.00821338529601329
506355117,1.64944649446494,86,20,2.96462762383698,13,17.6764199102699,0.5,1,9812,10183,1118,86,0.0104232366751998
338272306,1.67567567567568,427,20,1.84406427339907,13,20.17623117476,0.5,1,15735,9308,441,783,0.0074536869161974
651309644,1.68127490039841,403,20,3.64939386156755,13,15.6697324896004,0.5,1,18181,7006,25,955,0.00753002892228591
831787542,1.70414201183432,430,20,3.21742884120608,13,16.7097022445895,0.5,1,5938,13967,817,677,0.00444401563671308
609285408,1.79026217228464,125,20,1.15249211600708,13,17.8059498988154,0.5,1,27511,2,858,125,0.014848480662598
40817539,1.81710914454277,477,20,3.24755109628749,13,17.6216204808486,0.5,1,7218,16968,451,1153,0.0109791426312104
856810302,1.86363636363636,448,20,2.56529738813121,13,17.2587146845483,0.5,1,4409,16274,793,734,0.00377991149484512
35794491,1.89057750759878,418,20,2.06699229014454,13,20.4978668479264,0.5,1,11351,15341,10,1407,0.00968747879224451
123261055,1.89922480620155,37,20,3.31442291400586,13,16.4102119663829,0.5,1,15764,8035,1155,37,0.00969878476444122
347270808,1.90041493775934,173,20,1.30938183871364,13,17.0285787756393,0.5,1,29839,12,876,173,0.0110904424367702
759066053,1.94425087108014,311,20,2.27972000998596,13,18.248444067483,0.5,1,11250,10284,940,333,0.00901236029524708
997903444,1.96904024767802,325,20,1.52152745462426,13,22.6269828766929,0.5,1,4883,19873,12,1105,0.00980503091377416
238073778,1.9726443768997,365,20,1.79943244143632,13,20.3278762030909,0.5,1,2484,22832,108,1499,0.00726416393806506
944096974,1.98046875,426,20,1.74899003262559,13,18.9652035144394,0.5,1,15847,7503,636,621,0.00857300751438121
660148259,1.99715909090909,409,20,1.42474306640846,13,22.3327623610908,0.5,1,10907,14893,251,1018,0.00682381914256465
440713501,2.0282131661442,233,20,1.18169333079996,13,28.5295972751666,0.5,1,5337,23062,0,1444,0.0104729550247867
948377894,2.03960396039604,360,20,2.39277656818454,13,18.1562177900767,0.5,1,14806,10092,879,360,0.00624507116539629
569769442,2.05474452554745,127,20,3.01286215289254,13,18.6375041749043,0.5,1,15709,9035,1003,127,0.00770466149558627
454332765,2.05982905982906,377,20,1.94468469826212,13,21.4395781530529,0.5,1,8329,15233,21,1217,0.00789971621699352
929726939,2.09030100334448,236,20,1.69108976977409,13,20.4479463234247,0.5,1,930,23978,0,1321,0.00863767459692503
588405963,2.11660777385159,139,20,1.63081603997637,13,20.1681913222929,0.5,1,8962,12446,1242,139,0.00634045347417776
845723577,2.13175675675676,415,20,2.14297561599366,13,18.4603011979824,0.5,1,7597,12301,495,922,0.00458049851394547
492568268,2.13201320132013,475,20,3.16023205354054,13,16.783040576026,0.5,1,11871,9927,310,998,0.00939882234904613
430422667,2.15652173913043,445,20,2.11387836288802,13,18.3867998749281,0.5,1,7770,13305,5,1171,0.014311897243573
646684704,2.1793893129771,409,20,1.93750166846125,13,19.0504520295364,0.5,1,20933,7086,626,649,0.0115096021878263
254375224,2.18811881188119,454,20,3.04179893764493,13,16.8581486659647,0.5,1,10647,14088,850,576,0.00837468712951117
775656479,2.19512195121951,474,20,2.79674318239622,13,17.5889763720879,0.5,1,2915,18723,0,1155,0.00738897775143389
919699975,2.20955882352941,555,20,2.92971387137921,13,18.390908804141,0.5,1,14321,8120,15,1170,0.00842281751531295
682683819,2.24277456647399,485,20,2.45537833545604,13,18.2024034583333,0.5,1,4483,17283,1,1263,0.00745150536780241
544441663,2.24908424908425,557,20,2.30954429048978,13,18.411183927245,0.5,1,19826,7100,66,1208,0.00761358984670228
963966702,2.25,471,20,3.48270069071962,13,16.3331844694843,0.5,1,14096,7125,441,813,0.0163248967037017
144171170,2.25830258302583,508,20,2.10692739372158,13,18.6056797259667,0.5,1,10464,11645,6,1241,0.00844153488756921
604065893,2.27476038338658,305,20,1.7882105200365,13,21.3857185092128,0.5,1,2526,22894,0,1379,0.00728618833381094
834081267,2.27881040892193,315,20,1.44561843457457,13,22.5494373277177,0.5,1,15515,6793,759,452,0.00990804559894607
960839580,2.28374655647383,662,20,3.27444288473184,13,16.3270538765881,0.5,1,2189,17639,0,1497,0.00598203148315814
204656723,2.28526645768025,503,20,2.74999258704185,13,17.4121140864521,0.5,1,15770,9989,116,1219,0.00794543216732335
424617687,2.28719723183391,291,20,2.14060290888612,13,19.3081967464787,0.5,1,4980,18834,546,691,0.00793292823712502
752616434,2.30662020905923,253,20,2.99041793268349,13,16.8645698950975,0.5,1,13344,8479,1029,253,0.00670616708838251
731847987,2.3265306122449,272,20,1.8382914509081,13,20.0586851655847,0.5,1,8340,15750,17,1198,0.0109870677001915
381815893,2.33212996389892,482,20,1.88869217946927,13,18.7363895713854,0.5,1,10863,9526,613,856,0.00893057844138822
319973672,2.3394495412844,447,20,1.98479743315545,13,19.8389327639496,0.5,1,4233,17902,0,1337,0.00843022219005171
998193078,2.3399209486166,79,20,3.40950634006051,13,16.8686502663249,0.5,1,21577,6163,1375,79,0.0085167071270283
80136809,2.34743202416918,532,20,3.22459012730513,13,16.8830721342112,0.5,1,5134,15722,219,1044,0.00540939257194983
972391329,2.37130801687764,104,20,3.50310728133285,13,16.8590723845227,0.5,1,16873,6946,1009,104,0.0103398507817982
291479610,2.37620578778135,464,20,4.54448244385801,13,15.5223328658166,0.5,1,477,25885,0,1337,0.0176096483442861
408509323,2.38567493112948,396,20,1.60268239891273,13,23.602342448786,0.5,1,2794,24721,7,1448,0.00835514949375476
563617204,2.39349112426035,439,20,2.78445338627649,13,18.1618245728503,0.5,1,3000,18448,361,1090,0.00691573480989446
93341697,2.39820359281437,407,20,3.02387281887593,13,16.736410545785,0.5,1,13074,12124,126,1139,0.0134256532772385
343508832,2.40466926070039,310,20,3.33318744711891,13,16.6054695528039,0.5,1,8702,12459,1101,342,0.0114492971365599
404806846,2.41747572815534,396,20,2.69339073653112,13,17.0575198101277,0.5,1,12253,13537,195,1091,0.0107911156166774
689509631,2.42276422764228,62,20,2.64897946897719,13,17.5399344122216,0.5,1,19335,2499,981,62,0.00814220951874303
600670992,2.42333333333333,481,20,1.74536486527796,13,19.4338553103357,0.5,1,27889,1511,750,704,0.0103370686759942
619999209,2.42412451361868,259,20,1.91669491651001,13,20.8293125679479,0.5,1,21149,4639,1037,274,0.0111594065652219
96513086,2.44879518072289,456,20,3.86479288485707,13,15.8220139591174,0.5,1,6000,15191,477,788,0.0165728045008238
988245043,2.47094801223242,467,20,3.0554537012577,13,16.9509885876192,0.5,1,3646,18946,0,1285,0.00797604197754419
570663199,2.48780487804878,428,20,2.17023089038898,13,18.4251157180807,0.5,1,4181,15717,821,540,0.00529543405519428
89036360,2.49820788530466,169,20,1.24432054335455,13,23.121034738371,0.5,1,26241,3118,1171,169,0.0187192821921956
