"epsilion"
6.50691244239631
3.45333333333333
2.77625570776256
2.27881040892193
2.01158301158301
1.76237623762376
1.54452054794521
1.43461538461538
1.30434782608696
1.20588235294118
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
