"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
263784608,17.832554500127,30,3.34510995403953,9,12.0523477841343,0,1,20706,3046,0.00725408930145951
464060677,18.3575597506858,30,4.62299130901043,9,11.3662848749536,0,1,1221,22192,0.01991776615055
552317617,18.9208879284245,30,4.63467224918745,9,10.5928004928295,0,1,26024,906,0.01217521319597
120398214,19.2873015219859,30,4.58581977185027,9,11.091275824254,0,1,15344,8014,0.0110629479352896
835653154,19.824227601599,30,3.52017069116667,9,11.1915926243368,0,1,23726,1345,0.00613431261875605
279571247,20.0748598998847,30,3.17502955623089,9,9.05331397961882,0,1,26373,2,0.0190140752132185
102933757,21.2367605815953,30,3.68841123365878,9,11.1435712041935,0,1,20054,3575,0.00709747856077363
75199886,22.494443758404,30,3.45476154876458,9,11.7122974755043,0,1,14043,9141,0.00468210307297233
922526838,22.8035085019828,30,3.7028887318827,9,11.1883955411613,0,1,21840,2029,0.00647042859829813
788238798,22.8254244210267,30,4.33212696956598,9,11.1802676575136,0,1,20692,4369,0.0155200175564392
844669448,22.8691932520585,30,3.93364957735135,9,10.9975978603396,0,1,22923,2352,0.0117750486980068
622735635,23.259406699226,30,3.76083645678423,9,11.6579405794517,0,1,25680,1732,0.00380240800521227
375774144,23.3023603954621,30,3.81224669892365,9,11.2880502220386,0,1,21442,2983,0.0117629311429565
805538038,24.8394846967484,30,4.39956191790851,9,11.4237008697709,0,1,9995,13300,0.00900785157802288
528281455,24.9599679486974,30,4.02704228021879,9,10.4226914839982,0,1,24419,590,0.0115808386711667
404104833,25.2784493195291,30,2.61976248205841,9,12.3364950190554,0,1,17322,7684,0.0045147976846758
500956603,26.0959767013998,30,3.00648803046167,9,9.93708619436302,0,1,25354,39,0.00634164318157437
494713874,26.0959767013998,30,1.51136605446084,9,11.7642838142205,0,1,26930,44,0.011187191218359
386490782,26.8886593194975,30,3.32415904745383,9,11.458166212249,0,1,25231,982,0.0112159380737951
842084336,26.944387170615,30,4.65873506862994,9,11.1450045541471,0,1,2192,22126,0.0095845288994249
763277284,27.1293199325011,30,3.05965725700326,9,10.9485952586168,0,1,26512,42,0.00580099971284881
617249675,27.1661554144122,30,2.92464978504483,9,12.647815298902,0,1,15032,9640,0.00765175281740014
759946663,27.3313007374329,30,2.74094762225959,9,11.7501504468733,0,1,25636,2512,0.00518840981949713
678824808,27.6043474836845,30,2.77511820267199,9,12.2552789672331,0,1,20255,5221,0.00877151677176525
342463127,27.9105714739057,30,1.15149159309966,9,11.8135241262083,0,1,27060,36,0.0274294083634857
551715567,28.1957443597434,30,3.6571871589894,9,10.7645303692073,0,1,25950,1073,0.00900969179284985
738976302,28.2134719593318,30,1.93966275514971,9,11.1431556243799,0,1,25556,56,0.00821864157442804
965402687,28.5131548587665,30,3.28293648899581,9,10.2693984423477,0,1,26351,42,0.00778338002781882
863616821,28.8617393793236,30,2.53917745065601,9,11.6428761320485,0,1,21993,2083,0.00829894923302175
143757080,29.2916370317536,30,4.15248764924082,9,10.9805025680615,0,1,12714,12009,0.0070863058278956
142988701,29.8998327754521,30,3.32334541460282,9,11.1707260531855,0,1,22350,2451,0.00733083193280248
