seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
268358198,669,478,1.9,12,0.4,0.736423143612098,13659,9839,0.00490155797251279
997623786,716.888888888889,478,1.9,12,0.4,0.785982201369866,12696,10804,0.0054158104214994
796233950,724.166666666667,478,1.9,12,0.4,0.741082683696341,9777,14059,0.00309079133298578
214132181,773.555555555556,478,1.9,12,0.4,0.518420022434576,3201,19342,0.00469305220798597
501571182,814.944444444444,478,1.9,12,0.4,0.812139291641323,9547,9987,0.00704435166889746
346595856,817.777777777778,478,1.9,12,0.4,0.891020262770252,10384,10672,0.00673105668072458
408032143,842,478,1.9,12,0.4,0.647048408120523,8234,14182,0.00409457063151475
916968645,846.5,478,1.9,12,0.4,0.915071772268388,6935,14443,0.00502643843041122
119065800,882.5,478,1.9,12,0.4,0.830653318540139,2960,25033,0.00607673899795982
305063254,987.833333333333,478,1.9,12,0.4,0.890194671585977,4560,18667,0.00450194050723787
526910176,1000.22222222222,478,1.9,12,0.4,0.665748753524117,940,23601,0.0053423859888942
560180072,1005.44444444444,478,1.9,12,0.4,0.665191826426087,1281,29408,0.00514132845167775
274501323,1011.5,478,1.9,12,0.4,0.803614035752893,15838,7846,0.00710257604297236
262396362,1031.05555555556,478,1.9,12,0.4,0.548483385867648,2844,23620,0.00401609904741398
76223964,1038.72222222222,478,1.9,12,0.4,0.557344412061771,8504,14918,0.00495028027237467
499132594,1039.61111111111,478,1.9,12,0.4,0.938714013583994,2301,19528,0.00772933456751914
443161696,1042.66666666667,478,1.9,12,0.4,0.846696210817972,6274,14869,0.00755913996511454
950196406,1044.94444444444,478,1.9,12,0.4,0.752653213196744,19386,5574,0.00624302862375914
513262236,1045.94444444444,478,1.9,12,0.4,0.852934684705757,4864,19299,0.00730404334419129
26198057,1050.77777777778,478,1.9,12,0.4,0.720944906488733,11228,10198,0.00451476505725558
915571029,1051.33333333333,478,1.9,12,0.4,0.910509411630675,1872,22644,0.00462252819939603
315367923,1075.77777777778,478,1.9,12,0.4,0.834942813916056,2876,23471,0.00717514493501448
987181683,1091.05555555556,478,1.9,12,0.4,0.769294629619675,14600,13865,0.00667942824980818
463996379,1093.05555555556,478,1.9,12,0.4,0.813573098727487,1611,24505,0.00715441966372399
119288658,1121.33333333333,478,1.9,12,0.4,0.9471180362307,4439,19709,0.00633137917676798
333550369,1140.16666666667,478,1.9,12,0.4,0.853960597803661,2102,22696,0.0056940122844502
268597889,1158.16666666667,478,1.9,12,0.4,0.538927711605347,1793,28265,0.0050264384304112
262808636,1184.77777777778,478,1.9,12,0.4,0.56602003726039,3898,25148,0.00344451364520565
981351474,1204.33333333333,478,1.9,12,0.4,0.515446824673258,9031,12744,0.00270654377022142
734277487,1215.94444444444,478,1.9,12,0.4,0.769748715516079,2083,23918,0.00333971412490409
171660484,1219.72222222222,478,1.9,12,0.4,0.877617749118544,23307,2901,0.00654704165305662
834277027,1230.88888888889,478,1.9,12,0.4,0.844547734873908,138,29069,0.00371183145630366
944147495,1252.5,478,1.9,12,0.4,0.805098040141005,10316,15733,0.00633768323834457
330226132,1259.77777777778,478,1.9,12,0.4,0.820389724318312,16499,12130,0.00602433429527226
715635322,1265.88888888889,478,1.9,12,0.4,0.685581064594332,502,26486,0.00562128321507526
731977057,1274.94444444444,478,1.9,12,0.4,0.885154030089961,21520,4225,0.00593639711177876
141501413,1280.38888888889,478,1.9,12,0.4,0.655857190575621,4627,23900,0.00391262536912691
