seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
724513195,705.222222222222,478,1.9,12,0.4,0.707274806270752,1978,25338,0.00465622022906621
462874182,705.722222222222,478,1.9,12,0.4,0.732867829907101,20138,5400,0.00477795147688493
854244441,790.777777777778,478,1.9,12,0.4,0.955985131490466,2972,25400,0.00738410682791308
976408589,842.555555555556,478,1.9,12,0.4,0.60317330546738,89,26963,0.00399468074296937
787889635,872.944444444444,478,1.9,12,0.4,0.512941094099817,9406,16001,0.00380743008314268
334827990,881.111111111111,478,1.9,12,0.4,0.722102963302997,11376,10448,0.00474692581794412
932426670,889.944444444444,478,1.9,12,0.4,0.776385097596543,226,29963,0.005041562592851
443169025,892.222222222222,478,1.9,12,0.4,0.877523992050471,477,29915,0.00652702299967317
737983462,995.944444444444,478,1.9,12,0.4,0.695267751333274,2222,22986,0.0045125097281691
986046784,1009.66666666667,478,1.9,12,0.4,0.945016214972201,24619,3078,0.00709734539770286
56622357,1073.55555555556,478,1.9,12,0.4,0.59529879485296,15152,10599,0.00393025040840535
499393518,1089.44444444444,478,1.9,12,0.4,0.624739049370873,207,27618,0.00408394735175081
513218933,1095.55555555556,478,1.9,12,0.4,0.541330631456574,5558,18036,0.00374885423570972
892988785,1110.05555555556,478,1.9,12,0.4,0.69957177693396,4047,19853,0.00459765142115343
945549304,1121.33333333333,478,1.9,12,0.4,0.534067022465995,16668,11977,0.00374885423570972
891840284,1163.16666666667,478,1.9,12,0.4,0.689040265183612,25249,448,0.00448482561940733
698874252,1174.66666666667,478,1.9,12,0.4,0.519380013314395,5527,22525,0.00376817822661544
11968487,1199.38888888889,478,1.9,12,0.4,0.527125895952966,11018,9596,0.00374885423570972
779753292,1203.88888888889,478,1.9,12,0.4,0.598110415441982,10366,10779,0.00393025040840535
14656022,1237.38888888889,478,1.9,12,0.4,0.754801276453049,11278,15221,0.00487351050642263
496015980,1244.44444444444,478,1.9,12,0.4,0.943138542522495,3494,22181,0.00709734539770286
226888489,1255.72222222222,478,1.9,12,0.4,0.590769587049747,2652,27861,0.00390923302654222
187855986,1270.44444444444,478,1.9,12,0.4,0.559616401481349,20580,6458,0.00369205341395654
908374663,1296.05555555556,478,1.9,12,0.4,0.569765864351783,377,27906,0.00374885423570972
669729593,1325.66666666667,478,1.9,12,0.4,0.827271408130429,869,29535,0.0055803555417053
1742101,1331.66666666667,478,1.9,12,0.4,0.782284243684465,9152,13794,0.005041562592851
55650619,1358.05555555556,478,1.9,12,0.4,0.562229623060472,6284,14972,0.00369205341395654
153032545,1380.38888888889,478,1.9,12,0.4,0.815433789269914,20493,6872,0.00541501167380292
710826040,1461.94444444444,478,1.9,12,0.4,0.930256155896956,16186,4119,0.00696215786631804
198327475,1468.11111111111,478,1.9,12,0.4,0.955860444216897,14940,8488,0.00738410682791308
196356473,1475.61111111111,478,1.9,12,0.4,0.713148803729849,31,27252,0.00471630049008642
365383390,1477.33333333333,478,1.9,12,0.4,0.980494329288939,24462,4711,0.00761486016628536
965316745,1505.55555555556,478,1.9,12,0.4,0.655333481481514,17969,9322,0.00420130216070917
177515951,1517.77777777778,478,1.9,12,0.4,0.687375878186001,2604,22734,0.00448482561940733
454423505,1518.27777777778,478,1.9,12,0.4,0.508078526149279,23167,5419,0.0038678654812878
932115050,1532.33333333333,478,1.9,12,0.4,0.808042508216457,12595,7924,0.00533596040849193
641377629,1552.94444444444,478,1.9,12,0.4,0.807225244894264,5727,16981,0.00533596040849193
979046823,1559.11111111111,478,1.9,12,0.4,0.563352771225536,2986,25061,0.00369205341395654
599035538,1568.16666666667,478,1.9,12,0.4,0.929368936848736,10194,13147,0.00696215786631804
637907228,1584.94444444444,478,1.9,12,0.4,0.571484532268396,4323,21231,0.00378770246613158
291005995,1588.55555555556,478,1.9,12,0.4,0.599950796700401,2777,22771,0.00395149500520754
929579021,1612,478,1.9,12,0.4,0.669872626255773,16697,10388,0.0042750092161602
93733346,1618.22222222222,478,1.9,12,0.4,0.583952464809647,209,30601,0.00388843923384784
723449446,1643.44444444444,478,1.9,12,0.4,0.771432708955071,11761,7655,0.00497296990451289
825198194,1687.77777777778,478,1.9,12,0.4,0.832677093152834,12267,8688,0.00566687268188678
879631495,1694.16666666667,478,1.9,12,0.4,0.924139256755906,355,29617,0.00689647713173014
395285899,1702.27777777778,478,1.9,12,0.4,0.521920907216555,2423,23152,0.00376817822661544
112868730,1766.83333333333,478,1.9,12,0.4,0.888520843313059,25604,3036,0.00664569614512177
651567888,1768.94444444444,478,1.9,12,0.4,0.578209911311078,2124,26284,0.00382736427205966
479386722,1784.22222222222,478,1.9,12,0.4,0.811189507156222,812,24472,0.00537519541149555
572471505,1789.27777777778,478,1.9,12,0.4,0.609876290583432,19566,7320,0.00399468074296937
854109526,1789.88888888889,478,1.9,12,0.4,0.915889948400169,428,29657,0.00683202407442425
461419235,1798.16666666667,478,1.9,12,0.4,0.907375932962991,24559,1142,0.00676876459225365
828200794,1816.66666666667,478,1.9,12,0.4,0.98401121028801,8981,16773,0.00777687846769569
276303551,1821.33333333333,478,1.9,12,0.4,0.671330634078469,29364,46,0.0042750092161602
7231872,1836.44444444444,478,1.9,12,0.4,0.612665013005698,1238,24971,0.00401662953826041
801139183,1854.11111111111,478,1.9,12,0.4,0.628703528912756,3280,21029,0.00410689087619885
51207014,1885.94444444444,478,1.9,12,0.4,0.680171097559888,8681,13623,0.00435134866644878
381720081,1903.27777777778,478,1.9,12,0.4,0.895945752476047,28229,3,0.00664569614512177
537766162,1907.11111111111,478,1.9,12,0.4,0.74970535406079,22923,4701,0.00484123560240659
284320889,1914.44444444444,478,1.9,12,0.4,0.988956165802456,29956,1332,0.00786050081681069
167367637,1916,478,1.9,12,0.4,0.584938817127477,17813,9654,0.00388843923384784
558338343,1929.16666666667,478,1.9,12,0.4,0.524887894779167,16078,7152,0.00376817822661544
951453577,1946.05555555556,478,1.9,12,0.4,0.527849890408592,10436,16328,0.00374885423570972
715037408,1959.22222222222,478,1.9,12,0.4,0.871717363041686,4643,17862,0.0063567528344643
336319659,1964,478,1.9,12,0.4,0.931805895140017,27577,1593,0.00696215786631804
295983544,1966.27777777778,478,1.9,12,0.4,0.691812623296305,27824,29,0.0045125097281691
802341620,1969.11111111111,478,1.9,12,0.4,0.505629820705823,28597,120,0.00388843923384784
750611846,1991.72222222222,478,1.9,12,0.4,0.553779259745468,17959,11004,0.0036735003817256
806937830,2004.66666666667,478,1.9,12,0.4,0.962663502614742,11066,11252,0.00745945485676933
87605164,2004.83333333333,478,1.9,12,0.4,0.78968156452293,24976,1803,0.00514807447861545
788854939,2033.88888888889,478,1.9,12,0.4,0.901185831491477,29448,801,0.00676876459225365
906479272,2040.66666666667,478,1.9,12,0.4,0.996241182827549,22006,2824,0.00786050081681069
830687907,2050.44444444444,478,1.9,12,0.4,0.671413024615036,26872,904,0.0042750092161602
613632598,2050.5,478,1.9,12,0.4,0.732141316264521,9439,16634,0.00477795147688493
518092856,2090.33333333333,478,1.9,12,0.4,0.821254564066813,23193,5922,0.00553808012093481
954778981,2164.22222222222,478,1.9,12,0.4,0.868976592221782,16791,4891,0.00630195324106375
943970408,2186.83333333333,478,1.9,12,0.4,0.578345580571691,29068,292,0.00382736427205966
213176188,2200.72222222222,478,1.9,12,0.4,0.693538455792403,24731,1905,0.0045125097281691
999731560,2246.77777777778,478,1.9,12,0.4,0.934043328310887,22448,5171,0.00702910169195572
565750095,2363.55555555556,478,1.9,12,0.4,0.64193427905194,27282,396,0.00420130216070917
861287036,2415.55555555556,478,1.9,12,0.4,0.626701593197135,26601,2509,0.00410689087619885
712104160,2423.05555555556,478,1.9,12,0.4,0.689215075465155,29720,6,0.00448482561940733
796001862,2464.72222222222,478,1.9,12,0.4,0.566678006155598,6074,21665,0.00374885423570972
514498570,2480.16666666667,478,1.9,12,0.4,0.770175474738172,24363,5365,0.00497296990451289
583196014,2523.11111111111,478,1.9,12,0.4,0.522484515928598,20688,8805,0.00376817822661544
56247383,2663.11111111111,478,1.9,12,0.4,0.778920172315386,21847,3771,0.005041562592851
706915743,2677.22222222222,478,1.9,12,0.4,0.67294171468322,28407,16,0.00432560104120352
32798229,2700.38888888889,478,1.9,12,0.4,0.859173091880021,27990,164,0.00624809039284953
5570717,2702.88888888889,478,1.9,12,0.4,0.550156566536891,26832,206,0.00369205341395654
854395545,2728.33333333333,478,1.9,12,0.4,0.94744711831325,28552,521,0.00723788689072668
397944973,2733.61111111111,478,1.9,12,0.4,0.945209201677044,20045,3253,0.00709734539770286
383123056,2760.16666666667,478,1.9,12,0.4,0.709111232282783,29737,227,0.00465622022906621
713941457,2790.38888888889,478,1.9,12,0.4,0.884444720329408,29076,12,0.00664569614512177
28635787,2834.44444444444,478,1.9,12,0.4,0.550973915284539,25774,2432,0.0036735003817256
562478581,2840.11111111111,478,1.9,12,0.4,0.56825389464129,29157,646,0.00374885423570972
944863593,2852.27777777778,478,1.9,12,0.4,0.562850955187427,27946,1723,0.00369205341395654
298260061,2957.44444444444,478,1.9,12,0.4,0.669893399521365,21385,4183,0.0042750092161602
292260807,3093.72222222222,478,1.9,12,0.4,0.639526041782335,28549,759,0.00420130216070917
802552601,3138.83333333333,478,1.9,12,0.4,0.543839498819578,28701,7,0.00372972742838467
928632399,3186.22222222222,478,1.9,12,0.4,0.740252483899496,25076,227,0.00480938536818023
455620283,3437.27777777778,478,1.9,12,0.4,0.641783730701769,29166,17,0.00420130216070917
365043378,3525.66666666667,478,1.9,12,0.4,0.887937066550611,29723,691,0.00664569614512177
602753274,3532.27777777778,478,1.9,12,0.4,0.513938377281653,25311,2899,0.00380743008314268
322478212,14507.7777777778,478,1.9,12,0.4,0.374943999822534,2047,14373,0.00462675048078098
629199837,16831.3888888889,478,1.9,12,0.4,0.281667258788311,3266,14875,0.00529729402872025
569550819,16998.8333333333,478,1.9,12,0.4,0.483401159829971,2770,14240,0.00401662953826041
938247587,17054.3333333333,478,1.9,12,0.4,0.19122366869248,4787,12715,0.0054964404207774
792921789,17092.4444444444,478,1.9,12,0.4,0.398056325597006,3376,14039,0.00456891609977122
959803230,17194.0555555556,478,1.9,12,0.4,0.286550710765429,2572,17462,0.00522161839973853
181801810,17198.6666666667,478,1.9,12,0.4,0.328982884991362,1769,17224,0.00477795147688493
148628556,17254.2777777778,478,1.9,12,0.4,0.104786566756035,3782,16950,0.00683202407442425
824386247,17274.3888888889,478,1.9,12,0.4,0.431338392018438,736,19911,0.00443046409674785
790095935,17289.8888888889,478,1.9,12,0.4,0.441479569494792,4320,14256,0.00430015632919644
679650746,17675.6666666667,478,1.9,12,0.4,0.296507757257889,4930,12867,0.00514807447861545
259206807,18140.0555555556,478,1.9,12,0.4,0.496874841320537,2212,19383,0.00397297052154019
873899923,18163.6111111111,478,1.9,12,0.4,0.316515832766558,1830,17131,0.00490621863062681
846285338,18237.2222222222,478,1.9,12,0.4,0.346248768066959,2087,15615,0.00471630049008642
774142632,18311.7777777778,478,1.9,12,0.4,0.387593650261574,3061,14074,0.00459765142115343
620979975,18793.0555555556,478,1.9,12,0.4,0.485473436411455,905,17270,0.00399468074296937
215988493,19069,478,1.9,12,0.4,0.132565598299852,2751,15821,0.00589537561260802
743764374,19239.4444444444,478,1.9,12,0.4,0.239734719635914,2981,16490,0.00533596040849193
983913508,19267.8333333333,478,1.9,12,0.4,0.307664021700931,1320,22981,0.005041562592851
