seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
476021612,589.388888888889,478,1.9,12,0.4,0.805598690013986,6722,18619,0.00450766587173342
44120246,692.888888888889,478,1.9,12,0.4,0.764380386317192,7431,11828,0.00547896589426273
88688882,776.055555555556,478,1.9,12,0.4,0.703396233088851,8849,20742,0.00176295424581406
410764297,781.333333333333,478,1.9,12,0.4,0.665614585989427,15220,8181,0.00476372124147744
166416674,797.111111111111,478,1.9,12,0.4,0.616537136375905,3990,20832,0.00569388923086604
444679716,807.666666666667,478,1.9,12,0.4,0.94606558164668,3821,21260,0.00690465906208414
119863662,821.5,478,1.9,12,0.4,0.874525952089507,9098,12150,0.00369759334360271
311840484,842.777777777778,478,1.9,12,0.4,0.677835975656201,18583,7956,0.0052697039823473
711114035,863.222222222222,478,1.9,12,0.4,0.803539679365677,1226,24754,0.00629114267655721
657785602,870.944444444444,478,1.9,12,0.4,0.677816471903622,6622,20930,0.00446330977181608
474689336,875.833333333333,478,1.9,12,0.4,0.972344745952281,5576,16146,0.00617570326989615
738855434,899.222222222222,478,1.9,12,0.4,0.804615183287608,11739,14073,0.00540766548722675
173321021,915.555555555556,478,1.9,12,0.4,0.60124772391712,9120,15013,0.00961426950755107
780461393,934.5,478,1.9,12,0.4,0.766673660376609,8112,19625,0.00252110142252073
327608403,940.722222222222,478,1.9,12,0.4,0.907308476948831,18280,6198,0.00551029277509355
800561551,953.555555555556,478,1.9,12,0.4,0.753406006979356,24979,1135,0.00473299625137243
775076234,954.666666666667,478,1.9,12,0.4,0.839650340890774,7300,15232,0.00811255470187329
434070624,960.611111111111,478,1.9,12,0.4,0.830486745938884,9884,14172,0.00658322707171106
793797699,977.277777777778,478,1.9,12,0.4,0.625347907749972,2954,24818,0.00398386220101609
408310055,982.611111111111,478,1.9,12,0.4,0.87388139955032,12972,9673,0.00548391806218667
37860245,989.166666666667,478,1.9,12,0.4,0.754760541330565,1929,25397,0.00451026528950909
