seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
678066897,576.777777777778,478,1.9,12,0.4,0.549048594171854,10866,9845,0.00832781489067582
71713547,581.222222222222,478,1.9,12,0.4,0.618359051803541,7113,16056,0.00440056393290151
341814550,588.055555555556,478,1.9,12,0.4,0.936896699980708,7956,15536,0.0105007786349198
410941889,596.666666666667,478,1.9,12,0.4,0.875166331643622,7595,16240,0.00330078160025695
474561800,597.222222222222,478,1.9,12,0.4,0.743008549962049,9277,14241,0.00256471031578268
336752225,604.833333333333,478,1.9,12,0.4,0.629359092699954,13918,12189,0.00189260243774663
360482027,605,478,1.9,12,0.4,0.695590247771367,7464,15886,0.0036869729711727
960022859,646.611111111111,478,1.9,12,0.4,0.56369961265765,20734,5074,0.008199690299643
122015412,657.611111111111,478,1.9,12,0.4,0.517977906695917,6097,20970,0.010068353285854
758986913,662.833333333333,478,1.9,12,0.4,0.625944490464684,9427,10301,0.00449456235395019
640916079,671.666666666667,478,1.9,12,0.4,0.8401882917054,7100,13591,0.00201498882525023
437791931,675.555555555556,478,1.9,12,0.4,0.697945171549108,13610,13576,0.00211446130745468
995529391,682.111111111111,478,1.9,12,0.4,0.676816013204202,2043,25945,0.00225936445863808
643266848,682.666666666667,478,1.9,12,0.4,0.816293188321256,18213,3638,0.00561294010559951
650206471,687.833333333333,478,1.9,12,0.4,0.952227509029278,12379,11568,0.0027404959508513
706493402,696.777777777778,478,1.9,12,0.4,0.596243780760621,15098,10886,0.00396994489776839
194611855,696.833333333333,478,1.9,12,0.4,0.690285269048849,9690,15705,0.00212014518673133
927149652,698.555555555556,478,1.9,12,0.4,0.768140725415552,5179,17633,0.00286732673852211
319635834,704.5,478,1.9,12,0.4,0.812136387431335,13122,15581,0.00248114020618729
841487072,708.722222222222,478,1.9,12,0.4,0.746756953586655,8786,14611,0.00279725329210006
331189784,726.111111111111,478,1.9,12,0.4,0.778896722454998,15075,10704,0.0033048683386047
981878964,729.444444444444,478,1.9,12,0.4,0.995804658854568,12614,10787,0.00185957736835045
266901598,736.166666666667,478,1.9,12,0.4,0.754919250396721,4941,15631,0.00165867340664113
417798899,736.666666666667,478,1.9,12,0.4,0.866095258642945,57,30537,0.00607286117587143
108722960,741.166666666667,478,1.9,12,0.4,0.861590577482003,24672,638,0.00314651243515827
462021207,742.944444444444,478,1.9,12,0.4,0.869873591594721,3602,17857,0.00542609894614272
823766835,743.888888888889,478,1.9,12,0.4,0.675293599074487,3629,23474,0.00305264735195801
722118893,746.777777777778,478,1.9,12,0.4,0.566952919105979,4923,18800,0.00917251430586367
356751222,752.555555555556,478,1.9,12,0.4,0.538235661232485,15672,4931,0.0157362619129819
519220900,756.888888888889,478,1.9,12,0.4,0.838457781410302,6551,20025,0.00414766210304314
316413587,757.277777777778,478,1.9,12,0.4,0.824676145880944,1223,27154,0.00242401110670457
83030988,758.888888888889,478,1.9,12,0.4,0.742329947700794,23439,3335,0.00239020193711955
78289043,760.5,478,1.9,12,0.4,0.949275181925719,5022,15538,0.00230631614820687
202163498,761.722222222222,478,1.9,12,0.4,0.997716118839456,6692,14004,0.0065671881995243
105758285,765.277777777778,478,1.9,12,0.4,0.828669579920682,1031,25595,0.00309046572996098
616266484,768.166666666667,478,1.9,12,0.4,0.695795824653996,9671,19135,0.00335116354968845
892528658,772.555555555556,478,1.9,12,0.4,0.781867704842385,4654,18147,0.00320904985704345
26566859,773,478,1.9,12,0.4,0.784650699932258,10191,13958,0.00433657780744974
316975164,775.666666666667,478,1.9,12,0.4,0.930165231967982,8541,16017,0.00354632922318912
726769831,779.611111111111,478,1.9,12,0.4,0.929670707779285,15727,8815,0.00336397710158587
28927000,781.111111111111,478,1.9,12,0.4,0.916736678881515,15336,6515,0.00173598408064579
736220719,782.5,478,1.9,12,0.4,0.797438607945385,5842,16572,0.00293435901435838
736563290,786.111111111111,478,1.9,12,0.4,0.679018137823662,588,26378,0.00348044976306875
894013559,788.833333333333,478,1.9,12,0.4,0.925552725233458,11196,8557,0.00651151075375475
95875249,792.944444444444,478,1.9,12,0.4,0.835999371070435,22271,3497,0.0039281023189034
632413430,792.944444444444,478,1.9,12,0.4,0.86664569046708,4633,18489,0.0151468000045969
543937660,793.277777777778,478,1.9,12,0.4,0.690922240746361,12212,11920,0.00152336093451738
740566911,794.055555555556,478,1.9,12,0.4,0.828775341801678,14524,9643,0.00217594251234558
374358052,798.666666666667,478,1.9,12,0.4,0.54970779095195,2712,22323,0.00548685690754176
617379381,800.166666666667,478,1.9,12,0.4,0.804882571643345,14935,12637,0.00565804418834022
796168895,801.111111111111,478,1.9,12,0.4,0.562099820426311,9449,13860,0.00292720954835122
16801252,801.666666666667,478,1.9,12,0.4,0.574450578255902,567,27559,0.00837332878182217
156186027,802.388888888889,478,1.9,12,0.4,0.815038247425362,7732,15774,0.0061612031948657
357708036,803.222222222222,478,1.9,12,0.4,0.622534838176704,20415,6833,0.00596969389682699
603902382,807,478,1.9,12,0.4,0.686218574685849,18097,9790,0.00325972581791115
907530891,809.277777777778,478,1.9,12,0.4,0.795235945744179,396,28605,0.00381965058000818
161926008,810.944444444444,478,1.9,12,0.4,0.764369343532574,9769,10676,0.00388909006453954
195427392,811.611111111111,478,1.9,12,0.4,0.600064591923504,498,29679,0.00379133217158061
715636156,815.055555555556,478,1.9,12,0.4,0.793428435678651,3203,22900,0.00489347908583348
349632448,816,478,1.9,12,0.4,0.827465928910412,29743,225,0.011285702460207
395815147,816.055555555556,478,1.9,12,0.4,0.967441169855888,9254,11298,0.00997838781442336
713445836,820.666666666667,478,1.9,12,0.4,0.882002184940588,8835,13013,0.00347454356188109
341432275,823.5,478,1.9,12,0.4,0.704409593118902,8859,20519,0.00372963706051382
206964607,825.944444444444,478,1.9,12,0.4,0.600528780318271,6325,21654,0.00487742414154537
500494377,828.5,478,1.9,12,0.4,0.887190811987754,8484,16506,0.0119094117655052
657849791,829.277777777778,478,1.9,12,0.4,0.791437433398514,18045,8719,0.00371331726611901
778387221,830.388888888889,478,1.9,12,0.4,0.752016727523898,7880,15627,0.00268650372359851
775142665,834.388888888889,478,1.9,12,0.4,0.546631307382683,1855,23477,0.0075948178376863
732108090,834.666666666667,478,1.9,12,0.4,0.869025874814059,21303,8522,0.00232079011238017
990311970,838.444444444444,478,1.9,12,0.4,0.79601197471398,5033,18232,0.00309390318093074
12341403,838.777777777778,478,1.9,12,0.4,0.749440052054446,4066,25726,0.00353305733867941
53063511,840.333333333333,478,1.9,12,0.4,0.898890635236508,5397,15751,0.0134254790439724
35390106,841.888888888889,478,1.9,12,0.4,0.789616897171485,4760,20024,0.00328521457864709
460510949,842.5,478,1.9,12,0.4,0.832845993177301,2473,20325,0.00526349263890705
