seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
791188464,842.388888888889,478,1.9,12,0.4,0.885910706501454,628,28375,1
508185559,886.333333333333,478,1.9,12,0.4,0.877796328533441,8916,19800,1
291360590,924.666666666667,478,1.9,12,0.4,0.552053723647259,8348,19139,1
718201143,954.277777777778,478,1.9,12,0.4,0.746566800563596,15217,7857,1
428409568,1001.66666666667,478,1.9,12,0.4,0.636917225783691,28108,28,1
605644789,1038.11111111111,478,1.9,12,0.4,0.512649303837679,13795,7938,1
447731679,1053.16666666667,478,1.9,12,0.4,0.995843474776484,7957,14928,1
936315609,1068.38888888889,478,1.9,12,0.4,0.930134026403539,15433,13718,1
509818242,1110.88888888889,478,1.9,12,0.4,0.556829545157962,3941,21736,1
407595327,1117.27777777778,478,1.9,12,0.4,0.904775048373267,8463,19468,1
775191124,1126,478,1.9,12,0.4,0.761580431996845,3673,18789,1
145133895,1133.88888888889,478,1.9,12,0.4,0.958827299950644,8471,17602,1
969517968,1141.33333333333,478,1.9,12,0.4,0.539118612883613,6911,17652,1
606419567,1143.33333333333,478,1.9,12,0.4,0.923469771957025,7457,13078,1
757946167,1151.77777777778,478,1.9,12,0.4,0.752112241089344,9965,14273,1
386620629,1186.77777777778,478,1.9,12,0.4,0.767975129047409,4763,18974,1
266266975,1193.66666666667,478,1.9,12,0.4,0.585146409226582,27503,3784,1
324876504,1194.83333333333,478,1.9,12,0.4,0.898256947076879,6110,16459,1
494391266,1196.66666666667,478,1.9,12,0.4,0.963747473550029,13107,14803,1
254820367,1209.55555555556,478,1.9,12,0.4,0.943627585447393,16603,7321,1
986371979,1215.66666666667,478,1.9,12,0.4,0.847271708468907,15442,8230,1
514495174,1245.83333333333,478,1.9,12,0.4,0.936974868900143,11320,9589,1
195752140,1261.11111111111,478,1.9,12,0.4,0.892954818741418,4688,18224,1
214400366,1262.16666666667,478,1.9,12,0.4,0.602057918533683,10071,14587,1
491827207,1268.11111111111,478,1.9,12,0.4,0.792410004767589,3916,17157,1
21653880,1271.83333333333,478,1.9,12,0.4,0.927449036273174,16818,8578,1
608884225,1338.33333333333,478,1.9,12,0.4,0.945008014910854,19644,6500,1
383168485,1351.5,478,1.9,12,0.4,0.996533272089437,412,28861,1
971641088,1353.22222222222,478,1.9,12,0.4,0.788417678093538,42,26909,1
940223174,1353.33333333333,478,1.9,12,0.4,0.534338672715239,21337,4888,1
842545989,1379.11111111111,478,1.9,12,0.4,0.669126545311883,12681,12164,1
6983720,1387.22222222222,478,1.9,12,0.4,0.500813409895636,28093,1801,1
40453283,1399.05555555556,478,1.9,12,0.4,0.887533534108661,6921,20757,1
17252202,1399.61111111111,478,1.9,12,0.4,0.553611316997558,7602,22328,1
186072142,1406.22222222222,478,1.9,12,0.4,0.576591709139757,13779,9359,1
49733872,1421.88888888889,478,1.9,12,0.4,0.535797374485992,479,24402,1
863256960,1432.72222222222,478,1.9,12,0.4,0.562539624492638,27931,46,1
579128499,1451.94444444444,478,1.9,12,0.4,0.729526026803069,860,23933,1
912071041,1474,478,1.9,12,0.4,0.972372760577127,18659,2954,1
633751452,1476.38888888889,478,1.9,12,0.4,0.744477574527264,3429,19152,1
811460072,1492.38888888889,478,1.9,12,0.4,0.569002302968875,976,28275,1
84871528,1493.05555555556,478,1.9,12,0.4,0.882142451778054,27938,1112,1
478988690,1532.38888888889,478,1.9,12,0.4,0.731093842722476,8320,13295,1
841171601,1532.72222222222,478,1.9,12,0.4,0.865437142946757,5641,15645,1
34911022,1539.55555555556,478,1.9,12,0.4,0.759714517253451,27581,863,1
805897069,1546,478,1.9,12,0.4,0.960661271051504,22243,3677,1
122598828,1580.33333333333,478,1.9,12,0.4,0.944314584042877,13475,9991,1
566751280,1617.61111111111,478,1.9,12,0.4,0.576557098375633,3682,19879,1
556476566,1630.22222222222,478,1.9,12,0.4,0.99656111614313,18037,4498,1
166879524,1630.83333333333,478,1.9,12,0.4,0.613838059199043,3499,17558,1
