seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
568468344,536.888888888889,478,1.9,12,0.4,0.749107609915138,4436,18669,0.00173569245063124
823074298,556.722222222222,478,1.9,12,0.4,0.762518052819554,10232,15612,0.00336935560474519
386452110,600.777777777778,478,1.9,12,0.4,0.569909493787553,18686,5023,0.00228272799393387
644323424,613.722222222222,478,1.9,12,0.4,0.980295467761184,1758,24453,0.00720202714727158
781487480,615.833333333333,478,1.9,12,0.4,0.966120303093263,27048,6,0.00869418516120384
946649533,618.888888888889,478,1.9,12,0.4,0.625362908198885,7164,17750,0.00999893927868041
941177789,629.277777777778,478,1.9,12,0.4,0.716854317320726,2631,19851,0.00410613628072071
602637287,631.833333333333,478,1.9,12,0.4,0.979624852497533,10144,16621,0.00289917275208554
617424723,634.333333333333,478,1.9,12,0.4,0.587953794357445,4708,19593,0.00218085691400123
641067737,636.388888888889,478,1.9,12,0.4,0.600489985412365,3937,22877,0.00467142022926316
640646294,646.777777777778,478,1.9,12,0.4,0.645607444485695,23191,1985,0.00886662612400453
637223270,655.333333333333,478,1.9,12,0.4,0.91360176039078,6956,11697,0.00894980522319948
431612351,658.222222222222,478,1.9,12,0.4,0.713462266908179,16402,5049,0.00673610451975638
543315297,660.777777777778,478,1.9,12,0.4,0.936477157306323,10760,19259,0.00353426006832702
856087902,666.333333333333,478,1.9,12,0.4,0.687058893706056,4116,19024,0.00589668253719999
641938034,667,478,1.9,12,0.4,0.982073987331463,3698,23378,0.00608871258484972
747771029,673.111111111111,478,1.9,12,0.4,0.6456400903354,13747,12513,0.0084268533444568
823554661,684.777777777778,478,1.9,12,0.4,0.621149347213776,1365,26959,0.00687110956410256
81424460,687.055555555556,478,1.9,12,0.4,0.951504151036558,10268,10864,0.00865168720206064
409467036,687.166666666667,478,1.9,12,0.4,0.857898643908864,3361,22557,0.00623219704733035
681655245,687.611111111111,478,1.9,12,0.4,0.753254514614479,8335,14274,0.00439579632266108
856022649,693.944444444444,478,1.9,12,0.4,0.716191924001853,15727,8269,0.00814121194451736
9083066,694.777777777778,478,1.9,12,0.4,0.87701054837841,10367,8460,0.0111165860491325
895459702,700.722222222222,478,1.9,12,0.4,0.673972820236451,9529,12359,0.00275381723595853
596602484,701.722222222222,478,1.9,12,0.4,0.929702506954581,13329,15533,0.0062188506480096
455939107,704.611111111111,478,1.9,12,0.4,0.696294559213049,1928,23047,0.00292880616658169
403611400,707.222222222222,478,1.9,12,0.4,0.739243545651974,15608,9357,0.00478315055873121
774946839,710.222222222222,478,1.9,12,0.4,0.655269682259576,96,28407,0.00191216193388449
101498150,711.333333333333,478,1.9,12,0.4,0.756496266943454,6617,14717,0.000932608281014862
634925545,715.388888888889,478,1.9,12,0.4,0.695084540698459,10498,10630,0.00383155417657703
325597392,715.388888888889,478,1.9,12,0.4,0.71122988420091,4571,22127,0.00634571703200451
341140100,718.166666666667,478,1.9,12,0.4,0.853817891810455,10946,16026,0.00729354011346412
310467560,719.555555555556,478,1.9,12,0.4,0.754465950243815,7807,17770,0.006299018502304
982009878,720.444444444444,478,1.9,12,0.4,0.857773455585716,11124,10203,0.00265456587781722
510718878,720.944444444444,478,1.9,12,0.4,0.699715587713877,9883,13665,0.00514226444897218
927358641,721.944444444444,478,1.9,12,0.4,0.811758310211661,7940,16496,0.00479521693665666
270767780,722.222222222222,478,1.9,12,0.4,0.612398570680553,3944,19540,0.0064486031241098
888356286,723.722222222222,478,1.9,12,0.4,0.75205917860575,3308,17194,0.00333316409339392
95124481,725.277777777778,478,1.9,12,0.4,0.708954890697648,8392,20439,0.00436078744899113
385265162,727.055555555556,478,1.9,12,0.4,0.63964055726926,9780,11568,0.00537782615337171
481824105,728,478,1.9,12,0.4,0.612104397026306,23092,3491,0.0119205522471475
572124046,728.277777777778,478,1.9,12,0.4,0.998357758376691,12855,8171,0.00867491488986831
283775315,730.666666666667,478,1.9,12,0.4,0.619473450303905,8766,14280,0.00569972027512921
894036956,737.666666666667,478,1.9,12,0.4,0.569896625839168,4239,25762,0.00368123808045804
722291131,738,478,1.9,12,0.4,0.933932225726669,16216,7096,0.00501558120868053
855721146,738.277777777778,478,1.9,12,0.4,0.74574106298766,13120,9824,0.000963983936058834
345951463,740.055555555556,478,1.9,12,0.4,0.584778923671805,10861,11284,0.0145248196152612
18234703,744.166666666667,478,1.9,12,0.4,0.531321367784251,15120,6158,0.0133528602040662
799754454,746.944444444444,478,1.9,12,0.4,0.763519444523245,11672,9902,0.00270228748465834
430698648,750,478,1.9,12,0.4,0.718856983214362,13329,7977,0.00267569728673503
