seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
190992202,538.861344537815,280,4.27679837874002,24.0226663394946,0.351105307509565,0.783173347847697,29694,0,0.00482187131679932
812324676,609.328571428571,280,2.7652731019465,11.1218959873577,0.474516602231814,0.967059052394187,954,25427,0.00408618763809104
352780706,618.848214285714,280,3.63903647458223,26.8049887925522,0.85960402586199,0.758958043530462,175,26652,0.00975491884973039
36938383,618.978991596639,280,1.36250399436523,17.7760485227102,0.319229777143308,0.635857066011241,30731,27,0.00344039854284029
943704762,621.647619047619,280,2.73230525245839,9.41474379894171,0.398086160881117,0.881123986634324,3087,22691,0.00152906601904013
621288073,621.940476190476,280,3.19610532639666,23.7979991589336,0.638802449741447,0.583114835250969,696,22721,0.00318835469354796
577801602,634.415178571429,280,3.50791957767228,15.8603853547427,0.184777081749537,0.646007877167827,26163,2502,0.0021991893833168
748084996,642.252747252747,280,2.67797006112482,10.3169302979216,0.498342480305488,0.588643961054376,753,24374,0.00336916875934464
529201664,648.614285714286,280,2.08528914142538,19.7449058929496,0.311233226557687,0.947920181651369,27451,0,0.00344654211166679
759751047,677.785714285714,280,2.39939619908627,21.7215743213459,0.356371975409112,0.631559893033734,28479,0,0.00444092260887039
768109178,680.178571428571,280,3.92272745616059,15.8030295264871,0.372138661493965,0.625156247819999,4818,18375,0.00213637651450567
497192947,692.653846153846,280,3.41241010707511,5.4571977185491,0.328843478827837,0.564199851335443,616,25347,0.00509201844131345
677700847,705.117647058824,280,3.40507314737826,10.0242555470097,0.720505332345525,0.654437621908417,48,30115,0.00438867646053072
265033874,713.514285714286,280,2.74217123062967,9.64936147737308,0.333048779493967,0.58677994199631,1536,26629,0.00221361975984775
676068522,716.6,280,2.76811574615183,9.4489302203875,0.524613601315446,0.932063581384302,96,27577,0.00628644252014007
153173333,720.441964285714,280,2.82213344018105,10.2132595888212,0.409825067182495,0.87847759405452,8183,16265,0.003638883074158
547372416,722,280,1.93698831656129,8.56995120990584,0.373001554228245,0.964232414602173,749,25260,0.00592953481577081
700365342,723.285714285714,280,1.7122061020331,22.1758836868938,0.242662960641346,0.788074495413284,28196,0,0.00572436060069225
863693673,723.616071428571,280,2.4007676341568,25.8993122288505,0.231959025032053,0.852331583649638,28856,0,0.00574006529369826
30263559,726.252747252747,280,3.21605812755559,12.5288102229064,0.208588592039814,0.630330717576076,18295,6375,0.00235275932096353
408279795,727.168067226891,280,2.57011276230028,7.20699848667922,0.229699110005321,0.687325595572575,8470,23361,0.00575740164312048
391219394,736.012605042017,280,2.73556205341394,11.9755874552067,0.285730760645217,0.774136569975712,29824,4,0.00424783901718036
18143645,740.791666666667,280,4.29948302637812,14.5925210425266,0.425172297600283,0.884063112084647,9754,9706,0.00351412136875829
554870691,747.634453781513,280,1.22343290081463,16.0076560935307,0.115244098791743,0.772500284216767,29373,0,0.00888839042423872
939778266,753.178571428571,280,3.06842643513828,18.8647029188173,0.152147566106825,0.574664449571983,27170,0,0.00296061507258025
475461726,753.373949579832,280,2.53627057088433,25.3296822155532,0.139136353477372,0.673946526357408,30018,0,0.00450528380610038
