"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
602933593,11.1803398874989,25,2.05149451124103,20,26.6065692993513,0.7,1,1655,21750,0.00839514516644687
915964748,12.7279220613579,25,2.7326820033693,20,24.4637621635425,0.7,1,2362,19736,0.00748357360189069
176391780,13.114877048604,25,3.23034246202545,20,23.4569699548164,0.7,1,4243,17635,0.00694617885857167
205313925,17.8885438199983,25,3.17952648531514,20,23.9046481078897,0.7,1,755,21254,0.00701413697942776
334920961,18.2208671582886,25,3.97272857129312,20,23.6356374452521,0.7,1,1201,19561,0.00699019454058459
255058063,18.5472369909914,25,4.83086981242237,20,22.7269206207767,0.7,1,669,21500,0.0129912142373923
945432444,18.6279360101972,25,3.37203728524675,20,23.3795355894846,0.7,1,7467,14015,0.0061370030526808
49026362,18.7616630392937,25,2.23564149399645,20,26.0163749898475,0.7,1,4273,18505,0.014047391867549
687423699,18.8148877222268,25,2.696053099853,20,24.9254923284897,0.7,1,10736,11270,0.0139851512171969
684758123,19.0787840283389,25,3.29762512957716,20,24.4992049525863,0.7,1,2938,18823,0.00493854509338531
711295581,19.2093727122985,25,3.75262301221678,20,23.2492784742953,0.7,1,1957,22076,0.00730886517405243
314382365,19.2353840616713,25,3.6831411834781,20,23.4559629343541,0.7,1,710,20423,0.0111285900545357
914495853,19.3649167310371,25,4.03507488586418,20,22.8926426785706,0.7,1,1715,20577,0.0104852918108769
798508418,19.4164878389476,25,2.37927094914234,20,25.5524330804319,0.7,1,5600,16049,0.00832166016736261
565435281,19.4164878389476,25,2.76645488299271,20,24.8943812661814,0.7,1,1406,19451,0.00706754599046979
145373620,20.0249843945008,25,2.379512421634,20,25.2728967954361,0.7,1,24,26445,0.00971595599942032
850529961,20.0499376557634,25,3.51665046092664,20,23.953753121683,0.7,1,10896,8749,0.00606841064512289
990953502,20.0997512422418,25,2.14697473118775,20,25.51281552639,0.7,1,15486,5873,0.00915802319531373
586149127,20.2977831301844,25,3.06971384095407,20,23.9000992997421,0.7,1,1362,21281,0.00784112211842546
966354679,21,25,2.5572475034607,20,25.5520089352984,0.7,1,6825,16571,0.00998443188955376
580493279,21.0237960416286,25,2.57637610253394,20,25.6179476932781,0.7,1,2046,17861,0.0101173015138656
