"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
889718614,17.1172427686237,25,1.38745991978794,20,34.5087411061054,0.7,1,17663,5333,1
743433818,19.2353840616713,25,2.04251028876752,20,29.4723029844141,0.7,1,1137,21833,1
455021298,19.3907194296653,25,1.62186551559716,20,29.1071065131408,0.7,1,2214,22886,1
656980885,19.4422220952236,25,4.22026798035949,20,22.7341241966065,0.7,1,2496,17231,1
478803266,19.6468827043885,25,2.10266537591815,20,27.1253893023889,0.7,1,4292,17738,1
730922337,19.7737199332852,25,2.10528458654881,20,29.0683918152175,0.7,1,1470,23360,1
580863004,20.7846096908265,25,1.11236642394215,20,38.4504155503513,0.7,1,19268,4357,1
902636329,21.5870331449229,25,1.23023331630975,20,35.1875639392014,0.7,1,15997,6817,1
511202500,21.8860686282393,25,2.78966185916215,20,27.5000646895222,0.7,1,4800,20260,1
554514598,22,25,2.21594868693501,20,27.3658475411878,0.7,1,2433,19726,1
395402393,24.1867732448956,25,1.78922483511269,20,29.8913051620446,0.7,1,3063,18554,1
123846454,24.6373699895098,25,4.48455911874771,20,23.2731150010679,0.7,1,1550,20673,1
325300137,24.8596057893121,25,2.06350708566606,20,26.7148339057884,0.7,1,4238,18787,1
875200230,25.475478405714,25,3.77167509123683,20,23.5657799945141,0.7,1,575,23024,1
681718824,26.944387170615,25,4.58993589598686,20,22.4660669393226,0.7,1,9,25250,1
759001322,27.5317997958724,25,2.98440449405462,20,24.2824672219744,0.7,1,131,24893,1
324646029,28.1780056072107,25,3.95962217170745,20,23.6728970602098,0.7,1,1013,22479,1
922348842,28.3019433961698,25,1.66916279774159,20,26.5244713779246,0.7,1,19596,2636,1
724423035,28.9136645896019,25,4.22252150345594,20,22.7948129429708,0.7,1,172,25764,1
88694246,28.9309522829789,25,4.71758211217821,20,23.1314163746255,0.7,1,6,26402,1
539785882,29.4278779391243,25,3.93092243280262,20,23.2673811824694,0.7,1,288,24610,1
344916965,29.7993288515027,25,4.59944608155638,20,22.3602884747595,0.7,1,158,25291,1
571558004,30.1496268633627,25,1.96378744579852,20,27.0607119375246,0.7,1,19016,4480,1
995620005,30.1662062579967,25,4.59141199477017,20,22.5293961987752,0.7,1,3101,21087,1
412098375,30.2820078594534,25,3.09156114608049,20,24.2294306543583,0.7,1,2455,18635,1
132212179,30.8058436014987,25,1.6558238947764,20,29.4845905096111,0.7,1,7580,13851,1
233601703,30.9838667696593,25,3.58921752870083,20,23.2130327948282,0.7,1,138,25603,1
291249426,31.559467676119,25,2.47770762164146,20,25.9316945962072,0.7,1,881,21627,1
182471435,32,25,2.16910677310079,20,26.3669492123749,0.7,1,527,24952,1
756992999,32.0780298646909,25,3.11362432967871,20,23.5574260694434,0.7,1,1833,22016,1
485627375,32.2645316098034,25,4.40328180044889,20,23.399914450148,0.7,1,25,26129,1
713021626,32.4191301548947,25,4.66992756724358,20,23.4601392984531,0.7,1,507,23725,1
243465974,32.8176781628439,25,1.43912347592413,20,31.5023120356856,0.7,1,2320,22939,1
419033535,32.9848450049413,25,3.77396198827773,20,22.9093040521889,0.7,1,4214,17956,1
884254306,33.9705755029261,25,4.89533280488104,20,22.2479907935434,0.7,1,862,22163,1
346221279,34.4673758792282,25,3.73962936643511,20,24.056295705815,0.7,1,820,24050,1
770274602,34.554305086342,25,2.60147985443473,20,24.6179498412096,0.7,1,2232,20670,1
791024553,34.9857113690718,25,3.31433564331383,20,23.9967898044642,0.7,1,271,26082,1
594586487,35.4400902933387,25,4.43536977283657,20,22.5037606409862,0.7,1,337,23729,1
705665634,35.5668384875575,25,3.62657397333533,20,23.5933868858362,0.7,1,213,26651,1
357297517,35.7910603363466,25,3.08627194166183,20,24.9178139281091,0.7,1,3424,20334,1
300663990,35.8329457343378,25,2.83385264500976,20,25.2886297487117,0.7,1,580,23835,1
989124017,35.9444015112229,25,3.79668986611068,20,23.661781253372,0.7,1,0,25687,1
26790773,36.1939221417077,25,3.42905646190047,20,24.0103942568002,0.7,1,510,26369,1
429683848,36.2077339804633,25,1.42796783614904,20,28.6678833883543,0.7,1,22044,2076,1
