seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
936178951,0.903225806451613,10,2.94642577173267,5.37415134600138,0,1,4656,28815,0.000784555075429844
575649012,0.95,10,1.80457857069509,16.2235077802252,0,1,41733,0,0.00110418862467905
961990874,1.03921568627451,10,1.80647367187141,5.47754409881114,0,1,31052,6154,0.00105680739638125
589747797,1.05084745762712,10,4.06864022079807,13.6542705384803,0,1,45639,0,0.000961712673107554
71166099,1.125,10,2.90417853752224,12.755397628424,0,1,39304,0,0.000657896358258242
714694256,1.13207547169811,10,3.26851491013824,5.51131436664079,0,1,7726,23503,0.000828141468509281
24830617,1.14084507042254,10,3.88055164652455,6.67682888853675,0,1,13843,11603,0.000924059974649835
362213476,1.14285714285714,10,2.49442278125812,7.05687954936763,0,1,25523,14563,0.00077915923584642
738993777,1.18965517241379,10,2.30028463658747,6.25903006565894,0,1,35872,2974,0.000849248522429308
471359638,1.20338983050847,10,1.23499298490095,17.1501281837243,0,1,45283,0,0.00145243272938552
574086251,1.23333333333333,10,2.81171787553736,9.06066000831379,0,1,26977,2753,0.00063789275277066
434250973,1.27586206896552,10,3.89932752936342,8.83179963570185,0,1,40618,41,0.000818567578699925
371416821,1.3015873015873,10,2.23719250648984,11.5813071835327,0,1,44754,4,0.000734693598521851
951456251,1.32203389830508,10,1.94387114908928,1.29658334244547,0,1,1697,33482,0.00149854170492157
844206283,1.32786885245902,10,3.70911940732944,16.5501154380437,0,1,42912,0,0.00100791595099706
391306329,1.33870967741935,10,2.73594182877823,1.50536123282163,0,1,75,37379,0.00122607957675401
728804564,1.34328358208955,10,1.92060065094798,6.19139037416729,0,1,6612,22567,0.000950417390034143
638556046,1.34615384615385,10,1.80796124901041,14.12804620167,0,1,40472,0,0.00098001516342621
876689466,1.3728813559322,10,3.12899732866404,18.0962913597716,0,1,41505,0,0.000922554990977767
978073170,1.46296296296296,10,4.71601650002219,16.8175862781212,0,1,45618,0,0.00146748384575221
997983602,1.46428571428571,10,2.69587658511314,6.92986177414696,0,1,36070,2645,0.000751258308302848
599928336,1.49122807017544,10,4.04696513538738,16.4063791075112,0,1,45368,0,0.00110418862467905
763498435,1.49152542372881,10,1.39922063094183,7.59037464265849,0,1,42246,79,0.00106275565564794
791599402,1.5,10,3.51857753975541,17.0555171076424,0,1,39494,0,0.000983417993854773
