seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
215660701,1.07142857142857,10,2.484226051718,15.9153641774319,0,1,42945,0,1
882749028,1.09615384615385,10,3.5309550575912,11.4832721340936,0,1,49008,0,1
435740014,1.09836065573771,10,4.08201802521944,17.0576760515105,0,1,43613,0,1
406328675,1.12698412698413,10,2.88867699261755,6.00771597167477,0,1,9681,13983,1
303296209,1.15625,10,3.10058711562306,8.20556875760667,0,1,32775,7801,1
708580453,1.16129032258065,10,1.28558001387864,10.0727018755861,0,1,42031,1,1
612404292,1.22950819672131,10,4.33784870617092,8.33299621171318,0,1,39001,1493,1
784122244,1.23333333333333,10,1.13718035724014,8.25494545325637,0,1,46245,15,1
934173709,1.25,10,3.67550067882985,19.6447111144662,0,1,45481,0,1
350759095,1.25396825396825,10,3.07035952620208,4.07520346203819,0,1,6727,17435,1
956415815,1.26785714285714,10,4.75256710126996,16.758146087639,0,1,41157,0,1
939967271,1.27118644067797,10,1.18880305998027,4.10022143693641,0,1,44650,159,1
68972886,1.29310344827586,10,2.62769020814449,13.4718388130423,0,1,43984,0,1
892348670,1.3015873015873,10,3.41747924592346,13.642343390733,0,1,35441,0,1
355553411,1.31818181818182,10,2.47944584488869,2.3344172318466,0,1,2275,40255,1
231069539,1.34848484848485,10,2.19945118296891,5.11997840530239,0,1,14442,20813,1
975224274,1.40677966101695,10,2.19815203920007,4.02006444940344,0,1,11113,21476,1
737127110,1.40909090909091,10,3.41858896333724,6.53359672939405,0,1,23438,8091,1
552923767,1.41333333333333,10,4.86738346889615,6.15681530046277,0,1,6336,21700,1
158464083,1.41379310344828,10,3.12153945770115,13.2513711275533,0,1,42150,0,1
202032397,1.41538461538462,10,4.06457343138754,5.42462640651502,0,1,1116,25148,1
730471873,1.44262295081967,10,3.45704240445048,17.5952528647613,0,1,38393,0,1
21945595,1.45,10,2.37423814181238,14.5322094953153,0,1,47822,0,1
530051435,1.45454545454545,10,3.61946301627904,6.94096633419395,0,1,23484,3474,1
266928169,1.45762711864407,10,1.64272061921656,11.7583637137432,0,1,36318,1,1
363720668,1.46153846153846,10,4.13610972929746,14.8401929929387,0,1,37144,0,1
358413596,1.46666666666667,10,1.01782988663763,2.55717048211955,0,1,478,42096,1
657847035,1.46666666666667,10,4.89976264443249,19.60136572388,0,1,35318,0,1
369625591,1.46774193548387,10,4.13162128347904,14.8270346252248,0,1,44051,0,1
668866829,1.47368421052632,10,3.46392773650587,13.2994437762536,0,1,42956,0,1
471218399,1.47619047619048,10,1.8971171407029,8.05329684261233,0,1,39644,103,1
284203683,1.48214285714286,10,3.52920291386545,13.2461913563311,0,1,36701,0,1
727663637,1.50746268656716,10,3.0894165057689,6.37575207417831,0,1,2734,27447,1
881604591,1.50847457627119,10,4.73399349395186,17.0699325869791,0,1,41686,0,1
530123954,1.51666666666667,10,4.15343706961721,13.589112859685,0,1,41833,0,1
290547643,1.51666666666667,10,1.71516643464565,11.3040797037538,0,1,30616,0,1
224119983,1.53125,10,3.26886908058077,1.74999629403465,0,1,456,41427,1
47397747,1.53571428571429,10,4.29952890705317,15.5664694267325,0,1,45121,0,1
75554541,1.53571428571429,10,4.75631239265204,15.4029093687423,0,1,36875,0,1
461410883,1.54098360655738,10,3.07634828332812,12.414207655238,0,1,39936,0,1
164821398,1.55,10,2.04624718241394,16.7290422278456,0,1,44693,0,1
338361374,1.55172413793103,10,4.78111290186644,16.2162375643384,0,1,34745,0,1
773756349,1.55737704918033,10,2.79537900909781,10.1110903650988,0,1,37694,0,1
