seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
189379058,0.573770491803279,10,3.15970421546585,19.6844201923779,0,1,43570,0,0.000806898177129789
957913265,0.621212121212121,10,3.73153626099192,9.00523161455873,0,1,38554,359,0.00123028801567519
801076771,0.666666666666667,10,2.59126682631181,10.4857895405852,0,1,38833,0,0.000541812747430564
900797555,0.683333333333333,10,2.58110895669492,10.1924364666954,0,1,42367,12,0.000326129707789195
740962832,0.704918032786885,10,4.28374577953129,10.509485748859,0,1,46529,201,0.0012116122070032
52843171,0.709090909090909,10,3.11315473428231,15.510228489032,0,1,35158,0,0.00321899480254135
240348616,0.758064516129032,10,3.31108511256274,15.7840557588187,0,1,38467,0,0.00115307160972021
872409072,0.786885245901639,10,1.42883780528794,16.0641495114911,0,1,46479,0,0.000569102061713341
960393457,0.819672131147541,10,1.58246440299681,11.6834882665806,0,1,38580,0,0.00095640364000989
748398806,0.830769230769231,10,4.23362047829447,9.8891472497735,0,1,44176,74,0.000371269570765071
527200276,0.833333333333333,10,2.34043323713449,5.22950058821146,0,1,34985,10791,0.000869351048902363
703455503,0.836065573770492,10,4.47072406834067,9.33914248017321,0,1,39668,5762,0.00107160433214106
28915040,0.85,10,1.66551963739152,8.42666318315641,0,1,36560,16,0.00133286217746636
323928498,0.85,10,1.59512851719962,12.5209241066418,0,1,31558,0,0.000701596366898128
226434470,0.857142857142857,10,3.54397734996825,7.85396528116777,0,1,42591,5016,0.00041502991767524
186489761,0.866666666666667,10,2.44733591151805,8.43128582091532,0,1,17931,11898,0.000274819092589018
814535213,0.868852459016393,10,3.12869472579603,12.2705583636894,0,1,33024,0,0.000770125762185395
325078594,0.870967741935484,10,2.83319549374564,4.17638137738433,0,1,596,30233,0.000762290978633594
616222461,0.876923076923077,10,2.0111726047935,9.3727636150326,0,1,38413,823,0.000499029600585554
238835605,0.883333333333333,10,4.45782663911331,14.1746555505125,0,1,41741,0,0.000551521801075668
