seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
329505590,0.586206896551724,10,4.30444031607202,2.63650965751632,0,1,36,43178,0.00123626640383058
63070114,0.6,10,2.32765585685629,5.8323807988424,0,1,9358,20893,0.000446273150582048
791651695,0.629032258064516,10,3.15125790469036,10.863079531218,0,1,45548,1,0.000805974575767628
551265597,0.672727272727273,10,1.78126276935352,12.9806304727122,0,1,41375,0,0.00178282429345244
989436508,0.677966101694915,10,2.99380431362175,4.89518334691634,0,1,13380,11256,0.000434150720132102
312021268,0.689655172413793,10,1.80809763045998,15.8068717981581,0,1,35049,0,0.000223272964837089
450972506,0.7,10,3.45350054973508,13.5295136491446,0,1,34897,0,0.000455613308624814
931907410,0.706896551724138,10,3.01820946610303,6.97099421912056,0,1,28301,8517,0.00083134384607461
136357909,0.725806451612903,10,3.32909262146081,10.8941261905192,0,1,44553,0,0.000476707329563839
832803685,0.73015873015873,10,3.92155756893149,10.0529646821073,0,1,39718,0,0.00141862299861763
221306168,0.75,10,2.80418723242384,8.95104976696347,0,1,9380,17485,0.000518165154739589
533678027,0.754098360655738,10,2.95742718217897,5.8339380504144,0,1,25485,6005,0.00046432397784094
464883265,0.759259259259259,10,3.10046416085989,19.4377720374231,0,1,45889,0,0.000645726452306839
487671552,0.76,10,2.24794848637544,15.1418804035725,0,1,35691,0,0.000865181435771207
213164166,0.774193548387097,10,4.48511816605181,11.1175381380852,0,1,36569,0,0.00169062576162948
8069937,0.777777777777778,10,3.48939440135105,9.24711797180826,0,1,21108,6926,0.00174348515742412
770647646,0.786885245901639,10,2.65644621218917,6.4974057410533,0,1,23468,4721,0.000655546335894646
329189500,0.796610169491525,10,2.65904444279582,6.03823554978133,0,1,13560,11737,0.000673787696425448
545442931,0.8,10,3.93923467820435,5.87116320304452,0,1,8724,16358,0.00123447789615558
87113859,0.810344827586207,10,2.51236988583115,8.55692121512736,0,1,17977,8025,0.000863766661106799
46059899,0.810344827586207,10,2.47391239084103,3.98035467165858,0,1,13830,9872,0.000680894356089538
376513612,0.810344827586207,10,2.84930608404487,15.0576971341522,0,1,45358,0,0.000369749244601839
902761948,0.8125,10,2.8988956871837,9.18096875471638,0,1,38531,1405,0.000720235963591164
15044829,0.813559322033898,10,1.47683819226245,13.1100652761489,0,1,28753,0,0.000895442600461687
413907464,0.815384615384615,10,2.55202866552153,10.3215331313995,0,1,38306,57,0.00142498899577766
805986456,0.816666666666667,10,2.2554117180816,5.02788120893671,0,1,34155,11406,0.000741609829357192
424372684,0.818181818181818,10,2.17540701741309,16.7136439439239,0,1,40989,0,0.00125322298536811
868395317,0.821428571428571,10,3.2321358509771,10.6028687417312,0,1,40433,0,0.000271746796404802
211231401,0.825396825396825,10,2.18742213660277,8.24778284399049,0,1,38417,570,0.000974498870186677
611843038,0.830508474576271,10,4.31752022612099,6.96342852158031,0,1,19225,5490,0.000472504909458406
498380880,0.833333333333333,10,2.18422403741437,5.50635534926066,0,1,45021,1880,0.000453649565745269
286873000,0.836734693877551,10,1.63809233949689,7.72231291115716,0,1,42818,2,0.000380557907188307
622239672,0.838709677419355,10,1.2812801198053,14.6127795325005,0,1,37649,0,0.00239077126261936
628847423,0.840579710144927,10,2.82116790611016,10.0774503319938,0,1,38630,221,0.000597750661605248
884579924,0.842105263157895,10,3.45912898907721,6.91245352094986,0,1,2379,31625,0.000259402503517796
822835436,0.84375,10,2.65805004669928,1.32132868990845,0,1,30,36478,0.00289128929289135
788867130,0.847457627118644,10,3.09084135026755,15.9687818740687,0,1,46476,0,0.000892120619882137
894141251,0.85,10,2.2436664332748,5.75135312917425,0,1,21092,7655,0.000386467330401969
767861701,0.854838709677419,10,2.70371027215949,7.76355014695772,0,1,12263,14760,0.000430897855904041
672091991,0.862068965517241,10,1.09242665897897,19.4182234939886,0,1,42010,0,0.00423425504675194
677125633,0.872727272727273,10,3.69044839492379,11.9194840585097,0,1,19245,6125,0.000288510017034228
479434935,0.873015873015873,10,2.3200855045051,4.21560094081807,0,1,6049,29017,0.000811562482857179
570257252,0.875,10,1.03008470221865,3.50039934438011,0,1,36745,3119,0.00118625679458353
746482614,0.876923076923077,10,4.2049396222606,12.5009289251654,0,1,39162,0,0.000304679364498852
335697701,0.876923076923077,10,3.9067865542352,10.0416424500475,0,1,33037,3750,0.00294502051351554
825011276,0.876923076923077,10,1.67468487335088,3.98902966761602,0,1,12142,26504,0.000298598567183202
563682571,0.879310344827586,10,1.88037088036547,6.6482641624009,0,1,38947,17,0.000830302752715015
941914980,0.88135593220339,10,3.10576502338424,5.92201248823886,0,1,10071,16856,0.000464138331207649
170910653,0.882352941176471,10,3.67381251505303,17.7145899392304,0,1,37050,0,0.000535559189152376
495825306,0.884057971014493,10,3.33462489809371,3.17602907151605,0,1,1713,27049,0.00129838622986652
129576000,0.885245901639344,10,4.23707235530812,18.5147695275696,0,1,47357,0,0.00145187427895858
231912099,0.887096774193548,10,3.62816143149857,10.3645400388247,0,1,42545,21,0.00106554853664825
913460556,0.888888888888889,10,2.91920802995572,15.8195080140288,0,1,42639,0,0.000847169815695819
766738125,0.890625,10,2.23413767082421,10.9608679377812,0,1,42484,0,0.00100649284190848
205862096,0.890909090909091,10,2.41989101874123,8.57443412386125,0,1,40516,13,0.000713277441621561
955359651,0.897058823529412,10,3.22510647084823,6.50904110126817,0,1,21641,11794,0.0027871296579988
899710125,0.9,10,2.75707796927722,5.29629953862805,0,1,12164,15599,0.000592081846511205
376087589,0.9,10,3.0191546424196,10.5696727367776,0,1,37383,3,0.000335922568733517
422408984,0.903225806451613,10,3.26348779312817,6.69808314338847,0,1,14193,9955,0.000533793955885978
901974680,0.90625,10,2.73488064890367,6.32891719166981,0,1,9712,25098,0.00094023094988063
560910042,0.910714285714286,10,3.50918354267573,13.3861203216584,0,1,46134,0,0.000769420666943844
514068393,0.915254237288136,10,2.70533317229145,1.81409200429898,0,1,71,42774,0.000395736379493225
845316987,0.918032786885246,10,2.52924919232665,13.6080621474167,0,1,37266,0,0.000737435051893294
563548394,0.923076923076923,10,4.60606304137855,11.7729723979509,0,1,36813,0,0.000478952158621474
845861200,0.928571428571429,10,1.80008148931202,10.0830928636543,0,1,33682,1,0.00224387622871223
794256043,0.932203389830508,10,2.07156304040606,13.00870113675,0,1,46514,0,0.000676691550555936
783236385,0.932203389830508,10,2.5374792648138,17.6317446827548,0,1,42901,0,0.000711139155001497
268203710,0.933333333333333,10,4.38765387714007,8.15435641156683,0,1,27960,1077,0.00222548038325696
810899659,0.933333333333333,10,3.72748087025803,19.1901624909455,0,1,43018,0,0.00088913142826546
864485416,0.933333333333333,10,3.447015896271,8.25375805801622,0,1,32332,5307,0.000609889202629151
870795506,0.933333333333333,10,1.92914987754392,14.0508411103921,0,1,40602,0,0.000504327921954984
729594578,0.934426229508197,10,1.73099508824959,5.77765149122341,0,1,27044,10367,0.000183078498111456
639456926,0.934426229508197,10,2.32209696218451,8.58236107576343,0,1,45483,128,0.000404756188746566
165349697,0.935483870967742,10,2.25029809174519,4.09300337757061,0,1,11040,18598,0.000557661164756747
211641593,0.936507936507937,10,4.41674414214898,11.4051076001312,0,1,41340,2411,0.00034436825001427
283845078,0.936507936507937,10,3.79693759026618,6.28890823601614,0,1,15784,9957,0.00132943729991317
792348104,0.946428571428571,10,1.92365447103169,3.50627105048851,0,1,195,35177,0.000708537226048176
915218423,0.946428571428571,10,2.7760263282108,14.3255962623465,0,1,41688,0,0.000471632205491335
585433573,0.947368421052632,10,2.92337186108647,12.3787673250519,0,1,18814,7731,0.000201256276222014
265081290,0.949152542372881,10,3.73845252607103,2.59341920754982,0,1,243,24343,0.000667975557454206
694538530,0.949152542372881,10,1.54567721699814,9.45557239484287,0,1,43013,1,0.00158765209965448
309650086,0.949152542372881,10,2.52766132187123,8.39018760563987,0,1,25097,2740,0.000404737247623082
520485162,0.950819672131147,10,4.84638551293182,9.09529603260442,0,1,31862,6198,0.00214767129948175
389547097,0.950819672131147,10,3.70268707850163,11.7274055681214,0,1,45554,0,0.00118612839896956
65669554,0.950819672131147,10,1.8120094170707,3.54524696066284,0,1,9202,19162,0.00166486037876
