seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
838488813,0.6,10,2.76958630166598,6.02680155563903,0,1,23811,6405,0.000385797542648697
601800971,0.603174603174603,10,2.66621450565932,4.84009348382247,0,1,3429,21200,0.00115519959581837
167350896,0.639344262295082,10,3.57894454755368,1.71931251688419,0,1,57,28123,0.000867427125862001
301162132,0.639344262295082,10,1.39782679411993,3.34026823630449,0,1,43501,3248,0.000440469043000262
184463206,0.651515151515151,10,4.52554747804461,13.4926752639259,0,1,42730,0,0.00165497463597761
377589270,0.661016949152542,10,1.26855341055406,5.59020373590138,0,1,36045,3092,0.00320621885700685
301754870,0.682539682539683,10,3.15935812312899,11.3466453031002,0,1,49108,2,0.000914431309949152
28361148,0.694915254237288,10,2.9303967120998,4.25638354452792,0,1,5843,21037,0.000612807269829028
896926994,0.701754385964912,10,2.81181435436948,7.58835750563764,0,1,29510,4716,0.000915165415472835
931460618,0.703125,10,2.30005385874383,6.34347668043974,0,1,39966,487,0.000351291413027531
638161023,0.716417910447761,10,2.5701719699323,3.07748131371841,0,1,281,38869,0.00114007923317342
23021033,0.721311475409836,10,2.17523984726321,1.17421708983352,0,1,301,36546,0.00158552866879598
903213436,0.728813559322034,10,3.20164248629433,7.6894923332671,0,1,28616,6171,0.000682514637967892
378389340,0.73015873015873,10,2.74392285648498,6.67677114492464,0,1,14274,16101,0.000534863121746397
866411762,0.734375,10,2.35310515421766,11.7581772187829,0,1,43377,11,0.00026519330337104
178144085,0.735849056603774,10,2.0541259432519,13.1864054257675,0,1,44842,0,0.000294131591530435
737778640,0.746031746031746,10,2.69259491914991,6.28396421344809,0,1,22080,9888,0.000726667237406278
572247905,0.746031746031746,10,4.35319451032245,9.53964633222903,0,1,6229,19910,0.00091282805310184
180272941,0.75,10,1.80277182200058,2.71797908813995,0,1,15021,12648,0.000571471025773374
8747559,0.753846153846154,10,4.52768332819779,8.31918876315546,0,1,25887,6943,0.000805046354305328
822150304,0.761904761904762,10,3.92079032055155,17.2236349228992,0,1,44020,0,0.00115563969176586
108846367,0.766666666666667,10,2.18100341138419,8.48916174744315,0,1,39304,6840,0.00125752190888289
28630801,0.777777777777778,10,3.62452973937835,19.2180659676716,0,1,40688,0,0.001316347257875
630171740,0.787878787878788,10,2.05484019434999,1.1768287881415,0,1,919,37495,0.000846201938578617
787575784,0.789473684210526,10,3.99368809963602,5.36424495950299,0,1,4175,21343,0.000440683686083876
129799410,0.790322580645161,10,2.09484855774959,3.458310510517,0,1,13179,20501,0.000841328515761353
5177982,0.796296296296296,10,3.47672951352168,10.3801538621763,0,1,40845,0,0.000345401679271257
265673096,0.796610169491525,10,1.56598540116249,6.8263474372068,0,1,43316,173,0.002164029818131
299595969,0.8,10,1.25480675682359,17.6985386766943,0,1,42619,0,0.00106653764936664
625728574,0.8,10,3.75166036414197,15.0225344161524,0,1,36777,0,0.00122420326844865
733054081,0.806451612903226,10,1.11881352211019,17.5885843035355,0,1,38722,0,0.00240690326236436
460243683,0.806451612903226,10,4.10791058231801,18.1888446223554,0,1,41753,0,0.0025035035977358
108360725,0.807692307692308,10,3.57589293940358,9.08087801429047,0,1,43398,89,0.000192640971382024
411435892,0.810344827586207,10,2.58588055302458,7.2786112424246,0,1,14237,13089,0.00076866782822936
831331691,0.813559322033898,10,3.12688681151706,11.6462517799077,0,1,44083,0,0.00162174660943076
504364515,0.813559322033898,10,1.91961906786114,6.11573391892338,0,1,36930,2041,0.000189089748575093
677394389,0.815384615384615,10,4.14457956993874,6.12161134485523,0,1,2225,27660,0.000709638524808078
