seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
816094406,0.526315789473684,10,3.78639608222236,12.4819249573678,0,1,37588,0,0.000284624932537957
230295652,0.537037037037037,10,4.29981200901712,17.8611561826215,0,1,39709,0,0.00111377865310801
298731918,0.568965517241379,10,1.44451075026276,16.9216863180682,0,1,45057,0,0.0014648446691792
869109869,0.583333333333333,10,1.05964650429529,11.4173660814424,0,1,35723,7,0.000554807229310535
612008279,0.603448275862069,10,2.95794809600435,7.51817205611563,0,1,39536,5345,0.000957838598046926
441490006,0.607142857142857,10,2.03389664821177,12.6503756539969,0,1,44684,0,0.00312077936513494
194618447,0.612903225806452,10,4.27025868407761,1.1128546992269,0,1,9,41556,0.00196460988616674
574737441,0.622950819672131,10,2.30874612786119,11.783178976393,0,1,41650,0,0.0005415588002196
520597745,0.625,10,2.6957075466111,10.0660624728178,0,1,24416,5197,0.000696817332944793
403575019,0.634920634920635,10,3.6572601359594,16.9478207635461,0,1,39104,0,0.000321216411310512
695506094,0.639344262295082,10,2.89795264941598,7.76884343182457,0,1,29276,7818,0.000933044499124319
962463440,0.65,10,4.28520712318281,9.61508393039295,0,1,49905,0,0.00132117475107479
997861892,0.650793650793651,10,4.21707267429256,13.9973397889464,0,1,36366,0,0.000959549316212845
498591774,0.651515151515151,10,1.95292505561229,8.46499625629678,0,1,46369,20,0.000464214723651788
403990374,0.654545454545455,10,2.90902637422946,15.9058212496046,0,1,32426,0,0.000237602002603216
827745654,0.655737704918033,10,1.63496409260029,7.88074452447261,0,1,18886,7790,0.000371980631289788
545672654,0.660377358490566,10,2.34044791212022,13.8049539501607,0,1,44276,1,0.000751589249901628
550378061,0.661016949152542,10,1.99643563660291,8.76126049871186,0,1,33848,5371,0.000492283174007815
815820607,0.661538461538462,10,2.68025858745434,6.00871560219651,0,1,26177,9180,0.000378659042152469
889869909,0.666666666666667,10,2.88242717598985,11.8397841781621,0,1,42831,0,0.000757646150725712
832040470,0.666666666666667,10,4.52544092625521,19.0600989809665,0,1,44412,0,0.00162486534822043
656991378,0.666666666666667,10,1.85607799026141,10.4647106698215,0,1,35824,279,0.00100824376065929
659766573,0.666666666666667,10,4.36255005267592,5.88499963380809,0,1,13182,12596,0.00186425372446981
107619104,0.671875,10,3.90822591855648,10.4490670996991,0,1,38729,0,0.000876214463739285
542520018,0.676923076923077,10,2.02238391365566,15.4557412884886,0,1,45862,0,0.000561996752207533
273996265,0.676923076923077,10,2.06939034118424,6.97241552508611,0,1,34753,2973,0.000802195019434709
31756748,0.676923076923077,10,4.51976427788004,4.73332862464994,0,1,2732,25266,0.000416999459082772
693935119,0.67741935483871,10,2.48646728939274,14.8864752796805,0,1,37767,0,0.00223986296627122
738887353,0.67741935483871,10,4.23364159173711,9.04512815071113,0,1,43961,43,0.00103843780071178
651112519,0.677966101694915,10,1.27410921591758,17.2521980204342,0,1,45628,0,0.00212278623565954
957664680,0.683333333333333,10,1.75417696656745,13.6914294637827,0,1,41613,0,0.00259719254405489
158104897,0.6875,10,3.73686378560147,10.421589149788,0,1,39262,10,0.00214081967632761
832519500,0.6875,10,2.57583075298393,2.3204835080295,0,1,158,43833,0.000154480152095205
932338267,0.689655172413793,10,2.4697740067594,13.8444478233356,0,1,42724,0,0.000424080849715805
374413561,0.694915254237288,10,3.98869594187168,11.651873947299,0,1,43474,0,0.000650248501892549
182097227,0.694915254237288,10,2.39504317478146,11.9651644979194,0,1,40708,0,0.00014235723380555
791951519,0.703125,10,1.13784023530009,19.6699766475933,0,1,34572,0,0.00145994078305478
948623185,0.703125,10,2.61248719369536,5.14702461721967,0,1,39342,2155,0.00151880794936086
634436855,0.703703703703704,10,4.75646845640682,16.2741308819484,0,1,36820,0,0.00205873947945763
982562209,0.704918032786885,10,3.07494991559003,18.5047242014644,0,1,40643,0,0.000136190259539635
201215778,0.704918032786885,10,3.01197074744967,15.284372611323,0,1,41162,0,0.00129517347310259
25697826,0.706896551724138,10,2.32299352597653,2.45115556819054,0,1,23,41469,0.000652720915333948
717595716,0.706896551724138,10,4.01829533087358,16.6049819069375,0,1,31662,0,0.000350301618220692
713936921,0.711864406779661,10,2.65191751240958,11.973245817016,0,1,42054,1,0.00336382141145154
728043457,0.711864406779661,10,1.45636570317887,10.6409618162681,0,1,44903,33,7.84314936854523e-05
729326918,0.716417910447761,10,4.07403769009029,8.56398059545754,0,1,21395,9633,0.00190651199395968
897286318,0.719298245614035,10,1.75392594846314,4.7631673540552,0,1,24112,8290,0.00077765862460603
869961964,0.721311475409836,10,3.03123408646819,5.27011620956541,0,1,5334,24795,0.00127379766570779
307225906,0.722222222222222,10,1.21130538014985,18.6134220710948,0,1,39852,0,0.00258501557255978
57448901,0.723076923076923,10,2.62735877154679,4.92275675853593,0,1,28872,6089,0.000914316845659008
50707849,0.723076923076923,10,2.5596034629561,5.35299844000401,0,1,5374,23209,0.00031006218195948
360122710,0.725806451612903,10,2.1032883191329,9.22805709961784,0,1,22947,9886,0.000730973571306923
276845185,0.725806451612903,10,3.56102672156859,15.57280968034,0,1,46672,0,0.000608382553338761
802979897,0.727272727272727,10,3.15610609555825,8.04618246438988,0,1,28009,7620,0.000340233777917652
621623780,0.728813559322034,10,1.7044087011459,8.1765679643103,0,1,34228,7,0.000750929474064932
540819575,0.728813559322034,10,2.64990619139644,10.4027713796538,0,1,38642,1,0.000252213551611081
940270814,0.73015873015873,10,1.25963218529914,7.87169461320041,0,1,44685,22,0.00150652421054765
433602002,0.73015873015873,10,2.4193919456348,6.35281644970999,0,1,12668,13123,0.00137467038903555
614269643,0.73015873015873,10,3.92163840873248,7.24455308731687,0,1,30314,7398,0.00119510902570827
427337609,0.732142857142857,10,3.34059294130286,3.98163283410618,0,1,5582,25427,0.000414156239258274
658334548,0.733333333333333,10,1.23844091293387,4.97359885156703,0,1,34327,8177,0.000678670782428418
752278368,0.734375,10,1.76927545028535,8.55454917165088,0,1,33978,4821,0.000684696084502119
68999479,0.734375,10,3.81839253134718,1.59952629331625,0,1,45,40964,0.000661744905591857
17575624,0.735849056603774,10,4.09793109508001,4.39891231099891,0,1,356,37114,0.00153265757558941
416249202,0.737704918032787,10,2.8228523963971,11.8738714248701,0,1,45797,0,0.000200291805415842
808001344,0.738461538461539,10,2.70879732212934,6.47885620192356,0,1,24913,10639,0.000625053550138769
606920457,0.741935483870968,10,1.58498561218109,9.57365742564834,0,1,44662,2,0.00154326027565864
127790378,0.742424242424242,10,1.74961442392048,4.30062453093267,0,1,13287,18547,0.000473836461593262
579505552,0.746031746031746,10,1.16476118710721,12.7509150155062,0,1,40134,1,0.00111600538401261
28186691,0.75,10,1.79863326574509,10.2197243469693,0,1,42518,4,0.000744283905664762
811071611,0.75,10,1.74250694956597,11.0520647143746,0,1,38948,0,0.00062162513267271
181457525,0.75,10,1.9262789772769,12.6972328349842,0,1,39382,0,0.00141623343378628
473467523,0.75,10,1.22358523460258,5.71579410785278,0,1,41977,79,0.00225536554958953
374576997,0.75,10,1.13745272779944,8.00804122295965,0,1,44046,24,0.000936704087027764
863705436,0.75,10,2.7000506019885,5.04125809113612,0,1,11489,19145,0.000855630641688798
758164105,0.753623188405797,10,3.4992154554426,1.96053439109853,0,1,229,32816,0.00105344605334603
107829577,0.754385964912281,10,1.69159965841449,18.0606115626318,0,1,34854,0,0.00100846979872925
60729611,0.757575757575758,10,2.27704774974532,3.04731825933005,0,1,4766,25983,0.00162236290405191
510427533,0.758064516129032,10,3.93864532457508,17.1505102857598,0,1,42012,0,0.00270740460452886
804234133,0.758064516129032,10,2.20214441961001,6.11512714851921,0,1,20636,10773,0.000638508959826448
681961244,0.758064516129032,10,3.89660829493261,14.3966010053158,0,1,39526,0,0.00054344612735027
702146803,0.758620689655172,10,3.72359489933872,18.6043787210699,0,1,38048,0,0.00259006503723096
866476132,0.758620689655172,10,3.90453690743953,19.8915045010561,0,1,36561,0,0.000671804653837375
965119081,0.761194029850746,10,2.56833992239963,6.99675493551228,0,1,32775,4565,0.000553432532419541
