seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
60198212,0.452830188679245,10,2.39062754487149,3.08057774496468,0,1,8096,16104,0.00152244951592514
330339825,0.5,10,2.378338860938,19.4199888103653,0,1,37466,0,0.000736163174174598
964591973,0.564516129032258,10,3.58738173047258,7.29642501838111,0,1,12556,15611,0.000531096098378759
693996579,0.564516129032258,10,3.64753788510623,13.9592628770832,0,1,37597,0,0.00108057976608933
794457097,0.578125,10,2.74620232062633,1.02928900896464,0,1,48,32300,0.000396428527402956
599615399,0.583333333333333,10,3.01029273219378,14.8498972007559,0,1,33263,0,0.000135345834498712
60127526,0.622950819672131,10,3.52476596693145,11.4819599783707,0,1,40560,1,0.00045528696249654
789647903,0.650793650793651,10,3.40870740014643,6.55915252890426,0,1,13894,11730,0.000729296473770863
268895447,0.651515151515151,10,2.13945763693292,7.9600659923187,0,1,31131,2925,0.000511267991661029
957511235,0.654545454545455,10,1.48144546653021,14.7319505480205,0,1,30209,0,0.0018049268375515
811688754,0.684210526315789,10,3.80779571492472,9.29129116247995,0,1,46396,423,0.000405123572708913
203323623,0.6875,10,2.67127775105068,1.72472966527026,0,1,1357,32431,0.000395016145242709
187742120,0.690909090909091,10,2.77229968015008,9.12031076169833,0,1,27411,6357,0.000573406038154658
673128905,0.692307692307692,10,2.62926384257716,4.52256157432781,0,1,11725,19292,0.000937104213626282
212747560,0.693548387096774,10,1.77114049846031,12.8884957441683,0,1,47165,0,0.00195275509679986
992198606,0.7,10,2.75598005388112,12.1339885200662,0,1,47780,0,0.00134226421392863
600028515,0.701754385964912,10,3.2661685886295,12.3126049454713,0,1,39080,0,0.000560572875066047
106450414,0.706896551724138,10,2.1939376424287,18.3650918910713,0,1,39649,0,0.000867873419461029
194930033,0.711864406779661,10,4.17502018284895,15.7419361916914,0,1,40641,0,0.00112542135773006
985490478,0.719298245614035,10,3.12495707537388,9.61957513372744,0,1,38127,5,0.000471727148983895
108576128,0.723076923076923,10,4.90143827546696,8.79322421896621,0,1,23211,11143,0.000688564417349271
208071162,0.725806451612903,10,3.8146018241348,6.38027840418628,0,1,30777,8468,0.000407108330798683
122888599,0.725806451612903,10,3.36052711089578,5.97963199328783,0,1,17230,10287,0.000346416334719325
157146661,0.727272727272727,10,2.82420855987612,7.27518469662614,0,1,27124,6151,0.000486354643722012
29717958,0.73015873015873,10,2.65136609586187,8.78510511728025,0,1,34621,2126,0.000912959978923106
806380424,0.73015873015873,10,2.58479138329306,5.35357753263525,0,1,9618,17989,0.000561260354761923
611209007,0.732142857142857,10,1.70111763844354,4.82159293753842,0,1,22465,14578,0.00176702135036045
553462663,0.733333333333333,10,2.29363214484152,12.0973415320135,0,1,36535,2,0.000198606680020438
350786468,0.734375,10,1.67600436098073,6.6403070851667,0,1,13613,15745,0.000512155696184171
290945091,0.739130434782609,10,1.74162466396508,12.7469786537946,0,1,40882,0,0.000423627298878811
363069274,0.75,10,3.17574047632132,14.6300674544645,0,1,38306,0,0.000184532799938132
911269266,0.75,10,2.15722968236976,13.2227963304884,0,1,37379,0,0.00018713997979867
987764155,0.75,10,4.64153348762371,7.68776875452161,0,1,26751,8046,0.00364564190917544
470077021,0.754098360655738,10,4.76294525555821,13.0657506862364,0,1,39760,0,0.000972665755157863
371522041,0.754098360655738,10,4.64689212104095,18.5149818375681,0,1,37153,0,0.000704743243723884
639517362,0.754385964912281,10,3.44649483331842,15.622383956978,0,1,37334,0,0.00272296967826454
612857017,0.761904761904762,10,1.27015158920551,6.98291378919208,0,1,23652,13366,0.000895071925689232
615534715,0.766666666666667,10,3.67735853353443,11.18666555554,0,1,48405,0,0.000300487427214314
980063939,0.766666666666667,10,2.47492929088259,9.88730244454569,0,1,25611,12293,0.000406229779686463
697031629,0.770491803278688,10,1.05169859581441,14.8457754576053,0,1,37892,0,0.0046876567894484
269140363,0.770491803278688,10,4.72558154870359,3.13603649491823,0,1,19,45488,0.000326534232068141
841969143,0.774193548387097,10,3.02185528719199,1.31524310430573,0,1,170,32660,0.000897572429625563
257584021,0.775862068965517,10,1.94876971176772,3.86003736038988,0,1,6109,27287,0.00177504236258475
228390946,0.777777777777778,10,2.63343374878453,7.2510154530806,0,1,19088,6555,0.000110376195333477
334000107,0.779661016949153,10,4.39299587197053,19.1251784923031,0,1,35504,0,0.00615473588278586
738974747,0.781818181818182,10,3.66853515858644,8.29201067655803,0,1,36351,141,0.000258799781784878
237146625,0.781818181818182,10,1.86398144730602,5.76285058810928,0,1,42406,350,0.000732834737400234
364432963,0.783333333333333,10,1.88262645606297,8.53403221434749,0,1,22993,7913,0.000337561645909679
