"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
970694927,0.807692307692308,89,10,4.23455498926342,6,8.80197052553658,0,0.512280936120078,1836,22832,4,336,1
159098163,0.875,134,10,4.30653569754213,6,8.27681045061281,0,0.774204123998061,3956,22602,19,335,1
911528064,0.91358024691358,184,10,4.46508882474154,6,8.046852322827,0,0.526212330209091,14416,11255,165,250,1
479698525,0.970149253731343,72,10,3.46820952743292,6,9.07953761502284,0,0.454384642653167,772,28120,0,345,1
144251386,0.972972972972973,52,10,4.8202065192163,6,8.14483633469768,0,0.360774094937369,4211,23082,12,284,1
598540939,1.06944444444444,144,10,3.15461540035903,6,9.35083059772079,0,0.335554095683619,11004,15437,48,329,1
453536271,1.07042253521127,47,10,2.44412327371538,6,10.4609635361227,0,0.894473450724036,662,25380,0,348,1
354706123,1.12698412698413,70,10,2.22686897031963,6,9.84905522757387,0,0.85468729888089,19542,7536,182,154,1
622032043,1.13888888888889,109,10,4.38298964966089,6,8.11938915496601,0,0.721508495742455,4598,20479,24,320,1
762496092,1.15942028985507,144,10,3.76543263997883,6,8.87113773730191,0,0.4860119742807,16776,8741,161,223,1
709887903,1.18840579710145,127,10,2.84355561900884,6,10.174761397405,0,0.366640192922205,17589,7631,48,275,1
687463365,1.20833333333333,68,10,3.45867420360446,6,8.45218545433581,0,0.743782466743141,2820,22012,2,320,1
995467207,1.21666666666667,23,10,2.0760497553274,6,11.3193947338126,0,0.758901363005862,598,26399,0,320,1
823227666,1.25352112676056,70,10,3.27713239751756,6,9.24060612420374,0,0.278129865648225,2637,22956,0,315,1
17063258,1.2741935483871,16,10,1.59149321448058,6,12.676790992326,0,0.661174174863845,16670,9160,239,55,1
940209075,1.28,105,10,3.09806602913886,6,9.38102680981831,0,0.688851751852781,9760,17281,7,324,1
155691707,1.3125,85,10,4.04457627329975,6,8.42449790280844,0,0.303596339188516,1701,25604,1,413,1
558834224,1.37142857142857,51,10,2.38389709219337,6,9.68917134716571,0,0.880077248439193,19645,5455,211,51,1
839569190,1.38028169014085,35,10,3.35885476320982,6,9.15343821173072,0,0.553351150359958,7574,21006,55,279,1
469775984,1.4047619047619,83,10,3.56852419301867,6,8.6047673873777,0,0.400682580424473,4877,20785,17,331,1
266729129,1.42857142857143,55,10,3.52371554542333,6,8.96480294501481,0,0.905711319763213,4843,19887,49,240,1
812308630,1.45161290322581,19,10,2.37311468366534,6,9.75605211723252,0,0.715112295700237,20634,5485,228,19,1
477986741,1.5,31,10,1.85667423438281,6,9.16820358661118,0,0.65622366964817,28337,762,253,31,1
191996818,1.50724637681159,87,10,2.56650793831795,6,8.88873104213752,0,0.701134295668453,20882,6129,208,93,1
102236148,1.51428571428571,92,10,3.81798562966287,6,8.42460099719028,0,0.698566875653341,654,25709,0,353,1
582889046,1.56410256410256,97,10,4.42665879055858,6,8.7749095773021,0,0.740813316544518,2166,24834,0,402,1
721429734,1.59375,141,10,3.80587960314006,6,8.92472769105089,0,0.781867203302681,18878,7056,162,259,1
192191237,1.6,93,10,1.46963797230273,6,11.5789516250463,0,0.646621286869049,29045,371,159,95,1
748676330,1.61428571428571,37,10,2.4760067127645,6,11.2940994072023,0,0.209849441656843,754,25516,0,337,1
42243538,1.6231884057971,87,10,3.82772812340409,6,9.18742669880704,0,0.747147239511833,9285,17565,46,315,1
154257094,1.62903225806452,9,10,1.41730376891792,6,9.99419534063215,0,0.25465570576489,27209,116,231,9,1
51142824,1.640625,48,10,1.75468447152525,6,10.5369362657164,0,0.851010294165462,23208,3028,219,52,1
416673680,1.64383561643836,125,10,4.98787026386708,6,8.07254857174588,0,0.558498601429164,1186,24366,0,456,1
647630088,1.68965517241379,40,10,1.5461446242407,6,10.4850079899269,0,0.732048766920343,28921,139,245,40,1
705002997,1.72058823529412,69,10,3.71585344430059,6,8.5809692520931,0,0.776362606789917,18557,9676,193,74,1
503952099,1.7258064516129,57,10,4.92882538028061,6,8.32191613734756,0,0.475810395553708,557,26302,0,343,1
167537149,1.72857142857143,93,10,2.3169175889343,6,10.0543735960611,0,0.684949279529974,6233,19286,14,312,1
650260090,1.75384615384615,22,10,4.84978031180799,6,8.26736472682797,0,0.568420256255195,377,26053,1,275,1
462665661,1.76388888888889,60,10,4.16674437560141,6,8.51901963414799,0,0.696639492409304,1136,25370,0,361,1
613588937,1.78787878787879,82,10,1.72948912344873,6,9.80921097778288,0,0.486163687426597,27442,593,227,86,1
462100521,1.82716049382716,132,10,3.18137559387833,6,9.1809150255617,0,0.99812186206691,10176,18546,22,334,1
245624132,1.84210526315789,58,10,4.81124798301607,6,8.00174473330156,0,0.559986543375999,568,26989,0,321,1
622629260,1.84285714285714,74,10,4.25584769435227,6,9.15997355341552,0,0.225237680133432,571,25504,0,329,1
194277001,1.84615384615385,6,10,2.55288153886795,6,10.1688161043592,0,0.729423911543563,835,27120,0,258,1
122932974,1.85714285714286,48,10,3.34590663202107,6,9.94467290105283,0,0.337626283755526,4607,22305,1,364,1
807433682,1.85714285714286,66,10,2.28837595600635,6,10.3505191069185,0,0.504648038186133,21855,4925,217,75,1
194653792,1.90909090909091,26,10,3.95829231757671,6,8.91748035219065,0,0.590620527975261,162,27386,0,293,1
113110305,1.91803278688525,6,10,3.70951549708843,6,9.2431361038786,0,0.546568161575124,28,27394,0,310,1
842278965,1.9672131147541,90,10,1.49297331832349,6,10.7243961314507,0,0.697262754430994,28966,217,242,91,1
478369698,1.98461538461538,156,10,3.84009252861142,6,8.30070455622027,0,0.698458783095703,19595,6914,99,300,1
567137894,1.98484848484848,60,10,1.80702467355877,6,9.86482582212023,0,0.90857061301358,28040,103,227,60,1
665330450,2.01470588235294,32,10,1.9084175080061,6,10.8248227698903,0,0.482416217215359,24064,3093,237,32,1
783012123,2.03030303030303,21,10,3.71196143981069,6,9.38952195873125,0,0.830456182127818,75,27758,0,271,1
329433278,2.04411764705882,0,10,3.37599789537489,6,10.5859510961715,0,0.338643653085455,46,30336,0,259,1
744221877,2.06153846153846,126,10,1.99359381664544,6,9.41405073034711,0,0.715547738131136,25372,1944,150,147,1
706969347,2.06451612903226,9,10,1.85565520823002,6,9.94182937297546,0,0.591522940900177,25813,1740,248,9,1
861371924,2.08571428571429,26,10,1.43522360827774,6,12.688300256834,0,0.696792751783505,3098,23431,0,267,1
416615827,2.1,68,10,1.65922642778605,6,11.7334452578585,0,0.95441783638671,27302,1756,224,94,1
202252282,2.16071428571429,24,10,1.66467670723796,6,10.8066844246068,0,0.467385495780036,29311,111,247,24,1
961799935,2.16393442622951,50,10,2.27428965084255,6,10.6861620246386,0,0.615461893612519,28516,640,210,53,1
71903286,2.16417910447761,13,10,3.17316900100559,6,10.0360020945604,0,0.220868314849213,249,25577,0,306,1
150466040,2.24193548387097,47,10,1.99797639250755,6,9.89176355707123,0,0.93462122650817,27878,1463,182,47,1
479840460,2.31818181818182,1,10,1.12053867988288,6,11.4295340995837,0,0.219907353399321,28751,5,267,1,1
222368434,2.3448275862069,37,10,1.35214900132269,6,10.6855444089615,0,0.994663722813129,28636,32,222,37,1
468065485,2.35211267605634,13,10,3.07665481232107,6,9.83425123049861,0,0.546772901201621,178,28220,0,251,1
538222036,2.35384615384615,11,10,2.15492462273687,6,10.2216209247278,0,0.72854790952988,27141,1732,293,11,1
412254904,2.35593220338983,16,10,1.13429894670844,6,10.3125076326446,0,0.343445947160944,28930,27,245,16,1
909534508,2.4375,4,10,1.08342796284705,6,12.9273181655266,0,0.859120438573882,28391,174,276,4,1
734250678,2.46551724137931,33,10,1.37431831285357,6,11.2705510210531,0,0.485317861661315,28622,1029,244,33,1
638567080,2.50847457627119,0,10,1.22312050685287,6,11.2324089080031,0,0.282017687568441,28838,145,255,0,1
144315693,2.53030303030303,121,10,3.08484834060073,6,9.08000636844967,0,0.774430826772004,23988,2707,154,175,1
435886383,2.54838709677419,42,10,1.05187669489533,6,10.6269991375886,0,0.501271693967283,29466,268,212,42,1
319246446,2.55555555555556,23,10,1.31228189449757,6,9.87218459967545,0,0.7861275060568,27359,49,201,23,1
201627312,2.61904761904762,36,10,1.14311138633639,6,10.0815291471141,0,0.691430046455935,28308,351,233,36,1
309119048,2.65573770491803,11,10,1.76404339075089,6,11.0838708592377,0,0.324960590573028,27867,1908,273,11,1
673847636,2.66666666666667,18,10,1.40672792959958,6,9.93396899143373,0,0.89877199055627,28914,172,224,18,1
878360977,2.69642857142857,39,10,1.22465310711414,6,9.90333481903895,0,0.349438108736649,26712,8,246,39,1
307585927,2.78125,46,10,1.31684952881187,6,10.6419022905815,0,0.425070106750354,26439,890,224,48,1
203465146,2.86764705882353,75,10,2.07149740867317,6,10.7562076939169,0,0.275337514234707,26372,2253,283,75,1
402242197,2.87037037037037,32,10,1.79163848794997,6,10.8805268128517,0,0.367286371299997,26460,1150,211,32,1
424212304,2.89830508474576,25,10,1.0900703817606,6,12.1071082303689,0,0.304719215258956,28517,61,210,25,1
275829155,2.94642857142857,66,10,1.31637380458415,6,12.3365802171215,0,0.987659747945145,25150,2838,206,114,1
313806434,2.96774193548387,145,10,2.21491193585098,6,11.5849561323748,0,0.235459832940251,24232,3126,120,220,1
446515231,2.98461538461538,58,10,3.41642411518842,6,10.2475920748436,0,0.304649053374305,20597,6389,148,235,1
401439257,2.98571428571429,64,10,3.98569274414331,6,9.24719842453605,0,0.144934287993237,825,26806,0,403,1
548224936,3.07246376811594,122,10,2.16150445491076,6,10.8438203603672,0,0.429691058816388,26314,1659,208,190,1
281716326,3.10606060606061,18,10,1.27445138338953,6,11.8779260329101,0,0.247791363159195,27447,801,263,18,1
703095585,3.55737704918033,36,10,1.34658879134804,6,13.1293775996161,0,0.234747006092221,26954,1092,255,36,1
375948452,3.71830985915493,53,10,2.06594371888787,6,12.7467316106547,0,0.161231778096408,28261,98,251,53,1
533992023,3.79310344827586,23,10,3.640655644238,6,9.24925748326176,0,0.759292811853811,20000,6005,266,23,1
649936541,3.79310344827586,30,10,1.5336276749149,6,11.924547587217,0,0.324858265463263,26470,1238,244,30,1
606027780,4.09677419354839,46,10,1.88355877809227,6,11.4809152691939,0,0.183318520197645,29567,166,283,46,1
299848957,7.296875,35,10,1.11605749279261,6,16.119380136398,0,0.101395828882232,27301,92,337,35,1
10972003,7.93548387096774,44,10,1.13625429663807,6,14.6574663602211,0,0.114408294903114,28871,6,378,44,1
821484078,8.37096774193548,5,10,2.83090378995985,6,15.6371368474861,0,0.0969690345227718,28268,72,422,5,1
704273199,8.58571428571429,15,10,1.03785995393991,6,21.4644550465029,0,0.0835547214373946,27045,2048,440,15,1
27998183,31.5675675675676,73,10,1.19889293424785,6,29.5745414661556,0,0.0367190716788173,28518,15,1252,73,1
374600330,52.344262295082,9,10,4.83728493656963,6,32.4780350579385,0,0.0260817396920174,27193,1,1622,9,1
221966853,60.2166666666667,20,10,4.04630587436259,6,32.8784808969993,0,0.0227793236263096,28874,7,1556,20,1
525380655,93.5645161290323,20,10,1.2139493720606,6,46.3496290175531,0,0.00961413700133562,29536,1,2496,20,1
