"epsilion"
1621.94913607055
860.111039343177
705.682648220856
591.760086521556
529.320318899624
483.919414778949
390.137155369749
307.198632809458
251.706177913853
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
