"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
251540979,0.785714285714286,321,30,2.22467917422342,4.7570752650293,8.46442186771396,0,1,12371,9333,258,645,0.0153685626186136
94549111,0.88659793814433,201,30,2.94100380181805,5.02532850243404,9.62236801976039,0,1,10047,14083,82,750,0.00954937926495771
18981757,0.894736842105263,306,30,4.39855399050587,8.71695171297751,11.4982897556001,0,1,5085,17742,160,826,0.00753066039114484
226547711,0.943181818181818,60,30,4.93313818785394,1.80926931029624,4.56523151601711,0,1,56,28509,0,980,0.00656293603811221
485401742,0.977272727272727,136,30,4.35455727640794,3.34572901675936,5.84037639391625,0,1,538,26250,0,974,0.00782939262179232
853866280,0.988372093023256,21,30,3.89246771655541,2.42824337976704,5.4976332220763,0,1,34,27896,0,973,0.0139571194032986
66977752,1.05940594059406,308,30,3.6090514047848,6.23299350440777,9.11339191213364,0,1,6878,15341,32,990,0.00727599848663672
485423079,1.11764705882353,405,30,4.00515566860957,5.59058387910795,7.78583007741552,0,1,7037,15827,68,1017,0.0124282965717912
512028982,1.14444444444444,181,30,2.7576091214184,3.56843898598571,7.12957147823429,0,1,1216,25409,0,999,0.0175949427352416
437609310,1.16842105263158,162,30,3.34153348624807,3.9510500810005,7.84914702227472,0,1,1502,25510,1,1075,0.0153015763556433
852801489,1.18367346938776,326,30,3.36345617127466,6.33025664423933,8.91889468748205,0,1,6767,16125,307,676,0.00596838037295781
462989934,1.2,219,30,3.15450513600788,8.06291750221122,11.3883699023528,0,1,4235,20710,144,898,0.00466963049055891
615516298,1.21,297,30,4.03992567711712,7.20642843726978,9.25483796736616,0,1,10920,10332,502,297,0.0060059564755567
747506468,1.23469387755102,240,30,3.49736336898767,8.14069533467577,10.5727204349895,0,1,11340,15249,185,841,0.00911127615548053
774717469,1.23529411764706,218,30,3.4979775134987,3.92122588702426,6.58935285425826,0,1,1422,23211,19,852,0.0229828850381866
4999881,1.26041666666667,271,30,4.07181104844561,6.74177344790555,9.2932781350469,0,1,7276,19292,62,876,0.0095128703869226
955343728,1.26666666666667,63,30,4.88042527608371,3.39572471602604,6.12454289648527,0,1,34,28258,0,845,0.0105784661380625
463425525,1.27472527472527,175,30,2.26486507390281,4.75400837911698,9.31482691807811,0,1,3361,23458,102,968,0.0157808200704705
432316294,1.28409090909091,293,30,3.65480068483473,5.10628476864117,8.2786118652423,0,1,3790,24412,4,1153,0.00580211575815965
834642617,1.28421052631579,217,30,3.31059849465344,5.73402642333545,8.79310424187573,0,1,2216,21978,0,1230,0.00862362625244167
806484922,1.29292929292929,266,30,2.55928924688494,4.47221165083107,8.43177863902668,0,1,11774,10498,170,705,0.00688572139128316
77600903,1.29885057471264,95,30,2.05526543710132,2.24305587306269,7.03666754848271,0,1,1017,24332,0,876,0.0131709828715433
762999162,1.29896907216495,296,30,3.78070827984859,7.13591035549118,9.60599578043431,0,1,2408,19460,75,962,0.0222435243800932
942415240,1.32258064516129,225,30,3.50536465149326,5.66620355438136,8.60972766758491,0,1,1265,24239,8,912,0.00352158322454335
625127431,1.32380952380952,341,30,3.68849306237425,6.34682965347126,9.42090333838392,0,1,13572,13998,436,593,0.00431414846929338
721160935,1.32558139534884,116,30,2.67041466397829,2.40917441512128,6.28234700635869,0,1,1220,23494,5,925,0.026023625112413
833480026,1.32631578947368,128,30,4.57589223943959,4.68340610201956,6.75069605527383,0,1,61,27488,0,953,0.00672294078394424
364105332,1.33695652173913,167,30,2.43714795676498,2.89506292949454,7.86877189687636,0,1,2266,23929,6,999,0.0161247958694811
801435468,1.33707865168539,220,30,3.05431847979638,6.52413611268792,10.5553571151943,0,1,1890,22411,4,1051,0.0229820351137399
367780814,1.34020618556701,297,30,2.41402718562472,6.716636815831,10.9624322696436,0,1,12363,13956,299,605,0.0248106247638314
117353855,1.34408602150538,123,30,2.89315041183116,6.47405088014521,10.5628340978273,0,1,1567,24026,0,892,0.00903445861145739
389615060,1.34736842105263,185,30,4.85356760189925,5.57109746551669,8.30258916098202,0,1,2446,23797,7,1074,0.00407938289101058
69988099,1.35051546391753,222,30,4.10354084187504,4.77671784298812,8.11106925029481,0,1,3039,21316,0,1063,0.00286037581088726
957233601,1.35227272727273,48,30,4.62566922182992,2.90498525465798,5.25672517359138,0,1,170,27751,0,941,0.0166590123200781
338135078,1.35632183908046,241,30,2.53183419184225,5.08761554021758,8.78734375923732,0,1,3356,19883,34,1051,0.00485367311020329
233649245,1.36170212765957,327,30,3.66753252945408,5.48058370884707,8.0589494657164,0,1,2672,20618,1,1077,0.00562699122205058
653707850,1.4,272,30,3.87960850164336,4.81732990369043,7.3558979167443,0,1,4078,18365,71,907,0.00529739530794329
823027558,1.4020618556701,96,30,2.63850273604408,3.35563354800407,7.27340566379125,0,1,1340,23789,16,985,0.00190001410839403
674987807,1.40625,213,30,3.40201954270078,6.4062751197169,9.32338432115758,0,1,2580,21900,22,1020,0.00353959506691231
320635944,1.40659340659341,208,30,3.90511077092791,5.49067898780873,7.9039574135268,0,1,3214,19999,98,903,0.00509661929872172
453245575,1.40697674418605,242,30,3.72474446490869,5.32278044819766,7.84600735131875,0,1,2971,18329,48,804,0.00690669273367207
542348515,1.41758241758242,339,30,3.64050471285219,7.03417752171562,9.75338357553912,0,1,4173,20027,35,1019,0.0125766357596263
624662965,1.42105263157895,129,30,2.96451738251313,3.81236344856474,7.0141437031903,0,1,574,25061,0,928,0.0209365453027379
40698447,1.42391304347826,90,30,4.40090021368848,2.08598673381114,4.47114085412641,0,1,250,27587,0,995,0.0124362802639255
74020944,1.42696629213483,255,30,3.20019068848599,5.08296762895364,8.16071589695435,0,1,9292,15494,207,773,0.00361586049119755
466493921,1.43023255813953,275,30,2.21539649530321,2.12212209330522,7.38502247541823,0,1,6159,17311,251,662,0.00504961304138387
920624933,1.43023255813953,138,30,2.27389756852592,2.37837298393674,8.33897040544054,0,1,1886,24365,0,1093,0.0159490281365222
748559900,1.4367816091954,182,30,4.37396070640558,5.17217352343973,7.69083495869297,0,1,381,24936,0,1034,0.00991949909701534
819336906,1.44303797468354,178,30,3.31104296150727,9.56035271472118,9.97824115336624,0,1,27418,8,581,178,0.00234041907141858
749987807,1.44444444444444,193,30,3.80692269620375,6.19213796665898,8.40838939949029,0,1,10762,10889,404,193,0.00847340320847057
631532076,1.44943820224719,40,30,4.13549927495444,1.68272547803081,4.5035890248427,0,1,46,27096,0,1052,0.016514059808351
379875038,1.45054945054945,315,30,2.09831986762089,6.57088117527327,11.0742670135503,0,1,22639,6549,394,531,0.00565037699416028
120340266,1.45263157894737,108,30,3.00061395643664,4.03283927653544,7.28432067965708,0,1,877,25486,0,1023,0.00561095594008025
525594165,1.45555555555556,105,30,2.74458891128141,4.97356021980696,9.23646384387725,0,1,703,25109,1,1074,0.0138508934829061
361467392,1.46067415730337,250,30,2.68126972646064,7.32133262388745,10.7410053386084,0,1,2567,21008,0,1010,0.0129062832962261
372869076,1.46315789473684,187,30,4.37603153922364,6.56051298806648,9.08638185817106,0,1,1984,21468,0,971,0.0086877811357886
626151026,1.46590909090909,244,30,2.36743933355521,6.59511949044754,11.2077037117485,0,1,9600,16929,132,780,0.0185000661557496
616524818,1.46875,100,30,4.27958133932803,1.78028333752077,4.57883047115389,0,1,139,27695,0,931,0.00498657146660008
335263902,1.47311827956989,323,30,3.87791974176962,5.47056880484001,7.97034319436555,0,1,2873,18623,41,974,0.00234183797062345
723292486,1.47916666666667,228,30,3.49241586689817,6.72601746931464,9.71788932212856,0,1,9493,14144,240,747,0.00302293552744705
206133867,1.48421052631579,293,30,3.69978631404908,6.92704601222479,9.41921749571131,0,1,4137,17670,34,1003,0.00536790280792866
914881601,1.48484848484848,229,30,2.67891137701069,6.62715670253429,9.93501374901792,0,1,11571,12473,348,505,0.0105789885881429
330997539,1.48514851485149,250,30,3.24425436480228,5.79672635780001,8.61609101587771,0,1,10428,15903,73,820,0.00366997589809022
992460506,1.48809523809524,296,30,4.4567231559252,8.90098633672354,11.0745166463249,0,1,4103,24606,41,993,0.00345626704995152
37604820,1.48913043478261,337,30,3.73594452217371,4.93839052098642,7.68286869948459,0,1,2813,18611,146,791,0.0184829537709861
18601387,1.49484536082474,176,30,2.10072396101739,5.00103951002643,9.5886163514363,0,1,8115,15321,135,879,0.0151319478173793
832104906,1.5,332,30,3.29516898939469,6.05451120852098,9.53318363048664,0,1,12945,10780,177,781,0.0128993776779156
137319259,1.50537634408602,204,30,3.43403495559923,5.14311037343003,9.0727914452197,0,1,2368,19800,53,934,0.0233153681661743
192976572,1.50561797752809,152,30,3.91232440425357,4.64839853686849,7.37593184247154,0,1,1482,23157,27,920,0.0107578664264045
82852140,1.51041666666667,202,30,4.71116119004156,5.53609400145281,7.84593713873112,0,1,1297,22327,2,846,0.00795772471213798
62131486,1.51136363636364,278,30,3.82916241503914,4.15972353191231,7.80868671048426,0,1,4358,21452,33,966,0.0060715800974159
731063854,1.51515151515152,196,30,2.47771920732674,2.88283051880788,7.3446540860918,0,1,3145,20887,0,1090,0.0105989046787687
592986807,1.51685393258427,182,30,2.15157062503335,4.11840298829032,8.69857325256751,0,1,14727,6565,498,276,0.00919077075754466
