"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
830938794,0.709677419354839,150,30,1.78650004139772,1.5466490702907,7.74866461774925,0,1,6137,20588,140,775,0.0295029716585394
434769117,0.734939759036145,178,30,2.34886039090538,4.25266603447589,8.38408090682722,0,1,7738,20913,17,940,0.0129569942636271
945091569,0.842105263157895,153,30,2.94294805961844,2.87214270999879,6.67048456825169,0,1,1841,25377,1,982,0.00905040867495625
178818126,0.887640449438202,156,30,2.82273481382281,4.87630236909758,8.83968141652931,0,1,824,23102,3,1063,0.00411347138968425
114392316,0.923913043478261,304,30,4.95093325789071,6.14571599176722,8.39935011013043,0,1,3305,21922,0,998,0.0097054544224909
660174719,0.938144329896907,204,30,3.49541982402979,7.37401438773503,10.3965578642103,0,1,3832,18886,12,1001,0.00927555873627533
54437139,0.945054945054945,242,30,2.89473985503778,6.70089918575825,10.0538611201741,0,1,11052,12240,364,812,0.00823922734259855
838083975,0.956989247311828,136,30,1.97243454618661,4.53671415452427,9.85317962703135,0,1,2505,23891,6,1041,0.00861580603094284
195569190,0.956989247311828,281,30,3.74455015766206,6.22292879592037,8.76697685372625,0,1,5049,17568,232,596,0.0090937929293481
993056941,0.96551724137931,178,30,1.9434164752689,4.25687176669027,9.34598585305528,0,1,1674,25067,6,904,0.021345183617216
568924126,0.987951807228916,256,30,4.23843569930426,4.28450205972515,6.79111973893118,0,1,4222,17988,36,922,0.00719764598202562
792138190,0.98936170212766,333,30,3.96236116070131,8.37865881046476,10.6966078450725,0,1,12598,9722,274,698,0.00442654363017226
784290602,0.98989898989899,255,30,3.18578513140555,5.49597906030103,9.56106857859038,0,1,9116,15637,374,544,0.00522854496761019
165899445,1,317,30,2.90439853975302,5.52367108891286,8.98928994341025,0,1,5188,16343,4,1012,0.00267896111544142
183641023,1.01052631578947,242,30,3.53316997695769,5.54751450530837,8.56956733597628,0,1,1976,25378,0,1064,0.0160677342370096
869756646,1.01075268817204,116,30,2.88215315131144,2.2543676305547,6.43840867991543,0,1,1266,25905,0,962,0.00929512551818706
615502635,1.02197802197802,244,30,3.36642504959695,4.70832837007912,8.22661252677692,0,1,5120,19377,120,793,0.0112126679036857
420660956,1.03296703296703,191,30,3.00791090712786,5.75050892418433,8.75672946888496,0,1,4717,18494,7,973,0.0145637593422205
819319894,1.05376344086022,313,30,3.45539833424994,3.69069735752088,7.08794916219115,0,1,1942,21764,16,1155,0.00162181702698988
134003812,1.07692307692308,243,30,2.3979765909408,4.4037528976163,8.71182715198435,0,1,1336,24050,5,1085,0.00919355968164
939876504,1.08163265306122,267,30,2.60334369132475,3.1200791917346,7.68467802694612,0,1,1792,25765,0,1031,0.00956699881438451
342146699,1.08888888888889,195,30,4.89205002406138,5.95218043901543,8.08649160416725,0,1,2479,24202,9,986,0.0205802328815976
463088389,1.09433962264151,287,30,3.11369070360198,3.46060185675412,6.69212884133618,0,1,833,23996,0,1054,0.0140570624529933
