"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
905389532,0.57741935483871,226,20,4.06464434195552,7,9.48435290976583,0,1,9393,16416,98,655,0.0130413562100818
805365429,0.590277777777778,196,20,4.19237900931757,7,9.40105826666298,0,1,8366,19367,1,750,0.0103934907177123
895112332,0.605960264900662,326,20,3.85136765200357,7,9.74914568817255,0,1,7411,19550,60,843,0.0126575698360443
169712286,0.643533123028391,314,20,3.29988572235679,7,10.6539859294233,0,1,13826,14709,21,814,0.00783080105885063
190265784,0.684782608695652,197,20,2.6616779972691,7,10.4137262772006,0,1,11229,15336,111,638,0.00526968213582254
296367427,0.68796992481203,182,20,3.52439255783737,7,9.50635131890048,0,1,3756,22676,0,827,0.00525861137503299
818471791,0.779179810725552,241,20,4.27605832454681,7,9.53630575385402,0,1,5201,20282,0,881,0.0111546301894639
92639202,0.790940766550523,194,20,2.05127137102394,7,11.0612766221332,0,1,9441,16742,151,475,0.0108554236384995
315115782,0.807142857142857,209,20,3.59424219894785,7,9.68208125446118,0,1,12470,12856,44,789,0.0114520869945163
118225108,0.811538461538462,88,20,4.31155963459633,7,9.41704713583542,0,1,766,24398,0,795,0.0132368278248305
499628395,0.841509433962264,79,20,3.68232261480678,7,10.2743118650068,0,1,342,27071,0,695,0.00718249358541092
305610067,0.847058823529412,50,20,2.401982250345,7,10.1713785426293,0,1,25491,3828,459,50,0.00818006213894021
406719497,0.855123674911661,133,20,3.38400764894818,7,9.45210170781451,0,1,3345,24032,0,861,0.00880061857706671
935567573,0.858044164037855,399,20,4.17641983639435,7,8.85659264004967,0,1,20869,8652,37,874,0.0125190516213346
75449057,0.877118644067797,121,20,2.44358939925573,7,9.5201928757347,0,1,27667,8,447,121,0.0106886145282152
627521520,0.89,112,20,3.84509401497315,7,9.72481767578227,0,1,4659,23482,0,675,0.0121409343325323
84552047,0.902439024390244,292,20,3.30143065228583,7,9.63126251599552,0,1,19836,8220,171,692,0.0108087113206671
421959824,0.935374149659864,185,20,4.12358582984838,7,9.82085958463037,0,1,1437,24962,0,809,0.00729194110671242
391091668,0.945606694560669,287,20,4.35516561911891,7,9.08844118557994,0,1,17881,8517,442,476,0.00870780808338797
719375878,0.95221843003413,237,20,4.60202950245228,7,9.11535019384733,0,1,8109,19641,0,825,0.0188622609321445
131210658,0.955645161290323,302,20,1.94874844998175,7,11.0104161436561,0,1,26285,3649,151,595,0.00875168093901074
456365259,0.961240310077519,218,20,2.71873532396881,7,9.84276444493987,0,1,20279,6873,163,762,0.00433973822950091
727693729,0.9644128113879,218,20,3.39194878715508,7,9.91109503914101,0,1,16625,9808,260,434,0.0102673883399112
34641799,0.968992248062015,83,20,4.15896533956866,7,9.75886502863201,0,1,396,24867,0,715,0.00715171147004487
423873415,0.988593155893536,321,20,4.32272365745802,7,9.41899830909966,0,1,25102,3731,295,409,0.0144975870523987
207898398,1.00655737704918,217,20,4.18552589385818,7,9.4569492102029,0,1,8255,17384,133,613,0.0125588012839023
722284985,1.00833333333333,278,20,2.3707413291762,7,10.3987443837245,0,1,25748,1697,383,446,0.00468990229299239
293312993,1.03088803088803,173,20,2.71711265172037,7,9.93736781492272,0,1,22124,5596,356,176,0.00547633633722734
226133310,1.0387323943662,168,20,4.48289724971111,7,8.84206440627883,0,1,10466,18869,2,676,0.0117104047462723
319948198,1.04318936877076,441,20,4.18044588694514,7,9.14036822590642,0,1,16401,12133,367,619,0.0125588012839023
64591390,1.04777070063694,229,20,4.79581140477264,7,9.37310797921457,0,1,3030,22869,1,924,0.0209707047561922
744180004,1.05284552845528,74,20,3.4241749748197,7,9.89086761527465,0,1,794,25673,0,682,0.00992890301002398
86000141,1.06140350877193,152,20,2.47282541329286,7,10.0806179955997,0,1,27049,1601,528,152,0.00970820561544553
491532129,1.07786885245902,92,20,3.46751415158996,7,9.54777945950265,0,1,28175,713,624,92,0.0102780074875155
657543219,1.09191176470588,164,20,2.88201881050743,7,10.4295876883963,0,1,15941,10856,308,475,0.00819692824644318
395983506,1.1003861003861,112,20,3.78984081734518,7,10.1641377105482,0,1,741,26548,0,676,0.00907986897422364
478173144,1.13271604938272,293,20,3.89091882225053,7,9.79679709811546,0,1,11192,15605,28,1039,0.00581214941451015
236316523,1.14827586206897,207,20,4.42597598719111,7,9.4622518362542,0,1,1567,24069,0,752,0.0158055437938845
425180095,1.14983713355049,230,20,2.79448561480265,7,10.2551227128612,0,1,17415,10964,153,716,0.00869131602262397
94047954,1.15720524017467,39,20,2.51126993457817,7,9.88561879987673,0,1,28500,767,614,39,0.0062950912982279
457563124,1.17041800643087,261,20,2.18097455544537,7,11.2906039331342,0,1,9490,16017,49,802,0.0112998997919314
117980418,1.18909090909091,62,20,4.98507247868787,7,9.06656261045641,0,1,327,26763,0,625,0.0246660335266505
134930553,1.18965517241379,119,20,1.16426020760993,7,10.6764131665249,0,1,25802,94,600,119,0.00841377820005279
778648133,1.19230769230769,174,20,2.3537640114503,7,11.1484887151639,0,1,13927,11837,9,667,0.00599871223522282
193036945,1.19838056680162,176,20,1.7838089427828,7,11.6435862547741,0,1,25833,3036,333,244,0.00969337363464415
417508073,1.21076233183856,15,20,2.35856446944261,7,10.8850976859822,0,1,24833,3495,622,15,0.00927073709079891
815437799,1.2510460251046,51,20,2.58900183104729,7,9.64177014205392,0,1,28987,548,500,51,0.00751869541281313
327817637,1.25806451612903,228,20,3.78707836690434,7,9.2381371237813,0,1,20291,7947,85,687,0.0120246913442421
261210773,1.26406926406926,44,20,1.42260385013176,7,8.50741016546221,0,1,28301,8,611,44,0.00769368006581404
569820582,1.27935222672065,142,20,1.4219458888289,7,10.536344326335,0,1,29064,56,605,142,0.0075610304095069
624998800,1.28676470588235,138,20,3.08168633000139,7,10.2780487409985,0,1,10242,17324,2,715,0.0089053047615679
163029133,1.29583333333333,54,20,1.22044670758744,7,9.7247964322851,0,1,29416,26,605,54,0.0126790963153573
788107656,1.30452674897119,155,20,2.24616020820474,7,10.8819990928392,0,1,19977,8828,32,607,0.00823647636058808
284016707,1.30833333333333,76,20,2.48083744610649,7,10.6398639192793,0,1,17147,8584,449,76,0.0105711572257073
469279143,1.31983805668016,266,20,3.197631264312,7,9.42322368916471,0,1,26739,2596,313,477,0.00705875025023156
565244672,1.33185840707965,31,20,3.8463853112314,7,9.56554521043048,0,1,23699,3223,668,31,0.00878280355970423
747428877,1.33333333333333,24,20,1.03416723163007,7,12.1597388776299,0,1,27641,1036,592,24,0.0154482484984576
358232451,1.34,225,20,3.76169664898106,7,9.60515409507187,0,1,2938,23293,8,910,0.00907986897422364
998383873,1.34453781512605,24,20,1.20603538925751,7,9.48321110927398,0,1,29353,33,613,24,0.013360768160269
717767043,1.35458167330677,56,20,4.97126224748033,7,9.09206952754176,0,1,81,26549,0,694,0.0125847109829849
207606958,1.36016949152542,75,20,2.49473575179633,7,9.65584025609095,0,1,28110,1358,584,75,0.00776656449235642
387828762,1.3728813559322,95,20,3.42261886825865,7,9.48176010511586,0,1,21428,6044,545,95,0.00676970659774362
767497560,1.37394957983193,196,20,3.13610163747027,7,9.79352435704982,0,1,18465,8185,251,563,0.0094994270000596
524405814,1.38490566037736,60,20,2.88134167557284,7,10.7648398810117,0,1,1121,27251,0,717,0.00758974837633628
986748471,1.38655462184874,144,20,2.73478429725922,7,10.3179343804399,0,1,26177,2566,405,169,0.00910031912957099
579984897,1.3875,150,20,2.08449033676141,7,10.3182535339553,0,1,27985,200,413,150,0.0106150573802992
415757568,1.4009009009009,20,20,2.54083878800754,7,9.50147934095091,0,1,27747,16,682,20,0.0092883286222805
237987848,1.4017094017094,192,20,1.27543380205023,7,10.5644934511245,0,1,28199,66,458,192,0.00766460616854124
634462711,1.42105263157895,94,20,1.76412174065441,7,9.89437728269096,0,1,28182,39,506,94,0.00745524650637589
874638663,1.4212962962963,79,20,2.066786101551,7,10.974910311515,0,1,28313,516,545,79,0.00692899381180818
719530008,1.42379182156134,83,20,1.67723883941207,7,12.9965391409292,0,1,2216,25390,66,533,0.0110586156511242
214908965,1.44493392070485,239,20,2.46990179413904,7,9.81986024402009,0,1,26994,718,384,239,0.00733508868722551
933038381,1.45418326693227,121,20,1.90687590251927,7,10.4718262658403,0,1,27700,406,559,121,0.0115900639462575
573976453,1.45528455284553,27,20,2.42384209159081,7,11.2239813285683,0,1,712,25576,0,621,0.00872539961486956
471631643,1.45985401459854,106,20,1.56137869959244,7,12.6569052094797,0,1,5458,20072,14,737,0.0118557783728017
620616549,1.46575342465753,97,20,2.95584505990774,7,9.86049564873993,0,1,25444,3961,422,112,0.00981607456672825
964894786,1.46601941747573,99,20,2.72531834324048,7,10.5251599380956,0,1,28706,467,464,99,0.009509322236518
602241695,1.46875,73,20,3.2029357951743,7,9.55385070257113,0,1,27392,925,503,73,0.00761021511353089
808945116,1.50467289719626,183,20,4.95481293821559,7,8.80052770746778,0,1,11833,16985,26,626,0.0228223733676432
734734434,1.53947368421053,58,20,4.294523514807,7,9.88420922973393,0,1,23102,2571,543,58,0.00847751894399258
136775963,1.54065040650407,199,20,2.97964318636122,7,9.6188027859919,0,1,26390,2028,483,290,0.00971692229837746
103253162,1.54201680672269,111,20,3.13643595777566,7,9.70009510762909,0,1,17868,7797,526,214,0.00854948430005364
625008064,1.54298642533937,46,20,2.14512039369314,7,9.92154713254789,0,1,29091,316,413,46,0.0111857593899927
979251070,1.56034482758621,43,20,1.11782719298782,7,10.0401996805177,0,1,29641,9,560,43,0.00921200843954498
292905622,1.56147540983607,125,20,3.16045307829248,7,9.36963414520284,0,1,27559,30,504,125,0.00949246771288007
492532645,1.56896551724138,191,20,1.37535340298531,7,10.6191349596694,0,1,29491,109,438,191,0.00888752697257829
379525670,1.57798165137615,41,20,3.09422345658802,7,9.92013848925217,0,1,25090,3522,564,41,0.00630295314284656
285059598,1.5929203539823,322,20,1.03832760438959,7,10.5541771038584,0,1,28271,16,241,322,0.0119080248842277
360160734,1.59345794392523,9,20,1.18032780355617,7,11.7633497643627,0,1,28450,1,557,9,0.00799308929005015
845400196,1.5982905982906,19,20,2.28160246013344,7,10.9334801957687,0,1,26673,2537,549,19,0.00925834305725506
613699827,1.6,155,20,2.64109956036116,7,10.4842412473088,0,1,28907,222,456,155,0.00626557951067761
179014216,1.60377358490566,83,20,1.26237098743765,7,9.32930832632164,0,1,28553,24,433,83,0.00818006213894021
814407180,1.61023622047244,44,20,1.6998291383531,7,12.9013844262466,0,1,1217,24290,0,711,0.0123011567355202
175746784,1.61643835616438,123,20,3.24953652926808,7,9.43755789129987,0,1,28104,233,400,123,0.00915431673076905
869987515,1.62139917695473,277,20,2.36493312826786,7,10.0995951592633,0,1,23995,3983,98,552,0.00970700707154238
430800046,1.62441314553991,51,20,1.78401649703172,7,9.54649556311957,0,1,29178,1,626,51,0.011901990412158
579895499,1.63179916317992,104,20,1.76042746421877,7,10.2511065942643,0,1,26870,808,547,105,0.00994032867516786
92357752,1.63247863247863,110,20,2.38085559799372,7,9.22142516278982,0,1,28034,655,471,110,0.00970700707154238
520016366,1.63274336283186,92,20,1.11263584535459,7,10.3721908617865,0,1,26845,3,427,92,0.0120813225436655
682009348,1.63716814159292,14,20,1.43576179658719,7,9.86784328580673,0,1,28777,50,532,14,0.0128263374338583
