"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
94968553,0.66551724137931,236,20,4.83664973732084,7,9.19807462133543,0,1,9216,18226,3,755,1
247710079,0.701388888888889,111,20,3.91814890224487,7,9.64988495539597,0,1,2257,23535,0,742,1
941001266,0.75,96,20,3.86243625637144,7,9.97972875304015,0,1,2686,23167,0,743,1
75908435,0.752808988764045,123,20,2.96882987488061,7,10.4149867654727,0,1,10611,15392,97,536,1
776936749,0.754448398576512,159,20,2.04869722295552,7,11.9801806118415,0,1,15642,13887,344,288,1
550852893,0.8,213,20,4.15247185248882,7,9.70208114732046,0,1,6062,19544,24,678,1
871212960,0.80377358490566,135,20,4.6843594647944,7,8.96963399069866,0,1,994,24314,8,682,1
252380592,0.817241379310345,176,20,3.36911750491709,7,9.79029672198363,0,1,9859,18371,7,757,1
443455999,0.819383259911894,234,20,3.15115194860846,7,9.94577227745479,0,1,24273,3977,348,394,1
747820599,0.831034482758621,232,20,4.2590254843235,7,9.02713089604098,0,1,10088,15803,48,706,1
816022125,0.842443729903537,254,20,3.04408616665751,7,10.0782500411294,0,1,11194,13876,137,551,1
140233663,0.901754385964912,151,20,2.45586210303009,7,11.0511540181555,0,1,9323,16961,42,552,1
296990101,0.949416342412451,50,20,3.3088216194883,7,9.92565665354538,0,1,887,25109,2,745,1
914342776,0.951807228915663,226,20,3.29899502824992,7,10.6096559247026,0,1,17181,10057,396,406,1
102709070,1.02201257861635,278,20,4.28098828159273,7,9.29609256638818,0,1,15413,13465,84,689,1
791467813,1.05017921146953,66,20,2.87472543679178,7,10.1276098314269,0,1,2271,24236,0,820,1
74906457,1.07777777777778,85,20,2.03852061368525,7,12.2191040807995,0,1,2491,23732,0,846,1
426142840,1.09737827715356,113,20,4.7693260256201,7,9.21232431459491,0,1,6699,20540,57,660,1
142102707,1.09846153846154,323,20,4.62910277862102,7,9.12424189622868,0,1,6879,18171,4,842,1
217979194,1.12781954887218,114,20,3.55065757408738,7,10.4121885657897,0,1,10432,19392,29,724,1
