"epsilion"
8153.75392074105
339.256540099082
276.770663185244
217.487930699614
160.990682960226
117.401022142058
94.9262871916942
75.9802605944465
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
